Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,22.9990292073617,0.7108356237977987,1.4896146145436968,5.167588852818151,4.079198929347205,0.4,0.5712744538927127,0.33030734080412133,0.3882149841626338,0.42357508302963437,0.3900976845600413,0.39287384304799533,0.4373301412553646,0.47552717016950813,0.4543816790440408,1.1225030887380207,0.04349447604303441,0.09551363875431262,0.09779706808457096,0.08234244628221625,9.327504657323152,0.16798163445160913,0.4425772024139248,0.3782787939255248,0.43802617366733604,3.3229533270795164
1977-06-30,36.12226163161366,0.23506447380282605,1.013843464548724,3.6539361203404557,2.565546196869511,0.4,0.6366420801297821,0.37639443193870775,0.4343020752972202,0.4696621741642208,0.4361847756946277,0.43896093418258175,0.502697767492434,0.5408947964065776,0.5197493052811102,0.6467319387430479,0.028756936620604894,0.05505397482852573,0.01747215788941338,-0.005878405791494869,5.103555978907593,0.17095207911879748,0.4886642935485112,0.42436588506011125,0.48411326480192246,1.895639877094598
1977-09-30,36.53683168646645,0.3948050334147821,1.17358402416068,5.647274316183315,4.558884392712371,0.3452114082849877,0.46782584966313945,0.34564082691810366,0.4035484702766161,0.4389085691436167,0.4054311706740236,0.40820732916197766,0.3338815370257914,0.3720785659399349,0.35093307481446756,0.806472498355004,0.0335100890997279,0.0761025321818675,0.08430282685936684,0.06981822983589202,13.654197333949048,0.14266659420015393,0.4579106885279071,0.39361228003950716,0.45335965978131837,2.374861555930466
1977-12-31,26.188516347752543,0.6682514434881331,1.4470304342340312,5.522406321305503,4.434016397834558,0.4,0.5641932232092948,0.4043456911614792,0.4622533345199916,0.4976134333869922,0.4641360349173992,0.4669121934053532,0.4302489105719467,0.4684459394860902,0.4473004483606229,1.0799189084283551,0.07449668543920049,0.06827234914962432,0.07893179328855468,0.08172092298789047,10.305700465203378,0.16735220284121516,0.5166155527712827,0.4523171442828827,0.5120645240246939,3.1952007861505196
1978-03-31,24.107640552731322,0.3607383712793618,1.1395173620252597,4.795058848885312,3.7066689254143674,0.4,0.5468802387216929,0.4372800259650915,0.4951876693236039,0.5305477681906046,0.4970703697210115,0.4998465282089655,0.4129359260843448,0.4511329549984883,0.429987463873021,0.7724058362195836,0.027845623740775545,0.05121716657363178,0.0425028540554495,0.044024166866950556,8.976377910642864,0.15745840756768237,0.549549887574895,0.485251479086495,0.5449988588283062,2.272661569524205
1978-06-30,28.407618166322607,0.4430146696273033,1.2217936603732014,5.607172694466868,4.518782770995924,0.4,0.6886079317357299,0.39847350986781993,0.4563811532263323,0.4917412520933329,0.4582638536237399,0.46104001211169393,0.5546636190983818,0.5928606480125254,0.571715156887058,0.8546821345675253,0.1018057407602812,0.12219130523426698,0.08311606358366046,0.0659501083752306,8.146888700472742,0.14089067438478597,0.5107433714776234,0.4464449629892234,0.5061923427310346,2.51949046456803
1978-09-30,17.027926564512995,0.4483556107352379,1.227134601481136,3.5081070245651325,2.4197171010941876,0.4,0.6541821933201849,0.3811642452986015,0.4390718886571139,0.4744319875241145,0.4409545890545214,0.44373074754247543,0.5202378806828369,0.5584349095969804,0.5372894184715131,0.8600230756754599,0.03635801252625024,0.040330221782764575,0.05501641978610931,0.060329151343932734,4.651174377994532,0.20599763323809286,0.4934341069084049,0.429135698420005,0.48888307816181614,2.535513287891834
1978-12-31,27.570029952814437,0.247122874912562,1.02590186565846,5.0435114539276,3.9551215304566556,0.3495200783177339,0.4699714160802876,0.3548162174263275,0.4127238607848399,0.4480839596518405,0.4146065611822474,0.41738271967020146,0.3360271034429395,0.374224132357083,0.3530786412316157,0.6587903398527839,0.02980942845350505,0.05424849181074257,0.0479040574686833,0.039942730197253605,11.77024558415798,0.16450523886781818,0.4670860790361309,0.402787670547731,0.46253505028954217,1.931815080423806
1979-03-31,34.4034227227359,0.43161120307657636,1.2103901938224744,6.201405092422341,5.113015168951397,0.4,0.6130262162261046,0.3206873901459451,0.37859503350445756,0.41395513237145815,0.38047773390186507,0.3832538923898191,0.47908190358875663,0.5172789325029001,0.4961334413774328,0.8432786680167983,0.03895918419724568,0.07950868525207336,0.08531793780524369,0.06699694188837767,10.672528289318151,0.15202716255930365,0.43295725175574856,0.3686588432673486,0.4284062230091598,2.485280064915849
1979-06-30,22.3383309021485,0.41467000637355644,1.1934489971194544,5.03982628981872,3.951436366347775,0.4,0.5268580203490706,0.3630454912560463,0.42095313461455874,0.45631323348155933,0.42283583501196625,0.4256119934999203,0.3929137077117225,0.431110736625866,0.4099652455003987,0.8263374713137783,0.037505980063274984,0.0768960978456883,0.03958471321761673,0.020265667354956142,10.056753655555612,0.12013274583228922,0.47531535286584975,0.4110169443774498,0.470764324119261,2.434456474806789
