Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,28.041873132613382,0.4734069004136775,1.4268239019939521,2.8817119325909664,1.790405725586274,0.4,0.6379282697970144,0.05911247915106821,0.11093455225784454,0.14147325276410125,0.1198021152896613,0.2352426578468253,0.4910805448807615,0.5420737354700139,0.5252464468413254,1.0125046093753496,0.0633041158609228,0.14747358811123057,0.11252335374831086,0.10687712354541191,3.645849431931781,0.11844586486363888,0.27795107034683997,0.14668460241818512,0.16887937606199988,2.9127354117829793
1977-06-30,42.73668240349845,0.5211157840700258,1.4745327856503003,1.9314072233864987,0.840101016381806,0.4,0.5621301756239098,0.0768072465691381,0.12862931967591443,0.15916802018217113,0.1374968827077312,0.25293742526489515,0.4152824507076569,0.4662756412969093,0.4494483526682207,1.0602134930316978,0.07726122171349,0.10325094678355873,0.1038875898135576,0.09344198473115091,2.022962961594554,0.10395490419673367,0.2956458377649098,0.164379369836255,0.18657414348006976,3.055862062752024
1977-09-30,30.79342520194846,0.4629113374050593,1.4163283389853338,2.8695486421812877,1.7782424351765953,0.4,0.5812236916880202,0.20423218559001877,0.2560542586967951,0.28659295920305183,0.26492182172861184,0.38036236428577586,0.4343759667717674,0.48536915736101977,0.46854186873233117,1.002009046366731,0.04216241629937563,0.13694662003790573,0.04367165592705783,0.0351479836808684,4.093786422836167,0.13093540485527919,0.4230707767857905,0.2918043088571357,0.31399908250095043,2.8812487227571246
1977-12-31,40.16965460016268,0.4813245608763788,1.4347415624566533,2.921806258829238,1.8305000518245458,0.3833248713424687,0.5535532274701931,0.0741924741189498,0.12601454722572614,0.15655324773198284,0.13488211025754288,0.2503226528147069,0.4067055025539402,0.4576986931431926,0.440871404514504,1.0204222698380505,0.035758123907756775,0.16933390049191568,0.1089765265992098,0.10600575911623909,4.500799817877486,0.11701783095149089,0.29303106531472156,0.16176459738606672,0.18395937102988147,2.936488393171083
1978-03-31,33.72096789341803,0.5613994955436272,1.5148164971239018,1.5646477904080727,0.4733415834033801,0.38802800382120006,0.5081811351858196,0.2733669427241999,0.32518901583097626,0.355727716337233,0.334056578862793,0.449497121419957,0.3613334102695668,0.41232660085881917,0.3954993122301306,1.1004972045052992,0.05479209111390796,0.1077608155541968,0.07625036010974742,0.09173569751757739,1.3099856530018952,0.12614167873658522,0.4922055339199717,0.36093906599131687,0.3831338396351316,3.176713197172828
1978-06-30,37.15952650298536,0.7729065138852538,1.7263235154655283,3.796724241347441,2.705418034342748,0.4,0.6367715395741417,0.0,0.051822073106776334,0.08236077361303304,0.06068963613859309,0.17613017869575706,0.48992381465788876,0.5409170052471411,0.5240897166184526,1.3120042228469257,0.08144765940435102,0.15958813177992343,0.1336753065037346,0.13241122714916814,5.522119875376802,0.10383562307861931,0.21883859119577173,0.08757212326711691,0.10976689691093167,3.811234252197708
1978-09-30,30.968615746516438,0.6437768165248704,1.5971938181051448,1.7607603965078793,0.6694541895031867,0.4,0.5942908097155626,0.06411328792608917,0.1159353610328655,0.1464740615391222,0.12480292406468226,0.24024346662184626,0.4474430847993097,0.4984362753885621,0.4816089867598735,1.1828745254865423,0.08351264906948534,0.16166221926666136,0.10136289330429861,0.09311298957897501,1.4961773066700872,0.143880438213364,0.2829518791218609,0.15168541119320608,0.17388018483702083,3.4238451601165574
1978-12-31,39.889762975718874,0.4446852761664313,1.3981022777467058,2.4784418645979125,1.3871356575932197,0.4,0.6431150202840265,0.12865503752710264,0.18047711063387897,0.21101581114013568,0.18934467366569574,0.3047852162228597,0.49626729536777353,0.5472604859570259,0.5304331973283374,0.9837829851281031,0.038800417202783447,0.16843611138269957,0.0895350756804966,0.05754402596628794,2.7951381655429093,0.1213825857199213,0.34749362872287437,0.21622716079421955,0.2384219344380343,2.8265705390412403
1979-03-31,38.632707141656454,0.5392955321394977,1.4927125337197722,2.1008103930784756,1.009504186073783,0.4,0.6176831536507271,0.07745143094442078,0.1292735040511971,0.15981220455745382,0.13814106708301388,0.25358160964017784,0.4708354287344742,0.5218286193237266,0.505001330695038,1.0783932411011694,0.12759216455141575,0.18514667015166744,0.119860089450783,0.09220562172327562,2.1440701452462045,0.1030318929570084,0.2962900221401925,0.1650235542115377,0.18721832785535245,3.1104013069604397
1979-06-30,37.27045288771606,0.6799859849909762,1.6334029865712507,3.781906953630025,2.690600746625332,0.4,0.6578318144093374,0.0,0.051822073106776334,0.08236077361303304,0.06068963613859309,0.17613017869575706,0.5109840894930844,0.5619772800823368,0.5451499914536482,1.2190836939526482,0.1036224279278908,0.15866542504790832,0.1353812263619799,0.12750116017692795,5.265527443906346,0.11037639515240841,0.21883859119577173,0.08757212326711691,0.10976689691093167,3.532472665514875
