Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,30.906355449425075,0.48629986962569716,1.2542289382856548,4.694635723498954,3.6203112279396628,0.4,0.5477104671743587,0.1913226061710776,0.24480379053128148,0.29116636413141933,0.2707742962678717,0.32913215464226564,0.36277278452407824,0.4249202431830328,0.3889282281594387,0.8825432230611492,0.0470427315272689,0.13790881739884142,0.11393017879639597,0.10758909791324259,9.97955575054824,0.150581925063332,0.35989750659611874,0.24409932413114066,0.3236148750107241,2.623072030972501
1977-06-30,27.64238251133939,0.6755496007684813,1.443478669428439,4.1715896715579195,3.0972651759986283,0.4,0.6670064273775749,0.3794277191041284,0.4329089034643323,0.47927147706447015,0.4588794092009225,0.5172372675753165,0.48206874472729444,0.544216203386249,0.5082241883626549,1.0717929542039333,0.05931025700210544,0.09303190155332362,0.12004303000462366,0.11978336968013388,6.424945010178469,0.15109751076478428,0.5480026195291696,0.4322044370641915,0.5117199879437749,3.1908212244008536
1977-09-30,28.92798072861885,0.6745842773060478,1.4425133459660056,4.331358740821937,3.257034245262646,0.4,0.6257532128514782,0.2836615189665034,0.33714270332670726,0.3835052769268451,0.36311320906329747,0.4214710674376914,0.4408155302011978,0.5029629888601523,0.4669709738365583,1.0708276307415,0.08452514841422971,0.13497041092998857,0.11505728849106923,0.11427487938749278,7.388655848345599,0.14784512617916037,0.4522364193915445,0.33643823692656644,0.4159537878061499,3.187925254013553
1977-12-31,33.91067983810241,0.5822928592269501,1.3502219278869076,3.5563976088614115,2.4820731133021208,0.3413453694791331,0.5550129594869574,0.29838066197912294,0.3518618463393268,0.39822441993946467,0.37783235207591703,0.436190210450311,0.37007527683667696,0.4322227354956315,0.39623072047203745,0.978536212662402,0.03747109087597108,0.18723476324313934,0.09803001973547568,0.08820160512074822,6.706941178341721,0.14588224278482503,0.4669555624041641,0.351157379939186,0.43067293081876945,2.9110509997762595
1978-03-31,38.43198328905803,0.7694290027571185,1.537358071417076,4.881249787686627,3.806925292127336,0.4,0.6031150791392165,0.2688596849060433,0.32234086926624717,0.368703442866385,0.3483113750028374,0.4066692333772313,0.41817739648893604,0.4803248551478906,0.4443328401242965,1.1656723561925704,0.05988975575226578,0.13043966924013137,0.07196174740550752,0.0593263775586043,9.103613261000486,0.11188041821331558,0.4374345853310844,0.32163640286610634,0.4011519537456898,3.472459430366765
1978-06-30,38.10928351071918,0.5600458789620044,1.327974947621962,3.518401625410398,2.4440771298511073,0.3547397391906258,0.5615356874857025,0.2397400175444271,0.29322120190463097,0.3395837755047688,0.3191917076412212,0.3775495660156151,0.37659800483542205,0.4387454634943766,0.40275344847078254,0.9562892323974563,0.006205401683890867,0.149335833327902,0.08952692230755084,0.10416854946786137,6.48988337290634,0.12132552077726348,0.4083149179694682,0.29251673550449014,0.3720322863840736,2.8443100589814225
1978-09-30,39.365427149249605,0.7657702354328525,1.5336993040928102,4.4727369766433736,3.3984124810840823,0.4,0.6429445882244181,0.1716803608788835,0.22516154523908738,0.2715241188392252,0.2511320509756776,0.30948990935007153,0.4580069055741377,0.5201543642330922,0.4841623492094982,1.1620135888683045,0.08625554683595679,0.1355733916479466,0.1334514391759157,0.1325596803793069,7.420002711146853,0.1434187991155509,0.34025526130392464,0.22445707883894656,0.30397262971853,3.4614831283939673
1978-12-31,35.764102772197184,0.6832791355474349,1.4512082042073926,3.995112505801581,2.9207880102422896,0.4,0.6488796004688423,0.2317715223383911,0.285252706698595,0.33161528029873283,0.3112232124351852,0.36958107080957914,0.46394191781856187,0.5260893764775164,0.49009736145392235,1.079522488982887,0.05181290750192111,0.1765280462292326,0.10854902360697162,0.10179349311103197,6.295589809982528,0.16902477436936775,0.40034642276343224,0.28454824029845416,0.3640637911780376,3.2140098287377143
1979-03-31,27.96460168725753,0.32589372366497077,1.0938227923249284,3.5155790520832912,2.4412545565240005,0.4,0.6618219404615852,0.32227999603844754,0.3757611803986514,0.42212375399878926,0.40173168613524163,0.4600895445096356,0.4768842578113047,0.5390317164702593,0.5030397014466652,0.7221370771004227,0.05538309320505265,0.07302960531850002,0.08428350821107507,0.07371565708675903,5.119176228899476,0.1337197396294318,0.4908548964634887,0.3750567139985106,0.45457226487809405,2.141853593090322
1979-06-30,34.2894844453782,0.7501130191467184,1.518042087806676,4.529242311142997,3.4549178155837055,0.4,0.6714331263495974,0.2579717335953844,0.31145291795558827,0.3578154915557261,0.3374234236921785,0.3957812820665724,0.48649544369931697,0.5486429023582715,0.5126508873346775,1.1463563725821704,0.0979000440591529,0.14592433252609666,0.09751932290549312,0.07937657686928991,7.101644753982629,0.15869155836610718,0.42654663402042553,0.31074845155544745,0.3902640024350309,3.4145114795355647
1979-09-30,32.306293851294065,0.6057794981372858,1.3737085667972435,3.2140772956912276,2.139752800131937,0.3247906149632232,0.5304977951398839,0.3725601916873682,0.4260413760475721,0.47240394964770993,0.4520118817841623,0.5103697401585563,0.3455601124896035,0.40770757114855805,0.371715556124964,1.0020228515727378,0.032731717925622295,0.06568185926442979,0.09860432261374374,0.09020785757050474,6.192129018352236,0.14854888982624598,0.5411350921124094,0.42533690964743126,0.5048524605270147,2.981510916507267
1979-12-31,29.480838932112235,0.5308820714601035,1.298811140120061,3.402229444178084,2.3279049486187926,0.4,0.6705355580466383,0.2816892786862172,0.33517046304642106,0.3815330366465589,0.3611409687830113,0.4194988271574052,0.4855978753963579,0.5477453340553124,0.5117533190317184,0.9271254248955554,0.0755754160644903,0.11352771445630282,0.10671834858364139,0.0939469866552276,4.793894426985898,0.1381377530739794,0.4502641791112583,0.33446599664628024,0.4139815475258637,2.75681863647572
1980-03-31,38.161444140924765,0.4460450047507439,1.2139740734107016,4.417677274723026,3.3433527791637347,0.4,0.6138941727134088,0.2463726802853108,0.29985386464551467,0.3462164382456525,0.3258243703821049,0.3841822287564988,0.4289564900631284,0.49110394872208296,0.4551119336984889,0.842288358186196,0.04913813767066822,0.09483949411857923,0.07687345793446926,0.0732253785407895,7.794153618404753,0.152659357703311,0.4149475807103519,0.29914939824537384,0.3786649491249573,2.5023074363476416
1980-06-30,34.834267534625994,0.5587888300999876,1.3267178987599453,4.347992960511027,3.273668464951736,0.4,0.6262487029203145,0.3098623107779929,0.3633434951381968,0.40970606873833465,0.389314000874787,0.44767185924918096,0.4413110202700341,0.5034584789289887,0.4674664639053946,0.9550321835354396,-0.0009277662475708839,0.1445107781426469,0.09914734308560019,0.08326962571749938,7.418052834820687,0.12196101964841226,0.47843721120303406,0.362639028738056,0.44215457961763943,2.8405389123953726
