Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,33.84304031536546,0.39088113717954054,1.2198930821441807,-0.08289863825936195,-1.1116042044999654,0.3342169689749411,0.49888727059373744,0.36285538568809883,0.4006795318621623,0.47104552076254247,0.4271857440453684,0.5285325510177319,0.36207672661404505,0.40366070448057617,0.37207672661404506,1.0338144712387858,0.01881272263959318,0.010973726556136633,0.05403734466532215,0.05267895997385853,-3.0700791373560934,0.19195465584128796,0.5706590342925182,0.4244685831352017,0.46951590862391984,2.644588690562507
1977-06-30,21.132312503110537,0.40134550480988357,1.2303574497745238,0.6702958024411532,-0.3584097637994504,0.4,0.6013387967420242,0.33599015435743085,0.37381430053149434,0.4441802894318745,0.4003205127147004,0.5016673196870639,0.4645282527623318,0.5061122306288629,0.4745282527623318,1.0442788388691289,0.007858613475433013,0.07937598537544628,0.03558137176679334,0.02834853158188093,-0.7715564374570449,0.1811073785674432,0.5437938029618502,0.3976033518045337,0.44265067729325186,2.6759817934535364
1977-09-30,29.73704940029276,0.35687361648685034,1.1858855614514905,0.8613673111337272,-0.16733825510687625,0.4,0.5689916239455712,0.34444729562362164,0.38227144179768513,0.4526374306980653,0.4087776539808912,0.5101244609532547,0.43218107996587884,0.47376505783240996,0.44218107996587885,0.9998069505460957,0.03287960905413209,-0.007920498512815809,0.03829026821156932,0.037749329315260025,-0.3871947728949351,0.19585915965940948,0.552250944228041,0.4060604930707245,0.45110781855944265,2.5425661284844363
1977-12-31,29.56130098719123,0.42534371036166646,1.2543556553263067,1.7862854381374964,0.7575798718968929,0.3486515041316518,0.49980668106880305,0.24034177338522983,0.27816591955929326,0.3485319084596734,0.30467213174249935,0.4060189387148628,0.36299613708911066,0.4045801149556418,0.37299613708911067,1.0682770444209118,0.0016397849333204331,0.05923802282842363,-0.0016082750918147495,-0.003083888812947657,2.0870191015584205,0.16298504017639928,0.4481454219896491,0.3019549708323327,0.3470022963210508,2.747976410108885
1978-03-31,30.30683738007765,0.45991270255479516,1.2889246475194354,1.1336410111902437,0.10493544494964036,0.4,0.647743349987043,0.2678843230603983,0.3057084692344617,0.37607445813484186,0.3322146814176678,0.4335614883900312,0.5109328060073506,0.5525167838738817,0.5209328060073506,1.1028460366140405,0.06679658188875297,0.08863196308988414,0.09248043351331614,0.08128885912745784,0.20538012771121744,0.1840310363014138,0.4756879716648175,0.32949752050750114,0.37454484599621923,2.851683386688271
1978-06-30,28.08868247257868,0.4839951445974205,1.3130070895620607,2.129515245459838,1.1008096792192341,0.3575149456718188,0.5150875049217297,0.2312655423996103,0.26908968857367377,0.3394556774740539,0.29559590075687986,0.3969427077292433,0.37827696094203733,0.41986093880856845,0.38827696094203734,1.1269284786566658,0.012132848515193743,0.06987980103713246,0.05701670121077241,0.04933456121104861,2.910062712986396,0.16065364577395919,0.4390691910040296,0.2928787398467132,0.3379260653354313,2.923930712816147
1978-09-30,23.05577211767728,0.4753030810382205,1.3043150260028606,1.7176968606364746,0.6889912943958711,0.4,0.576149329665158,0.324343536822388,0.3621676829964514,0.43253367189683156,0.3886738951796575,0.490020702152021,0.4393387856854656,0.4809227635519967,0.4493387856854656,1.1182364150974657,0.017688585492738648,0.07459970956608794,0.07956033205355455,0.05759980177101958,1.5682460025032674,0.17153114444251888,0.5321471854268073,0.38595673426949084,0.43100405975820894,2.8978545221385468
1978-12-31,31.621901811332943,0.39315023963628126,1.2221621846009214,1.834561170845539,0.8058556046049355,0.4,0.5790987419239735,0.3091396563008064,0.3469638024748699,0.41732979137525006,0.373470014658076,0.4748168216304395,0.4422881979442811,0.4838721758108122,0.4522881979442811,1.0360835736955265,0.02919567621555772,0.06834446397187276,0.027064093588041595,0.0094136463650768,1.8220147142756367,0.15752268266256228,0.5169433049052258,0.3707528537479093,0.41580017923662743,2.6513959979327293
1979-03-31,24.02001811572483,0.30563040280402387,1.134642347768664,1.1148406940021913,0.08613512776158778,0.4,0.5342079664298425,0.39922284718084344,0.43704699335490693,0.5074129822552871,0.4635532055381131,0.5649000125104765,0.3973974224501501,0.4389814003166812,0.4073974224501501,0.9485637368632692,0.0032926081496338667,0.05504067614324548,0.055608050809231625,0.048327427159751454,0.21674807861239376,0.17679398061007118,0.6070264957852628,0.4608360446279463,0.5058833701166645,2.388836487435957
1979-06-30,18.658702156159514,0.3255234138895614,1.1545353588542016,1.6791704803464962,0.6504649141058927,0.3892677617583073,0.5079678836423435,0.36902097688265756,0.40684512305672105,0.4772111119571012,0.43335133523992714,0.5346981422122906,0.3711573396626511,0.4127413175291822,0.3811573396626511,0.9684567479488068,0.057189363959358905,0.03948737832076672,0.056487049515288684,0.050687671014097394,1.75253145929192,0.19598121922917697,0.5768246254870769,0.4306341743297604,0.47568149981847857,2.4485155206925695
1979-09-30,16.151915303007495,0.4531942075795388,1.282206152544179,0.36052754881502325,-0.6681780174255803,0.36337610262173053,0.5349980072712228,0.34963703450468503,0.38746118067874846,0.4578271695791286,0.41396739286195455,0.515314199834318,0.39818746329153043,0.43977144115806155,0.40818746329153044,1.0961275416387841,0.010095918853872014,-0.0032168386977919974,0.03434147709969055,0.020325586498779587,-1.6780488564412133,0.17525934562023665,0.5574406831091043,0.4112502319517879,0.456297557440506,2.831527901762502
