Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,32.28837298148246,0.4799281573795203,1.6672106246347616,1.1587004809953179,0.1628371967847697,0.2795046832593644,0.5014404665289449,0.3587239581648294,0.4292105443718732,0.4573906999609513,0.4720142396186805,0.562015516392644,0.2955288945000848,0.36917135336984214,0.3366447291488707,1.4024260233830335,0.08186458395386575,0.21002790757971673,0.10726791544806379,0.1080357636652009,0.5510026255139089,0.13986557192750873,0.6216234630166271,0.3872679027275614,0.520983367955043,3.5495648053973152
1977-06-30,40.22431557144664,0.5306258828254978,1.717908350080739,0.933696598136219,-0.06216668607432932,0.4,0.652249774268906,0.44039622300678455,0.5108828092138283,0.5390629648029064,0.5536865044606356,0.643687781234599,0.44633820224004583,0.5199806611098032,0.48745403688883177,1.453123748829011,0.09805205182571838,0.12400057520767528,0.1168024605904323,0.10410083333114413,-0.13928157115463613,0.1435406967911421,0.7032957278585821,0.46894016756951656,0.6026556327969981,3.7016579817352477
1977-09-30,42.19174258649422,0.47992325640447686,1.6672057236597182,1.2254754170837894,0.22961213287324106,0.39467885466391867,0.6224939876412815,0.35157067800881103,0.4220572642158549,0.4502374198049329,0.46486095946266215,0.5548622362366257,0.4165824156124214,0.4902248744821787,0.4576982502612073,1.4024211224079899,0.055122283068165065,0.2081244779571757,0.10063547553854459,0.06712143771326129,0.5511805690014214,0.10797088014003489,0.6144701828606087,0.38011462257154305,0.5138300877990246,3.5495501024721845
1977-12-31,28.499656154868298,0.45597367577833214,1.6432561430335735,0.07481132050490891,-0.9210519637056394,0.3999687622316004,0.6031242648395072,0.44194866034289404,0.5124352465499379,0.5406154021390159,0.5552389417967452,0.6452402185707086,0.3972126928106471,0.4708551516804044,0.438328527459433,1.3784715417818454,0.06356590875667847,0.17194666159404706,0.09483800946526993,0.08641700872222315,-2.318787844336859,0.1383490098923618,0.7048481651946916,0.47049260490562606,0.6042080701331076,3.477701360593751
1978-03-31,30.713533199596096,0.49453773032002263,1.681820197575264,0.3254209247870604,-0.6704423594234878,0.37585747697538674,0.5805792080135925,0.4315722560765586,0.5020588422836024,0.5302389978726805,0.5448625375304097,0.6348638143043731,0.3746676359847324,0.44831009485448975,0.41578347063351834,1.4170355963235357,0.06883508446204123,0.12817057044759528,0.07333322188219323,0.06983633596178684,-1.7894322728499779,0.14043620230078652,0.6944717609283562,0.4601162006392906,0.5938316658667722,3.593393524218822
1978-06-30,41.80081683732179,0.3250258642078123,1.5123083314630537,1.4301252661649646,0.43426198195441634,0.4,0.6595459611539178,0.48772840068151463,0.5582149868885584,0.5863951424776365,0.6010186821353657,0.6910199589093292,0.4536343891250577,0.5272768479948151,0.49475022377384364,1.2475237302113253,0.05048214621644341,0.1729654589770836,0.1204781834696864,0.10924063051558007,0.9572951089356218,0.10683561178143633,0.7506279055333123,0.5162723452442467,0.6499878104717282,3.084857925882191
1978-09-30,36.90740996102129,0.6687444975704407,1.856026964825682,1.7378479787454073,0.741984694534859,0.4,0.702515921032879,0.3110159546549432,0.38150254086198704,0.4096826964510651,0.42430623610879425,0.5143075128827578,0.49660434900401873,0.5702468078737761,0.5377201836528047,1.5912423635739539,0.050884629329277675,0.18543033611407916,0.12009234711313374,0.1189038252578362,1.4941163846490089,0.15620355087558993,0.5739154595067408,0.3395598992176752,0.4732753644451567,4.116013825970077
1978-12-31,40.399396595695904,0.5643686988625589,1.7516511661178003,1.0656323955237255,0.06976911131317726,0.4,0.6619930222087818,0.35318807754302695,0.4236746637500708,0.45185481933914884,0.46647835899687806,0.5564796357708416,0.45608145017992163,0.529723909049679,0.49719728482870756,1.4868665648660722,0.09515639284324974,0.13078540163695399,0.1292660574403526,0.11396455071466301,0.15297511285682355,0.14587310163719802,0.6160875823948246,0.38173202210575896,0.5154474873332405,3.8028864298464313
1979-03-31,30.771667608855665,0.606366999811798,1.7936494670670393,-0.4251665342413674,-1.4210298184519157,0.35742997806620647,0.5875977690524431,0.46435359037973356,0.5348401765867774,0.5630203321758555,0.5776438718335847,0.6676451486075482,0.381686197023583,0.4553286558933403,0.4228020316723689,1.528864865815311,0.046582169085598465,0.123511650505549,0.11262498581737582,0.102770388450201,-3.7230317195990072,0.12881202373699507,0.7272530952315313,0.4928975349424656,0.6266130001699471,3.9288813326941483
1979-06-30,34.55694971127499,0.4229191744923303,1.6102016417475715,1.1468657743029842,0.15100249009243602,0.4,0.6719853539355021,0.39554665038803993,0.4660332365950838,0.4942133921841618,0.508836931841891,0.5988382086158545,0.46607378190664195,0.5397162407763993,0.5071896165554279,1.3454170404958434,0.07828383554387851,0.13015621906345715,0.11480171336522946,0.11537079021606106,0.32398838114151407,0.14733655213495095,0.6584461552398375,0.42409059495077195,0.5578060601782535,3.378537856735745
1979-09-30,29.714231180005783,0.45930352994160123,1.6465859971968426,0.38528670819296595,-0.6105765760175823,0.27562842440929086,0.5256918024123183,0.447513255387819,0.5179998415948628,0.5461799971839408,0.5608035368416701,0.6508048136156336,0.31978023038345815,0.3934226892532155,0.3608960650322441,1.3818013959451143,0.05953154338863526,0.11720024313599164,0.0806858973210488,0.0700397840144562,-1.9093631125520845,0.1284115154229098,0.7104127602396166,0.476057199950551,0.6097726651780325,3.4876909230835578
1979-12-31,28.703015880747103,0.4475419073826575,1.6348243746378988,-0.4055991496064718,-1.40146243381702,0.4,0.6225827899571886,0.3879820613946146,0.45846864760165845,0.4866488031907365,0.5012723428484657,0.5912736196224292,0.4166712179283285,0.49031367679808585,0.45778705257711444,1.3700397733861704,0.033973950258786315,0.17990059275979325,0.09862432205030114,0.07530691597143702,-3.3634731018500186,0.12711282228039789,0.6508815662464122,0.4165260059573466,0.5502414711848281,3.4524060554067266
1980-03-31,41.43411572163956,0.6013845283209724,1.7886669955762138,1.3651756418066374,0.36931235759608905,0.4,0.66282483946046,0.45531866264349163,0.5258052488505355,0.5539854044396135,0.5686089440973428,0.6586102208713062,0.45691326743159977,0.5305557263013572,0.4980291020803857,1.5238823943244855,0.10071621498380592,0.11782680135187745,0.10204601255465687,0.0774383459934357,0.808276721033003,0.141407757675878,0.7182181674952892,0.48386260720622365,0.6175780724337052,3.9139339182216712
1980-06-30,37.86968214405631,0.5881659824600048,1.7754484497152463,0.011157184714439605,-0.9847060994961087,0.3476259565385848,0.5615821292998571,0.5072746888965762,0.5777612751036201,0.6059414306926981,0.6205649703504273,0.7105662471243909,0.35567055727099695,0.4293130161407543,0.3967863919197829,1.5106638484635182,0.07494536526733722,0.1049732287159698,0.13280605510115703,0.1229429345088665,-2.768590425509495,0.10987278229757569,0.7701741937483739,0.5358186334593082,0.6695340986867898,3.8742782806387694
1980-09-30,28.366734302905574,0.6501687098177139,1.8374511770729551,0.7381529690040757,-0.2577103152064726,0.3945766486695409,0.642613825494684,0.4032673644094352,0.47375395061647907,0.5019341062055571,0.5165576458632863,0.6065589226372498,0.4367022534658239,0.5103447123355813,0.47781808811460985,1.572666575821227,0.0499175986861083,0.1548282783991502,0.07516900128499353,0.055779966676161835,-0.5901282009909318,0.13229734312699806,0.6661668692612328,0.43181130897216724,0.5655267741996488,4.060286462711896
1980-12-31,41.33000634261961,0.6689415801652516,1.856224047420493,0.616798022110019,-0.37906526210052927,0.2383586568174966,0.4810271830172468,0.36188169453450136,0.4323682807415452,0.46054843633062326,0.4751719759883525,0.565173252762316,0.27511561098838666,0.348758069858144,0.3162314456371726,1.5914394461687649,0.05736077292758534,0.15175733109813655,0.10279169059522285,0.07701960166098543,-1.3778398860707712,0.09878379273277356,0.6247811993862991,0.3904256390972334,0.524141104324715,4.11660507375451
1981-03-31,38.337793817218994,0.6922779580320235,1.8795604252872649,1.2144519794460111,0.2185886952354629,0.4,0.6341094614757634,0.39396068773067916,0.464447273937723,0.49262742952680105,0.5072509691845303,0.5972522459584938,0.4281978894469033,0.5018403483166607,0.4693137240956892,1.6147758240355365,0.08564865334368317,0.10678476858525701,0.09935794677787037,0.08591559611387166,0.5104852233573841,0.08628770704277669,0.6568601925824769,0.4225046322934112,0.5562200975208927,4.1866142073548245
1981-06-30,33.53121211342176,0.5578521716252752,1.7451346388805167,0.2902339781126745,-0.7056293060978738,0.3899029316092668,0.6379391245145312,0.4170755269010231,0.48756211310806696,0.515742268697145,0.5303658083548742,0.6203670851288378,0.43202755248567104,0.5056700113554284,0.47314338713445697,1.4803500376287886,0.06634944825175304,0.1399964167971556,0.14502649725806663,0.13779311847581013,-1.6332970016334252,0.13365790295253516,0.6799750317528208,0.44561947146375513,0.5793349366912367,3.7833368481345806
1981-09-30,35.44030074671556,0.630782034277052,1.8180645015322934,1.5596828138432584,0.5638195296327101,0.4,0.6592580294950887,0.4266238626674031,0.49711044887444694,0.5252906044635249,0.5399141441212542,0.6299154208952177,0.4533464574662286,0.526988916335986,0.4944622921150145,1.553279900280565,0.08482690802005152,0.14201479119637914,0.10467527610692576,0.08972946658370065,1.2436835456571558,0.12381292123309988,0.6895233675192007,0.4551678072301351,0.5888832724576166,4.0021264360899105
1981-12-31,28.196881350954605,0.4212542913318226,1.6085367585870638,1.2847837101063666,0.28892042589581846,0.3112732123189481,0.5338009410095883,0.35785150651290615,0.42833809271995,0.45651824830902804,0.4711417879667572,0.5611430647407207,0.3278893689807282,0.4015318278504855,0.3690052036295141,1.3437521573353357,0.08055123220125257,0.17231818293788997,0.09038164375055495,0.07613861787940573,0.8811521605410753,0.15553699337515042,0.6207510113647038,0.38639545107563816,0.5201109163031197,3.373543207254222
1982-03-31,24.202978246846325,0.575022679155501,1.7623051464107422,1.9693492310996041,0.973485946889056,0.4,0.5942141457045925,0.3779314686783065,0.44841805488535036,0.4765982104744284,0.49122175013215763,0.581223026906121,0.3883025736757324,0.46194503254548974,0.42941840832451833,1.4975205451590141,0.09965103068931469,0.18110550136557252,0.11840635543776347,0.09800515645230817,2.5070293448582817,0.14027528256649502,0.6408309735301041,0.40647541324103853,0.5401908784685201,3.834848370725257
1982-06-30,38.81511404048542,0.5498041588072623,1.7370866260625037,1.8370691425486618,0.8412058583381135,0.4,0.6278883445437375,0.4243386918249928,0.49482527803203663,0.5230054336211146,0.5376289732788438,0.6276302500528074,0.4219767725148774,0.49561923138463476,0.46309260716366335,1.4723020248107757,0.10990029933258988,0.1652838690425791,0.1332913703998353,0.12903367757148856,1.9934885356953043,0.10669530321763869,0.6872381966767904,0.4528826363877248,0.5865981016152063,3.759192809680542
