Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,28.70917463039638,0.4863874274229776,1.185922555107319,2.8206856836478273,1.7082986671561848,0.4,0.5532580962316973,0.519023018957163,0.5768813452898871,0.6484810386804316,0.558831046381639,0.6516466217037721,0.3816647756605173,0.4323044020663819,0.4221096444453293,0.9655544024172197,0.06449774473524113,0.07271126607932762,0.07620374739541318,0.07877769674732632,4.475913880707923,0.13120819668142694,0.6933228535642324,0.5811998238773095,0.6357747310319248,2.637864384947516
1977-06-30,34.73304504296352,0.6532837564509799,1.352818884135321,2.500104010964446,1.3877169944728034,0.4,0.6205906304473213,0.44828938347833835,0.5061477098110625,0.577747403201607,0.48809741090281444,0.5809129862249475,0.44899730987614134,0.4996369362820059,0.4894421786609533,1.1324507314452217,0.08236266158256145,0.11274097936106423,0.1040101437407541,0.0983894841235023,3.0907022468700616,0.08869771440348068,0.6225892180854078,0.5104661883984849,0.5650410955531002,3.138553372031523
1977-09-30,35.5430901499536,0.3908693618657755,1.0904044895501168,3.1254645083174006,2.013077491825758,0.4,0.6120561024688549,0.4674568535190703,0.5253151798517943,0.5969148732423388,0.5072648809435463,0.6000804562656793,0.4404627818976749,0.49110240830353946,0.48090765068248686,0.8700363368600176,0.06354228330536381,0.0784881468392617,0.06540899030159864,0.05891817223260394,4.570369108492398,0.16764188576399122,0.6417566881261396,0.5296336584392167,0.584208565593832,2.3513101882759098
1977-12-31,36.68657909226426,0.7588190296126737,1.458354157297015,2.1715042473411463,1.0591172308495036,0.4,0.6494913477247684,0.48641713273821735,0.5442754590709414,0.615875152461486,0.5262251601626934,0.6190407354848265,0.47789802715358837,0.5285376535594529,0.5183428959384003,1.2379860046069155,0.0271101262152228,0.09922802034684779,0.1043145864107052,0.09675235638022082,2.2161992112788553,0.16177477645535723,0.6607169673452868,0.5485939376583638,0.6031688448129792,3.455159191516604
1978-03-31,35.220345375735484,0.4445930267863287,1.1441281544706698,2.7526486450910443,1.6402616285994016,0.4,0.620553144102042,0.42813933026270445,0.48599765659542854,0.5575973499859731,0.46794735768718054,0.5607629330093136,0.448959823530862,0.49959944993672656,0.48940469231567396,0.9237600017805706,0.06078093694799426,0.13156970093743256,0.11057887246544726,0.09578382936024332,3.6534708511320684,0.13275698799572916,0.6024391648697739,0.49031613518285094,0.5448910423374663,2.5124811830375693
1978-06-30,37.44615076859327,0.40615431766160803,1.1056894453459494,3.396409887490785,2.2840228709991424,0.4,0.6162903801673341,0.41609646937478395,0.47395479570750804,0.5455544890980526,0.45590449679926004,0.5487200721213931,0.4446970595961541,0.49533668600201863,0.48514192838096604,0.8853212926558501,0.025223138872502195,0.1023693732352153,0.08486559440715126,0.07768632324234664,5.136132163935035,0.16471303671405357,0.5903963039818534,0.47827327429493044,0.5328481814495458,2.3971650556634074
1978-09-30,38.622012691931516,0.5712710991755057,1.2708062268598468,1.3477533462345452,0.2353663297429025,0.4,0.5683666286323672,0.5025014141561764,0.5603597404889005,0.631959433879445,0.5423094415806524,0.6351250169027854,0.3967733080611872,0.44741293446705177,0.4372181768459992,1.0504380741697474,0.034026574250925146,0.06317840417482459,0.06196727446724579,0.042851675000892375,0.5932010167039921,0.10716146149840966,0.6768012487632458,0.5646782190763229,0.6192531262309382,2.8925154002050997
1978-12-31,35.71501348353894,0.49504921275844294,1.194584340442784,2.4611164593860257,1.348729442894383,0.4,0.6037321670612377,0.39950222308329286,0.45736054941601695,0.5289602428065615,0.43931025050776895,0.532125825829902,0.4321388464900577,0.48277847289592224,0.47258371527486964,0.9742161877526848,0.06363186076473452,0.14007404275045565,0.04301186195251448,0.04128908507971447,3.121055776052324,0.15873770329974138,0.5738020576903623,0.46167902800343935,0.5162539351580547,2.6638497409539115
1979-03-31,29.873044369120166,0.5172654513224278,1.216800579006769,3.216480838840145,2.1040938223485024,0.4,0.5762210853308797,0.5129306445038317,0.5707889708365559,0.6423886642271004,0.5527386719283078,0.6455542472504409,0.4046277647596997,0.45526739116556425,0.44507263354451165,0.9964324263166698,0.07270247324279372,0.14052152910215276,0.08579237150532082,0.08197976106646465,5.200072772065163,0.13126404274703415,0.6872304791109012,0.5751074494239783,0.6296823565785936,2.7304984566458668
1979-06-30,27.503017864752376,0.4772174163422892,1.1767525440266304,1.8793955647276144,0.7670085482359716,0.4,0.636231644370738,0.5305592131160413,0.5884175394487654,0.6600172328393099,0.5703672405405174,0.6631828158626504,0.464638323799558,0.5152779502054226,0.50508319258437,0.9563843913365312,0.06442097824399289,0.12749313026118395,0.0993464153196863,0.0872939608023407,1.6507647108482042,0.14363476304681247,0.7048590477231107,0.5927360180361878,0.6473109251908031,2.6103543517054506
