Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,31.298857512383666,0.4156664550482659,1.1092852394872332,0.9224446264619242,-0.2554447765447534,0.37526227103643467,0.4811749481099486,0.4157068266087487,0.4749578444603035,0.5115610136572056,0.48689781449853736,0.5293960571588434,0.3369779224819033,0.4004946177459959,0.36271357062761944,0.8145846334693294,0.008201321247163131,0.08012240985581998,0.037560487018860375,0.01578118743106209,-0.7580460306222926,0.15725767842852473,0.5841334255861578,0.4324335833443991,0.5411039715589753,2.3395363280048285
1977-06-30,30.715052441193098,0.3820145571606343,1.0756333415996016,1.6523567927688028,0.47446738976212516,0.4,0.5792302565798979,0.3785405825545929,0.4377916004061477,0.47439476960304977,0.44973157044438156,0.49222981310468755,0.4350332309518526,0.4985499262159452,0.46076887909756875,0.7809327355816977,0.047250569131877404,0.012811743584823343,0.06975156803283442,0.05147687197106296,1.0906463139011027,0.191386146037181,0.546967181532002,0.39526733929024327,0.5039377275048195,2.2385806343419334
1977-09-30,16.36360523625278,0.3530854171641271,1.0467042016030943,-1.055672865663375,-2.2335622686700525,0.4,0.5816415337764338,0.5716724412487569,0.6309234591003117,0.6675266282972138,0.6428634291385454,0.6853616717988515,0.4374445081483885,0.5009612034124811,0.46318015629410464,0.7520035955851905,0.03172720437989382,0.018710339749412892,0.019985167653110692,0.006043191877324487,-5.105932814482588,0.2029373341062754,0.7400990402261659,0.5883991979844073,0.6970695861989834,2.151793214352412
1977-12-31,31.542701385212943,0.42738828630256137,1.1210070707415287,0.5945054247086468,-0.5833839782980308,0.4,0.5519566499106603,0.5203673458856556,0.5796183637372103,0.6162215329341124,0.5915583337754441,0.6340565764357502,0.407759624282615,0.47127631954670757,0.43349527242833114,0.8263064647236249,0.03105592644486211,0.059151235971998256,0.037616115088764085,0.03764030645969492,-1.430705600939273,0.16923801260241755,0.6887939448630646,0.537094102621306,0.645764490835882,2.374701821767715
1978-03-31,28.249785146627513,0.366421282208202,1.0600400666471694,1.77336156310592,0.5954721600992426,0.4,0.6061782651132459,0.47291865175796494,0.5321696696095197,0.5687728388064218,0.5441096396477535,0.5866078823080596,0.4619812394852006,0.5254979347492932,0.48771688763091675,0.7653394606292656,0.05399997417891272,0.1017286185964418,0.04729334743274217,0.04086897978578996,1.288953120180367,0.18086505355819388,0.641345250735374,0.4896454084936153,0.5983157967081915,2.1918008094846373
1978-06-30,34.555498801091176,0.5249890937035223,1.2186078781424896,1.0811145257022676,-0.09677487730440998,0.3023311139335143,0.511371898825512,0.5647712018445428,0.6240222196960975,0.6606253888929996,0.6359621897343313,0.6784604323946374,0.3671748731974667,0.4306915684615593,0.3929105213431829,0.9239072721245858,0.007134878268979752,0.07920841516071375,0.03510924667623237,0.036919259826460896,-0.2635661761428986,0.1380983182890827,0.7331978008219517,0.5814979585801932,0.6901683467947692,2.667504243970598
1978-09-30,29.33958784085998,0.43624514721563845,1.1298639316546057,1.04449434449139,-0.1333950585152876,0.4,0.6158191931530533,0.527073192998136,0.5863242108496908,0.6229273800465929,0.5982641808879245,0.6407624235482307,0.471622167525008,0.5351388627891006,0.4973578156707242,0.8351633256367019,0.040644915144280355,0.05539944932385757,0.04610500126617997,0.0452944822348011,-0.2828430631565134,0.1982293950316761,0.695499791975545,0.5437999497337864,0.6524703379483625,2.4012724045069462
1978-12-31,25.509305264003764,0.41389808288373364,1.107516867322701,0.9186417369785328,-0.25924766602814475,0.4,0.585985833544872,0.5030471848466403,0.5622982026981951,0.5989013718950972,0.5742381727364289,0.616736415396735,0.4417888079168267,0.5053055031809193,0.46752445606254284,0.8128162613047971,0.0562939386858716,0.06611842555854208,0.07463194075329763,0.0687184667688322,-0.5868135665332472,0.15026463202780274,0.6714737838240493,0.5197739415822907,0.6284443297968668,2.3342312115112316
1979-03-31,30.2006930369194,0.5813920995724329,1.2750108840114,0.8490627619690753,-0.3288266410376023,0.4,0.6205198018953341,0.48644861038151466,0.5456996282330694,0.5823027974299715,0.5576395982713032,0.6001378409316093,0.47632277626728875,0.5398394715313813,0.5020584244130049,0.9803102779934962,0.037104181022283744,0.09704705203650102,0.0704600270435855,0.06966725280215359,-0.6903441477530377,0.16198676173369692,0.6548752093589236,0.503175367117165,0.6118457553317411,2.836713261577329
1979-06-30,34.647340315160875,0.7718612070648321,1.4654799915037993,1.3171935815322042,0.13930417852552676,0.4,0.6631112543259972,0.5007569279959643,0.560007945847519,0.5966111150444211,0.5719479158857528,0.6144461585460589,0.5189142286979518,0.5824309239620444,0.544649876843668,1.1707793854858954,0.0533575430133484,0.1156548620271003,0.05934342065912718,0.0482338376789533,0.26845318710004495,0.1590968028809386,0.6691835269733732,0.5174836847316147,0.6261540729461907,3.408120584054527
