Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,25.11030894380212,0.5529776101160012,1.1142138261238081,5.185292503359987,3.8505231505018767,0.3667932064005528,0.49469162807895545,0.28710553452017157,0.32507203470062473,0.35870678405482004,0.33147883399500455,0.412941773965318,0.3467609028467324,0.3854048039081088,0.3705792886818137,0.8372685126093142,0.08279633097375076,0.06819939852667253,0.055968532779767204,0.040770721931448345,11.104259790798272,0.16804064626297877,0.46559515370465626,0.3490060902522648,0.3878204484277794,2.5044599488491235
1977-06-30,29.2820025986433,0.29922004294892424,0.8604562589567312,3.9896881949747742,2.6549188421166643,0.4,0.5977641094979667,0.26664289508311323,0.30460939526356634,0.33824414461776164,0.31101619455794616,0.3924791345282596,0.4498333842657436,0.48847728532712,0.47365177010082493,0.5835109454422372,0.0011121266472872912,0.09125887925822514,0.033340016899452096,0.029752100128036918,5.902004908884762,0.15217924774368202,0.44513251426759787,0.32854345081520653,0.367357808990721,1.7431872473478927
1977-09-30,32.9107699345239,0.5373677545616848,1.0986039705694917,4.867182384867263,3.5324130320091527,0.3755488049182809,0.5619764455241819,0.2978127068128661,0.3357792069933192,0.3694139563475145,0.342186006287699,0.42364894625801247,0.41404572029195885,0.45268962135333524,0.4378641061270402,0.8216586570549977,0.060226147190750215,0.030252910094736754,0.07779996994389463,0.07777770422090538,8.531456452486259,0.145678906622713,0.47630232599735073,0.3597132625449594,0.3985276207204739,2.4576303821861742
1977-12-31,17.957000179621875,0.4457026739594311,1.006938889967238,5.533594639214121,4.19882528635601,0.4,0.5783616954192011,0.2671189681783828,0.305085468358836,0.3387202177130313,0.3114922676532158,0.39295520762352926,0.43043097018697807,0.46907487124835445,0.4542493560220594,0.7299935764527441,0.05442026447941173,0.07145149816391733,0.1002427152739522,0.08968418075726213,9.754933025688304,0.1641656398027059,0.4456085873628675,0.32901952391047606,0.36783388208599066,2.1826351403794133
1978-03-31,36.84195585741652,0.6234489294838893,1.1846851454916962,5.591574366780891,4.25680501392278,0.4,0.6200577796213035,0.30834614183632897,0.34631264201678214,0.37994739137097744,0.35271944131116195,0.4341823812814754,0.4721270543890804,0.5107709554504568,0.49594544022416176,0.9077398319772023,0.047122454114976876,0.11197932493058299,0.059323715081076964,0.0635026593936719,9.016227675050247,0.14623245321494227,0.48683576102081366,0.3702466975684222,0.4090610557439368,2.7158739069527877
1978-06-30,26.733884699276153,0.3805520776663527,0.9417882936741596,4.076143909975741,2.7413745571176307,0.4,0.6796194701064553,0.3866917102584415,0.4246582104388946,0.4582929597930899,0.43106500973327444,0.512527949703588,0.5316887448742322,0.5703326459356086,0.5555071307093136,0.6648429801596657,0.07679843187201768,0.11094184425294869,0.09765626257222464,0.08699503447304917,5.155976280382023,0.15293628351815652,0.5651813294429262,0.4485922659905348,0.4874066241660493,1.987183351500178
1978-09-30,33.04838168389767,0.5279680979796565,1.0892043139874634,4.895100686801883,3.560331333943773,0.4,0.647008511428679,0.2903826413392289,0.3283491415196821,0.3619838908738774,0.3347559408140619,0.41621888078437536,0.49907778619645593,0.5377216872578323,0.5228961720315373,0.8122590004729695,0.03007363667237058,0.06716191557128864,0.11792627050328075,0.10721150190685928,7.133820483331013,0.1601656565913095,0.4688722605237136,0.35228319707132216,0.39109755524683676,2.4294314124400893
1978-12-31,22.058103792362544,0.46738919696911774,1.0286254129769246,4.606337668991721,3.2715683161336107,0.3949248431597601,0.5547514231339643,0.2620958454323534,0.30006234561280654,0.33369709496700184,0.30646914490718635,0.3879320848774998,0.40682069790174125,0.44546459896311763,0.4306390837368226,0.7516800994624306,0.03843783385789334,0.08659654845948299,0.09654326456949014,0.09037140404478651,8.041794168800594,0.12619266240513616,0.44058546461683806,0.3239964011644467,0.3628107593399612,2.247694709408473
1979-03-31,26.821565337494814,0.35890288499860296,0.9201391010064099,4.302140503569341,2.967371150711231,0.4,0.5894506655820021,0.3095282447166339,0.3474947448970871,0.3811294942512824,0.3539015441914669,0.43536448416178036,0.44151994034977904,0.4801638414111554,0.4653383261848604,0.643193787491916,0.012772544825744452,0.1402329829630608,0.04971446686264977,0.042371456602001666,6.720808913772802,0.13417402712787102,0.4880178639011186,0.37142880044872717,0.41024315862424177,1.9222357734969289
1979-06-30,28.170679031857954,0.4717232235149357,1.0329594395227426,4.069179199046901,2.7344098461887905,0.4,0.6293163036967997,0.23853472593450076,0.27650122611495387,0.31013597546914917,0.2829080254093337,0.36437096537964714,0.48138557846457664,0.520029479525953,0.505203964299658,0.7560141260082487,0.04686946534980395,0.10813611240433742,0.05325005967096552,0.041819545661093395,5.680290329657239,0.1394532067123878,0.4170243451189854,0.30043528166659406,0.33924963984210854,2.260696789045927
1979-09-30,36.48548662622171,0.40745260165307673,0.9686888176608837,4.681089871698328,3.346320518840218,0.4,0.53271887234311,0.31963186967919877,0.3575983698596519,0.3912331192138472,0.3640051691540317,0.44546810912434515,0.38478814711088694,0.4234320481722633,0.40860653294596827,0.6917435041463897,0.054547614617734844,0.08122568321192257,0.06841642651351786,0.041570618693259766,8.696527021337502,0.14225561883722904,0.4981214888636834,0.38153242541129206,0.42034678358680655,2.0678849234603502
