Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,35.25544531967788,0.55148326473059,1.2910522683327668,3.7513930828378985,2.7959741009922228,0.4,0.5483607479069602,0.20141045673651184,0.25180530438469534,0.31425383117798567,0.2613800618386331,0.4388835599075097,0.40072391070669683,0.4437942763075004,0.41072391070669684,0.9942851406451617,0.0745248921815368,0.17078647316064055,0.11732129228695339,0.10478534751289252,6.977307882779895,0.14735705783100234,0.5026394885145969,0.24318733780280186,0.30162692395334345,2.8368206737085186
1977-06-30,32.4482712295316,0.7666375195840736,1.5062065231862505,2.7992383909199394,1.8438194090742637,0.4,0.5747962356704523,0.13177967272385163,0.18217452037203513,0.24462304716532543,0.19174927782597292,0.3692527758948495,0.42715939847018897,0.47022976407099254,0.437159398470189,1.2094393954986455,0.06855371753744154,0.09636120183876568,0.07699495880480667,0.07993399241032174,4.316466910660616,0.1204541377793784,0.43300870450193674,0.17355655379014165,0.23199613994068327,3.4822834382689694
1977-09-30,29.439564073986716,0.5872803633239991,1.326849366926176,3.15553189882634,2.200112916980664,0.4,0.6206593216242567,0.15678849545495932,0.20718334310314282,0.2696318698964331,0.2167581005570806,0.39426159862595717,0.4730224844239933,0.5160928500247969,0.4830224844239933,1.030082239238571,0.06652718246708111,0.18002831883241233,0.12340172034345358,0.10386080459433385,4.651180418325728,0.11301866467968687,0.4580175272330444,0.19856537652124934,0.25700496267179096,2.9442119694887463
1977-12-31,30.3695418477003,0.506635716487533,1.24620472008971,3.4488969344065796,2.493477952560904,0.4,0.6106573191296533,0.11794780946152669,0.1683426571097102,0.2307911839030005,0.17791741456364799,0.3554209126325245,0.4630204819293898,0.5060908475301934,0.47302048192938984,0.9494375924021049,0.09919667377572985,0.12294807697820351,0.1232193805990815,0.11980950406845331,5.38524330969263,0.12811420974163443,0.41917684123961174,0.1597246905278167,0.21816427667835833,2.702278028979348
1978-03-31,29.249804375639975,0.6021901932900973,1.3417591968922742,2.443670913673915,1.4882519318282394,0.4,0.6611189352396472,0.1334022589709275,0.183797106619111,0.2462456334124013,0.1933718640730488,0.37087536214192535,0.5134820980393837,0.5565524636401873,0.5234820980393837,1.0449920692046692,0.08577392112233717,0.13479843288614812,0.08394399100220687,0.07430484509046241,2.8983521285567613,0.12942300029937603,0.4346312907490126,0.17517914003721752,0.23361872618775914,2.988941459387041
1978-06-30,43.21092451854653,0.6610451804177911,1.4006141840199682,4.25269218304687,3.297273201201194,0.4,0.6891326066941014,0.11852977859420863,0.16892462624239213,0.23137315303568243,0.17849938369632992,0.35600288176520645,0.5414957694938379,0.5845661350946415,0.5514957694938379,1.1038470563323632,0.12357887687069671,0.2192133546322728,0.11888931883654441,0.1063574977320518,6.089194758221867,0.10682671245142006,0.4197588103722937,0.16030665966049865,0.21874624581104027,3.1655064207701225
1978-09-30,45.225960633053226,0.772603591093993,1.51217259469617,5.610534749582497,4.655115767736821,0.4,0.6630453176386394,0.09348160149637326,0.14387644914455675,0.20632497593784704,0.15345120659849454,0.3309547046673711,0.515408480438376,0.5584788460391795,0.525408480438376,1.2154054670085648,0.0932329103790554,0.1279380228127928,0.1503653749863328,0.13187258475967845,9.03189595129955,0.10100607788637272,0.3947106332744583,0.1352584825626633,0.19369806871320489,3.500181652798728
1978-12-31,46.570655696288654,0.673187045534932,1.412756049137109,4.343203944334805,3.3877849624891296,0.4,0.6243131078984834,0.09649392103703236,0.14688876868521586,0.20933729547850616,0.15646352613915365,0.3339670242080302,0.47667627069821994,0.5197466362990235,0.48667627069821995,1.115988921449504,0.033165124771445974,0.1404733190429256,0.13411303240969852,0.11911641971543979,7.107097983977285,0.14949993039170634,0.39772295281511744,0.13827080210332238,0.196710388253864,3.201932016121545
1979-03-31,38.05275800589169,0.4916560423237614,1.2312250459259384,3.6855429873386396,2.730124005492964,0.4,0.6437002177996515,0.23883682363481906,0.28923167128300253,0.35168019807629286,0.29880642873694035,0.47630992680581685,0.49606338059938804,0.5391337462001916,0.506063380599388,0.9344579182383334,0.07412956751771896,0.13667928591038733,0.12908923230453412,0.11598159245870655,5.503579002735869,0.13955104396304524,0.5400658554129041,0.2806137047011091,0.3390532908516507,2.657339006488033
1979-06-30,20.70301281642183,0.38210272965511566,1.1216717332572925,1.472690916991615,0.5172719351459392,0.4,0.5846208373120996,0.29043464853813605,0.3408294961863195,0.40327802297960985,0.35040425364025735,0.527907751709134,0.4369840001118362,0.48005436571263976,0.4469840001118362,0.8249046055696875,0.04628654196931739,0.049745653872906574,0.0907304979819819,0.089746957913846,1.1837319787762368,0.15072696724647502,0.5916636803162212,0.33221152960442607,0.3906511157549677,2.3286790684820957
