Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,19.48313974871932,0.49849355791518846,0.9984935579151885,0.6421465179292103,-0.20066558881775393,0.3327727005357692,0.5181763260234986,0.41324106485955103,0.46609565025548505,0.5052468468750665,0.49030707014031183,0.6673180223477404,0.37258926835464384,0.4229886783528912,0.40325724425674087,0.5652566362762235,-0.016421395430134902,0.08371988799662983,0.007825384554218554,0.009513058109592966,-0.538570500712203,0.16257898398163936,0.7000290827890188,0.49318682039697714,0.5266087903324203,2.0622437521066006
1977-06-30,28.278158040457292,0.4948917489388404,0.9948917489388405,2.0346170734824125,1.1918049667354484,0.3309746352923302,0.5119819410761197,0.36135315348756514,0.41420773888349915,0.4533589355030806,0.43841915876832593,0.6154301109757545,0.36639488340726495,0.41679429340551233,0.39706285930936197,0.5616548272998755,0.0317895114868178,0.03777309209391254,0.018814984798650344,-0.0071871546940013836,3.2527882367033545,0.21621961564554631,0.6481411714170329,0.44129890902499125,0.47472087896043436,2.051438325177556
1977-09-30,25.308995599968448,0.2568427774864651,0.7568427774864651,-0.49903079645357906,-1.3418429032005432,0.3908905581514177,0.5181242084587233,0.500049462505802,0.552904047901736,0.5920552445213174,0.5771154677865628,0.7541264199939914,0.37253715078986854,0.4229365607881159,0.40320512669196557,0.3236058558475001,0.0027804002391807435,-0.05465762288430633,-0.03606638337027293,-0.04086349037665094,-3.6019035963406947,0.2507293242141534,0.7868374804352698,0.5799952180432281,0.6134171879786712,1.3372914108204306
1977-12-31,23.86625579410354,0.10767482484453264,0.6076748248445326,-0.5228192488415125,-1.3656313555884767,0.3031419773909534,0.5048620467120116,0.5553440515070709,0.6081986369030049,0.6473498335225863,0.6324100567878317,0.8094210089952603,0.35927498904315686,0.40967439904140424,0.3899429649452539,0.17443790320556762,-0.019394930584395495,-0.017761975588374397,0.02149159442930946,0.004547804159005237,-3.8010754915768272,0.21839261943530736,0.8421320694365386,0.635289807044497,0.6687117769799401,0.8897875528946328
1978-03-31,18.3217899595605,0.37356936476102526,0.8735693647610252,1.748472334582869,0.9056602278359047,0.4,0.4931501385822305,0.3435047254548838,0.3963593108508178,0.43551050747039927,0.42057073073564455,0.5975816829430732,0.34756308091337573,0.3979624909116231,0.37823105681547275,0.4403324431220602,-0.009446621016274512,-0.0068815474552807315,0.020964772584541182,0.022976129054920733,2.605743468080332,0.18738881280945482,0.6302927433843516,0.42345048099231,0.45687245092775297,1.6874711726441105
1978-06-30,13.079325640331845,0.3040925607078455,0.8040925607078455,0.22062812243940322,-0.6221839843075609,0.3515539912345487,0.5210862641951384,0.5046838773058192,0.5575384627017532,0.5966896593213347,0.58174988258658,0.7587608347940087,0.3754992065262836,0.425898616524531,0.4061671824283806,0.3708556390688805,-0.012401244459951359,0.002919561376501429,0.007649347708888012,0.006317300379828592,-1.6569515287750956,0.21852729019753475,0.791471895235287,0.5846296328432453,0.6180516027786884,1.4790407604845714
1978-09-30,23.29799469402205,0.3751771568422526,0.8751771568422526,0.8477188281327077,0.004906721385743551,0.39095521953155815,0.5313909142111765,0.4972026662404243,0.5500572516363583,0.5892084482559398,0.5742686715211851,0.7512796237286137,0.3858038565423217,0.43620326654056907,0.4164718324444187,0.4419402352032876,-0.02404665010753869,-0.09770346285946796,-0.020748928251954644,-0.023951429353396485,0.012718176095280417,0.19808623027931163,0.783990684169892,0.5771484217778504,0.6105703917132935,1.6922945488877927
1978-12-31,18.18250356306107,0.3216424878369121,0.8216424878369122,1.7823761143031516,0.9395640075561873,0.4,0.5900108779734049,0.33417226609434003,0.38702685149027405,0.4261780481098555,0.41123827137510083,0.5882492235825294,0.44442382030455013,0.4948232303027975,0.47509179620664715,0.3884055661979472,-0.033510091587098556,0.03562921955826877,-0.008939056667346755,-0.029042733632890713,2.1141171211577556,0.19398575039014426,0.6209602840238078,0.41411802163176614,0.44753999156720925,1.5316905418717714
1979-03-31,14.655812458666855,0.42101459868608104,0.921014598686081,1.7593220303123758,0.9165099235654116,0.38680200279536747,0.5936561071520721,0.4181873578404034,0.4710419432363374,0.5101931398559189,0.4952533631211642,0.6722643153285928,0.4480690494832173,0.4984684594814647,0.4787370253853143,0.48777767704711605,-0.0034261176094927404,0.06389136646817725,-0.02073857142704722,-0.0255514975834234,2.0454658151962803,0.17604457980934024,0.7049753757698711,0.4981331133778295,0.5315550833132726,1.8298068744192784
1979-06-30,16.291068222788113,0.2471159102824756,0.7471159102824756,2.4868393798606934,1.6440272731137293,0.3709561619458443,0.5576449602406142,0.3999617070270088,0.4528162924229428,0.49196748904252424,0.4770277123077695,0.6540386645151982,0.4120579025717594,0.4624573125700068,0.4427258784738564,0.3138789886435106,0.003749929238815556,-0.020355528920763255,0.00425129954421446,-0.008451624790996941,3.9897967320925822,0.18153763123388433,0.6867497249564766,0.47990746256443495,0.513329432499878,1.3081108092084617
