Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,27.67694234106696,0.5120868148218447,1.0720398883579982,5.8734036576472946,4.712677525447879,0.4,0.7188551771233225,0.23251114394151076,0.28891010759016433,0.3687375158084021,0.30109196541511535,0.423668560676263,0.5559941744708011,0.6104178059747234,0.5904180048288141,0.8260645357477888,0.04897445447393535,0.04630865244426963,0.0530566496646045,0.04753501593117538,8.476127524058029,0.14520841200036197,0.46767464361938377,0.3190302887927177,0.3463945750632008,2.4101912389276317
1977-06-30,36.117602609907266,0.5668960870070926,1.1268491605432462,6.447639875735426,5.286913743536011,0.4,0.6250180320799267,0.197459117111247,0.2538580807599006,0.3336854889781383,0.2660399385848516,0.38861653384599926,0.46215702942740533,0.5165806609313276,0.4965808597854183,0.8808738079330368,0.04467604803031937,0.14640721221929084,0.09001911190288328,0.10550487353966015,11.439648013330647,0.1273311930391662,0.43262261678912,0.28397826196245396,0.31134254823293706,2.5746190554833754
1977-09-30,35.01391212533481,0.3092525960119511,0.8692056695481046,4.818929288377603,3.6582031561781876,0.35637206583672504,0.531625708218699,0.3366176921705689,0.3930166558192225,0.47284406403746027,0.40519851364417353,0.5277751089053213,0.3687647055661777,0.42318833707009995,0.4031885359241907,0.6232303169378952,0.01105022403561055,0.020309238161918458,0.024956998310129996,0.01643864133123461,9.920155321159646,0.1704213954640569,0.571781191848442,0.42313683702177585,0.450501123292259,1.8016885824979512
1977-12-31,34.63070950506262,0.4470587960910111,1.0070118696271646,6.973916280634679,5.813190148435264,0.3891798941301544,0.5692393726068206,0.16367518251783036,0.22007414616648396,0.29990155438472166,0.23225600399143498,0.3548325992525826,0.4063783699542992,0.4608020014582215,0.4408022003123122,0.7610365170169552,0.057248567345117865,0.11047976906117052,0.0787038651186188,0.05909388563020415,14.304870973051562,0.12269738759234064,0.39883868219570334,0.2501943273690373,0.27755861363952045,2.2151071827351307
1978-03-31,26.534127115660624,0.41421505891606875,0.9741681324522222,5.955632972825271,4.794906840625855,0.4,0.5900452312787152,0.19699573128148232,0.2533946949301359,0.33322210314837364,0.2655765527550869,0.3881531480162346,0.4271842286261939,0.48160786013011614,0.46160805898420687,0.7281927798420128,0.057837856397926865,0.08060123739266681,0.04458473057033638,0.034269704082079605,11.224447250887678,0.14774434058372124,0.4321592309593553,0.2835148761326893,0.31087916240317237,2.116575971210304
1978-06-30,29.844638858149814,0.33117199532872627,0.8911250688648797,5.488592441929688,4.327866309730272,0.4,0.6842939874603209,0.15968843726822557,0.21608740091687917,0.2959148091351169,0.22826925874183018,0.35084585400297785,0.5214329848077995,0.5758566163117218,0.5558568151658125,0.6451497162546703,0.0717131881288132,0.08069630928018617,0.0647134078014103,0.0616568729929023,8.299947329426283,0.14180354280579707,0.3948519369460986,0.2462075821194325,0.27357186838991565,1.8674467804482762
1978-09-30,39.0988486054001,0.4557934201285934,1.015746493664747,6.6139387873739555,5.453212655174539,0.34805773533767836,0.5618535751760588,0.19332474425724383,0.24972370790589743,0.3295511161241351,0.26190556573084844,0.38448216099199606,0.3989925725235375,0.45341620402745975,0.4334164028815505,0.7697711410545375,0.07576594375904287,0.17592742648734863,0.11104396910556641,0.10138561868441841,13.667454059819226,0.12434880064615406,0.4284882439351168,0.27984388910845076,0.3072081753789339,2.241311054847878
1978-12-31,24.56756951882771,0.6747717484299615,1.234724821966115,6.722373493040559,5.5616473608411425,0.38287976800734014,0.5888557169690072,0.26188598207045244,0.31828494571910604,0.3981123539373438,0.33046680354405705,0.4530433988052047,0.42599471431648583,0.4804183458204081,0.46041854467449883,0.9887494693559057,0.024095945216335866,0.09851470028454745,0.08936733421993118,0.09053213608997736,13.055672227682166,0.15615522160220202,0.4970494817483255,0.34840512692165937,0.3757694131921425,2.898246039751982
1979-03-31,25.316369731954538,0.3431987729784253,0.9031518465145789,4.7326099588287445,3.571883826629329,0.4,0.5621978638571402,0.29676408679918814,0.35316305044784174,0.43299045866607944,0.36534490827279276,0.4879215035339405,0.39933686120461886,0.45376049270854113,0.43376069156263186,0.6571764939043695,0.021771464732692074,0.07403353018204333,0.052467221045126244,0.04261113370007623,8.944538242361523,0.15657702718464891,0.5319275864770612,0.3832832316503951,0.4106475179208782,1.9035271133973737
1979-06-30,30.27578592457664,0.6311181854754537,1.1910712590116073,5.926654771841916,4.7659286396425,0.4,0.5377482902873533,0.2850001447202387,0.3413991083688923,0.42122651658713006,0.3535809661938433,0.4761575614549911,0.3748872876348319,0.4293109191387542,0.4093111179928449,0.9450959064013978,0.03360733302092594,0.07301438785765908,0.06829148655881001,0.06834484513007574,12.71296412772702,0.15619937188675537,0.5201636443981118,0.37151928957144564,0.3988835758419288,2.767285350888459
1979-09-30,19.17668226076168,0.514336960382119,1.0742900339182726,4.223891071692661,3.0631649394932445,0.4,0.6183479831070597,0.2951026864542087,0.3515016501028623,0.4313290583211,0.3636835079278133,0.48626010318896107,0.4554869804545384,0.5099106119584607,0.4899108108125514,0.8283146813080632,0.011360443022949057,0.04071565971050495,0.05358094508957784,0.055271549746033745,6.7250329228652355,0.18876126568720106,0.5302661861320818,0.3816218313054156,0.40898611757589876,2.4169416756084545
1979-12-31,26.963652923281014,0.36219488036998354,0.922147953906137,5.516919555367773,4.3561934231683574,0.4,0.5452878246416147,0.25012120987877734,0.30652017352743094,0.38634758174566863,0.31870203135238195,0.44127862661352957,0.3824268219890934,0.43685045349301566,0.4168506523471064,0.6761726012959276,0.02110791525628138,0.07805811104548191,0.06249295122908602,0.054079907782422124,11.390920230204443,0.16554966741503627,0.4852847095566503,0.33664035472998427,0.3640046410004674,1.960515435572048
