Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,33.93894656056292,0.5952300364249673,1.3479600557857845,3.202264210413563,2.437902494333743,0.37981763088206566,0.5042504854635341,0.39128406931838083,0.4312877093427356,0.4771905035267594,0.40625504021825515,0.5344910441628172,0.37881779805411603,0.41989314198939104,0.39231899708199325,1.0369846122899837,0.03529989561186824,0.09095528995462221,0.0673408976592946,0.06279404753723976,6.435554260799215,0.13356832862761683,0.5881677543874392,0.4160119337350637,0.46658032538884076,2.9801747045007354
1977-06-30,26.711468709034317,0.41834630744720713,1.1710763268080244,3.1629021897970815,2.3985404737172615,0.4,0.7123785158006268,0.44124688687925734,0.4812505269036121,0.5271533210876359,0.45621785777913165,0.5844538617236938,0.5869458283912088,0.6280211723264838,0.600447027419086,0.8601008833122237,0.029828573138744312,0.11085564862947118,0.05615270024963577,0.05194407197169191,4.086476737200006,0.18096982200798206,0.6381305719483157,0.4659747512959402,0.5165431429497173,2.449523517567455
1977-09-30,23.00374466567234,0.35646219034828536,1.1091922097091027,2.991303276625536,2.226941560545716,0.4,0.6135234997793014,0.4750006712985438,0.5150043113228985,0.5609071055069224,0.4899716421984181,0.6182076461429802,0.4880908123698834,0.5291661563051584,0.5015920113977606,0.798216766213302,0.04363528572490668,0.028556749390460073,0.05537210280531301,0.05614405233403425,4.562555786971262,0.16693494827325298,0.6718843563676021,0.49972853571522663,0.5502969273690037,2.26387116627069
1977-12-31,18.4760055843472,0.49136012093425424,1.2440901402950715,3.5391206102143666,2.7747588941345467,0.4,0.5452242353948118,0.4931164354636601,0.5331200754880148,0.5790228696720386,0.5080874063635343,0.6363234103080966,0.4197915479853937,0.4608668919206687,0.4332927470132709,0.9331146967992707,0.05808182931004778,0.0621177017359633,0.04489290485718485,0.0496162189563095,6.609849358451333,0.14676574436797513,0.6900001205327184,0.5178442998803429,0.5684126915341199,2.6685649580285964
1978-03-31,15.175985641495497,0.43873205268418247,1.1914620720449998,4.085247212121712,3.320885496041892,0.4,0.677074895044233,0.3356692301103535,0.37567287013470824,0.42157566431873206,0.3506402010102278,0.47887620495478994,0.551642207634815,0.59271755157009,0.5651434066626921,0.880486628549199,0.022321425323958456,0.13044651302958402,0.10158809236079198,0.08811865419985591,6.019998923360675,0.15244657319807856,0.5325529151794118,0.36039709452703633,0.4109654861808134,2.510680753278381
1978-06-30,32.93857883199456,0.6638199114150669,1.4165499307758842,3.0071189749641234,2.2427572588843034,0.4,0.7542024990150695,0.37582839939790064,0.4158320394222554,0.4617348336062792,0.39079937029777495,0.519035374242337,0.6287698116056515,0.6698451555409265,0.6422710106335286,1.1055744872800835,0.05312046624870611,0.1033027848562805,0.11574106097338523,0.10352107303718867,3.5668971656847037,0.12900553911535723,0.572712084466959,0.4005562638145835,0.45112465546836056,3.1859443294710346
1978-09-30,32.86574454974372,0.4029403277817887,1.155670347142606,5.294249416125307,4.529887700045488,0.4,0.6143349626008847,0.3800207603766805,0.4200244004010352,0.46592719458505905,0.3949917312765548,0.523227735221117,0.4889022751914667,0.5299776191267417,0.5024034742193438,0.8446949036468052,0.032548347213771936,0.16287448131775745,0.10352912388622815,0.08312397414662877,9.265425689155297,0.13317353513771923,0.5769044454457388,0.4047486247933633,0.4553170164471404,2.4033055785711994
1978-12-31,28.86876035157224,0.6037875400787975,1.3565175594396148,4.876674006661604,4.112312290581785,0.4,0.6424908560370141,0.42239212507742957,0.4623957651017843,0.5082985592858081,0.4373630959773039,0.5655990999218661,0.517058168627596,0.558133512562871,0.5305593676554732,1.045542115943814,0.05001079329053581,0.0842349863502968,0.09860978524469273,0.08738210501248066,7.953287541123097,0.13844110041399438,0.6192758101464879,0.4471199894941124,0.4976883811478895,3.005847215462226
1979-03-31,22.841788843451624,0.48980609666642244,1.2425361160272397,2.6515981491600944,1.8872364330802744,0.4,0.5470618688290885,0.509701251774568,0.5497048917989228,0.5956076859829467,0.5246722226744425,0.6529082266190045,0.4216291814196704,0.4627045253549454,0.4351303804475476,0.9315606725314389,0.015106028149602376,0.09692938740900438,0.09594300298417052,0.07491270460558112,4.47605743683525,0.1721379555768985,0.7065849368436264,0.5344291161912509,0.584997507845028,2.663902885225101
1979-06-30,30.702680278591234,0.46030966092043607,1.2130396802812533,3.8224631397604814,3.0581014236806614,0.4,0.5953233037255021,0.35391650045445533,0.3939201404788101,0.43982293466283395,0.36888747135432964,0.49712347529889184,0.4698906163160841,0.5109659602513591,0.48339181534396125,0.9020642367854526,0.07354266918197878,0.10698779121367682,0.05701572224148747,0.045719749957680265,6.508113415109253,0.17110642888604644,0.5508001855235137,0.3786443648711382,0.42921275652491525,2.575413577987142
