Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,23.452101016912255,0.4257977424513999,1.5312035691422536,0.14664125042842235,-0.6964208515607943,0.4,0.6298090954543196,0.32761210158880133,0.37050459374761063,0.43564803048352374,0.4161712610687566,0.5142824870707998,0.4693748639871163,0.517186559122478,0.48544620696948926,1.1821769527202024,0.030613910861750443,0.01854553986199649,0.03487640540565704,0.01550172999408613,-1.483719953908546,0.1736592643168807,0.5588364430809079,0.38729735949206245,0.4448794862485724,3.1391782643138564
1977-06-30,25.34898297789392,0.209423551716149,1.3148293784070026,0.41769414813522276,-0.42536795385399384,0.4,0.5859057126734486,0.32376746453671995,0.36665995669552925,0.43180339343144236,0.41232662401667525,0.5104378500187184,0.4254714812062453,0.473283176341607,0.44154282418861823,0.9658027619849515,0.07313608912933339,-0.0025813443744922213,-0.010467401842524357,-0.019521227324716,-0.9997566761655612,0.1837504045163651,0.5549918060288265,0.3834527224399811,0.441034849196491,2.490055692108103
1977-09-30,21.664410982833175,0.4837744030653611,1.5891802297562148,0.5540737780230496,-0.288988323966167,0.4,0.6129287085867146,0.2922551992714633,0.3351476914302726,0.40029112816618573,0.3808143587514186,0.4789255847534618,0.45249447711951124,0.500306172254873,0.4685658201018842,1.2401536133341637,0.023087131078547075,0.05794439362750947,0.018655157355634822,0.0021241303938409253,-0.6386560247227956,0.18372176972459942,0.5234795407635698,0.35194045717472444,0.40952258393123436,3.3131082461557395
1977-12-31,19.98355659574088,0.5378056569940528,1.6432114836849065,2.7261683186127588,1.883106216623542,0.3954914424615466,0.5515110937010729,0.24141553281152878,0.2843080249703381,0.3494514617062512,0.3299746922914841,0.42808591829352727,0.39107686223386956,0.43888855736923127,0.4071482052162425,1.2941848672628553,0.021579694472401188,0.1267408740517312,0.08565652188942172,0.07256776122277823,4.815181869535962,0.15830989697004572,0.4726398743036353,0.3011007907147899,0.3586829174712998,3.4752020079418147
1978-03-31,30.419671837534576,0.49657896341695784,1.6019847901078115,1.8713032293054976,1.028241127316281,0.4,0.6064479977809389,0.23843612740133474,0.28132861956014404,0.34647205629605715,0.32699528688129004,0.42510651288333323,0.4460137663137356,0.49382546144909734,0.4620851092961086,1.2529581736857605,0.05819102682382957,0.09048560129632355,0.0940421443118866,0.0826815027297308,2.305402220686153,0.1933273256870519,0.46966046889344126,0.29812138530459587,0.3557035120611058,3.3515219272105297
1978-06-30,23.47739158676604,0.25128074728530103,1.3566865739761549,0.13610228879479636,-0.7069598131944203,0.4,0.6270576183335768,0.3105023988840121,0.3533948910428214,0.4185383277787345,0.3990615583639674,0.49717278436601064,0.46662338686637345,0.5144350820017352,0.4826947298487464,1.0076599575541039,0.03432008462183752,0.025837953956847386,0.04278044177519969,0.020024473203712194,-1.5150543952415993,0.18307073391166295,0.5417267403761187,0.3701876567872732,0.42776978354378314,2.61562727881556
1978-09-30,28.441012762691656,0.3954371458173789,1.5008429725082326,0.6147911230403893,-0.2282709789488273,0.4,0.5987423347212438,0.18953957192348303,0.23243206408229233,0.29757550081820544,0.2780987314034383,0.3762099574054816,0.4383081032540405,0.4861197983894022,0.45437944623641346,1.1518163560861816,-0.012891781216639905,0.07770753353227586,0.058254229357784,0.05207254101329982,-0.5208002709831786,0.16824403412578617,0.4207639134155896,0.24922482982674415,0.3068069565832541,3.048096474411793
1978-12-31,28.70661851700352,0.3211864025123385,1.4265922292031923,1.243023552997988,0.3999614510087714,0.4,0.5488581387795017,0.2783554121776674,0.3212479043364767,0.3863913410723898,0.3669145716576227,0.4650257976596659,0.3884239073122984,0.43623560244766013,0.40449525029467137,1.0775656127811413,0.00323332146344589,0.029172365801498783,0.04254208784392268,0.03376807118667078,1.0297034849793543,0.1598513945570909,0.5095797536697739,0.33804067008092853,0.39562279683743845,2.825344244496672
1979-03-31,25.733630701321673,0.4100923857196601,1.5154982124105139,1.2037033308027618,0.3606412288135452,0.4,0.614815775466923,0.3154263438193701,0.35831883597817943,0.42346227271409254,0.4039855032993254,0.5020967293013686,0.4543815439997197,0.5021932391350814,0.47045288698209264,1.1664715959884626,0.04179859791461317,0.028030010716220695,0.02974640918360478,0.01995968657184919,0.7936969130369602,0.17787680401337752,0.5466506853114766,0.37511160172263125,0.43269372847914117,3.092062194118637
1979-06-30,29.79931078672439,0.4762559364490456,1.5816617631398993,0.7890616012458409,-0.054000500743375646,0.4,0.5718345230602835,0.21052549284374766,0.25341798500255697,0.3185614217384701,0.29908465232370296,0.3971958783257462,0.41140029159308017,0.4592119867284419,0.4274716345754531,1.2326351467178482,0.03737889868950234,0.012643669501529668,0.011639134608815532,0.008816097771645586,-0.13126023935050596,0.1989494923493289,0.44174983433585424,0.2702107507470088,0.3277928775035187,3.290552846306793
1979-09-30,28.474557003381946,0.48879070241435535,1.5941965291052091,1.2255079053204014,0.38244580333118483,0.3671420910042258,0.48174503111332867,0.3765019980856087,0.419394490244418,0.4845379269803311,0.465061157565564,0.5631723835676072,0.32131079964612536,0.36912249478148706,0.3373821426284983,1.2451699126831581,0.0447913166940787,0.04961254337387869,0.04196474493828351,0.04200987296407082,1.1902675034651506,0.19578946497056365,0.6077263395777153,0.4361872559888698,0.49376938274537974,3.3281571442027227
1979-12-31,28.494254990565516,0.46907140532231684,1.5744772320131706,1.2201068786711529,0.37704477668193626,0.3879857400274817,0.5830552112247589,0.2821696217229585,0.3250621138817678,0.3902055506176809,0.3707287812029138,0.468840007204957,0.4226209797575556,0.4704326748929173,0.43869232273992853,1.2254506155911193,0.053867910048132225,0.040034458824010466,0.025676504426577543,0.019291571248052072,0.8921582096994689,0.19387097497780403,0.513393963215065,0.34185487962621963,0.39943700638272955,3.2689992529266068
1980-03-31,22.27395043437873,0.19442101166862502,1.2998268383594787,0.08686426964128768,-0.7561978323479289,0.4,0.5622874245475572,0.3821139593053259,0.4250064514641352,0.4901498882000483,0.4706731187852812,0.5687843447873244,0.4018531930803539,0.4496648882157156,0.41792453606272684,0.9508002219374275,0.012075584300620862,0.022851348228187667,0.02050113689355143,0.018177152437408913,-1.8817763436228834,0.16887829910983573,0.6133383007974325,0.441799217208587,0.4993813439650969,2.445048071965531
