Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,21.271445234058685,0.3174584124471637,1.0110547255312905,0.35565666748662517,-0.8056995590514809,0.4,0.5795775401481682,0.14099558579004468,0.19447457387348516,0.271339290282173,0.17694426674747626,0.295113434800365,0.411259601045416,0.45106507269589446,0.42667994091033773,0.6588354979082529,0.03790774425100314,0.05382356471580788,0.03692347237056548,0.03771033690121521,-1.9591021267428268,0.20385933394567024,0.33309784082479943,0.19762246200367906,0.22820772337029882,1.9873486358867072
1977-06-30,31.716459950090652,0.36125990415923204,1.0548562172433589,0.29556528987558073,-0.8657909366625254,0.3975795853858778,0.6069389638314218,0.29859905079821514,0.3520780388816556,0.4289427552903435,0.3345477317556467,0.45271689980853547,0.43862102472866954,0.478426496379148,0.4540413645935913,0.7026369896203213,0.023973212412190546,0.08833666793673778,0.045703817728120495,0.028518495863577287,-1.9738929231632312,0.1793577889558419,0.4907013058329699,0.3552259270118495,0.3858111883784693,2.118753111022912
1977-09-30,21.832771245518682,0.4388672050344252,1.132463518118552,0.8731968573551203,-0.28815936918298585,0.3686921357300771,0.5619854335312469,0.170738041127091,0.2242170292105315,0.30108174561921935,0.2066867220845226,0.32485589013741134,0.39366749442849464,0.4334729660789731,0.4090878342934164,0.7802442904955145,0.03670536568239798,0.01588943262625571,0.06781851720577795,0.04930447083486371,-0.7319866975588629,0.1631999545362716,0.36284029616184577,0.2273649173407254,0.25795017870734516,2.3515750136484916
1977-12-31,29.44733945205397,0.5408748329100882,1.234471145994215,1.902005224787076,0.7406489982489698,0.4,0.6075495406506461,0.18454397737210407,0.23802296545554452,0.3148876818642324,0.22049265832953563,0.33866182638242437,0.4392316015478939,0.4790370731983724,0.4546519414128157,0.8822519183711774,0.06732638499249946,0.07609975413326359,0.10315847228304295,0.08504648924154783,1.6862379565560681,0.15304326188710932,0.3766462324068588,0.24117085358573845,0.2717561149523582,2.6575978972754806
1978-03-31,29.641257808736146,0.6006688723959871,1.2942651854801137,1.947709399381304,0.7863531728431978,0.4,0.5982410382599338,0.18468870821748856,0.23816769630092904,0.3150324127096169,0.22063738917492015,0.33880655722780884,0.4299230991571816,0.46972857080766006,0.4453434390221033,0.9420459578570761,0.028052038312885462,0.09778535408375583,0.07990081498386242,0.061942688887845265,1.8290554156888974,0.14916938894445794,0.37679096325224326,0.24131558443112294,0.2719008457977427,2.836980015733177
1978-06-30,30.833470242926083,0.4168812384779428,1.1104775515620695,1.4005131643287962,0.23915693779069014,0.3412902363029857,0.49685495464872526,0.22823955791525827,0.2817185459986987,0.3585832624073866,0.26418823887268983,0.3823574069255785,0.328537015545973,0.36834248719645146,0.3439573554108947,0.7582583239390319,0.012724501865861094,0.08757997420638328,0.0395744645140933,0.01319284592245611,0.7279451826554513,0.16573644476840801,0.42034181295001294,0.2848664341288926,0.3154516954955124,2.285617113979044
1978-09-30,24.43737043149262,0.23337404804743628,0.926970361131563,1.8207406377289677,0.6593844111908616,0.4,0.5762303221596473,0.07282696740302612,0.1263059554864666,0.20317067189515448,0.10877564836045768,0.22694481641334638,0.4079123830568951,0.4477178547073736,0.42333272292181684,0.5747511335085254,0.016901373852800904,0.14544860215256197,0.10725560790773069,0.09555012145303605,1.6164853987746959,0.180390282599467,0.26492922243778083,0.12945384361666049,0.16003910498328022,1.7350955426875245
1978-12-31,28.021908991182475,0.15592579124472317,0.8495221043288499,-0.7948853540137384,-1.9562415805518445,0.3888412652844502,0.5345680221866931,0.3445924416860783,0.39807142976951876,0.4749361461782066,0.38054112264350987,0.4987102906963986,0.36625008308394086,0.40605555473441934,0.3816704229488626,0.4973028767058123,-0.029185500336425047,-0.003963545261188917,-0.008954118149784427,-0.019229758828092313,-5.341272728403705,0.18855311015500104,0.536694696720833,0.40121931789971266,0.4318045792663324,1.5027507722793854
1979-03-31,24.764191129943434,0.4536941958083649,1.1472905088924916,0.7399220348143813,-0.4214341917237247,0.35824733880064596,0.5316593210983315,0.1588621989546487,0.21234118703808919,0.28920590344677705,0.1948108799120803,0.31298004796496903,0.36334138199557925,0.40314685364605773,0.378761721860501,0.795071281269454,0.00679203248541772,0.10109429221942387,0.046787506496308674,0.04959645906579078,-1.1598849253258257,0.18679128110570825,0.35096445398940346,0.21548907516828308,0.24607433653490285,2.3960559859703103
1979-06-30,21.98348605958019,0.5014641652557711,1.1950604783398977,1.1380637069621367,-0.02329251957596934,0.36064381986408733,0.5329095931361447,0.21882150473048526,0.2723004928139257,0.34916520922261357,0.2547701856879168,0.37293935374080556,0.3645916540333925,0.404397125683871,0.38001199389831425,0.8428412507168601,0.037185448443117344,0.11437278342710869,0.036901915945407676,0.036480809921613094,-0.0638865956427955,0.17836686534198273,0.41092375976524,0.2754483809441196,0.3060336423107394,2.539365894312529
