Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,29.424299112099018,0.7587350507798526,1.3419686633435466,4.866032111020124,4.037841543582694,0.4,0.6839937302773915,0.24494506813241468,0.29517407583506394,0.3536025679882765,0.3154727510100441,0.36480913480749416,0.526491734324678,0.5750391542585429,0.5419475577491224,1.1683278861833915,0.0710178004771318,0.15502329996875128,0.13244915684161754,0.12775261038044175,7.669335110762877,0.14111242792420733,0.40632873809586917,0.28326816720648773,0.3389207534657934,3.2690316003067905
1977-06-30,31.3326712950741,0.6601532342562553,1.2433868468199494,5.852780824523003,5.024590257085572,0.4,0.6061995912520669,0.20287853366286893,0.25310754136551816,0.3115360335187307,0.2734062165404983,0.3227426003379484,0.4486975952993534,0.4972450152332183,0.46415341872379773,1.0697460696597942,0.09388359432755049,0.10121463083672975,0.12225730828078495,0.1225400893078782,11.198166225369144,0.1376800815094251,0.3642622036263234,0.24120163273694198,0.29685421899624764,2.9732861507359987
1977-09-30,21.31142353690895,0.5965710157719051,1.179804628335599,4.476587872397569,3.6483973049601386,0.4,0.6262615299112273,0.31612817293618056,0.3663571806388298,0.4247856727920424,0.38665585581380996,0.43599223961126005,0.4687595339585138,0.5173069538923787,0.4842153573829581,1.0061638511754438,0.06107718159148155,0.0960430615064514,0.10127469470890565,0.08898991984218843,7.783089282794256,0.13404528095197973,0.47751184289963505,0.3544512720102536,0.4101038582695593,2.782539495282948
1977-12-31,40.32073356973865,0.7011526821777107,1.2843862947414046,4.8334872493996,4.00529668196217,0.4,0.6854485358021274,0.2978749247790032,0.34810393248165244,0.40653242463486505,0.3684026076566325,0.4177389914540827,0.5279465398494139,0.5764939597832788,0.5434023632738583,1.1107455175812495,0.06061235252634265,0.13647706538646143,0.14426456928602832,0.1503839757031594,7.586557311474378,0.10439137794683476,0.4592585947424577,0.33619802385307623,0.39185061011238187,3.096284494500365
1978-03-31,36.96237250213022,0.4072437052093283,0.9904773177730223,4.359009831531561,3.530819264094131,0.4,0.6029388912564231,0.263547566651772,0.31377657435442124,0.37220506650763385,0.3340752495294013,0.3834116333268515,0.44543689530370956,0.49398431523757447,0.4608927187281539,0.8168365406128671,0.11134426599518214,0.14353180986645916,0.111512054334211,0.08992826249100729,7.926643035904634,0.15412888427667296,0.4249312366152265,0.30187066572584503,0.35752325198515067,2.2145575635952177
1978-06-30,36.619300090548435,0.6258524652577562,1.2090860778214503,6.119728912007008,5.291538344569577,0.4,0.6708158901312159,0.19435708007136457,0.24458608777401383,0.3030145799272264,0.26488476294899393,0.3142211467464441,0.5133138941785024,0.5618613141123673,0.5287697176029468,1.0354453006612951,0.10572990434425852,0.15801538803906895,0.17091526928199807,0.16566730505820795,10.308581950695205,0.11031411360388466,0.3557407500348191,0.23268017914543762,0.2883327654047433,2.870383843740502
1978-09-30,37.95833482404887,0.5447388763403073,1.1279724889040013,6.322631533886122,5.494440966448692,0.4,0.6832865180509041,0.15566659723077447,0.20589560493342374,0.2643240970866363,0.22619428010840384,0.27553066390585396,0.5257845220981906,0.5743319420320555,0.541240345522635,0.9543317117438461,0.062418575005538296,0.2097038705875578,0.1204924370253849,0.10616465562593157,10.449986135998506,0.0836153343991681,0.31705026719422896,0.19398969630484753,0.2496422825641532,2.6270430769881545
1978-12-31,39.702689267571856,0.5498107359044467,1.1330443484681407,5.277064353168685,4.448873785731254,0.3715581312473828,0.5726577786208799,0.22164214380682207,0.27187115150947133,0.33029964366268394,0.2921698266844514,0.3415062104819016,0.41515578266816633,0.46370320260203124,0.4306116060926107,0.9594035713079856,0.09130809124469251,0.18566416049634643,0.1348070523172944,0.128555204708674,10.716155167438039,0.14878738695501584,0.3830258137702766,0.2599652428808951,0.31561782914020076,2.642258655680573
1979-03-31,40.67079429687944,0.6133531314937912,1.1965867440574853,5.094828946639251,4.2666383792018205,0.4,0.6621515315261686,0.20104266332453666,0.25127167102718595,0.3097001631803985,0.2715703462021661,0.32090672999961617,0.504649535573455,0.55319695550732,0.5201053589978994,1.0229459668973302,0.06754371876266949,0.1551326918789298,0.118171886212673,0.10396365233018791,8.454656307874048,0.10720255480383398,0.3624263332879912,0.2393657623986097,0.29501834865791543,2.832885842448607
1979-06-30,33.259337401393694,0.6284061568259377,1.2116397693896317,5.119525185998577,4.291334618561146,0.3560122365885896,0.5686085649142945,0.23956006381431938,0.28978907151696864,0.3482175636701812,0.3100877466919488,0.35942413048939886,0.41110656896158093,0.45965398889544584,0.4265623923860253,1.0379989922294766,0.04570573798092883,0.2009544373895978,0.13412953058089175,0.11802689532554428,10.438496834046413,0.11338086890034349,0.40094373377777387,0.27788316288839243,0.3335357491476981,2.878044918445046
1979-09-30,41.67623464114396,0.5602093371102326,1.1434429496739265,5.758458248172659,4.930267680735229,0.3609831375377351,0.5463852126957427,0.2792038989311805,0.3294329066338298,0.3878613987870424,0.34973158180880987,0.39906796560626007,0.38888321674302917,0.4374306366768941,0.4043390401674735,0.9698021725137713,0.06319349627804613,0.20805848807346491,0.13548291374208332,0.12289046951187385,12.678016094464445,0.14077748420712527,0.4405875688946351,0.3175269980052536,0.3731795842645592,2.6734544592979304
1979-12-31,31.696937825971972,0.5657605051272161,1.14899411769091,5.401920093213592,4.573729525776161,0.4,0.6802739984182199,0.12048489264141643,0.1707139003440657,0.22914239249727827,0.1910125755190458,0.24034895931649594,0.5227720024655064,0.5713194223993713,0.5382278258899508,0.9753533405307548,0.11016791406998488,0.19597083645318983,0.1091886075279548,0.09548340480711033,8.748994789708437,0.11862859886935258,0.2818685626048709,0.15880799171548948,0.21446057797479515,2.690107963348881
1980-03-31,33.161847751349896,0.5298535299565553,1.1130871425202493,4.754170672428551,3.925980104991121,0.4,0.5744114751795588,0.23767978721182037,0.28790879491446963,0.3463372870676822,0.30820747008944976,0.35754385388689985,0.4169094792268453,0.4654568991607102,0.43236530265128964,0.9394463653600942,0.10258346847396324,0.12302397996425718,0.09980109898818304,0.09364254769807762,9.416864572788832,0.0958169890460612,0.39906345717527486,0.2760028862858934,0.3316554725451991,2.5823870378368987
1980-06-30,33.21739309832758,0.47641096539107375,1.0596445779547676,5.756187788553196,4.927997221115765,0.4,0.6276736092897223,0.17089558993909687,0.22112459764174613,0.27955308979495874,0.2414232728167262,0.2907596566141764,0.47017161333700874,0.5187190332708737,0.4856274367614531,0.8860038007946125,0.07820163699878359,0.18361685549035026,0.121002193036158,0.1159629406700227,10.481273393218412,0.11645666087731321,0.3322792599025514,0.20921868901316992,0.26487127527247556,2.422059344140454
1980-09-30,30.970300394155966,0.6615455565256421,1.2447791690893362,6.052425838460584,5.224235271023153,0.4,0.7276423970681932,0.1376506751008369,0.18787968280348616,0.24630817495669874,0.20817835797846626,0.2575147417759164,0.5701404011154797,0.6186878210493446,0.5855962245399241,1.071138391929181,0.09665448951093913,0.19762459529382798,0.12688235638986795,0.11786689040537165,9.16306801061973,0.14415148866458724,0.2990343450642914,0.17597377417490995,0.2316263604342156,2.9774631175441595
1980-12-31,42.46498788409356,0.6114042115120022,1.1946378240756963,4.952613790139899,4.124423222702468,0.4,0.6296754236984621,0.27992624440679037,0.33015525210943963,0.3885837442626522,0.35045392728441976,0.39979031108186985,0.47217342774574855,0.5207208476796135,0.4876292511701929,1.0209970469155412,0.07962751931931365,0.17246911264909218,0.16182040710863874,0.1332594222490704,8.734975287350029,0.12011468736785132,0.44130991437024486,0.3182493434808634,0.3739019297401691,2.82703908250324
1981-03-31,30.750439390843265,0.41684122436432325,1.0000748369280172,5.448111280063263,4.619920712625833,0.4,0.6880095819698524,0.2683711135904792,0.3186001212931285,0.3770286134463411,0.33889879646810855,0.38823518026555875,0.5305075860171389,0.5790550059510038,0.5459634094415833,0.8264340597678621,0.06070393487980282,0.15557572700606556,0.15016600288118362,0.13996288731095818,8.708491328673627,0.11596621240334838,0.42975478355393376,0.30669421266455227,0.3623467989238579,2.2433501210602027
1981-06-30,37.571901600121954,0.6448464276739151,1.228080040237609,6.058144837777189,5.229954270339759,0.4,0.5985732048293528,0.22423149385694668,0.27446050155959595,0.33288899371280856,0.294759176734576,0.3440955605320262,0.4410712088766393,0.4896186288105042,0.45652703230108366,1.054439263077454,0.06877704690848228,0.1635729866342776,0.15492464584933474,0.15668216407447563,11.857392106049922,0.11517674724854472,0.38561516382040123,0.26255459293101974,0.3182071791903254,2.9273657309889782
1981-09-30,34.54710957656928,0.6551286339881982,1.2383622465518922,5.373876030481285,4.545685463043855,0.4,0.6568283672498632,0.259653063436109,0.30988207113875826,0.36831056329197087,0.33018074631373834,0.37951713011118854,0.49932637129714963,0.5478737912310145,0.514782194721594,1.064721469391737,0.08454107739522142,0.16622261067729724,0.11325704655003097,0.11407573876128514,9.103635866928231,0.13880252498189308,0.42103673339956355,0.29797616251018205,0.3536287487694877,2.9582123499318276
1981-12-31,22.06097749375328,0.6011758199301531,1.184409432493847,5.490087554620667,4.661896987183236,0.3919867093773175,0.5315109979922992,0.2715685906817975,0.32179759838444677,0.3802260905376593,0.3420962735594269,0.391432657356877,0.37400900203958565,0.42255642197345056,0.38946482546403,1.0107686553336919,0.08633973049194242,0.10608852014991092,0.09599927896423252,0.08188071635990625,12.464665186560975,0.14688999033188807,0.432952260645252,0.30989168975587056,0.36554427601517625,2.796353907757692
1982-03-31,36.25117077956183,0.4627183451300424,1.0459519576937364,5.008838763279566,4.180648195842135,0.3956189532357323,0.5766030568829419,0.1534089418576263,0.20363794956027556,0.26206644171348814,0.22393662473525566,0.2732730085327058,0.41910106093022836,0.4676484808640933,0.4345568843546727,0.8723111805335813,0.08055767297223976,0.17413923678756257,0.10478749563768455,0.08370982403721722,9.975274666599153,0.13113299940539835,0.3147926118210808,0.19173204093169935,0.247384627191005,2.38098148335736
1982-06-30,44.193628964974764,0.7379220013646668,1.3211556139283607,5.236600669987873,4.408410102550443,0.4,0.6674673673593453,0.11607070428309085,0.16629971198574012,0.2247282041389527,0.18659838716072022,0.23593477095817036,0.5099653714066318,0.5585127913404967,0.5254211948310762,1.1475148367682055,0.10388775793426992,0.21137913644276107,0.14925669469178318,0.1189703375230699,8.644528334131344,0.12040957359461557,0.27745437424654534,0.1543938033571639,0.21004638961646957,3.206592452061233
1982-09-30,32.603616780366494,0.5211446323885996,1.1043782449522936,4.226360356503275,3.398169789065844,0.4,0.5804651025587453,0.2285957800955401,0.27882478779818937,0.337253279951402,0.29912346297316944,0.34845984677061964,0.42296310660603176,0.47151052653989667,0.4384189300304761,0.9307374677921385,0.05631219590906433,0.13019538423576407,0.10645008789216356,0.08984917498922292,8.0341990494955,0.10723583699605996,0.38997945005899465,0.26691887916961315,0.3225714654289188,2.556260345133032
1982-12-31,43.597042793341046,0.7459640912799967,1.3291977038436906,5.395488438564686,4.567297871127256,0.4,0.5878322143289879,0.2580664052022942,0.30829541290494344,0.366723905058156,0.3285940880799236,0.37793047187737366,0.4303302183762744,0.4788776383101393,0.44578604180071874,1.1555569266835355,0.08333039799511857,0.20975454315293254,0.13111564996675046,0.1254277246510314,10.613472343077886,0.15547869056065133,0.41945007516574867,0.29638950427636723,0.3520420905356729,3.230718721807223
1983-03-31,38.578076466387444,0.5677032978823237,1.1509369104460176,5.1523418859933665,4.324151318555936,0.4,0.6680507867413231,0.1077701690967592,0.15799917679940845,0.21642766895262103,0.17829785197438855,0.2276342357718387,0.5105487907886096,0.5590962107224745,0.526004614213054,0.9772961332858625,0.08935653036029016,0.12616388053320432,0.10323900226122625,0.08472983711734655,8.469614259347704,0.11528150917087551,0.2691538390602137,0.14609326817083226,0.2017458544301379,2.6959363416142037
1983-06-30,31.919590607264997,0.6479358949647529,1.2311695075284468,6.039734568209844,5.211544000772413,0.4,0.600254772082207,0.13672909067380637,0.18695809837645563,0.2453865905296682,0.20725677355143574,0.2565931573488859,0.4427527761294935,0.4913001960633584,0.45820859955393783,1.0575287303682916,0.10063134144192425,0.16885854155019958,0.13117601786117425,0.1089360177286603,11.770776563687033,0.13614233602668221,0.2981127606372609,0.17505218974787942,0.2307047760071851,2.9366341328614913
1983-09-30,25.107207635527132,0.5666874997334954,1.1499211122971893,5.675002109727036,4.846811542289605,0.4,0.6769366699582355,0.275608214179983,0.32583722188263226,0.38426571403584486,0.34613589705761233,0.39547228085506253,0.519434674005522,0.5679820939393869,0.5348904974299664,0.9762803351370342,0.09293081521016375,0.1399926062994721,0.09708295271071643,0.08042452899154619,9.330935697677509,0.12579808429986297,0.43699188414343754,0.31393131325405604,0.3695838995133617,2.692888947167719
1983-12-31,37.46102931513752,0.6493911645948091,1.232624777158503,4.921773202654105,4.093582635216674,0.4,0.6510371501295973,0.25501629720326724,0.3052453049059165,0.36367379705912906,0.32554398008089663,0.3748803638783467,0.49353515417688376,0.5420825741107487,0.5089909776013282,1.058983999998348,0.07999315684103313,0.12869999471607607,0.11131207096691736,0.1021296105315048,8.294409426708292,0.14736862452961044,0.41639996716672173,0.2933393962773403,0.348991982536646,2.94099994175166
1984-03-31,37.34465740384044,0.6303861493673552,1.2136197619310491,4.840763750871772,4.012573183434341,0.37890610829522064,0.555058149097837,0.3532751700217132,0.4035041777243625,0.4619326698775751,0.42380285289934255,0.4731392366967927,0.3975561531451235,0.4461035730789884,0.41301197656956784,1.039978984770894,0.07066952722665089,0.16043428824420924,0.1047648621345708,0.08352488977831632,10.093097922621249,0.09639570144400968,0.5146588399851677,0.39159826909578627,0.4472508553550919,2.883984896069298
