Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,35.82492975891414,0.5867423573232654,1.4139901864261208,0.8679889988167003,0.18611459307453615,0.4,0.6790749543300808,0.3741883339447208,0.41921020181965896,0.45591882301183445,0.3688223591122168,0.4519338028332967,0.4893960062874946,0.5408120769822488,0.5080300489826719,1.2474729173190193,0.08462499984702891,0.19221229590149091,0.14567260658557787,0.1325656906274525,0.38029446641050757,0.13275401417483168,0.5087575923804734,0.4373834714806267,0.43780293333922904,3.2482054610684052
1977-06-30,51.191640190931885,0.6695857768202758,1.496833605923131,1.7089142702724311,1.027039864530267,0.4,0.6513115409055276,0.3390189101384906,0.38404077801342873,0.4207493992056042,0.33365293530598655,0.4167643790270665,0.46163259286294134,0.5130486635576955,0.48026663555811866,1.3303163368160296,0.1037366645900697,0.2501299653091359,0.13666346638005336,0.13073682780582283,2.2247992893239994,0.08214472953116163,0.47358816857424313,0.4022140476743965,0.4026335095329988,3.4967357195594366
1977-09-30,39.02845819455989,0.6184200691256633,1.4456678982285185,-0.23693578390262582,-0.91881018964479,0.4,0.6409575502002001,0.4371368517567485,0.48215871963168666,0.5188673408238622,0.4317708769242445,0.5148823206453246,0.45127860215761384,0.502694672852368,0.46991264485279116,1.279150629121417,0.06670586846963517,0.19223078277342442,0.10071344484845905,0.08805097397582878,-2.0360154132100545,0.09560467156542549,0.5717061101925012,0.5003319892926543,0.5007514511512567,3.3432385964755986
1977-12-31,33.26732766431234,0.7653100116919849,1.5925578407948402,2.10112192940249,1.4192475236603261,0.4,0.6522064869397445,0.29713900817983147,0.34216087605476964,0.37886949724694513,0.29177303334732746,0.3748844770684074,0.46252753889715825,0.5139436095919124,0.4811615815923356,1.4260405716877387,0.09456636987370627,0.2364517204766745,0.14637185411308315,0.12540819266543024,3.0684605873292488,0.09227099773112837,0.43170826661558404,0.36033414571573735,0.3607536075743397,3.7839084241745633
1978-03-31,38.90448909451275,0.55864769623959,1.3858955253424452,0.5629977058109422,-0.118876699931222,0.3452007286909621,0.507931345914592,0.34012806206754825,0.3851499299424864,0.4218585511346619,0.33476208723504425,0.4178735309561242,0.31825239787200577,0.36966846856675994,0.3368864405671831,1.2193782562353437,0.09634793441787486,0.19238868342474555,0.1643565422184921,0.15433670908651517,-0.3735296284524198,0.10973618585092185,0.4746973205033008,0.40332319960345414,0.4037426614620565,3.1639214778173788
1978-06-30,28.721325790433333,0.5387692297450418,1.366017058847897,0.45371912151818056,-0.22815528422398362,0.4,0.6119895986362702,0.3505753565905794,0.3955972244655176,0.4323058456576931,0.3452093817580754,0.42832082547915534,0.422310650593684,0.4737267212884382,0.4409446932888613,1.1994997897407955,0.0852974160188139,0.21348955349854493,0.155349700479793,0.12487356363157694,-0.5402546298636871,0.0648533679633286,0.485144615026332,0.4137704941264853,0.4141899559850877,3.1042860783337343
1978-09-30,46.73453333008313,0.7952725927043275,1.6225204218071827,1.1815271561719947,0.49965275042983043,0.4,0.630077464690095,0.2871262845534314,0.3321481524283696,0.3688567736205451,0.2817603097209274,0.36487175344200734,0.44039851664750873,0.4918145873422629,0.45903255934268605,1.4560031527000812,0.10103200717998916,0.1775899855144318,0.1231133496785588,0.1047783310293253,1.1345468514140076,0.11570202786607954,0.421695542989184,0.3503214220893373,0.3507408839479397,3.8737961672115913
1978-12-31,31.920358074728952,0.682894840253389,1.5101426693562443,1.064625544306228,0.38275113856406373,0.4,0.6498349860669232,0.37356203173625147,0.4185838996111896,0.4552925208033651,0.3681960569037474,0.45130750062482733,0.460156038024337,0.5115721087190912,0.47879008071951434,1.3436254002491428,0.08616787065691812,0.1647134945382257,0.11437623181775367,0.10217192262400583,0.8317855399820279,0.09745070334671553,0.508131290172004,0.43675716927215735,0.43717663113075966,3.5366629098587756
1979-03-31,44.735241566095205,0.5483481100246456,1.3755959391275008,1.5213486758972126,0.8394742701550484,0.4,0.6643450738379167,0.34135460855659233,0.3863764764315305,0.423085097623706,0.3359886337240883,0.41910007744516825,0.4746661257953305,0.5260821964900847,0.49330016849050784,1.2090786700203993,0.06555420403566106,0.18055200728599172,0.17805251256379817,0.16503311174896307,1.7685573596566655,0.12063660142457044,0.4759238669923449,0.4045497460924982,0.4049692079511006,3.1330227191725455
1979-06-30,37.88419657131639,0.5561642414445193,1.3834120705473745,0.6872511695268166,0.005376763784652461,0.4,0.5890648608329008,0.2903978573866042,0.3354197252615423,0.3721283464537178,0.2850318825541001,0.36814332627518004,0.39938591279031455,0.4508019834850687,0.41801995548549187,1.216894801440273,0.03718916567358773,0.2151930944431928,0.12149667344969421,0.10244149412808624,0.013462577453189661,0.07453297925569238,0.4249671158223567,0.35359299492251006,0.3540124567811124,3.1564711134321666
