Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,33.165684063821715,0.3897804038413224,1.4346433494051662,2.8489244413006984,1.9849593944348893,0.385941593402072,0.5679464083544897,0.4140292600397481,0.46895968718380765,0.5295998241283901,0.4736047411600883,0.575451478084736,0.3816754938610305,0.4561405383042138,0.3916754938610305,1.0310891218300722,0.03937740239889924,0.10466288938122698,0.11909959004022233,0.10492966836974328,5.20064669165692,0.13113650838661084,0.6532540075561526,0.5052407544160507,0.5089151828598043,2.8555128750765606
1977-06-30,27.162566366991733,0.3827163614796148,1.4275793070434586,2.9918875935077893,2.1279225466419804,0.4,0.585068081507546,0.4508077575605319,0.5057381847045914,0.5663783216491738,0.5103832386808721,0.6122299756055196,0.39879716701408674,0.47326221145727004,0.40879716701408675,1.0240250794683645,0.06889201361684966,0.0836060614560387,0.07811244814927917,0.09027210598927737,5.33585171272497,0.17582267000274915,0.6900325050769363,0.5420192519368344,0.5456936803805881,2.834320747991438
1977-09-30,34.971405199334015,0.48237916620180565,1.5272421117656494,3.5497058976995337,2.685740850833725,0.4,0.7102250049949497,0.4019805885339902,0.45691101567804976,0.5175511526226322,0.4615560696543305,0.563402806578978,0.5239540905014903,0.5984191349446737,0.5339540905014903,1.1236878841905553,0.0659006993150672,0.2021519450143538,0.08177496197860536,0.08354933599742999,5.125908738040638,0.11543183646566933,0.6412053360503946,0.49319208291029276,0.49686651135404647,3.1333091621580103
1977-12-31,28.52587481867291,0.4762716247374127,1.5211345703012564,3.314418539298192,2.4504534924323833,0.38526706773053837,0.5728565716234679,0.4328035912582719,0.48773401840233144,0.5483741553469139,0.4923790723786121,0.5942258093032597,0.3865856571300087,0.461050701573192,0.3965856571300087,1.1175803427261624,0.06709442888169748,0.09838966744660657,0.07937280785822041,0.05311047491166234,6.338707728125299,0.1323037493450889,0.6720283387746764,0.5240150856345744,0.5276895140783281,3.1149865377648314
1978-03-31,31.265642461057478,0.5996087697408642,1.6444717153047081,3.7182018740459233,2.8542368271801144,0.4,0.675411493379511,0.36617006460813323,0.4211004917521928,0.4817406286967752,0.4257455457284735,0.5275922826531211,0.4891405788860517,0.563605623329235,0.49914057888605173,1.240917487729614,0.05972258913274867,0.11217471295297417,0.04600245897836428,0.040856147354924426,5.835207607760194,0.11224563152992897,0.6053948121245377,0.4573815589844358,0.4610559874281895,3.4849979727751865
1978-06-30,29.870352224248162,0.47275987341923875,1.5176228189830825,2.4580297123965424,1.5940646655307333,0.4,0.5870749554944534,0.4228924045155983,0.47782283165965783,0.5384629686042403,0.48246788563593856,0.5843146225605861,0.4008040410009942,0.4752690854441775,0.4108040410009942,1.1140685914079884,0.04611192084467225,0.12461473622625714,0.08040469582307364,0.05902644549627751,3.9771671501854424,0.16281612840449106,0.6621171520320027,0.5141038988919009,0.5177783273356545,3.1044512838103095
1978-09-30,25.919411637111736,0.6028799164709093,1.6477428620347532,3.658635899962942,2.794670853097133,0.38492174814938884,0.5703571392650104,0.33769937209100087,0.3926297992350604,0.45326993617964284,0.39727485321134115,0.49912159013598867,0.3840862247715512,0.4585512692147345,0.3940862247715512,1.244188634459659,0.04474024896018458,0.15320946474892838,0.08041083691851927,0.06205841054466786,7.276154865380454,0.132745707743802,0.5769241196074053,0.4289108664673034,0.4325852949110571,3.494811412965322
1978-12-31,35.97631363770108,0.47301709477485365,1.5178800403386976,2.382464085807634,1.5184990389418251,0.4,0.6835501245003663,0.433379697879897,0.48831012502395654,0.5489502619685389,0.4929551790002372,0.5948019159248847,0.49727921000690706,0.5717442544500904,0.507279210006907,1.1143258127636035,0.05668243650627932,0.04861828138952854,0.06932121352827128,0.0564357529285465,3.053614565790381,0.14023454284094464,0.6726044453963014,0.5245911922561995,0.5282656206999532,3.105222947877155
1979-03-31,37.02046930597041,0.5088882578368099,1.5537512034006538,2.966394542089528,2.1024294952237192,0.4,0.6025247941761948,0.37538459741422503,0.4303150245582846,0.490955161502867,0.4349600785345653,0.5368068154592128,0.41625387968273553,0.49071892412591883,0.42625387968273554,1.1501969758255597,0.03609273109421195,0.11788362483879021,0.1012261799529705,0.07394583979188094,5.050834593604676,0.167857935347694,0.6146093449306295,0.4665960917905276,0.4702705202342813,3.2128364370630234
1979-06-30,42.29121385863864,0.6075508540474323,1.652413799611276,3.5001579016889646,2.6361928548231557,0.4,0.6818223503846753,0.3111788238137552,0.36610925095781477,0.4267493879023972,0.3707543049340955,0.4726010418587431,0.49555143589121614,0.5700164803343994,0.5055514358912161,1.248859572036182,0.0644730031392965,0.16356668326586576,0.09679616593030303,0.08243919674171363,5.319715904126357,0.1400423414949573,0.5504035713301597,0.40239031819005777,0.4060647466338115,3.50882422569489
1979-09-30,29.71927708140077,0.569456969351295,1.6143199149151388,3.2761645860872326,2.4121995392214237,0.4,0.6596570726709141,0.44008104134843284,0.4950114684924924,0.5556516054370748,0.4996565224687731,0.6015032593934206,0.47338615817745483,0.5478512026206381,0.48338615817745484,1.2107656873400447,0.06932476689491048,0.07751716025044417,0.11119808819777935,0.0878181440277881,5.095627528503231,0.1222024074027985,0.6793057888648373,0.5312925357247353,0.5349669641684891,3.3945425716064785
1979-12-31,25.690199327377126,0.39825545335311957,1.4431183989169634,2.388198824825291,1.524233777959482,0.4,0.633335310499499,0.36266535315573284,0.4175957802997924,0.4782359172443748,0.4222408342760731,0.5240875712007207,0.4470643960060397,0.521529440449223,0.4570643960060397,1.0395641713418693,0.04256038898265105,0.13971960269406222,0.09581599801566384,0.11003445950482679,3.4094277951377947,0.1336061553972878,0.6018901006721373,0.4538768475320354,0.4575512759757891,2.8809380236119524
1980-03-31,31.07064794904122,0.6324764981710067,1.6773394437348506,2.0347863332898295,1.1708212864240206,0.4,0.6494117581668758,0.37668553456424925,0.4316159617083088,0.4922560986528912,0.4362610156845895,0.538107752609237,0.4631408436734166,0.5376058881165999,0.47314084367341663,1.2737852161597565,0.03226031351933471,0.14424375293816374,0.07638864558225082,0.07239494767083407,2.5280026635906556,0.11904065608540063,0.6159102820806537,0.4678970289405518,0.4715714573843055,3.5836011580656137
1980-06-30,35.50318928799037,0.6891378504166127,1.7340007959804566,2.660005459403793,1.7960404125379843,0.4,0.6465695960961135,0.3448672726463289,0.3997976997903884,0.46043783673497085,0.40444275376666916,0.5062894906913167,0.46029868160265425,0.5347637260458376,0.47029868160265426,1.3304465684053626,0.07334763346432835,0.17523798183281358,0.09994297238500954,0.0687554164565039,3.9019021438092856,0.1633302030655185,0.5840920201627333,0.43607876702263143,0.43975319546638514,3.753585214802432
1980-09-30,21.308569492865296,0.5083084791448235,1.5531714247086672,2.662657641892806,1.7986925950269972,0.4,0.637474354701449,0.4934277182726876,0.5483581454167471,0.6089982823613296,0.5530031993930278,0.6548499363176754,0.4512034402079897,0.525668484651173,0.4612034402079897,1.1496171971335731,0.02992131304503002,0.09503943474225385,0.06511085803067798,0.05611180464034962,3.9864336898625155,0.14469141819110515,0.732652465789092,0.5846392126489901,0.5883136410927438,3.2110971009870637
1980-12-31,26.56012298496325,0.5602004659884278,1.6050634115522717,2.432133514225933,1.568168467360124,0.4,0.5885345941922603,0.4678061985506313,0.5227366256946908,0.5833767626392732,0.5273816796709715,0.629228416595619,0.40226367969880106,0.47672872414198436,0.41226367969880107,1.2015091839771777,0.05159074994167763,0.07026643906940774,0.08146387437390305,0.046709122974153736,3.898359574829887,0.13820817909696934,0.7070309460670356,0.5590176929269339,0.5626921213706875,3.3667730615178773
1981-03-31,38.84191816724554,0.5351114960520165,1.5799744416158603,3.6470930975282534,2.7831280506624445,0.34301925881250545,0.5800705650589919,0.3035087955905346,0.35843922273459417,0.4190793596791766,0.3630842767108749,0.46493101363552247,0.3937996505655327,0.468264695008716,0.4037996505655327,1.1764202140407662,0.05512259180287005,0.10057147574069616,0.09885838027558332,0.09961021369264032,7.0673705440459775,0.12328013650388332,0.5427335431069391,0.39472028996683717,0.3983947184105909,3.291506151708643
1981-06-30,23.98931976570988,0.52209301587833,1.566955961442174,2.2407005994600846,1.3767355525942757,0.4,0.6223457347628714,0.390027183082601,0.4449576102266605,0.505597747171243,0.44960266420294126,0.5514494011275888,0.4360748202694121,0.5105398647125954,0.4460748202694121,1.16340173386708,0.07900564282031833,0.11413680869664823,0.05992475468508201,0.049714123330578425,3.1571085708267046,0.1314758500999927,0.6292519305990054,0.48123867745890353,0.48491310590265724,3.252450711187584
1981-09-30,35.60761658152226,0.587903609399413,1.6327665549632568,3.9284305593208777,3.064465512455069,0.38968859020793756,0.6086850401403906,0.40737481368991063,0.4623052408339702,0.5229453777785527,0.46695029481025085,0.5687970317348985,0.42241412564693137,0.4968791700901147,0.4324141256469314,1.2292123273881628,0.08669364256092145,0.10751191216356405,0.12919769399563355,0.11077095093534876,7.254647338703008,0.1162887377548154,0.6465995612063151,0.4985863080662132,0.5022607365099668,3.4498824917508326
1981-12-31,35.05408248557176,0.40466010956643433,1.4495230551302782,1.2815538638535937,0.4175888169877848,0.4,0.5888033283897386,0.4664554995679614,0.5213859267120209,0.5820260636566033,0.5260309806883016,0.6278777176129491,0.40253241389627936,0.47699745833946267,0.41253241389627937,1.0459688275551842,0.031173407056697123,0.09582883989872062,0.04800679697083536,0.0318784562785438,1.037404200436353,0.1653155802840165,0.7056802470843657,0.557666993944264,0.5613414223880175,2.900151992251897
1982-03-31,39.178937629435296,0.38857173588253957,1.4334346814463834,2.5133743356311564,1.6494092887653475,0.4,0.684154223615241,0.3563833119156222,0.41131373905968177,0.4719538760042642,0.4159587930359625,0.51780552996061,0.49788330912178186,0.5723483535649652,0.5078833091217818,1.0298804538712893,0.030543702558989402,0.1227582843779169,0.10876726616473728,0.09695883864090511,3.3128431071022373,0.11952673251833418,0.5956080594320267,0.4475948062919248,0.4512692347356785,2.8518868712002123
1982-06-30,30.55864405667466,0.5052337036752745,1.5500966492391184,2.982796520833286,2.118831473967477,0.4,0.6119827144200658,0.33500461854974356,0.3899350456938031,0.45057518263838553,0.39458009967008384,0.4964268365947314,0.4257117999266065,0.5001768443697898,0.4357117999266065,1.1465424216640243,0.0878784579716754,0.1834188822394482,0.11835412439339918,0.11141714327778406,4.9771499740734635,0.1047393400771882,0.574229366066148,0.4262161129260461,0.4298905413697998,3.2018727745784172
1982-09-30,22.348253430085336,0.5685947072767925,1.6134576528406364,2.534050025907711,1.670084979041902,0.3798476181030974,0.5918603873160662,0.47198742752447936,0.5269178546685389,0.5875579916131213,0.5315629086448196,0.6334096455694671,0.40558947282260693,0.48005451726579024,0.41558947282260694,1.2099034252655423,0.03258058321613661,0.1111551958550183,0.08318728878489019,0.0752750650449737,4.117673388856295,0.14310746955102702,0.7112121750408837,0.5631989219007819,0.5668733503445356,3.3919557853829714
1982-12-31,34.52764935188136,0.5454782974350582,1.590341242998902,1.7754664168888867,0.911501370023078,0.4,0.6422595677276671,0.3533268577972573,0.40825728494131686,0.4688974218858993,0.4129023389175976,0.5147490758422452,0.45598865323420795,0.5304536976773913,0.46598865323420796,1.1867870154238078,0.06339148301470428,0.10530903385134571,0.10466135701336257,0.08740695306789717,1.9989562537533285,0.16809891421266077,0.5925516053136618,0.44453835217355986,0.44821278061731357,3.3226065558577678
1983-03-31,40.87890853192394,0.5319414107018431,1.5768043562656868,3.0811977240521533,2.2172326771863444,0.333988386745113,0.5499009516316237,0.3975129560589718,0.45244338320303135,0.5130835201476138,0.4570884371793121,0.5589351741039597,0.36363003713816444,0.43809508158134775,0.37363003713816445,1.1732501286905928,0.022588967847943318,0.0980389440559159,0.12826360932998715,0.10923759597603219,6.0974959457045275,0.16578092851522808,0.6367377035753763,0.48872445043527435,0.49239887887902806,3.2819958956581226
1983-06-30,26.957341674271287,0.4215493347656691,1.466412280329513,2.360207982679274,1.4962429358134648,0.333649341836503,0.5232520239280137,0.41711551900724225,0.4720459461513018,0.5326860830958842,0.4766910001275825,0.57853773705223,0.3369811094345545,0.4114461538777378,0.3469811094345545,1.062858052754419,0.04292018465423101,0.11643071623952068,0.09784239508870396,0.08447819876788232,4.4401389096383514,0.11337537743947848,0.6563402665236466,0.5083270133835448,0.5120014418272985,2.950819667849601
1983-09-30,34.926589618541904,0.6051660584228629,1.6500290039867067,2.56613671369378,1.7021716668279707,0.36225093857922963,0.5842820656287808,0.3162597179750031,0.3711901451190626,0.43183028206364504,0.37583519909534335,0.47768193601999087,0.3980111511353216,0.4724761955785049,0.4080111511353216,1.2464747764116126,0.06329016506376817,0.04951987532898905,0.08702668054010339,0.07445172476714225,4.276693409148333,0.12858503868411983,0.5554844654914075,0.4074712123513056,0.41114564079505933,3.501669838821182
1983-12-31,34.92343609765815,0.6948320907657939,1.7396950363296377,2.8224371481040156,1.9584721012382067,0.4,0.5928314470346192,0.27256942407050905,0.3274998512145686,0.388139988159151,0.3321449051908493,0.4339916421154969,0.40656053254116,0.4810255769843433,0.41656053254116,1.3361408087545437,0.09651114814178798,0.15039331552657786,0.11834952080088079,0.13567228175303725,4.817172215406649,0.12371357180201266,0.5117941715869135,0.3637809184468116,0.3674553468905653,3.7706679358499753
