Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,27.79892432970716,0.47555059639824515,1.218638589114721,1.533005044506313,0.5263558291798974,0.4,0.6061102824354607,0.35103613340919104,0.41461391934442626,0.4349032600408514,0.39872882464042975,0.40868498446543733,0.45203982169454554,0.5089032225549535,0.4646607064800687,0.9488705661390338,0.004276569244198267,0.05492921727005074,0.08907468380468087,0.06694895090124335,1.1644014618153908,0.14825460009670116,0.4404730238429593,0.38730350698921145,0.4482459948864964,2.643059751652
1977-06-30,27.999631037198167,0.42103874927669915,1.164126741993175,1.244384585417453,0.23773537009103712,0.4,0.6835264151085403,0.44963443311014056,0.5132122190453758,0.5335015597418009,0.4973271243413793,0.5072832841663869,0.5294559543676252,0.586319355228033,0.5420768391531483,0.8943587190174878,0.02364131429624925,0.11676952816529251,0.0654743458174322,0.04730727687486168,0.4490182197969328,0.11037785033878239,0.5390713235439089,0.485901806690161,0.546844294587446,2.479524210287362
1977-09-30,22.430685598394298,0.4537275649333803,1.196815557649856,1.0470369595563418,0.04038774422992614,0.38557728702794314,0.5203481766399874,0.451631778635188,0.5152095645704232,0.5354989052668483,0.4993244698664267,0.5092806296914343,0.3662777158990722,0.42314111675948013,0.37889860068459535,0.9270475346741689,0.056168658126475944,0.06805997505926074,0.10885980591591961,0.08853965992250963,0.11026536007190504,0.1591439262635157,0.5410686690689562,0.4878991522152084,0.5488416401124934,2.577590657257405
1977-12-31,26.472579968103744,0.5336812073561726,1.2767692000726485,1.7679080397611604,0.7612588244347448,0.4,0.5691137702966932,0.4561567911106722,0.5197345770459074,0.5400239177423325,0.503849482341911,0.5138056421669185,0.41504330955577795,0.47190671041618587,0.4276641943413011,1.0070011770969614,0.03193851770352244,0.12711119362891787,0.09230908220164775,0.09098578580914111,1.8341671987184236,0.12739470686055854,0.5455936815444404,0.4924241646906926,0.5533666525879776,2.8174515845257826
1978-03-31,31.921235561849894,0.5465141191609616,1.2896021118774375,1.4731593275846289,0.46651011225821315,0.4,0.6236032099573858,0.40877766251545333,0.47235544845068855,0.4926447891471137,0.45647035374669204,0.4664265135716996,0.46953274921647065,0.5263961500768786,0.4821536340019938,1.0198340889017503,0.0325645004728901,0.08336588119401062,0.0790920025320801,0.06587156117901562,0.9935624576490106,0.15281688782344813,0.49821455294922157,0.44504503609547374,0.5059875239927587,2.8559503199401495
1978-06-30,34.18615648722037,0.486674265979945,1.2297622586964208,0.6274084057838796,-0.37924080954253614,0.4,0.5958231243214598,0.4236592971493473,0.4872370830845826,0.5075264237810077,0.47135198838058606,0.48130814820559364,0.44175266358054455,0.49861606444095247,0.4543735483660677,0.9599942357207336,0.07929123698872745,0.17707829810590622,0.08826340048419054,0.07797245585915895,-0.8584912798683993,0.1785381094710826,0.5130961875831156,0.4599266707293677,0.5208691586266527,2.6764307603970994
1978-09-30,23.643643442082556,0.38046959216431087,1.1235575848807866,0.1630379874240634,-0.8436112279023523,0.4,0.6758925413415136,0.5079360159832329,0.5715138019184681,0.5918031426148932,0.5556287072144717,0.5655848670394792,0.5218220806005984,0.5786854814610063,0.5344429653861216,0.8537895619050995,0.030682908088199554,0.1454456057636377,0.062832498800953,0.04941150103097906,-1.6166644901867437,0.15949700847870477,0.5973729064170011,0.5442033895632533,0.6051458774605383,2.3578167389501967
1978-12-31,26.31057082374039,0.28262600365849533,1.025713996374971,0.5610164253598513,-0.4456327899665644,0.37941180691599746,0.5476049234644502,0.6145598259214845,0.6781376118567197,0.6984269525531448,0.6622525171527233,0.6722086769777308,0.393534462723535,0.4503978635839429,0.40615534750905813,0.7559459733992839,0.027144434976915918,0.05881365189853925,0.03434495540199453,0.029262649795910874,-1.1323856794713032,0.18801903885979424,0.7039967163552527,0.6508271995015049,0.7117696873987899,2.0642859734327503
1979-03-31,15.948819164792157,0.5802195756058115,1.3233075683222872,0.9620629000144391,-0.04458631531197667,0.4,0.5498718847384495,0.49222131733921,0.5557991032744453,0.5760884439708703,0.5399140085704488,0.5498701683954563,0.39580142399753426,0.4526648248579422,0.4084223087830574,1.0535395453466,0.03208283461343904,0.10130844159324078,0.05679036412241989,0.05508031330588502,-0.1126481932825346,0.10581353612105937,0.5816582077729783,0.5284886909192305,0.5894311788165154,2.957066689274699
1979-06-30,31.8733619115698,0.43614272094179796,1.1792307136582738,1.408658401781609,0.40200918645519335,0.4,0.6011836477993842,0.4705881423225706,0.5341659282578058,0.5544552689542309,0.5182808335538094,0.5282369933788169,0.447113187058469,0.5039765879188769,0.4597340718439921,0.9094626906825867,0.04686597135279435,0.09739604476288066,0.09033149567698331,0.07787870974960658,0.8991217393966566,0.18370550998013585,0.5600250327563389,0.506855515902591,0.567798003799876,2.5248361252826585
