Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,42.10956459030971,0.6184052577374639,1.2732827457643854,2.2375144170407464,1.4178215159350578,0.4,0.5502094887245363,0.24421816501062216,0.29744811795752535,0.3454700598759558,0.2788814458128606,0.4269441456945064,0.3986522880633562,0.4437196790171045,0.41319447035998774,1.1080329559809379,0.09892743620319994,0.15589930959597623,0.10854675802705639,0.10005000410117935,3.556536757440432,0.1201197860413146,0.4715477881543195,0.31157544787965125,0.32803481670238643,2.999720959482787
1977-06-30,24.81054165069239,0.4294711234547086,1.08434861148163,1.39528145019788,0.5755885490921914,0.4,0.6837799030617028,0.3144216855427125,0.3676516384896157,0.41567358040804614,0.34908496634495095,0.49714766622659673,0.5322227024005226,0.577290093354271,0.5467648846971541,0.9190988216981825,0.04263093191776107,0.17016794033052562,0.08251439462788403,0.07725315979554079,1.081480640521482,0.14199611833292808,0.5417513086864099,0.3817789684117416,0.39823833723447677,2.432918556634521
1977-09-30,33.981831371552616,0.5758058449925773,1.2306833330194988,0.4348280376856195,-0.3848648634200691,0.4,0.6311375053227238,0.3719180101472017,0.4251479630941049,0.47316990501253536,0.4065812909494402,0.5546439908310861,0.47958030466154367,0.524647695615292,0.49412248695817523,1.0654335432360513,0.053252696041953575,0.12676395558765938,0.07632169620600951,0.06379354688061177,-0.8025034799785647,0.1628937173389743,0.5992476332908991,0.4392752930162308,0.455734661838966,2.8719227212481275
1977-12-31,32.556606457456844,0.6404704882335076,1.2953479762604292,2.0378345588532074,1.218141657747519,0.4,0.6117449019604551,0.19548925819979845,0.24871921114670165,0.2967411530651321,0.23015253900203694,0.37821523888368275,0.4601877012992749,0.5052550922530232,0.47472988359590645,1.1300981864769817,0.10284169123458477,0.16963811835211237,0.10169342457115454,0.09239219456897697,2.6470539180170793,0.1333672263900539,0.4228188813434959,0.26284654106882754,0.27930590989156273,3.0659166509709186
1978-03-31,25.011646582998495,0.5232660273882161,1.1781435154151376,0.937359210486613,0.11766630938092437,0.4,0.6814798771000604,0.3203076806247225,0.37353763357162567,0.4215595754900561,0.35497096142696094,0.5030336613086068,0.5299226764388802,0.5749900673926286,0.5444648587355118,1.0128937256316901,0.058810108634961354,0.15631418716427692,0.08097935848990158,0.06961163543935323,0.22204429931485611,0.13563270439265865,0.5476373037684199,0.38766496349375157,0.40412433231648676,2.7143032684350437
1978-06-30,34.558029373995105,0.5664350292109094,1.221312517237831,0.5844210727857146,-0.235271828319974,0.4,0.6068745790601844,0.32970476154744094,0.38293471449434413,0.4309566564127746,0.3643680423496794,0.5124307422313252,0.4553173783990042,0.5003847693527526,0.4698595606956358,1.0560627274543835,0.0624788010269631,0.07816012017247687,0.061641370331022974,0.051078847589613355,-0.5167205107506359,0.1347577616299284,0.5570343846911383,0.39706204441647003,0.4135214132392052,2.8438102739031237
1978-09-30,33.47515579273067,0.5126380829791346,1.167515571006056,1.1743175900496983,0.3546246889440097,0.4,0.7215137324383538,0.3165208357990565,0.3697507887459597,0.41777273066439014,0.35118411660129495,0.4992468164829407,0.5699565317771736,0.615023922730922,0.5844987140738052,1.0022657812226086,0.062851545855973,0.11322214518436576,0.15342374494297123,0.13658442467962817,0.6221960257885971,0.13215422157275739,0.5438504589427539,0.3838781186680856,0.40033748749082076,2.682419435207799
1978-12-31,43.907122443455314,0.6803754365291416,1.3352529245560631,1.7925822360402743,0.9728893349345856,0.4,0.6130126099805302,0.2472173828487228,0.300447335795626,0.34846927771405645,0.28188066365096126,0.42994336353260704,0.46145540931935003,0.5065228002730984,0.4759975916159816,1.1700031347726156,0.10477159904163333,0.13833964422825712,0.14513586162032419,0.12927177111256935,2.108306274640066,0.14146029941091598,0.47454700599242017,0.3145746657177519,0.3310340345404871,3.1856314958578205
1979-03-31,30.96558513312083,0.6381354166899937,1.2930129047169152,0.1578214018473707,-0.6618714992583179,0.4,0.6334810256663694,0.3464205325799284,0.3996504855268316,0.44767242744526203,0.38108381338216685,0.5291465132638127,0.48192382500518927,0.5269912159589376,0.49646600730182083,1.1277631149334677,0.04690297132015463,0.08518828720332604,0.10198935135910452,0.0861279706342537,-1.3733944347972233,0.13798672633083597,0.5737501557236258,0.4137778154489575,0.43023718427169266,3.0589114363403764
1979-06-30,33.641767110857316,0.5074176459277846,1.1622951339547063,1.366443530296015,0.5467506291903265,0.4,0.6177454769661043,0.21720446298602003,0.2704344159329232,0.3184563578513537,0.2518677437882585,0.3999304436699043,0.4661882763049241,0.5112556672586724,0.48073045860155567,0.9970453441712587,0.06625497179569223,0.12743982192946854,0.12630170497241625,0.12143146980272468,1.1728107654785986,0.13251540194032024,0.44453408612971745,0.2845617458550491,0.3010211146777843,2.6667581240537492
