Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,15.4142791168585,0.2535863794187848,0.9148176024592706,4.067642684811823,3.0997201096280107,0.4,0.6261118881208861,0.4979581641536277,0.5471313682409721,0.5756750685409605,0.5471933909782287,0.5821735482335475,0.4447343312209203,0.5071022281997769,0.45473433122092033,0.5478303099448535,0.027511502587045603,0.05299985140139935,0.006329047577755872,-0.0018196578211288803,6.969824211947863,0.16843055726220899,0.6415815340315175,0.5216062165516081,0.5981291541720919,1.716234291822909
1977-06-30,24.329222633383566,0.3226870988148966,0.9839183218553824,4.179920487622214,3.211997912438402,0.29427338258150404,0.5005630829813273,0.5035891556392788,0.5527623597266231,0.5813060600266116,0.5528243824638798,0.5878045397191985,0.3191855260813615,0.3815534230602181,0.32918552608136153,0.6169310293409653,-0.009942353227105422,0.011493448568051418,0.023520715854278854,0.024969174690922767,10.063106406709846,0.20573248623878648,0.6472125255171686,0.5272372080372592,0.6037601456577429,1.9235364500112444
1977-09-30,28.813847247832435,0.5293088578411305,1.1905400808816162,5.268228372121234,4.300305796937422,0.3386454856352944,0.5586605905044995,0.502912036674841,0.5520852407621853,0.5806289410621738,0.552147263499442,0.5871274207547608,0.37728303360453364,0.4396509305833902,0.38728303360453364,0.8235527883671991,0.003532778746084998,0.06025105336315094,0.05891390670114279,0.037926720963513114,11.398089534672748,0.18723073794005649,0.6465354065527308,0.5265600890728214,0.6030830266933052,2.543401727089946
1977-12-31,22.1354443844499,0.1621248673449287,0.8233560903854145,3.8147186012082663,2.846796026024454,0.38188881249047824,0.584752895239209,0.3268749693297868,0.37604817341713115,0.4045918737171195,0.3761101961543878,0.41109035340970657,0.4033753383392432,0.4657432353180998,0.4133753383392432,0.4563687978709974,0.059744408478716295,-0.03434844183116598,0.03864466305971683,0.024815854597941455,7.057436971097788,0.1426181215187942,0.4704983392076766,0.3505230217277672,0.42704595934825096,1.4418497556013405
1978-03-31,10.199837244279411,0.3955508332286273,1.056782056269113,5.897217276077379,4.929294700893567,0.3887623365051552,0.5652296708111573,0.37396139219815694,0.42313459628550126,0.45167829658548964,0.4231966190227579,0.4581767762780766,0.38385211391119145,0.44622001089004804,0.39385211391119146,0.689794763754696,0.013495318104329938,0.008552401439399983,0.049519271647766754,0.05630247965611504,12.841650526989191,0.1742768470278596,0.5175847620760466,0.39760944459613734,0.4741323822166211,2.1421276532524365
1978-06-30,23.94214900933574,0.39692881669762525,1.058160039738111,3.744229570687291,2.7763069955034787,0.3920823585440976,0.5412018725417356,0.48746581462777366,0.536639018715118,0.5651827190151064,0.5367010414523746,0.5716811987076934,0.35982431564176975,0.42219221262062634,0.36982431564176976,0.6911727472236939,0.013847351066360253,0.028041638057734856,0.027620035055743095,0.015353402105962335,7.715729245678567,0.18272538187684484,0.6310891845056634,0.511113867025754,0.5876368046462378,2.14626160365943
1978-09-30,17.47863270409369,0.2937046703074162,0.954935893347902,5.375108482592519,4.4071859074087065,0.3901743141840787,0.6065827574000283,0.4831550823009181,0.5323282863882625,0.5608719866882509,0.5323903091255191,0.5673704663808379,0.4252052005000625,0.4875730974789191,0.4352052005000625,0.5879486008334849,0.0036514279381263184,0.07366972271735657,0.029800470975968104,0.001277383938926905,10.364844790763698,0.1907625309310449,0.6267784521788079,0.5068031346988985,0.5833260723193823,1.836589164488803
1978-12-31,26.080361200997924,0.5267967713606094,1.1880279944010952,4.765054915876383,3.797132340692571,0.33981121594730357,0.5352584809682269,0.40367158736583003,0.45284479145317436,0.48138849175316273,0.452906814190431,0.4878869714457498,0.3538809240682611,0.4162488210471177,0.3638809240682611,0.8210407018866781,0.03481829162126335,0.018397232591512942,0.028920891793615237,0.02392307744424334,10.729971813796132,0.18759165987816104,0.5472949572437198,0.42731963976381043,0.5038425773842942,2.5358654676483825
1979-03-31,24.612382176775768,0.2978061809966973,0.9590374040371831,5.065196433015129,4.097273857831317,0.4,0.6673335023778529,0.35029571898320283,0.39946892307054715,0.4280126233705355,0.3995309458078038,0.4345111030631226,0.4859559454778871,0.5483238424567437,0.49595594547788713,0.592050111522766,0.023811553915785606,0.038250525294191616,0.023750413922748397,0.023232387517907953,8.431368925432272,0.18006688244474933,0.4939190888610926,0.37394377138118323,0.45046670900166697,1.8488936965566465
1979-06-30,25.58746647678192,0.5498495536301965,1.2110807766706824,5.5528901747955235,4.584967599611711,0.3998495915108584,0.5740296945282674,0.4091356461117837,0.45830885019912804,0.4868525504991164,0.4583708729363847,0.49335103019170345,0.39265213762830153,0.4550200346071581,0.40265213762830154,0.8440934841562653,0.031891777453119725,0.06996732530724348,0.03819542039373904,0.035978177156712934,11.67692000177522,0.21561157951674242,0.5527590159896735,0.4327836985097641,0.5093066361302478,2.605023814457144
1979-09-30,22.578606751811332,0.3823275526039066,1.0435587756443923,3.6156320600879663,2.647709484904154,0.4,0.6023301277877099,0.4383470608264225,0.4875202649137668,0.5160639652137552,0.4875822876510234,0.5225624449063422,0.42095257088774407,0.48332046786660066,0.4309525708877441,0.6765714831299752,-0.0012486156824290176,0.07017889087255877,0.024087367844475654,0.015425702391739016,6.289804761900888,0.2213164262958321,0.5819704307043122,0.4619951132244029,0.5385180508448866,2.102457811378274
