Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,31.182411741313317,0.6425229667314867,1.4205997497061178,4.0976761990820085,3.468444217735198,0.4,0.6693703258776996,0.2397258294669397,0.27915855106353454,0.3128448989053768,0.2780560976311892,0.3744328917044301,0.543857674165226,0.5872489238886525,0.5551596535442526,1.1376646078336201,0.06011592429433946,0.14979631114799158,0.12444596925265519,0.11745202732716621,6.377485107770074,0.14267520503283615,0.40897010897116437,0.3029355825768683,0.3408118485944725,3.200787324271224
1977-06-30,31.561688491352708,0.6608495815639135,1.4389263645385446,4.961370333264008,4.332138351917198,0.4,0.5998111781009696,0.15377430850972712,0.19320703010632195,0.22689337794816425,0.19210457667397662,0.2884813707472175,0.474298526388496,0.5176897761119225,0.48560050576752256,1.155991222666047,0.05254931247876984,0.19438431043110102,0.1385276689130552,0.13831470899481493,9.133779910521504,0.1515767524022919,0.3230185880139518,0.21698406161965572,0.2548603276372599,3.2557671687685046
1977-09-30,24.223880852907808,0.47138855931888424,1.2494653422935151,3.390768139805111,2.7615361584583007,0.4,0.7156923211401927,0.3105200597364752,0.34995278133307,0.3836391291749123,0.3488503279007247,0.4452271219739656,0.590179669427719,0.6335709191511455,0.6014816488067456,0.9665302004210174,0.03956039093290897,0.15736062965982955,0.08105168631348345,0.07559956469639686,4.679144846070496,0.12242597858119471,0.47976433924069983,0.3737298128464038,0.41160607886400796,2.6873841020334166
1977-12-31,40.999412865428184,0.527802995659446,1.305879778634077,4.987394201206858,4.3581622198600485,0.4,0.634391252992591,0.16354227341614336,0.2029749950127382,0.2366613428545805,0.20187254158039286,0.29824933565363376,0.5088786012801174,0.5522698510035439,0.520180580659144,1.0229446367615793,0.10257871168789814,0.12485525144282866,0.09940504965532314,0.11138555561981486,8.564247364492841,0.08648296598802468,0.332786552920368,0.22675202652607196,0.26462829254367615,2.8566274110551024
1978-03-31,37.36496208133141,0.43297188664562447,1.2110486696202556,5.6967770006490195,5.06754501930221,0.4,0.695538281764548,0.0511563981631023,0.09058911975969713,0.12427546760153943,0.08948666632735185,0.1858634604005927,0.5700256300520744,0.6134168797755009,0.581327609431101,0.9281135277477579,0.06738257144714623,0.18459813685741228,0.11713726611647486,0.11346511615060073,8.890030118188312,0.08871869715168193,0.22040067766732696,0.1143661512730309,0.15224241729063512,2.572134084013638
1978-06-30,34.376712188470904,0.669939942435801,1.4480167254104321,4.083912608149691,3.4546806268028813,0.4,0.7082934297076927,0.09913155503935933,0.13856427663595416,0.17225062447779646,0.1374618232036089,0.23383861727684974,0.5827807779952191,0.6261720277186456,0.5940827573742457,1.1650815835379345,0.07131263812168291,0.2080752598037038,0.1182097459618167,0.10957120767500106,5.9279247999343285,0.14098732072683556,0.268375834543584,0.16234130814928793,0.20021757416689215,3.283038251384167
1978-09-30,33.58192842085253,0.6748503123053367,1.4529270952799678,7.146730677741922,6.517498696395112,0.4,0.8202504984338551,0.0,0.03943272159659484,0.07311906943843713,0.038330268164249545,0.1347070622374904,0.6947378467213815,0.738129096444808,0.706039826100408,1.16999195340747,0.12484294803752417,0.21964407714434397,0.19632653968659527,0.1824678777221694,9.381234557974063,0.06090916140852132,0.16924427950422466,0.0632097531099286,0.10108601912753282,3.297769360992774
1978-12-31,30.262017160583213,0.5224402806105345,1.3005170635851655,4.596242279018127,3.967010297671317,0.4,0.6560483454749815,0.18635697966490303,0.22578970126149786,0.25947604910334016,0.22468724782915256,0.3210640419023934,0.5305356937625079,0.5739269434859343,0.5418376731415344,1.0175819217126678,0.051468266659973616,0.21170983567521887,0.13752611620209976,0.13310413139035565,7.477367393582256,0.0974328116788486,0.35560125916912766,0.24956673277483163,0.28744299879243584,2.840539265908368
1979-03-31,38.02426955884637,0.656332254049701,1.434409037024332,4.923836162473866,4.294604181127056,0.4,0.6481576375040221,0.16812204525226188,0.2075547668488567,0.241241114690699,0.20645231341651138,0.3028291074897523,0.5226449857915485,0.566036235514975,0.533946965170575,1.1514738951518344,0.054489230782742405,0.14867594098606574,0.10014629578788131,0.0876394897974662,8.217058037250384,0.12265067330038479,0.33736632475648654,0.23133179836219048,0.26920806437979466,3.2422151862258675
1979-06-30,30.512194215776468,0.5619411095603477,1.3400178925349788,4.032912141750571,3.4036801604037605,0.4,0.6142517539349283,0.29211659460432954,0.33154931620092437,0.36523566404276664,0.33044686276857904,0.42682365684181994,0.48873910222245465,0.5321303519458811,0.5000410816014812,1.0570827506624811,0.04250080338939283,0.10676910993905263,0.11331490154583428,0.11251354082280705,6.96420676169786,0.12217222933200794,0.4613608741085542,0.35532634771425814,0.3932026137318623,2.9590417527578072
1979-09-30,43.320108537773486,0.6011421917715574,1.3792189747461885,5.651206108848563,5.021974127501753,0.4,0.7209563339963034,0.15239140334035667,0.1918241249369515,0.2255104727787938,0.19072167150460617,0.2870984655778471,0.5954436822838298,0.6388349320072563,0.6067456616628564,1.0962838328736908,0.09006029066866063,0.18140775640210152,0.15881573181562697,0.15469481893637382,8.434003545456935,0.11474419110184766,0.3216356828445813,0.21560115645028527,0.25347742246788946,3.076644999391436
1979-12-31,35.29636053279121,0.5741678051835987,1.3522445881582297,4.592753675416866,3.9635216940700557,0.4,0.6748238574935204,0.20433226597127652,0.24376498756787135,0.2774513354097137,0.24266253413552602,0.339039328208767,0.5493112057810468,0.5927024555044732,0.5606131851600733,1.069309446285732,0.08471799070862263,0.1775464197545452,0.06501843981119033,0.042760647946957234,7.215439358158478,0.1373649109730242,0.37357654547550123,0.2675420190812051,0.3054182850988093,2.9957218396275604
1980-03-31,24.263277645517345,0.7562831948760044,1.5343599778506354,3.8458933185497557,3.216661337202946,0.4,0.5513680032418476,0.1758657158187018,0.21529843741529664,0.24898478525713894,0.2141959839829513,0.3105727780561922,0.42585535152937404,0.4692466012528005,0.4371573309084006,1.2514248359781377,0.04360156817514911,0.17668556791519924,0.08745608072710744,0.08144963123675952,7.553412973797211,0.1269111725420475,0.34510999532292647,0.2390754689286304,0.2769517349462346,3.5420680087047773
1980-06-30,34.83220882943646,0.7086082187106221,1.486685001685253,5.427292835215481,4.798060853868671,0.4,0.6823840967214119,0.2385343451360296,0.27796706673262445,0.3116534145744667,0.2768646133002791,0.37324140737352,0.5568714450089383,0.6002626947323647,0.5681734243879648,1.2037498598127554,0.041875667293554346,0.18868891098761312,0.11808955992982462,0.10900526864600575,8.616101430360931,0.09986362256076907,0.4077786246402543,0.3017440982459582,0.3396203642635624,3.3990430802086307
1980-09-30,36.38614534911996,0.6127150221704624,1.3907918051450934,3.5086312026896236,2.8793992213428132,0.4,0.5249409951354157,0.1436792935159687,0.18311201511256353,0.21679836295440583,0.18200956168021826,0.2783863557534591,0.3994283434229421,0.44281959314636854,0.41073032280196864,1.1078566632725957,0.07483883346948839,0.15945111567062714,0.10347607403358865,0.09019311674327715,7.208800448830212,0.12724751322254135,0.31292357302019336,0.2068890466258973,0.24476531264350151,3.1113634905881513
1980-12-31,37.090401682562444,0.738627572333763,1.516704355308394,5.143797122935665,4.5145651415888555,0.4,0.644892935644552,0.14850513051821926,0.1879378521148141,0.2216241999566564,0.1868353986824688,0.2832121927557097,0.5193802839320784,0.5627715336555048,0.5306822633111049,1.2337692134358964,0.09569414204819962,0.2117496368521086,0.15636824921726683,0.1582240594823548,8.692215090281026,0.10279714299637473,0.31774941002244395,0.21171488362814786,0.24959114964575208,3.489101141078053
1981-03-31,36.410292347631156,0.5340278824499589,1.3121046654245898,4.379339387086563,3.7501074057397528,0.4,0.6669994376286041,0.24482310686722403,0.28425582846381886,0.31794217630566113,0.28315337503147353,0.37953016910471443,0.5414867859161305,0.584878035639557,0.5527887652951571,1.0291695235520921,0.07305565856503468,0.11679030984796696,0.10375100067122568,0.08946119582310762,6.925575107793299,0.139283196744843,0.4140673863714487,0.30803285997715263,0.3459091259947568,2.8753020714266406
1981-06-30,36.57427961280197,0.719972317744394,1.498049100719025,5.33467992798851,4.7054479466417005,0.4,0.6306574709153763,0.11416579201831376,0.1535985136149086,0.18728486145675088,0.1524960601825633,0.24887285425580413,0.5051448192029027,0.5485360689263291,0.5164467985819292,1.2151139588465274,0.11154635452317635,0.12915955400643056,0.10755910113058573,0.1082678448438399,9.315047423562019,0.11746932438622014,0.2834100715225384,0.17737554512824236,0.21525181114584657,3.433135377309946
1981-09-30,27.83167578374391,0.689459556965693,1.467536339940324,4.706212481028234,4.076980499681424,0.4,0.6199462799210075,0.1762819710985441,0.21571469269513893,0.24940104053698123,0.2146122392627936,0.3109890333360345,0.49443362820853387,0.5378248779319603,0.5057356075875604,1.1846011980678264,0.11542290219977963,0.1629238743361057,0.11142267416162284,0.08104247322366034,8.245758919055369,0.07935871387420845,0.34552625060276876,0.2394917242084727,0.2773679902260769,3.3415970949738436
1981-12-31,34.589290804262795,0.7780695429091132,1.5561463258837442,4.790747079604078,4.161515098257268,0.4,0.6536005590601609,0.1831209013785047,0.22255362297509954,0.25623997081694183,0.22145116954275423,0.31782796361599513,0.5280879073476873,0.5714791570711137,0.5393898867267138,1.2732111840112466,0.054953796266310986,0.10959476998800802,0.12220162058832149,0.12236732988638431,7.8803453749933565,0.10365369147586823,0.3523651808827294,0.2463306544884333,0.2842069205060375,3.607427052804104
1982-03-31,36.89897114239183,0.6192941569139377,1.3973709398885688,4.46820268358419,3.83897070223738,0.4,0.708161398147273,0.21200774993750468,0.25144047153409954,0.28512681937594186,0.2503380181017542,0.34671481217499517,0.5826487464347994,0.6260399961582258,0.5939507258138259,1.114435798016071,0.09453631433328197,0.15652830686364327,0.11978283113274199,0.10389052861433096,6.588825129596286,0.10071280734692145,0.3812520294417294,0.2752175030474333,0.3130937690650375,3.1311008948185775
1982-06-30,40.933522812223394,0.5224891244314048,1.3005659074060358,5.770219592705493,5.140987611358683,0.4,0.5811771933080088,0.044919311492763875,0.08435203308935871,0.118038380931201,0.08324957965701342,0.1796263737302543,0.45566454159553516,0.4990557913189616,0.4669665209745617,1.0176307655335382,0.09917564403559695,0.20828110520428214,0.12163445755144364,0.10562473557227657,11.282395582849665,0.10620343593706214,0.21416359099698853,0.10812906460269248,0.1460053306202967,2.8406857973709787
1982-09-30,36.146395863979365,0.6269363720604257,1.4050131550350566,3.480168496447294,2.850936515100484,0.4,0.5668589733947965,0.2543120532804429,0.2937447748770377,0.32743112271888,0.2926423214446924,0.3890191155179333,0.4413463216823229,0.48473757140574936,0.45264830106134946,1.122078013162559,0.09978451687854292,0.12649666890738187,0.09591097458754878,0.0892076633242136,6.459635834809477,0.1828257051963093,0.42355633278466753,0.3175218063903715,0.35539807240797566,3.154027540258041
