Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,28.586865135999098,0.3637656402204392,0.9191692963323151,3.3908187615173544,2.1137762996284093,0.3069118554944412,0.5589200093788796,0.13482710378913643,0.17922086829536127,0.20122046677899616,0.18075674038874198,0.27773157232395435,0.36815204487837094,0.43924909568948906,0.38911911975487384,0.5672407341578741,0.05174502562486065,0.11721629455154763,0.1098393667788667,0.10882333392275878,5.741585111463262,0.14508901924089074,0.33247503434708603,0.19910712903080996,0.22811669890434863,1.8501756707106285
1977-06-30,39.25497594652144,0.5298675758637736,1.0852712319756495,3.1173158015121802,1.8402733396232351,0.3248708631908795,0.5620093754739123,0.09798007383291757,0.1423738383391424,0.1643734368227773,0.14390971043252312,0.2408845423677355,0.3712414109734036,0.4423384617845217,0.3922084858499065,0.7333426698012084,0.053602029050306685,0.05965281486994014,0.1120951785616291,0.08977990277815694,4.957079908725689,0.1311584449705226,0.29562800439086717,0.1622600990745911,0.19126966894812977,2.3484814776406315
1977-09-30,30.02652669080814,0.4213927131674723,0.9767963692793482,3.072684647214982,1.7956421853260367,0.4,0.598960303684928,0.20213734184179621,0.24653110634802106,0.268530704831656,0.24806697844140174,0.34504181037661413,0.40819233918441933,0.47928938999553744,0.42915941406092223,0.6248678071049072,0.07296918645958109,0.12005796332445828,0.0854644305404853,0.08121212531990973,4.39901000815886,0.10624002381375017,0.3997852723997458,0.26641736708346975,0.2954269369570084,2.023056889551728
1977-12-31,21.544094953927203,0.5012429919786873,1.0566466480905632,3.861675135657269,2.584632673768324,0.4,0.6093168727965197,0.1921887035385485,0.23658246804477334,0.25858206652840826,0.23811834013815408,0.3350931720733665,0.418548908296011,0.4896459591071291,0.4395159831725139,0.7047180859161222,0.09208178449578283,0.12505888414761093,0.10031519850644324,0.08096351738069002,6.175222590570921,0.13110510654133134,0.38983663409649816,0.25646872878022203,0.28547829865376073,2.2626077259853727
1978-03-31,37.13961899353417,0.6459119513998688,1.2013156075117446,3.5881113076323587,2.3110688457434136,0.309970227329161,0.5352939204675581,0.18344559879133135,0.2278393632975562,0.24983896178119108,0.2293752353909369,0.3263500673261493,0.3445259559670494,0.4156230067781675,0.3654930308435523,0.8493870453373036,0.05533965449623512,0.15682458236185465,0.07316018779010991,0.060335706795096214,6.7079672974318525,0.16354575583910522,0.381093529349281,0.2477256240330049,0.27673519390654355,2.696614604248917
1978-06-30,36.319820173010626,0.5573082926333426,1.1127119487452184,3.367458080641557,2.090415618752612,0.3839410873051173,0.5924679610915218,0.14797061962440852,0.19236438413063336,0.21436398261426826,0.19390025622401408,0.2908750881592264,0.4016999965910131,0.4727970474021312,0.422667071467516,0.7607833865707774,0.08338930127850562,0.14625457298794062,0.09980781536838548,0.09556720057897422,5.2039224209427815,0.15920561848675752,0.3456185501823581,0.21225064486608208,0.24126021473962073,2.4308036279493384
1978-09-30,33.63069208021802,0.551794246377985,1.1071979024898608,4.470448833474515,3.1934063715855703,0.4,0.6505150365547117,0.15264618636580957,0.1970399508720344,0.2190395493556693,0.19857582296541512,0.2955506549006275,0.45974707205420295,0.5308441228653211,0.48071414693070585,0.7552693403154198,0.05538469520636502,0.13185730110990856,0.08221808999735357,0.08041587347206189,6.946006980135974,0.1277857534168903,0.35029411692375917,0.2169262116074831,0.24593578148102177,2.4142614891832657
1978-12-31,35.64205172760079,0.5516901945920505,1.1070938507039263,3.8742991472605857,2.5972566853716406,0.4,0.6467451286525208,0.13724611466483166,0.1816398791710565,0.2036394776546914,0.18317575126443722,0.2801505831996496,0.45597716415201206,0.5270742149631302,0.47694423902851496,0.7551652885294853,0.047245866089571396,0.11262459409211019,0.10841144235562913,0.10647294834900371,5.696023594080199,0.11769813607997552,0.33489404522278127,0.2015261399065052,0.23053570978004387,2.413949333825462
1979-03-31,29.38300994422287,0.510857826557008,1.0662614826688839,3.0953180271047813,1.8182755652158362,0.4,0.6505870862592071,0.13003283071924188,0.17442659522546672,0.1964261937091016,0.17596246731884743,0.2729372992540598,0.45981912175869843,0.5309161725698166,0.48078619663520133,0.7143329204944429,0.061775885041084624,0.12057617913459737,0.10604334047392461,0.09686886597586898,3.954327863228841,0.15302373783736964,0.3276807612771915,0.1943128559609154,0.22332242583445408,2.291452229720335
1979-06-30,32.537258727499015,0.4641774378777274,1.0195810939896033,2.4805897880446004,1.2035473261556555,0.375141152572621,0.5802227145497872,0.2569603393630394,0.30135410386926426,0.3233537023528992,0.30288997596264494,0.39986480789785733,0.38945475004927854,0.46055180086039665,0.41042182492578144,0.6676525318151623,0.07107437687953413,0.1749989559792871,0.08307756064364571,0.0799488904985161,3.0903393167071864,0.13900875996456707,0.454608269920989,0.32124036460471295,0.3502499344782516,2.151411063682493
