Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,35.55626487042078,0.42962164944568804,0.929621649445688,1.579300988427126,0.6284703770096415,0.4,0.6208762135082244,0.42218232804611056,0.47959348024067444,0.531396360238982,0.4671507230965446,0.6368776256230544,0.5298682203633122,0.5691140126439154,0.5469490467977633,0.5444335684889013,0.037698082042779774,0.12544057859262545,0.08830299699741663,0.07508574397981833,1.18608807408514,0.12114257261951024,0.6952524288448598,0.4890700123549927,0.5158730869176075,1.9036768673802773
1977-06-30,40.288859831717595,0.41326833876952307,0.9132683387695231,1.502815494293295,0.5519848828758104,0.3650516575710434,0.5054165907631764,0.5604100101493581,0.617821162343922,0.6696240423422295,0.6053784051997921,0.7751053077263019,0.414408597618264,0.45365438989886725,0.4314894240527152,0.5280802578127364,0.059645234332300956,0.0494555217170933,0.09345926164416643,0.07282463743859843,1.3319822176669123,0.1348665869161847,0.8334801109481074,0.6272976944582402,0.654100769020855,1.8546169353517825
1977-09-30,24.330964999432886,0.3444842048984561,0.8444842048984561,2.325986595453718,1.3751559840362337,0.4,0.7102596387147496,0.4279209928693573,0.4853321450639212,0.5371350250622287,0.4728893879197913,0.6426162904463011,0.6192516455698374,0.6584974378504406,0.6363324720042886,0.4592961239416694,0.07574887710922001,0.11657147503434315,0.10864254082805205,0.0946491864992753,2.220673927754864,0.17102382971363778,0.7009910936681065,0.4948086771782394,0.5216117517408542,1.6482645337385815
1977-12-31,35.94343520539536,0.6882612632796433,1.1882612632796432,3.234712415736624,2.2838818043191393,0.4,0.6005224780793276,0.32255872588765505,0.37996987808221894,0.43177275808052645,0.3675271209380891,0.5372540234645989,0.5095144849344153,0.5487602772150185,0.5265953113688665,0.8030731823228565,0.07713950849671859,0.13720993917086055,0.12731719590011448,0.11788482245526145,4.482466881413824,0.12082883915381909,0.5956288266864044,0.38944641019653714,0.41624948475915197,2.679595708882143
1978-03-31,36.64709861688492,0.5797412769847108,1.0797412769847108,1.384079617289603,0.4332490058721184,0.4,0.590192201221103,0.5282250946786793,0.5856362468732432,0.6374391268715507,0.5731934897291133,0.7429203922556231,0.49918420807619074,0.538430000356794,0.5162650345106419,0.6945531960279241,0.051085265989268575,0.14581505069910086,0.0798367236822286,0.06871867581805322,0.8679140863486439,0.13204651516109156,0.8012951954774286,0.5951127789875614,0.6219158535501762,2.3540357499973457
1978-06-30,31.106944766859623,0.32275288877048575,0.8227528887704858,1.419601262872055,0.4687706514545704,0.4,0.6238054808879135,0.4075669453795948,0.4649780975741587,0.5167809775724662,0.45253534043002885,0.6222622429565388,0.5327974877430013,0.5720432800236045,0.5498783141774525,0.4375648078136991,0.04806285518003957,0.09186216312017483,0.11298682387643148,0.09965919486000467,0.8798289448404556,0.1390854866102891,0.6806370461783442,0.47445462968847696,0.5012577042510917,1.5830705853546707
1978-09-30,34.26554161390984,0.4643236912320885,0.9643236912320885,1.4470638310047386,0.49623321958725397,0.4,0.6081713415882022,0.42591992848193405,0.48333108067649794,0.5351339606748055,0.4708883235323681,0.640615226058878,0.5171633484432899,0.5564091407238931,0.5342441748777411,0.5791356102753018,0.05032956383354506,0.13698375986062739,0.09536055092968844,0.09213913508908941,0.9595289787665008,0.17692466066384555,0.6989900292806834,0.4928076127908162,0.519610687353431,2.007782992739479
1978-12-31,31.44973902116818,0.2672765453046527,0.7672765453046527,2.457082635823041,1.5062520244055564,0.4,0.6085673769213116,0.36984366721214473,0.4272548194067086,0.47905769940501614,0.4148120622625788,0.5845389647890886,0.5175593837763993,0.5568051760570025,0.5346402102108505,0.38208846434786603,0.028161185224951486,0.09630778117640787,0.13302067109527577,0.11876311258601194,2.910297970862994,0.07543640896204915,0.6429137680108941,0.4367313515210268,0.46353442608364165,1.4166415549571716
1979-03-31,31.579787678516304,0.5225568509081838,1.0225568509081837,2.057083464490712,1.1062528530732274,0.4,0.6145133303565085,0.4283877890095924,0.4857989412041563,0.5376018212024638,0.47335618406002644,0.6430830865865362,0.5235053372115962,0.5627511294921994,0.5405861636460474,0.637368769951397,0.06134392440501792,0.10666982107047358,0.11577124633411513,0.11087197576336458,2.113164421523538,0.12284799077079059,0.7014578898083417,0.49527547331847455,0.5220785478810893,2.1824824717677647
1979-06-30,24.865272684909307,0.4496284281982985,0.9496284281982985,2.1423153439921645,1.1914847325746798,0.4,0.6163119952556425,0.4759261395911113,0.5333372917856752,0.5851401717839828,0.5208945346415453,0.6906214371680552,0.5253040021107303,0.5645497943913335,0.5423848285451814,0.5644403472415118,0.08279125945177718,0.1492255807009768,0.05706319403916146,0.045376943738600586,2.2681813345932276,0.13692216223025766,0.7489962403898607,0.5428138238999934,0.5696168984626082,1.9636972036381088
