Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,34.279554583796816,0.5618445512290388,1.0981611248145442,2.8323089220552777,1.859753080836998,0.4,0.5820706620062155,0.1510322797876219,0.1967120381003722,0.25591039389376175,0.20236110421326498,0.2902498602772568,0.4562157438171078,0.5057836137087661,0.46733647730072186,0.9394895052544067,0.036172458916803964,0.16952729200852729,0.11834376006027848,0.13451643207646435,4.076477206324896,0.15576253684703845,0.3416364902039192,0.2135106661569938,0.25075041319008773,2.5994951812979896
1977-06-30,28.490635446408923,0.5569078329461041,1.0932244065316097,4.295033528100604,3.322477686882325,0.4,0.6665824833919451,0.15125740813320904,0.19693716644595932,0.2561355222393489,0.2025862325588521,0.29047498862284393,0.5407275652028375,0.5902954350944958,0.5518482986864516,0.9345527869714721,0.10641856500617744,0.12387559459056413,0.10343802773441743,0.08362304980999653,6.1444577652260035,0.1488455294439827,0.3418616185495063,0.21373579450258093,0.25097554153567486,2.5846850264491863
1977-09-30,30.815375994606473,0.5156337158472608,1.0519502894327664,1.7867353414654246,0.8141795002471448,0.4,0.6170329253387503,0.26825330546654047,0.31393306377929076,0.3731314195726803,0.31958212989218354,0.40747088595617537,0.4911780071496426,0.540745877041301,0.5022987406332567,0.8932786698726288,0.06176654721298056,0.10135749820413578,0.07447160721193528,0.06689087199211076,1.6576057730514313,0.13463481456460444,0.45885751588283774,0.33073169183591233,0.3679714388690063,2.460862675152656
1977-12-31,28.89187192942755,0.6861680552238538,1.2224846288093594,4.6550432375134525,3.682487396295173,0.4,0.5983638494512546,0.07748265499699218,0.12316241330974247,0.182360769103132,0.12881147942263524,0.21670023548662704,0.47250893126214694,0.5220768011538053,0.483629664745761,1.063813009249222,0.0935489444928411,0.14818886226372677,0.1073708503819546,0.07206564539456017,7.793476805737111,0.1449229120336349,0.2680868654132894,0.13996104136636406,0.177200788399458,2.972465693282435
1978-03-31,29.1226196891095,0.43879358535576507,0.9751101589412706,1.9082574220545019,0.9357015808362222,0.4,0.6229117029698347,0.28559765198093934,0.3312774102936896,0.3904757660870792,0.3369264764065824,0.42481523247057423,0.49705678478072685,0.5466246546723852,0.508177518264341,0.8164385393811331,0.06459175517499599,0.09423384717383683,0.05811878156787386,0.02759009585893142,1.8824842744053891,0.15599955684883954,0.4762018623972366,0.3480760383503112,0.38531578538340516,2.230342283678169
1978-06-30,34.55587876959613,0.5134829583318289,1.0497995319173343,2.880914923594277,1.9083590823759973,0.4,0.6631856259821747,0.2131359373099644,0.25881569562271467,0.3180140514161042,0.26446476173560746,0.3523535177995993,0.537330707793067,0.5868985776847253,0.5484514412766811,0.8911279123571968,0.08548813322016001,0.14351529077832878,0.12261926549931076,0.10124596669683111,3.551554107551454,0.15212952235978905,0.40374014772626166,0.2756143236793363,0.3128540707124302,2.45441040260636
1978-09-30,36.649936741906856,0.6097058406875029,1.1460224142730084,4.97356521000835,4.00100936879007,0.4,0.6262245702424305,0.14053367802503203,0.1862134363377823,0.24541179213117187,0.19186250245067507,0.2797512585146669,0.5003696520533228,0.5499375219449811,0.5114903855369369,0.9873507947128709,0.05816741778849337,0.15511539041632352,0.13387231754340867,0.12750322404863948,7.996107182702789,0.15259233672395062,0.3311378884413293,0.20301206439440392,0.24025181142749782,2.7430790496733826
1978-12-31,32.15631622389203,0.7982435831635681,1.3345601567490737,4.114822172186276,3.1422663309679963,0.4,0.6293571171561413,0.16997775310542748,0.21565751141817777,0.2748558672115673,0.22130657753107053,0.30919533359506235,0.5035021989670335,0.5530700688586918,0.5146229324506476,1.1758885371889363,0.06433766837216495,0.13676674760868135,0.15748591015196317,0.17417974930694863,6.240819478871301,0.13460413942687827,0.3605819635217247,0.23245613947479937,0.2696958865078933,3.308692277101578
1979-03-31,36.080885621794785,0.4643749282794937,1.0006915018649993,2.8755770693335534,1.9030212281152736,0.4,0.6499122996291621,0.2064618772411015,0.2521416355538518,0.31133999134724133,0.25779070166674456,0.3456794577307364,0.5240573814400543,0.5736252513317126,0.5351781149236684,0.8420198823048618,0.052051240394567,0.13881377433967773,0.07309444246401867,0.06268668362221701,3.63132224735767,0.13513762859970985,0.39706608765739876,0.2689402636104734,0.3061800106435673,2.307086312449355
1979-06-30,21.88040692519047,0.6301634288767153,1.1664800024622208,2.7402548967578615,1.7676990555395817,0.4,0.6604865789660948,0.26403159253015,0.3097113508429003,0.36890970663628986,0.3153604169557931,0.4032491730197849,0.5346316607769871,0.5841995306686454,0.5457523942606012,1.0078083829020834,0.042272504082206425,0.10095501851433263,0.02910147695361099,0.026447423988802003,3.306386780331269,0.16626118471909757,0.4546358029464473,0.32650997889952194,0.36374972593261584,2.8044518142410197
1979-09-30,31.67079819441016,0.6748468056285372,1.2111633792140428,4.127977711445327,3.1554218702270473,0.4,0.6781086093015739,0.1644277601045025,0.21010751841725278,0.26930587421064234,0.21575658453014557,0.3036453405941374,0.5522536911124661,0.6018215610041244,0.5633744245960802,1.0524917596539054,0.09739360397501684,0.17030698476405623,0.12253412589100106,0.1097115614555533,5.713718026711111,0.11141508064456361,0.35503197052079977,0.2269061464738744,0.2641458935069683,2.9385019444964855
1979-12-31,30.79499581955755,0.4972724438710618,1.0335890174565674,2.426372162066717,1.4538163208484374,0.4,0.6381540689283367,0.2501478639564937,0.295827622269244,0.35502597806263353,0.30147668838213676,0.3893654444461286,0.512299150739229,0.5618670206308873,0.5234198842228431,0.8749173978964299,0.038162051917430745,0.10281486112333312,0.06153826802174156,0.06657023799404586,2.837826919585233,0.1567291202725754,0.44075207437279096,0.31262625032586555,0.3498659973589595,2.405778859224059
1980-03-31,33.095367533517816,0.3177652814999059,0.8540818550854115,3.1314346160781152,2.1588787748598355,0.4,0.5840294446560055,0.1266051008907857,0.17228485920353598,0.23148321499692553,0.17793392531642874,0.2658226813804206,0.45817452646689777,0.5077423963585561,0.46929525995051186,0.6954102355252739,0.03814772360701396,0.11214832185839504,0.10571471931316945,0.09390109861142787,4.711913583471145,0.12628959099398585,0.31720931130708296,0.18908348726015758,0.2263232342932515,1.8672573721105914
1980-06-30,27.824755842318126,0.5328948289156892,1.0692114025011947,4.132142716389444,3.159586875171164,0.4,0.67207800868573,0.13798710094188701,0.1836668592546373,0.24286521504802686,0.18931592536753006,0.27720468143152194,0.5462230904966222,0.5957909603882805,0.5573438239802363,0.9105397829410572,0.07379655401084037,0.13007061794904812,0.11287432068987645,0.11005694499165847,5.784425686395809,0.0982937857152379,0.3285913113581843,0.2004654873112589,0.2377052343443528,2.512646014357941
1980-09-30,29.68595796501243,0.5270076941531903,1.0633242677386958,4.526055905372854,3.5535000641545746,0.4,0.5996326009481062,0.18139665142374956,0.22707640973649984,0.2862747655298894,0.23272547584939263,0.32061423191338445,0.4737776827589984,0.5233455526506567,0.4848984162426125,0.9046526481785583,0.07966835440262748,0.17588962254748983,0.10700870119976133,0.09188097877533324,7.5003534220124335,0.10271070212552084,0.3720008618400468,0.24387503779312145,0.2811147848262154,2.4949846100704445
1980-12-31,29.88886832144717,0.3591623951968802,0.8954789687823858,3.3537885075908997,2.38123266637262,0.4,0.6404074866550791,0.07484641626591082,0.1205261745786611,0.17972453037205066,0.12617524069155386,0.21406399675554572,0.5145525684659714,0.5641204383576297,0.5256733019495855,0.7368073492222482,0.07167183469384363,0.12893171985413315,0.09558450481351531,0.08171279043651994,4.627773355542188,0.14613444362810682,0.2654506266822081,0.1373248026352827,0.17456454966837662,1.991448713201514
