Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,30.751670812565063,0.454867536610578,1.1170269198213485,4.038223299541907,3.0377819772793715,0.4,0.6865906059209731,0.2609647149559975,0.32640434992480716,0.38838382864727006,0.3397346147855768,0.43002912045482317,0.514068982132691,0.5572092888288591,0.5483479713960258,0.8395129046785265,0.024923451452170217,0.10132574380042592,0.0819589700767792,0.07437831892479489,5.909288603013325,0.1519376027369169,0.49859009845894275,0.30018379675659884,0.3743697795156241,2.4114073611104527
1977-06-30,19.302842686582494,0.5118085517258719,1.1739679349366423,4.689233094405589,3.6887917721430536,0.38791232520016566,0.5823082336899001,0.3803599357990375,0.44579957076784715,0.50777904949031,0.4591298356286168,0.5494243412978632,0.409786609901618,0.45292691659778617,0.4440655991649527,0.8964539197938203,0.07205552429571747,0.06983489172255022,0.07701965716641808,0.07543343288951469,9.001738180338938,0.14674042461676634,0.6179853193019827,0.41957901759963884,0.4937650003586641,2.5822304064563344
1977-09-30,23.727693653011226,0.4764610873098364,1.1386204705206069,3.285106592768323,2.2846652705057875,0.29896090720211627,0.526569275362735,0.4427288767972807,0.5081685117660903,0.5701479904885532,0.52149877662686,0.6117932822961063,0.3540476515744529,0.39718795827062103,0.38832664083778756,0.8611064553777849,0.013057907782534182,0.09796497450137132,0.03393968353007058,0.009605554208445851,6.452988066283908,0.11914914302669677,0.6803542603002259,0.48194795859788203,0.5561339413569073,2.476188013208228
1977-12-31,37.01265288059766,0.34671912322429027,1.0088785064350607,4.967020839347204,3.9665795170846683,0.4,0.635753034415047,0.2557172212829491,0.32115685625175877,0.38313633497422167,0.33448712111252843,0.4247816267817747,0.46323141062676493,0.5063717173229331,0.4975103998900996,0.7313644912922387,0.032180612305907554,0.08387211411626638,0.09119961447448732,0.07034966654058951,8.562846616376417,0.14324969235445026,0.4933426047858943,0.29493630308355046,0.3691222858425757,2.0869621209515894
1978-03-31,23.81123350260069,0.4804653129099405,1.142624696120711,4.423746902551833,3.423305580289297,0.3623546172040556,0.5614821695834344,0.28882412163520843,0.3542637566040181,0.416243235326481,0.36759402146478776,0.4578885271340341,0.3889605457951523,0.43210085249132046,0.423239535058487,0.8651106809778889,0.021943690547800633,0.04296343318061659,0.07465415101067883,0.049031117223500544,8.801164069972781,0.16709332264418045,0.5264495051381537,0.3280432034358098,0.40222918619483505,2.48820069000854
1978-06-30,26.833910406076193,0.5561797408611603,1.2183391240719308,4.759228036319948,3.758786714057413,0.3154205079916028,0.5205053987693959,0.24404078108339167,0.30948041605220133,0.37145989477466423,0.322810680912971,0.41310518658221734,0.3479837749811138,0.39112408167728197,0.3822627642444485,0.9408251089291088,0.04550524204856697,0.06479452182815082,0.06753290159638506,0.057639098004901405,10.801614857650803,0.14988792713971155,0.48166616458633693,0.283259862883993,0.3574458456430183,2.7153439738621996
1978-09-30,30.730265489892687,0.552937741187021,1.2150971243977913,3.074313718274592,2.073872396012056,0.4,0.6004369394477913,0.391189618890614,0.45662925385942366,0.5186087325818866,0.4699595187201933,0.5602540243894396,0.4279153156595092,0.47105562235567733,0.46219430492284386,0.9375831092549692,0.06795683024510175,0.05642211810768085,0.05040901760185487,0.05103860418254834,4.846455174935196,0.18902727148588258,0.6288150023935593,0.43040870069121534,0.5045946834502406,2.7056179748397815
1978-12-31,36.38964644290352,0.44806081008483906,1.1102201932956095,3.523351395505953,2.522910073243418,0.4,0.5908078232407362,0.34900368056663267,0.41444331553544234,0.47642279425790524,0.427773580396212,0.5180680860654583,0.4182861994524541,0.46142650614862224,0.45256518871578877,0.8327061781527875,0.02700298348574758,0.10041431666063683,0.06527301611254334,0.06273941163740307,6.031540310308978,0.2046896545059776,0.5866290640695779,0.388222762367234,0.4624087451262593,2.390987181533236
1979-03-31,31.97447490200164,0.5286767228388715,1.190836106049642,4.567759375474139,3.567318053211603,0.4,0.6961115957109072,0.2426686012875323,0.3081082362563419,0.3700877149788048,0.3214385011171116,0.4117330067863579,0.5235899719226251,0.5667302786187932,0.5578689611859597,0.9133220909068199,0.057182544608965456,0.147354576467173,0.09611121911142999,0.09767515550136809,6.813190176489424,0.1397989278274286,0.48029398479047747,0.28188768308813367,0.3560736658471589,2.632834919795333
1979-06-30,36.99676902937237,0.4125988448417267,1.074758228052497,2.868819652005639,1.8683783297431034,0.4,0.5654170073335479,0.2707729505756464,0.33621258554445604,0.39819206426691894,0.3495428504052257,0.439837356074472,0.3928953835452658,0.43603569024143396,0.4271743728086005,0.797244212909675,0.08005084882846311,0.04712328860378971,0.00553400361979299,-0.00042087968793500397,4.755409220856487,0.15756184550024144,0.5083983340785916,0.30999203237624773,0.384178015135273,2.2846012858038987
1979-09-30,27.224673800023748,0.5920682348204072,1.2542276180311775,4.6987794227473705,3.6983381004848352,0.4,0.5834495018465036,0.3371014300148796,0.40254106498368925,0.46452054370615214,0.4158713298444589,0.5061658355137053,0.41092787805822145,0.4540681847543896,0.4452068673215561,0.9767136028883555,0.00547735316190668,0.0844709054978976,0.06904276246362549,0.04288871774562547,8.999968846019359,0.15718439967741926,0.5747268135178248,0.37632051181548093,0.4505064945745062,2.82300945573994
1979-12-31,36.44185314578205,0.37539771849739223,1.0375571017081626,5.347929517515345,4.34748819525281,0.36604628661661304,0.5200747986938152,0.21570836327033033,0.28114799823914,0.3431274769616029,0.29447826309990965,0.38477276876915595,0.3475531749055331,0.39069348160170125,0.3818321641688678,0.7600430865653406,0.04250419485610204,0.10859372456184965,0.10246084148374615,0.08814720355103207,12.50884327681507,0.1584335602168506,0.45333374677327554,0.2549274450709317,0.32911342782995695,2.1729979067708953
1980-03-31,20.460476015176436,0.5224210036483348,1.1845803868591052,4.454631835949903,3.454190513687368,0.37733127785798126,0.5542016663697613,0.3555186208568388,0.42095825582564844,0.48293773454811134,0.4342885206864181,0.5245830263556643,0.3816800425814792,0.42482034927764734,0.41595903184481386,0.9070663717162831,0.026410768143600355,0.06041157658992309,0.04758441725058371,0.029136992151273147,9.049963656273656,0.15353463548861443,0.593144004359784,0.3947377026574401,0.4689236854164654,2.6140677622237227
1980-06-30,30.099346003474107,0.582328828709186,1.2444882119199563,4.924838091283399,3.9243967690208637,0.37798683260771876,0.6109020724267994,0.24686759108003278,0.3123072260488424,0.3742867047713053,0.3256374909096121,0.41593199657885843,0.4383804486385173,0.4815207553346854,0.47265943790185194,0.9669741967771343,0.05541385880182757,0.07850046710241662,0.1189974560282688,0.1210124503364692,8.952034200450553,0.14622581267721735,0.484492974582978,0.28608667288063416,0.3602726556396594,2.7937912374062766
1980-09-30,22.70894281836189,0.34140949769525414,1.0035688809060246,2.939546363741777,1.9391050414792415,0.4,0.6783944856966205,0.4263491118550199,0.49178874682382956,0.5537682255462925,0.5051190116845992,0.5954135173538455,0.5058728619083385,0.5490131686045066,0.5401518511716732,0.7260548657632026,0.011393869604223488,0.04425215261182898,0.07535622078476965,0.06932020619643635,3.8331865326086563,0.17404719332632568,0.6639744953579652,0.46556819365562124,0.5397541764146465,2.071033244364481
1980-12-31,22.708861181225167,0.4374875623565824,1.0996469455673528,3.592324899946478,2.5918835776839426,0.35398031389586,0.623665113984841,0.3120026763328145,0.37744231130162414,0.43942179002408704,0.3907725761623938,0.4810670818316401,0.4511434901965589,0.49428379689272706,0.4854224794598936,0.8221329304245307,0.0009064054108322214,0.06757775615859683,0.05270540660907527,0.06265251857416476,5.745142363806876,0.14626626203318283,0.5496280598357597,0.35122175813341583,0.4254077408924411,2.359267438348466
