Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,26.47123493007919,0.40351320795656076,1.4110559890450172,5.700653286438994,4.419753394772535,0.3842671968224551,0.5805440688513491,0.22330408905699245,0.2792771733568617,0.36769587150065497,0.26448187876647533,0.47887429997953046,0.43401643682673,0.47871236511851545,0.44401643682673003,1.2042913764453735,0.05917580463033184,0.005261609233974986,0.045004862241796034,0.03207444977775805,10.183377908650515,0.23755064015439362,0.5302710003270608,0.27779338160763445,0.32433793277105877,3.0188605734469514
1977-06-30,29.65285339944993,0.38112072227321003,1.3886635033616663,4.765374294732805,3.4844744030663453,0.37895239536512143,0.5163476060189398,0.3547950905993876,0.4107681748992568,0.4991868730430501,0.39597288030887046,0.6103653015219256,0.3698199739943207,0.41451590228610613,0.3798199739943207,1.1818988907620227,-0.0027808548769108557,0.032164764925104505,-0.010583505617934048,-0.020715952524614206,9.422082764842378,0.1982440591538305,0.6617620018694559,0.4092843831500296,0.4558289343134539,2.9516831163968993
1977-09-30,20.70454962200457,0.5539044911963779,1.561447272284834,6.389517034468268,5.108617142801808,0.4,0.5742306940346131,0.2512770525116846,0.30725013681155383,0.3956688349553471,0.29245484222116747,0.5068472634342226,0.42770306200999403,0.47239899030177945,0.43770306200999404,1.3546826596851904,0.042606584108709225,0.07438704102277675,0.06325466273061588,0.03690809125699876,11.944308087937973,0.17403270476580007,0.5582439637817529,0.3057663450623266,0.3523108962257509,3.4700344231664024
1977-12-31,27.666251379149486,0.2975988382067973,1.3051416192952536,6.430685952395978,5.149786060729518,0.4,0.5379964648189278,0.28423582626140426,0.3402089105612735,0.4286276087050668,0.32541361597088714,0.5398060371839423,0.3914688327943087,0.43616476108609414,0.4014688327943087,1.09837700669561,0.010363285192489906,0.021072480118693906,0.0067844475123159075,-0.01760893177046533,13.15503465236374,0.22200789975085705,0.5912027375314726,0.33872511881204626,0.3852696699754706,2.7011174641976607
1978-03-31,28.212554209405095,0.43994996898103395,1.4474927500694903,6.728040469142652,5.447140577476192,0.4,0.4954634417705888,0.2529101517770482,0.3088832360769174,0.3973019342207107,0.29408794148653106,0.5084803626995863,0.3489358097459697,0.39363173803775514,0.3589358097459697,1.2407281374698467,0.005931890210384826,0.08466900058889047,0.04991279012122949,0.04256405253665707,15.610723879104839,0.14576929339148834,0.5598770630471166,0.3073994443276902,0.3539439954911145,3.128170856520371
1978-06-30,19.729079653303675,0.35540840107587146,1.3629511821643279,5.438065859237263,4.157165967570803,0.36834537661195954,0.4816197649535052,0.23033344483340346,0.2863065291332727,0.374725227277066,0.27151123454288634,0.4859036557559415,0.3350921329288861,0.37978806122067155,0.34509213292888613,1.1561865695646842,0.025594953533729273,0.012594778567972795,0.04438876956684448,0.016002312989521407,12.406038695193851,0.14460862575753056,0.5373003561034718,0.28482273738404545,0.3313672885474698,2.8745461528048835
1978-09-30,24.535130991264882,0.2774965995356712,1.2850393806241276,6.0269855267437435,4.746085635077284,0.4,0.6213488467817296,0.2555892616842848,0.31156234598415405,0.3999810441279473,0.2967670513937677,0.5111594726068228,0.47482121475711053,0.519517143048896,0.48482121475711054,1.078274768024484,0.033335162631903455,0.03661184812760086,0.04483566901517641,0.03325150894036501,9.995521445909048,0.1769641789848621,0.5625561729543531,0.3100785542349268,0.3566231053983511,2.6408107481842826
1978-12-31,31.49444460381713,0.4803754067643782,1.4879181878528345,5.711215997460723,4.4303161057942635,0.3310215758306075,0.5265529207818812,0.22387934604405135,0.2798524303439206,0.3682711284877139,0.26505713575353423,0.4794495569665894,0.3800252887572621,0.42472121704904753,0.3900252887572621,1.2811535752531908,-0.014239592074151604,-0.03869767927791286,-0.0014830575630987858,-0.020880907968370048,11.65795076501893,0.17700320593498553,0.5308462573141197,0.27836863859469335,0.32491318975811767,3.2494471698704035
1979-03-31,27.52433032140442,0.39215862253342265,1.399701403621879,5.609318738719934,4.328418847053475,0.38319301307699016,0.5575564654615497,0.3179474020566439,0.37392048635651315,0.4623391845003064,0.3591251917661268,0.573517612979182,0.4110288334369306,0.455724761728716,0.4210288334369306,1.1929367910222353,0.019427630515442253,-0.03597892494393828,0.04379661871004574,0.02686166605922195,10.530693943926538,0.17647090608969598,0.6249143133267123,0.3724366946072859,0.4189812457707102,2.984796817177537
1979-06-30,24.947919313901803,0.5026209653862778,1.510163746474734,6.0489157781122405,4.768015886445781,0.34838869926160126,0.49597791517969214,0.24600547986783985,0.30197856416770913,0.3903972623115024,0.28718326957732276,0.501575690790378,0.34945028315507304,0.39414621144685846,0.35945028315507305,1.3033991338750903,0.03920689866177732,0.10512554427948329,0.02514667439729828,0.00476562156236217,13.64433258830674,0.19096517769017526,0.5529723911379083,0.3004947724184819,0.3470393235819062,3.316183845736102
1979-09-30,30.326859056224748,0.21309669098613146,1.2206394720745877,5.92324098975591,4.64234109808945,0.4,0.5990494376787895,0.27784616096290554,0.3338192452627748,0.42223794340656806,0.3190239506723884,0.5334163718854436,0.4525218056541704,0.4972177339459558,0.4625218056541704,1.013874859474944,0.02786828881710359,0.011413453118362477,0.014901471479140371,0.011863581349754695,10.258822978438426,0.17060948876496226,0.5848130722329739,0.33233545351354754,0.37888000467697186,2.4476110225356633
1979-12-31,23.025254883735904,0.5854288598254076,1.592971640913864,6.109203677490547,4.828303785824088,0.4,0.5297768424375147,0.27899371077604657,0.3349667950759158,0.4233854932197091,0.32017150048552945,0.5345639216985846,0.38324921041289556,0.427945138704681,0.39324921041289557,1.3862070283142203,0.02740977906825463,0.047569158734765596,0.0433854871163262,0.026330706718415794,12.598339812943879,0.14776999814783873,0.5859606220461149,0.33348300332668857,0.3800275544901129,3.5646075290534918
1980-03-31,17.77825372308039,0.2794479262952551,1.2869907073837115,5.333695674312528,4.0527957826460685,0.4,0.5369352014295135,0.43027366760832936,0.4862467519081986,0.5746654500519919,0.4714514573178123,0.6858438785308675,0.39040756940489435,0.4351034976966798,0.40040756940489436,1.0802260947840678,0.009333046096295268,0.06843233520081775,0.02331084124432517,0.022415862400610574,10.3809354639917,0.19751054685974295,0.7372405788783978,0.48476296015897136,0.5313075113223957,2.6466647284630342
1980-06-30,24.97618253809574,0.35384331962834426,1.3613861007168007,6.036597736343459,4.755697844676999,0.4,0.5775467566440351,0.25040152826566553,0.3063746125655348,0.39479331070932805,0.2915793179751484,0.5059717391882036,0.431019124619416,0.4757150529112014,0.441019124619416,1.154621488117157,0.018292282980704105,0.026538471526556934,0.028933016219213042,0.014166546914191187,11.033612136993261,0.20662384741642467,0.5573684395357339,0.30489082081630753,0.35143537197973185,2.869850908462302
1980-09-30,15.928742836398108,0.12342593129561708,1.1309687123840733,6.179093726117735,4.898193834451275,0.4,0.5383969212035773,0.29874418150019677,0.354717265800066,0.4431359639438593,0.33992197120967965,0.5543143924227348,0.3918692891789582,0.4365652174707436,0.4018692891789582,0.9242040997844296,0.03627640901826633,-0.020673229882514743,0.021016687330472086,0.012132977026864448,12.499560362880024,0.19659930781445029,0.6057110927702651,0.35323347405083877,0.3997780252142631,2.17859874346412
1980-12-31,22.235811635942365,0.41256868268445035,1.4201114637729066,5.7566135728237295,4.47571368115727,0.4,0.587823617090601,0.196913251363526,0.25288633566339525,0.3413050338071885,0.23809104107300885,0.45248346228606406,0.44129598506598194,0.48599191335776737,0.45129598506598195,1.213346851173263,-0.007708900300794932,0.023338599309204018,0.047372421328111675,0.04108203569287987,10.142203492941517,0.19427443550330678,0.5038801626335944,0.251402543914168,0.2979470950775923,3.0460269976306202
1981-03-31,23.216909562868313,0.428724442248972,1.4362672233374283,6.082143905365937,4.801244013699478,0.4,0.6024138928938759,0.2327232218575849,0.2886963061574542,0.37711500430124745,0.2739010115670678,0.48829343278012305,0.4558862608692568,0.5005821891610422,0.46588626086925683,1.2295026107377847,0.018676381094537717,0.050544566499095764,0.039952532829815195,0.026707812351189093,10.531670782411277,0.2136084051958746,0.5396901331276533,0.2872125144082269,0.33375706557165125,3.094494276324185
1981-06-30,19.183292325143785,0.23548564040916503,1.2430284214976213,6.448004183663441,5.167104291996981,0.4,0.5413671921352775,0.4078945121750293,0.46386759647489856,0.5522862946186918,0.44907230188451225,0.6634647230975673,0.3948395601106584,0.43953548840244383,0.4048395601106584,1.0362638088979776,0.02716509193908888,0.05516182782376369,0.004681345353139925,-0.008679889069541894,13.086592160493847,0.19814960650652977,0.7148614234450976,0.4623838047256713,0.5089283558890957,2.514777870804764
1981-09-30,15.371614954677794,0.5069700554772024,1.5145128365656588,6.506621176030146,5.225721284363686,0.4,0.5776343962518695,0.22328930480230785,0.2792623891021771,0.3676810872459704,0.26446709451179073,0.478859515724846,0.4311067642272504,0.47580269251903584,0.4411067642272504,1.3077482239660152,0.04641202267484846,0.0511832152373234,0.08221452694723334,0.08763512302418891,12.121640665348128,0.17658009296987143,0.5302562160723763,0.27777859735294985,0.32432314851637417,3.3292311160088763
1981-12-31,15.083256640981658,0.3075804244744461,1.3151232055629025,6.066632668489076,4.785732776822616,0.3574743494553135,0.530587825794193,0.2795348580100199,0.3355079423098892,0.42392664045368245,0.3207126477195028,0.5351050689325579,0.38406019376957384,0.42875612206135927,0.39406019376957385,1.108358592963259,0.02933360833213513,0.01292694315531829,0.05394000598012133,0.04821278593779643,12.46089247065769,0.1714540382539652,0.5865017692800882,0.3340241505606619,0.38056870172408624,2.7310622230006074
1982-03-31,26.362284974520858,0.23440363562778646,1.2419464167162428,6.548591099883768,5.267691208217308,0.4,0.6641465431158565,0.3100140404544835,0.36598712475435274,0.454405822898146,0.3511918301639664,0.5655842513770216,0.5176189110912375,0.5623148393830228,0.5276189110912375,1.0351818041165992,0.03617560832897936,0.03562458605556968,0.036005419120334434,-0.0008601829656519344,10.176775027620282,0.17486369311747074,0.6169809517245519,0.3645033330051255,0.4110478841685498,2.5115318564606284
1982-06-30,24.274847170015043,0.4848087446790479,1.4923515257675042,7.398043504163452,6.117143612496992,0.4,0.64074784550523,0.2099339699065778,0.26590705420644706,0.35432575235024033,0.2511117596160607,0.46550418082911593,0.4942202134806109,0.5389161417723963,0.5042202134806109,1.2855869131678606,0.010632518300351383,0.09933062198635607,0.10142897511114343,0.09965744267476044,12.377364271315823,0.18568741625312318,0.5169008811766462,0.2644232624572198,0.31096781362064413,3.2627471836144126
1982-09-30,31.068057421632233,0.3010897502981785,1.308632531386635,6.253261127160963,4.972361235494503,0.4,0.6130829821521321,0.285820106386579,0.34179319068644826,0.43021188883024153,0.3269978960960619,0.5413903173091171,0.466555350127513,0.5112512784192984,0.476555350127513,1.1018679187869913,0.05755288249554429,0.10380945667037385,0.0025336431080932795,-0.019019416491850363,10.657602006140365,0.15565586309396304,0.5927870176566474,0.340309398937221,0.3868539501006453,2.7115902004718047
1982-12-31,20.096897175561136,0.2951770445246761,1.3027198256131323,6.186564301310758,4.905664409644299,0.3413485629890804,0.5657394239367372,0.4295864045782209,0.48555948887809014,0.5739781870218834,0.47076419428770383,0.685156615500759,0.41921179191211805,0.4639077202039035,0.42921179191211806,1.0959552130134886,0.014560334655211067,0.07382241946365863,0.02910264705032713,0.020808911693369455,11.702114549947353,0.20383686079106794,0.7365533158482893,0.4840756971288629,0.5306202482922873,2.693852083151297
1983-03-31,26.351055127758563,0.3358325843906128,1.3433753654790692,6.0864548740235405,4.805554982357081,0.3454331832212951,0.46216416149304385,0.26272846473256267,0.3187015490324319,0.4071202471762252,0.30390625444204555,0.5182986756551008,0.31563652946842474,0.36033245776021017,0.32563652946842475,1.1366107528794256,-0.006205932068055243,0.038616158934834124,0.028658730842814263,0.005416378447821519,15.224964583314534,0.16393367888221902,0.5696953760026311,0.31721775728320467,0.363762308446629,2.8158187027491075
1983-06-30,22.387347097398035,0.5614613427783917,1.569004123866848,6.459964694239869,5.17906480257341,0.4,0.6681089556042416,0.1565006109215082,0.21247369522137746,0.3008923933651707,0.1976784006309911,0.41207082184404625,0.5215813235796225,0.5662772518714079,0.5315813235796225,1.3622395112672043,0.024598622738652688,0.01722524899133389,0.06292838220675631,0.045809286465665976,9.929544192704965,0.15767588674405872,0.46346752219157655,0.2109899034721502,0.25753445463557456,3.492704977912444
1983-09-30,14.567384069856901,0.37258177440966656,1.380124555498123,5.468834508876584,4.187934617210124,0.4,0.56263851592202,0.3648275019124314,0.42080058621230065,0.5092192843560939,0.4060052916219143,0.6203977128349695,0.41611088389740086,0.4608068121891863,0.42611088389740087,1.1733599428984793,0.0037272234184088397,-0.005193244280238991,0.043866464999927884,0.050912137886345674,10.064467860068591,0.21556093349289684,0.6717944131824998,0.4193167944630734,0.4658613456264977,2.9260662728062687
1983-12-31,26.88146011039987,0.23332542200356302,1.2408682030920193,6.662857853153261,5.381957961486801,0.37961892928769064,0.5403285531430843,0.31775869023567954,0.3737317745355488,0.46215047267934206,0.3589364799451624,0.5733289011582176,0.39380092111846515,0.4384968494102506,0.40380092111846516,1.0341035904923757,0.047174277703839015,0.05984334778203779,0.02917203234307682,0.004233086532316426,13.66669723930832,0.2010837498380758,0.6247256015057479,0.37224798278632154,0.41879253394974586,2.508297215587958
1984-03-31,21.19910733794854,0.3999825287634175,1.4075253098518739,4.613308885224098,3.332408993557639,0.3759821143680555,0.5555017990036072,0.31551492980771506,0.3714880141075843,0.4599067122513776,0.35669271951719794,0.5710851407302532,0.4089741669789881,0.4536700952707735,0.4189741669789881,1.2007606972522302,0.020131582441504047,-0.01983918113226362,0.01784260858013699,0.012201519730804942,8.148213903517403,0.18701445978790193,0.6224818410777835,0.37000422235835706,0.4165487735217814,3.0082685358675216
1984-06-30,17.399759193398882,0.29810840321388393,1.3056511843023402,5.302797332315954,4.021897440649495,0.29780096141836165,0.48572761009440146,0.3885125404416756,0.44448562474154485,0.5329043228853381,0.4296903301511585,0.6440827513642137,0.33919997806978236,0.3838959063615678,0.34919997806978237,1.0988865717026965,-0.016050921565565753,0.009096260319203242,0.004514625103765102,-0.0066990507301327345,11.85700973076739,0.2219013898366456,0.695479451711744,0.4430018329923176,0.4895463841557419,2.702646159218921
1984-09-30,29.27821448501593,0.25232551476990805,1.2598682958583645,5.606290868317013,4.325390976650554,0.4,0.6174692005486494,0.2080267655767561,0.26399984987662534,0.3524185480204186,0.24920455528623894,0.4635969764992941,0.4709415685240303,0.5156374968158157,0.4809415685240303,1.0531036832587208,0.0018654451115958336,0.032489276704779455,0.03845635320997407,0.028089929906925208,9.184559753785773,0.17250777264676068,0.5149936768468244,0.2625160581273981,0.3090606092908224,2.5652974938869932
1984-12-31,24.10587580273378,0.5321362932322025,1.5396790743206588,4.926680667752337,3.6457807760858776,0.4,0.5836842705006793,0.3372215614848417,0.39319464578471097,0.48161334392850425,0.3783993511943246,0.5927917724073798,0.4371566384760602,0.4818525667678456,0.4471566384760602,1.3329144617210151,0.021348879932415993,0.010063844069744404,0.018148473574369325,-0.00511243542518337,8.339758464597878,0.16970759696194265,0.6441884727549101,0.3917108540354837,0.43825540519890804,3.4047298292738764
