Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,38.631786459741356,0.33228827412984735,1.079859165236732,-0.12723375352405286,-1.0527409600512847,0.4,0.6254107423429804,0.36429063349925694,0.39768325149208616,0.45877487649453014,0.3938833931461641,0.5268111009659812,0.47144122499970276,0.5250678865962892,0.49270630168215285,0.8932062841567762,0.0751681497869882,0.17027740016708523,0.10201279804770656,0.08208636561757099,-2.2330269484853567,0.17812883026856216,0.575258781766777,0.4321026622890234,0.44710157185876737,2.3053537235233557
1977-06-30,35.76366836331523,0.7240426303430255,1.4716135214499102,-0.09197196609398439,-1.0174791726212162,0.4,0.6375968199187428,0.28663272696991987,0.3200253449627491,0.38111696996519306,0.31622548661682703,0.4491531944366441,0.48362730257546516,0.5372539641720516,0.5048923792579152,1.2849606403699543,0.08412976854609834,0.1645765523714171,0.13592751545456194,0.11643556527452979,-2.1038497355356585,0.14162318834766138,0.49760087523743995,0.3544447557596863,0.3694436653294303,3.4806167921628903
1977-09-30,25.31483973151863,0.51015648426579,1.2577273753726748,-0.2319100986078677,-1.1574173051350996,0.3759351859536784,0.5495728025889217,0.3886511797126556,0.42204379770548484,0.4831354227079288,0.4182439393595628,0.5511716471793798,0.39560328524564403,0.4492299468422305,0.4168683619280941,1.071074494292719,0.08732732091845666,0.13856452000728126,0.05974737484171058,0.023511672433294082,-2.9257019552211716,0.15680022440607225,0.5996193279801757,0.45646320850242206,0.47146211807216604,2.838958353931184
1977-12-31,39.31999818255693,0.4473724489214569,1.1949433400283416,0.5357242389304117,-0.3897829675968202,0.4,0.6109369622944808,0.25229888603629624,0.28569150402912546,0.34678312903156944,0.2818916456832034,0.41481935350302046,0.4569674449512031,0.5105941065477896,0.4782325216336532,1.0082904589483856,0.10368249612689757,0.1619990068825766,0.13040996240597777,0.11688315608847887,-0.8529775411866437,0.1386697346196436,0.4632670343038163,0.3201109148260627,0.33510982439580667,2.6506062478981844
1978-03-31,33.76047514314963,0.53557868978279,1.2831495808896747,-0.9484113068501727,-1.8739185133774046,0.4,0.5575975519424211,0.3879497912115558,0.42134240920438504,0.482434034206829,0.417542550858463,0.55047025867828,0.4036280345991434,0.4572546961957299,0.4248931112815935,1.0964966998097188,0.060163974339372005,0.14446724381992598,0.13402171922911982,0.11316843971047114,-4.64268671337078,0.1501210807973671,0.5989179394790759,0.45576182000132226,0.47076072957106624,2.9152249704821838
1978-06-30,38.04832721213488,0.6053297809673127,1.3529006720741974,1.5755871213203825,0.6500799147931506,0.4,0.6584969473731188,0.325999958707307,0.35939257670013625,0.4204842017025802,0.3555927183542142,0.48852042617403124,0.5045274300298411,0.5581540916264276,0.5257925067122912,1.1662477909942415,0.09612526117135173,0.17811707170903598,0.14707889106070057,0.13923437735127156,1.2884927084236046,0.1316874007227927,0.5369681069748271,0.39381198749707347,0.40881089706681745,3.124478244035752
1978-09-30,39.95550807625099,0.7962944481372559,1.5438653392441406,1.4691625774649333,0.5436553709377014,0.4,0.6676138027124506,0.3039035988386545,0.3372962168314837,0.39838784183392767,0.33349635848556164,0.4664240663053787,0.513644285369173,0.5672709469657594,0.534909362051623,1.357212458164185,0.11626212381225208,0.20861733534636778,0.11738022007700265,0.10005837012170846,1.0584277610466521,0.11804400122974547,0.5148717471061746,0.3717156276284209,0.3867145371981649,3.6973722455455813
1978-12-31,31.959542747570232,0.6300875014084345,1.3776583925153192,0.3486600994769933,-0.5768471070502386,0.3376205437825011,0.5388323367954114,0.34887719361043085,0.38226981160326007,0.44336143660570404,0.378469953257338,0.5113976610771551,0.38486281945213374,0.4384894810487202,0.40612789613458383,1.1910055114353635,0.0814153289489146,0.18453980325944877,0.11698367370575136,0.10075638440016607,-1.4988382298695453,0.108455095218326,0.559845341877951,0.4166892224001973,0.43168813196994127,3.198751405359117
1979-03-31,31.81858059039452,0.5752975965090772,1.322868487615962,-1.2884207495422886,-2.2139279560695204,0.3822647807884316,0.5884911329529015,0.4357930995800534,0.46918571757288263,0.5302773425753267,0.4653858592269605,0.5983135670467777,0.43452161560962377,0.48814827720621023,0.45578669229207386,1.1362156065360063,0.05981194109215892,0.16776689067482858,0.08642737379463901,0.07805584284589069,-5.095092802146174,0.14580439241652196,0.6467612478475736,0.5036051283698199,0.5186040379395638,3.0343816906610455
1979-06-30,27.83710132290193,0.5824048278057685,1.329975718912653,1.1332436816253997,0.20773647509816778,0.4,0.6427789909135397,0.35823904385523525,0.39163166184806447,0.45272328685050844,0.3878318035021424,0.5207595113219595,0.48880947357026205,0.5424361351668485,0.5100745502527121,1.1433228378326974,0.051307822240318005,0.1845357923985671,0.15543265405322268,0.15722811627356875,0.42498455191725637,0.11084057134943501,0.5692071921227554,0.4260510726450017,0.4410499822147457,3.0557033845511192
1979-09-30,35.53866914184096,0.8278391254305596,1.5754100165374443,-0.39643582778304176,-1.3219430343102736,0.3488587465833838,0.5514552474649612,0.3309094202870758,0.36430203827990504,0.425393663282349,0.360502179933983,0.49342988775380003,0.39748573012168353,0.45111239171827,0.4187508068041336,1.3887571354574884,0.04849113563741372,0.16946051584061236,0.10444519062830097,0.09332382896493265,-3.325762245365596,0.126332650593806,0.5418775685545959,0.39872144907684226,0.41372035864658624,3.7920062774254926
