Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,36.69045863756088,0.5169076870186519,1.113881602997259,0.7023277634608298,-0.6136237589747575,0.4,0.5648543531525362,0.3845846508253676,0.4304170766600989,0.5018165180932663,0.4274627425606769,0.6809038965367996,0.44100955433085226,0.4818603623829012,0.45670215729608543,0.7604135708808801,0.05542607649433287,0.1902267189801789,0.10404246815160711,0.1142251659890745,-1.3914069501415096,0.1356475400668539,0.7268698291793154,0.43080904579428225,0.4754192089949556,2.391202860896791
1977-06-30,38.6670818791623,0.7223299866863357,1.3193039026649427,0.27966269015708023,-1.036288832278507,0.4,0.5817906423530099,0.391458223481643,0.4372906493163743,0.5086900907495417,0.4343363152169523,0.687777469193075,0.457945843531326,0.49879665158337494,0.4736384464965592,0.9658358705485639,0.06030915197893265,0.16738298085529957,0.09268533432516118,0.0894886625608245,-2.262906950497563,0.08953381448786107,0.7337434018355908,0.43768261845055767,0.482292781651231,3.007469759899842
1977-09-30,33.221917704110474,0.5585538991835783,1.1555278151621853,0.04167021513459246,-1.2742813073009949,0.4,0.6105886303290672,0.47863706024614744,0.5244694860808787,0.5958689275140463,0.5215151519814567,0.7749563059575796,0.48674383150738326,0.5275946395594322,0.5024364344726164,0.8020597830458065,0.07905106133220839,0.14577075810383097,0.10587067893277656,0.10660150238358432,-2.617971147892535,0.13847118475908027,0.8209222386000954,0.5248614552150621,0.5694716184157355,2.51614149739157
1977-12-31,30.42730756776489,0.5969159838821766,1.1938898998607836,0.9997243827777461,-0.3162271396578412,0.4,0.6171593946985126,0.4083035560142695,0.4541359818490008,0.5255354232821683,0.4511816477495788,0.7046228017257016,0.49331459587682863,0.5341654039288776,0.5090071988420618,0.8404218677444049,0.06627561176640426,0.12774501868616647,0.12645581808816866,0.12526903678616444,-0.6410253057600533,0.13507874437119397,0.7505887343682174,0.45452795098318416,0.4991381141838575,2.631227751487365
1978-03-31,36.00776217681126,0.5070935982107442,1.1040675141893512,0.6319596785394345,-0.6839918438961529,0.4,0.6867858758237994,0.35678049409112483,0.4026129199258561,0.47401236135902364,0.39965858582643415,0.653099739802557,0.5629410770021155,0.6037918850541644,0.5786336799673486,0.7505994820729724,0.041736651861520924,0.2036930847009501,0.12379492923013802,0.1267968376198657,-1.215032748256142,0.14196797382861698,0.6990656724450728,0.4030048890600395,0.44761505226071285,2.361760594473068
1978-06-30,35.60682816630806,0.6595332277838007,1.2565071437624078,0.31419702461923893,-1.0017544978163484,0.4,0.6086710055743949,0.49532888173663725,0.5411613075713685,0.6125607490045359,0.5382069734719465,0.7916481274480692,0.484826206752711,0.5256770148047599,0.5005188097179442,0.903039111646029,0.08808813435018283,0.1404708906696043,0.132303197183949,0.1086522345353814,-2.0662135913112887,0.11408158982255094,0.837614060090585,0.5415532767055519,0.5861634399062252,2.8190794831922377
1978-09-30,31.78105145940965,0.4380872027676094,1.0350611187462162,1.380050757278343,0.06409923484275548,0.4,0.608962748674184,0.4597956414664518,0.505628067301183,0.5770275087343506,0.502673733201761,0.7561148871778839,0.48511794985250006,0.525968757904549,0.5008105528177332,0.6815930866298374,0.06415380211885495,0.1430631376125847,0.13948420834658107,0.12385317756022643,0.13213123707800306,0.1314197645465588,0.8020808198203997,0.5060200364353664,0.5506301996360398,2.154741408143663
1978-12-31,32.266415724225624,0.4846494833037055,1.0816233992823125,-0.1623032033388061,-1.4782547257743934,0.4,0.5768777368119173,0.5719244920676986,0.6177569179024298,0.6891563593355974,0.6148025838030078,0.8682437377791307,0.4530329379902334,0.49388374604228236,0.4687255409554666,0.7281553671659338,0.07817867872075877,0.1035189107757768,0.10690353453399433,0.1141663836324242,-3.263018208636878,0.14406018873036155,0.9142096704216465,0.6181488870366132,0.6627590502372865,2.294428249751952
1979-03-31,35.93649692465376,0.6633030746620412,1.2602769906406481,-0.5797670486069952,-1.8957185710425826,0.4,0.5727809055403437,0.4267356110711799,0.4725680369059112,0.5439674783390787,0.46961370280648923,0.7230548567826119,0.44893610671865974,0.4897869147707087,0.4646287096838929,0.9068089585242693,0.019524969929997228,0.1662194459462302,0.08885339867447707,0.07843685219002342,-4.222691253102071,0.1607181461144273,0.7690207894251277,0.4729600060400946,0.5175701692407679,2.8303890238269585
1979-06-30,34.95468912576911,0.7743532542395248,1.3713271702181318,0.5623849853126709,-0.7535665371229164,0.4,0.6132258826977669,0.4270546999442642,0.4728871257789955,0.5442865672121631,0.4699327916795735,0.7233739456556963,0.489381083876083,0.5302318919281319,0.5050736868413161,1.017859138101753,0.059691114874090734,0.14334593455239314,0.08883649922537598,0.08229625264929892,-1.5398358497112004,0.14599994254032678,0.7693398782982122,0.4732790949131789,0.5178892581138522,3.16353956255941
1979-09-30,32.09787913067401,0.5151800777200292,1.112153993698636,-0.035338669649386034,-1.3512901920849734,0.4,0.5691834622345113,0.48704587315907094,0.5328782989938022,0.6042777404269697,0.5299239648943802,0.783365118870503,0.4453386634128274,0.48618947146487634,0.4610312663780606,0.7586859615822572,0.06490230251640489,0.13603312060977152,0.09418885407656932,0.07930180331216376,-3.034297946936469,0.10911609523690727,0.8293310515130188,0.5332702681279856,0.577880431328659,2.3860200330009222
1979-12-31,31.736959672155386,0.7000252648007705,1.2969991807793775,0.9181374706619133,-0.397814051773674,0.4,0.5907143294338759,0.4152039008046241,0.4610363266393554,0.5324357680725229,0.4580819925399335,0.7115231465160562,0.466869530612192,0.5077203386642409,0.48256213357742517,0.9435311486629987,0.0905989233684373,0.17112065805300022,0.160185954576892,0.1516892146748544,-0.8520882723959998,0.1430972486653152,0.757489079158572,0.4614282957735388,0.5060384589742122,2.940555594243147
1980-03-31,37.07129640144185,0.6428468430161638,1.2398207589947707,1.0188038321552768,-0.29714769028031063,0.4,0.5453830894355431,0.44660571430932827,0.49243814014405957,0.5638375815772271,0.48948380604463754,0.7429249600207605,0.4215382906138592,0.46238909866590816,0.4372308935790924,0.886352726878392,0.07827038689027653,0.1497915352163381,0.09662263121432561,0.07816550727427393,-0.7049126897762799,0.1276499234615842,0.7888908926632763,0.49283010927824294,0.5374402724789162,2.7690203288893267
1980-06-30,36.684159336063814,0.7107113476655879,1.3076852636441947,-1.1044778190260391,-2.4204293414616265,0.4,0.5841914888815185,0.41000332112495946,0.45583574695969076,0.5272351883928583,0.4528814128602688,0.7063225668363916,0.4603466900598346,0.5011974981118835,0.47603929302506776,0.9542172315278159,0.03789574069200492,0.1458561037698863,0.1135784545809476,0.10583363354431664,-5.257840218525359,0.16361311841476844,0.7522884994789074,0.45622771609387414,0.5008378792945475,2.9726138428375983
1980-09-30,40.70913995855926,0.6075007449444311,1.204474660923038,1.2946116539602086,-0.021339868475378658,0.4,0.6002942411045237,0.4172026624919546,0.4630350883266859,0.5344345297598534,0.46008075422726397,0.7135219082033867,0.47644944228283975,0.5173002503348887,0.4921420452480729,0.8510066288066591,0.12080919523356709,0.1593072765732747,0.14184127945642916,0.13183502120295337,-0.044789366051373077,0.12992852243642244,0.7594878408459025,0.46342705746086926,0.5080372206615427,2.662982034674128
1980-12-31,41.678832530562914,0.7716667156966542,1.368640631675261,0.8813329986147624,-0.4346185238208249,0.4,0.6316131005549911,0.4009703711434027,0.446802796978134,0.5182022384113015,0.44384846287871205,0.6972896168548349,0.5077683017333072,0.5486191097853561,0.5234609046985403,1.0151725995588823,0.050762742452087645,0.16804387082534358,0.09355685602495453,0.06890140255753824,-0.8559386679657242,0.12390891668201619,0.7432555494973507,0.4471947661123174,0.49180492931299075,3.1554799469307975
