Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,39.661762930879156,0.5592487810001023,1.1661831823862683,1.4999260389206295,0.2759357878532289,0.39565352680237065,0.6083977408877832,0.16985659860254304,0.22980876170780998,0.28951726524030097,0.2291027060905735,0.3409296849084021,0.4541614134101588,0.5066738526873971,0.4641614134101588,0.7329415651238693,0.0929467097081203,0.17654653829466888,0.10970182196012288,0.10738487549350571,0.6075720651415797,0.11975558040280254,0.3983446088883701,0.20645773938832418,0.28861127682662807,2.45837352851024
1977-06-30,29.868288462494142,0.5216717485338989,1.1286061499200648,1.1010675434726511,-0.12292270759474949,0.4,0.6622535719393249,0.2531959155511576,0.3131480786564246,0.37285658218891554,0.3124420230391881,0.4242690018570166,0.5080172444617005,0.5605296837389387,0.5180172444617005,0.6953645326576658,0.06448975198468382,0.12439255387793662,0.10285103905915467,0.09159316274224365,-0.24196562013362255,0.17078071952238966,0.4816839258369846,0.28979705633693875,0.3719505937752427,2.3456424311116297
1977-09-30,39.12001846662494,0.5824550322789825,1.1893894336651485,2.4009951731497745,1.1770049220823742,0.4,0.6884048257633224,0.13576062742367143,0.19571279052893836,0.2554212940614293,0.19500673491170192,0.30683371372953044,0.534168498285698,0.5866809375629363,0.544168498285698,0.7561478164027495,0.04153939805072179,0.16475015120013586,0.10069742403777515,0.08711569300025317,2.2034337963764714,0.13534854128760251,0.36424863770949845,0.17236176820945256,0.2545153056477565,2.5279922823468803
1977-12-31,45.91326031965521,0.6515259774483463,1.2584603788345121,1.5891529067180044,0.3651626556506038,0.4,0.6440728330937312,0.16534073751062348,0.2252929006158904,0.2850014041483814,0.22458684499865397,0.3364138238164825,0.4898365056161068,0.5423489448933451,0.4998365056161068,0.8252187615721132,0.058718791640837945,0.111527242851397,0.059890226938585825,0.05766644160816428,0.7454786473933978,0.12396002315535404,0.3938287477964505,0.20194187829640461,0.28409541573470853,2.7352051178549712
1978-03-31,41.778353796616315,0.5858029120915452,1.192737313477711,1.5875618645218526,0.363571613454452,0.4,0.6825732155227177,0.07647723568355262,0.13642939878881957,0.19613790232131056,0.1357233431715831,0.24755032198941168,0.5283368880450933,0.5808493273223315,0.5383368880450933,0.7594956962153121,0.06937912145883432,0.09826817243260066,0.09123672205986214,0.0910933408930914,0.6881435343265704,0.11478153291941753,0.3049652459693797,0.11307837646933375,0.19523191390763767,2.5380359217845685
1978-06-30,40.71438755069161,0.4692936082319426,1.0762280096181085,2.241133216554555,1.0171429654871547,0.4,0.5320734530241753,0.20766474113363076,0.2676169042388977,0.3273254077713887,0.26691084862166126,0.37873782743948975,0.3778371255465509,0.43034956482378917,0.3878371255465509,0.6429863923557095,0.06453897741926483,0.20736299780370146,0.10543386897900839,0.10167782747693603,2.6920143541104697,0.12698264741320728,0.43615275141945775,0.2442658819194119,0.32641941935771585,2.188508010205761
1978-09-30,39.073707375814514,0.800075116408246,1.407009517794412,2.68714988959146,1.463159638524059,0.4,0.5461869469079456,0.10457905004502646,0.1645312131502934,0.22423971668278436,0.16382515753305696,0.2756521363508854,0.39195061943032117,0.4444630587075594,0.4019506194303212,0.973767900532013,0.09925506400302861,0.12357217228721566,0.11687030743816343,0.09804746253948486,3.733020349988684,0.13811560732695002,0.3330670603308534,0.1411801908308076,0.22333372826911152,3.1808525347346714
1978-12-31,35.647354545587504,0.6564674206800825,1.2634018220662484,2.510310310368081,1.2863200593006807,0.4,0.6698939988446713,0.189424557975165,0.24937672108043193,0.3090852246129229,0.24867066546319547,0.360497644281024,0.5156576713670469,0.5681701106442851,0.5256576713670469,0.8301602048038494,0.09952425167543003,0.14444483939586114,0.08887432478081414,0.07917009458017575,2.4945232675207767,0.12279342427653316,0.417912568260992,0.22602569876094614,0.30817923619925003,2.75002944755018
1979-03-31,38.251835826239066,0.7298415684945448,1.3367759698807107,3.6697788709108696,2.445788619843469,0.4,0.6671060432665756,0.10523687174330443,0.16518903484857136,0.22489753838106236,0.1644829792313349,0.2763099580491634,0.5128697157889512,0.5653821550661895,0.5228697157889513,0.9035343526183117,0.12144668337196246,0.17639725278201854,0.1471364856120075,0.13070703936507264,4.768830259515507,0.06241019170932676,0.3337248820291314,0.14183801252908557,0.22399154996738946,2.970151890993567
1979-06-30,42.4227394116445,0.5176813288836207,1.1246157302697868,2.478875107325045,1.2548848562576442,0.4,0.5958984112680147,0.1703290555247438,0.23028121863001075,0.28998972216250174,0.22957516301277428,0.34140214183060286,0.4416620837903903,0.49417452306762855,0.4516620837903903,0.6913741130073878,0.04088788825022289,0.17858390948845113,0.08918082744887455,0.08436366528960543,2.8412782131716874,0.1537871141315195,0.39881706581057086,0.20693019631052495,0.28908373374882884,2.3336711721607952
1979-09-30,30.528610848484526,0.6960424142236301,1.302976815609796,1.9272707025813738,0.7032804515139732,0.4,0.6269485495744775,0.13958967776391495,0.1995418408691819,0.2592503444016729,0.19883578525194542,0.31066276406977394,0.47271222209685315,0.5252246613740914,0.48271222209685316,0.8697351983473971,0.06966526268798036,0.13611103536997327,0.09645997082446087,0.09248203877309709,1.4877560144190207,0.14938551605484432,0.36807768804974195,0.1761908185496961,0.258344355988,2.8687544281808233
1979-12-31,33.22588600519655,0.6809319907103466,1.2878663920965125,1.4742789011426098,0.2502886500752092,0.4,0.6803070542410807,0.22434524718611124,0.28429741029137817,0.34400591382386914,0.2835913546741417,0.39541833349197025,0.5260707267634563,0.5785831660406946,0.5360707267634564,0.8546247748341136,0.06567624516474922,0.14162966518505102,0.11655903764041271,0.09270217817360117,0.47576996274827804,0.1419063603868913,0.45283325747193826,0.26094638797189235,0.3430999254101963,2.823423157640973
1980-03-31,40.04275990370099,0.46728468296375936,1.0742190843499253,3.035562445167203,1.8115721940998026,0.4,0.6260870758248928,0.07748839465061737,0.13744055775588432,0.19714906128837528,0.13673450213864788,0.2485614809564764,0.47185074834726837,0.5243631876245066,0.4818507483472684,0.6409774670875263,0.0893175928076263,0.18513131018743662,0.15425918080767081,0.16168384061932456,3.839290708863173,0.1025273440617222,0.3059764049364444,0.11408953543639849,0.19624307287470244,2.182481234401211
1980-06-30,30.163630580344854,0.43541441557683497,1.0423488169630009,1.3636139765720836,0.13962372550468308,0.4,0.6035197912849917,0.15908342867906577,0.2190355917843327,0.2787440953168237,0.21832953616709624,0.33015651498492476,0.4492834638073673,0.5017959030846055,0.4592834638073673,0.6091071997006019,0.04294319200066319,0.14314223149198238,0.10116950096191694,0.07722112023198245,0.31076978511843806,0.14061262353245255,0.38757143896489277,0.1956845694648469,0.2778381069031508,2.086870432240438
1980-09-30,36.97608479645423,0.7144677729898388,1.3214021743760047,2.607652426334078,1.3836621752666776,0.4,0.5786871426730005,0.030329745864108665,0.0902819089693756,0.14999041250186657,0.08957585335213916,0.20140283216996763,0.4244508151953761,0.47696325447261434,0.4344508151953761,0.8881605571136058,0.099444166262181,0.16678069772264767,0.13644399460189008,0.11783976311268758,3.259888132455991,0.12988115828272045,0.25881775614993563,0.0669308866498898,0.14908442408819372,2.924030504479449
