Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,32.50501580722967,0.24947374827678975,1.032013935606146,1.646933848551798,0.9609884405856721,0.4,0.6357732165868097,0.16668549141642924,0.1917215170295475,0.22948967089853606,0.14951185985505747,0.339640289774654,0.5485679256579125,0.5857732165868097,0.5585679256579125,0.8170434673648297,0.08749810456666166,0.16980474685388872,0.0952422603828494,0.10228016645368042,1.7518130310537796,0.17814650731963935,0.3871020348757952,0.21666107931580805,0.20242809722508526,2.0985311512477653
1977-06-30,28.120927939591073,0.5277645439134993,1.3103047312428555,1.0994835439938484,0.4135381360277224,0.4,0.6079549450315396,0.25493277645032864,0.27996880206344693,0.3177369559324355,0.23775914488895686,0.42788757480855344,0.5207496541026423,0.5579549450315395,0.5307496541026423,1.0953342630015392,0.056786901991944694,0.10864087712947493,0.09583885943649863,0.09061865532375354,0.7941208078963256,0.1210154310607976,0.47534931990969465,0.3049083643497075,0.29067538225898465,2.9334035381578945
1977-09-30,35.75010006317852,0.4931177342580312,1.2756579215873873,0.9638088740674755,0.2778634661013496,0.4,0.5894614938543262,0.1461273890751265,0.17116341468824478,0.20893156855723333,0.12895375751375474,0.31908218743335126,0.5022562029254289,0.5394614938543262,0.512256202925429,1.060687453346071,0.08039525742527147,0.05941423315477476,0.07549073201937226,0.05431916481692325,0.5532305315154158,0.14010335274446176,0.36654393253449247,0.19610297697450532,0.18186999488378253,2.8294631091914892
1977-12-31,44.54214601219035,0.4957176876395185,1.2782578749688747,2.175726869732204,1.4897814617660783,0.4,0.588484186801425,0.07360918912073217,0.09864521473385043,0.13641336860283898,0.05643555755936038,0.24656398747895691,0.5012788958725277,0.538484186801425,0.5112788958725277,1.0632874067275584,0.0830835622582077,0.16804088389207347,0.12847054086472287,0.13465764217531134,2.9719612655405325,0.09321566478722232,0.2940257325800981,0.12358477702011098,0.10935179492938817,2.837262969335952
1978-03-31,21.31899409161132,0.4697414997901589,1.252281687119515,0.13317641107502365,-0.5527689968911023,0.4,0.654441794861814,0.2393834049898506,0.2644194306029689,0.3021875844719575,0.22220977342847884,0.41233820334807536,0.5672365039329167,0.6044417948618139,0.5772365039329167,1.0373112188781988,0.041419271979020365,0.103767943277578,0.06997658932832322,0.04120952132439668,-0.9744947531734921,0.1489304912166851,0.45979994844921657,0.2893589928892294,0.2751260107985066,2.759334405787873
1978-06-30,28.64225523190827,0.766101374290775,1.5486415616201312,2.8095886953927933,2.1236432874266673,0.4,0.6087694325373718,0.13741021481231827,0.16244624042543654,0.2002143942944251,0.12023658325094647,0.310365013170543,0.5215641416084745,0.5587694325373718,0.5315641416084745,1.333671093378815,0.047558215092391845,0.1326432054958925,0.10459835057117314,0.10218358407259466,4.071681923679551,0.17413740054400273,0.3578267582716842,0.18738580271169708,0.17315282062097426,3.6484140292897216
1978-09-30,35.39526217546543,0.49889687856083853,1.2814370658901946,-0.21313377571488312,-0.899079183681009,0.4,0.5469687687731339,0.2772986003429169,0.3023346259560352,0.3401027798250238,0.2601249687815452,0.45025339870114167,0.45976347784423677,0.49696876877313395,0.4697634778442368,1.0664665976488783,0.05691304184545954,0.11870840532593883,0.09732264297086846,0.08612077671735431,-1.9555254538630578,0.1716863330732997,0.4977151438022829,0.3272741882422957,0.31304120615157294,2.8468005420999116
1978-12-31,37.70504314826319,0.5053481512275608,1.2878883385569169,2.322276742202386,1.6363313342362598,0.4,0.7571584627469253,0.17450577964470634,0.1995418052578246,0.23730995912681319,0.15733214808333454,0.34746057800293106,0.669953171818028,0.7071584627469253,0.6799531718180281,1.0729178703156006,0.07436248939852451,0.15756518158343716,0.10283288136351734,0.10460366893246496,2.4424562836172647,0.14815319797056592,0.39492232310407227,0.22448136754408515,0.21024838545336233,2.8661543601000785
1979-03-31,36.792913256544935,0.43911935655281886,1.2216595438821751,0.9088330079957,0.22288760002957406,0.4,0.6853361543252573,0.25154298704396183,0.2765790126570801,0.3143471665260687,0.23436935548259005,0.42449778540218663,0.59813086339636,0.6353361543252573,0.60813086339636,1.0066890756408589,0.06027664182582792,0.14150400197975016,0.06731277133730441,0.06728387543589152,0.3726401924220292,0.1402715990636164,0.47195953050332784,0.30151857494334067,0.28728559285261784,2.6674679760758533
1979-06-30,37.28615946931797,0.5875361716350963,1.3700763589644525,1.9931989310820408,1.3072535231159148,0.4,0.6244059183732977,0.20920499464690792,0.2342410202600262,0.27200917412901476,0.19203136308553612,0.3821597930051327,0.5372006274444004,0.5744059183732977,0.5472006274444005,1.1551058907231362,0.0685122066871984,0.08593274268484852,0.04186527675073428,0.04110181720018741,2.4334549446355846,0.151159134042546,0.4296215381062739,0.25918058254628673,0.2449476004555639,3.1127184213226853
