Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,35.47619734060717,0.5931877322426196,1.5726714253184104,4.132781890844078,3.3910935559992836,0.4,0.6006873378528463,0.21697526708744316,0.2542402965313758,0.3000751043842599,0.27702654803837956,0.41217622600744575,0.4753259898934774,0.5231423133751529,0.49940756783266765,1.2938729141918053,0.044922278453764355,0.1434500051818559,0.08364827856156322,0.0713618926948056,7.1342481330744025,0.15400656801337564,0.45389923893693324,0.26144918138278905,0.3177477140311139,3.4597320717528355
1977-06-30,28.656725019869477,0.5949930851925506,1.5744767782683415,3.4694538350050674,2.727765500160273,0.4,0.5748409452378809,0.26101801580625816,0.29828304525019084,0.3441178531030749,0.32106929675719464,0.45621897472626083,0.44947959727851194,0.49729592076018747,0.4735611752177022,1.2956782671417364,0.05368156719968362,0.15411507686590178,0.06855011904255183,0.05760184304152798,6.06871928487126,0.17089540832731434,0.49794198765574826,0.3054919301016041,0.361790462749929,3.4651481306026284
1977-09-30,38.22486834280383,0.3392952348578887,1.3187789279336797,1.9205988232201037,1.1789104883753092,0.4,0.6524364236285184,0.2577092600562527,0.2949742895001854,0.34080909735306947,0.3177605410071892,0.4529102189762554,0.5270750756691495,0.574891399150825,0.5511566536083397,1.0399804168070745,0.01154261550564438,0.018553391291078747,0.03837097627221651,0.024660867530274633,2.236703162027953,0.13929842197093834,0.4946332319057428,0.30218317435159864,0.35848170699992354,2.698054579598643
1977-12-31,34.9539510890247,0.5618152010782151,1.541298894154006,4.299762582092304,3.55807424724751,0.4,0.651148711009668,0.16708528258168542,0.20435031202561807,0.25018511987850217,0.22713656353262185,0.3622862415016881,0.525787363050299,0.5736036865319746,0.5498689409894892,1.262500383027401,0.05951039773285296,0.10853430800068506,0.1044295185797392,0.08750974520784127,6.76713534270912,0.13729804713383773,0.4040092544311755,0.21155919687703134,0.2678577295253562,3.3656144782596225
1978-03-31,31.07809155229276,0.7455254597301688,1.7250091528059597,4.600454532326403,3.858766197481608,0.4,0.5786321555472065,0.17379809917520736,0.21106312861914,0.2568979364720241,0.23384938012614376,0.36899905809520994,0.45327080758783755,0.5010871310695131,0.4773523855270278,1.4462106416793548,0.058909919501864756,0.12544077934994027,0.1321819321950006,0.1284057806707009,8.513158431747964,0.12887051504265912,0.41072207102469743,0.21827201347055325,0.2745705461188781,3.9167452542154835
1978-06-30,28.020893792308605,0.6807657827701145,1.6602494758459052,5.123371884948052,4.381683550103258,0.4,0.6157279911835345,0.0896998604270959,0.12696488987102855,0.17279969772391263,0.14975114137803233,0.28490081934709854,0.49036664322416557,0.5381829667058411,0.5144482211633559,1.3814509647193,0.06889491709912178,0.17458478263473665,0.14932699704384458,0.13305054070731537,8.935525306724871,0.11960130744327895,0.326623832276586,0.1341737747224418,0.19047230737076667,3.72246622333532
1978-09-30,29.549219689915375,0.41220372435924146,1.3916874174350324,3.1018928153396095,2.360204480494815,0.4,0.6169029143954082,0.24645732298180567,0.28372235242573834,0.3295571602786224,0.30650860393274215,0.44165828190180834,0.4915415664360393,0.5393578899177148,0.5156231443752295,1.1128889063084273,0.07285038372915278,0.11836945275237584,0.09910561168210281,0.07781006116862502,4.801637626717233,0.14928133686428435,0.48338129483129577,0.2909312372771516,0.3472297699254765,2.916780048102701
1978-12-31,38.40605469366313,0.3704354177256311,1.349919110801422,3.323571803167247,2.5818834683224527,0.4,0.5800869454736659,0.23562238632627425,0.2728874157702069,0.318722223623091,0.29567366727721067,0.43082334524627686,0.454725597514297,0.5025419209959725,0.4788071754534872,1.071120599674817,0.035023707893414864,0.08147911532021385,0.0953118397211873,0.08429455819093128,5.677893398647469,0.18631177127919138,0.47254635817576435,0.28009630062162016,0.336394833269945,2.79147512820187
1979-03-31,22.417565316023783,0.48447894189112156,1.4639626349669124,2.962307920322172,2.2206195854773774,0.4,0.6512519611859089,0.3474776274662568,0.3847426569101895,0.43057746476307357,0.40752890841719325,0.5426785863862595,0.52589061322654,0.5737069367082155,0.5499721911657303,1.1851641238403072,0.03911904689280495,0.09157434189281,0.07673779127003716,0.06476245484027722,4.222588366529357,0.14219605716694111,0.584401599315747,0.39195154176160274,0.4482500744099276,3.1336057006983413
1979-06-30,29.940994676738004,0.6279683043178007,1.6074519973935915,3.521145139631247,2.7794568047864527,0.4,0.6256665644942578,0.09578126062403639,0.13304629006796903,0.1788810979208531,0.1558325415749728,0.290982219544039,0.5003052165348889,0.5481215400165644,0.5243867944740792,1.3286534862669863,0.06313165869477133,0.11565010320179378,0.09649781929878404,0.08827147734431103,5.55552233501972,0.15564370927104326,0.33270523247352646,0.14025517491938227,0.19655370756770715,3.5640737879783786
1979-09-30,36.73384310270026,0.6368447101505355,1.6163284032263263,4.983876307781952,4.242187972937158,0.4,0.7060468681848135,0.2124039950636125,0.24966902450754513,0.2955038323604292,0.2724552760145489,0.40760495398361507,0.5806855202254446,0.6285018437071201,0.6047670981646349,1.3375298920997212,0.08842093240949668,0.11607280042660541,0.10178550566667616,0.08999064515798283,7.30548261525477,0.14331977941012727,0.44932796691310256,0.2568779093589584,0.31317644200728323,3.590703005476583
1979-12-31,18.847512745654104,0.4980867836643707,1.4775704767401616,2.040068498753706,1.2983801639089116,0.4,0.5481866810192976,0.2678424364230836,0.30510746586701626,0.35094227371990033,0.32789371737402007,0.46304339534308625,0.42282533305992864,0.47064165654160417,0.4469069109991189,1.1987719656135565,0.024767451678881412,0.05978301633978098,0.0635620417613993,0.05791541191417232,3.0707246288028993,0.16101052247607997,0.5047664082725737,0.3123163507184295,0.3686148833667544,3.1744292260180886
