Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,22.912408946065625,0.3460790757827124,1.0955054466623504,3.4508295562360374,2.347071011517133,0.4,0.6362464432941858,0.4732722028252825,0.5106274118339594,0.533056780621471,0.5332402148814781,0.6420144064895035,0.4910886677756118,0.5474330780404126,0.5212984828020814,0.7639421983241403,0.04126450773253126,0.030674077430164447,0.04211912795149682,0.020503320612543754,4.779322280329134,0.16085401974594296,0.6794760700034692,0.5197117450986509,0.5592725625519874,2.2055267207692033
1977-06-30,38.16785297238468,0.43700671627019133,1.1864330871498292,4.269823932880531,3.166065388161626,0.4,0.5607993190721122,0.5019958001484703,0.5393510091571473,0.5617803779446588,0.561963812204666,0.6707380038126913,0.41564154355353816,0.471985953818339,0.44585135858000774,0.8548698388116192,0.02245178352582342,0.056479378983675374,0.03729430765638758,0.035172312263204844,7.61729773470974,0.17080461647285486,0.7081996673266571,0.5484353424218388,0.5879961598751753,2.4783096422316397
1977-09-30,26.5913306716545,0.6318645351491211,1.381290906028759,3.290457722066164,2.18669917734726,0.4,0.6542328864981943,0.4688635379873985,0.5062187469960755,0.528648115783587,0.5288315500435942,0.6376057416516194,0.5090751109796202,0.5654195212444211,0.5392849260060898,1.049727657690549,0.056122032403220404,0.11101614274103581,0.10276539848441736,0.09012071490218115,4.295435251468815,0.1842105924003633,0.6750674051655852,0.5153030802607669,0.5548638977141035,3.0628830988684292
1977-12-31,27.15174613618928,0.6117555531406671,1.361181924020305,3.0674257540293453,1.963667209310441,0.4,0.6500332724981774,0.5612545300952644,0.5986097391039413,0.6210391078914528,0.62122254215146,0.7299967337594853,0.5048754969796033,0.5612199072444042,0.5350853120060729,1.0296186756820949,0.059347732483870985,0.05082658099577807,0.06432710565232862,0.060307478925964095,3.889408816743927,0.1649071603797573,0.767458397273451,0.6076940723686328,0.6472548898219693,3.002556152843067
1978-03-31,30.23504281044383,0.40844395038577797,1.157870321265416,3.8549670641342235,2.7512085194153193,0.4,0.6390225525535432,0.46685559426733825,0.5042108032760152,0.5266401720635268,0.5268236063235339,0.6355977979315592,0.4938647770349692,0.5502091872997701,0.5240745920614388,0.826307072927206,0.041655177837732635,0.1371471032767656,0.056585287188487265,0.04544800658741211,5.570772906569349,0.1601153904219721,0.673059461445525,0.5132951365407067,0.5528559539940432,2.3926213445783997
1978-06-30,32.97326956525882,0.3246965538101957,1.0741229246898336,1.9194330482866826,0.8156745035677784,0.4,0.6461498237308104,0.42975927041236894,0.4671144794210459,0.4895438482085574,0.4897272824685645,0.5985014740765899,0.5009920482122364,0.5573364584770373,0.531201863238706,0.7425596763516236,0.035499741209158206,0.04832002626946795,0.04306793981808504,0.03670124769872377,1.62811866271824,0.16761238030153072,0.6359631375905557,0.4761988126857373,0.5157596301390739,2.141379154851653
1978-09-30,30.374630176478927,0.7722215860989974,1.5216479569786352,4.440982550009778,3.3372240052908744,0.4,0.6547438506176447,0.310285937744252,0.34764114675292895,0.37007051554044046,0.37025394980044757,0.479028141408473,0.5095860750990707,0.5659304853638716,0.5397958901255403,1.1900847086404251,0.030274802355312398,0.09048806975243753,0.10173702002836753,0.08316176999806327,6.548891675743045,0.10250643295054762,0.5164898049224387,0.3567254800176204,0.39628629747095695,3.4839542517180577
1978-12-31,24.495767479098205,0.4839591871066713,1.2333855579863093,3.520711148951444,2.4169526042325398,0.4,0.5649683949424189,0.43951680446356184,0.4768720134722388,0.4993013822597503,0.49948481651975746,0.6082590081277828,0.41981061942384484,0.4761550296886457,0.4500204344503144,0.9018223096480993,0.02624868613238828,0.1382604090260921,0.0461525821829535,0.02804968642340299,5.757245034795942,0.15936060324835516,0.6457206716417485,0.4859563467369302,0.5255171641902668,2.61916705474108
1979-03-31,21.967528146365005,0.4467719593719057,1.1961983302515438,3.250973377810005,2.147214833091101,0.4,0.6122495435308323,0.4237229100489517,0.46107811905762863,0.48350748784514014,0.48369092210514725,0.5924651137131727,0.46709176801225827,0.5234361782770591,0.49730158303872785,0.8646350819133337,0.03694722037460119,0.03668907058126023,0.1126217603158175,0.09442374984739532,4.5969871021892,0.17533085196484122,0.6299267772271384,0.47016245232232007,0.5097232697756566,2.5076053715367834
1979-06-30,27.989679959803443,0.5266408878180842,1.2760672586977222,2.992302454138173,1.8885439094192686,0.35080933710039586,0.45227365205800907,0.4432814790572699,0.48063668806594684,0.5030660568534584,0.5032494911134655,0.6120236827214909,0.307115876539435,0.36346028680423587,0.3373256915659046,0.9445040103595121,0.018031241125978592,0.04735193496564974,0.05087108045995177,0.03063319793661481,6.1492877890237345,0.17069033302916164,0.6494853462354566,0.4897210213306383,0.5292818387839748,2.7472121568753183
1979-09-30,36.04423980717477,0.4914420799230953,1.2408684508027332,3.3308197879711683,2.227061243252264,0.4,0.5996540140964881,0.5074724745157179,0.5448276835243948,0.5672570523119063,0.5674404865719135,0.6762146781799387,0.454496238577914,0.5108406488427149,0.48470605360438357,0.9093052024645232,0.036553976921000264,-0.007025325559703546,0.0768158173876153,0.06577257258833834,4.90006529035439,0.1562814992242006,0.7136763416939045,0.5539120167890863,0.5934728342424228,2.641615733190352
1979-12-31,35.28967441390343,0.58200828285982,1.331434653739458,4.041688509560415,2.9379299648415107,0.4,0.6413041884550219,0.3239393404026119,0.36129454941128886,0.38372391819880036,0.38390735245880747,0.4926815440668329,0.4961464129364478,0.5524908232012486,0.5263562279629174,0.9998714054012479,0.045990725268859764,0.09252466434828256,0.058708429125136595,0.03674614375464311,5.921497945441833,0.15142839253711746,0.5301432075807986,0.3703788826759803,0.40993970012931685,2.913314342000526
1980-03-31,34.00824146987109,0.46123855691817167,1.2106649277978097,3.146179810140022,2.0424212654211176,0.3934842215372313,0.5086268512871337,0.4056550169544614,0.4430102259631383,0.46543959475064983,0.46562302901065694,0.5743972206186823,0.36346907576855964,0.4198134860333605,0.3936788907950292,0.8791016794595996,0.011841298337733518,0.09295768626836093,0.07003365346728928,0.06437829339763072,5.619243565913809,0.17042423026640788,0.611858884132648,0.45209455922782976,0.4916553766811663,2.551005164175581
1980-06-30,29.60950328025319,0.4915621549187349,1.2409885257983728,4.167328722914508,3.063570178195604,0.4,0.5739907136396882,0.40277435612437396,0.4401295651330509,0.4625589339205624,0.4627423681805695,0.571516559788595,0.42883293812111417,0.48517734838591503,0.45904275314758375,0.9094252774601628,0.03595948305243584,0.09306596925968659,0.047187371703121476,0.031139827461221722,7.143971243483092,0.12011691825958243,0.6089782233025607,0.44921389839774234,0.4887747158510789,2.6419759581772704
1980-09-30,31.24215524373114,0.6229231803433386,1.3723495512229764,2.540258023592725,1.4364994788738208,0.4,0.6125142991463239,0.37049548591658527,0.4078506949252622,0.4302800637127737,0.43046349797278083,0.5392376895808062,0.4673565236277498,0.5237009338925507,0.4975663386542194,1.0407863028847664,0.05994787532040311,0.07331794000291339,0.05092823686192285,0.052023826377507944,3.0736694712707053,0.14849478359306062,0.5766993530947719,0.41693502818995365,0.4564958456432902,3.0360590344510814
1980-12-31,27.282130444455117,0.5011830246240188,1.2506093955036568,3.6432937348203605,2.5395351901014562,0.4,0.6553184589408687,0.3572628905770257,0.39461809958570265,0.41704746837321416,0.41723090263322127,0.5260050942412466,0.5101606834222946,0.5665050936870955,0.5403704984487642,0.9190461471654467,0.03322388927461264,0.012077826938992328,0.06719420566884247,0.07321738745573882,4.977912396277921,0.15996719184905936,0.5634667577552124,0.4037024328503941,0.44326325030373065,2.6708385672931225
1981-03-31,18.40583205165689,0.34266602927307843,1.0920924001527164,3.152673929989593,2.0489153852706887,0.4,0.6370704334267321,0.4384692772993572,0.47582448630803414,0.49825385509554565,0.4984372893555528,0.6072114809635781,0.49191265790815797,0.5482570681729588,0.5221224729346275,0.7605291518145063,0.05528795482565505,0.06218652089181152,0.04464697880685796,0.03733832038715258,4.165201590834504,0.14956737182062171,0.6446731444775439,0.4849088195727256,0.5244696370260622,2.195287581240301
1981-06-30,23.993256285326087,0.4620417429913236,1.2114681138709615,3.8427973450746187,2.7390388003557145,0.4,0.6000036507289254,0.31739831085926734,0.3547535198679443,0.3771828886554558,0.3773663229154629,0.48614051452348833,0.45484587521035136,0.5111902854751522,0.48505569023682094,0.8799048655327515,0.070052747877519,0.02543468335496181,0.07893131814395413,0.0695939374321565,6.021905330215424,0.12697096259387025,0.523602178037454,0.3638378531326357,0.4033986705859723,2.5534147223950368
1981-09-30,34.27727932970582,0.4676694770454649,1.2170958479251028,3.423982445232832,2.320223900513928,0.4,0.603640921047022,0.46820531299056334,0.5055605219992403,0.5279898907867517,0.528173325046759,0.6369475166547842,0.45848314552844804,0.5148275557932489,0.4886929605549176,0.8855325995868928,0.011791343636832742,0.08888960434965533,0.05230471402324953,0.05334624240494108,5.060652552101203,0.17564679058683577,0.67440918016875,0.5146448552639318,0.5542056727172683,2.5702979245574604
1981-12-31,24.867708094651327,0.5378400971292099,1.287266468008848,3.4445241377622815,2.3407655930433773,0.4,0.5384467230788232,0.4563786906184492,0.49373389962712616,0.5161632684146377,0.5163467026746449,0.6251208942826701,0.3932889475602492,0.44963335782505004,0.42349876258671876,0.9557032196706379,0.040937908193202935,0.046790929567116446,0.11743191633761604,0.09865424344143597,5.951770594023083,0.18550897543303493,0.6625825577966359,0.5028182328918176,0.5423790503451542,2.780809784808696
1982-03-31,19.89510210360107,0.5030870553067447,1.2525134261863826,3.7760393601199795,2.6722808154010753,0.4,0.6395740195011258,0.4422458299577345,0.47960103896641143,0.5020304077539229,0.5022138420139302,0.6109880336219554,0.4944162439825518,0.5507606542473527,0.5246260590090214,0.9209501778481726,0.03728342039646102,0.024094026931461496,0.07018367263978031,0.06601888080588617,5.404921152823978,0.14670464103010217,0.6484496971359212,0.48868537223110287,0.5282461896844395,2.6765506593413
1982-06-30,35.97693871994416,0.4574336316922245,1.2068600025718625,4.738578434088685,3.6348198893697816,0.4,0.7160695505517205,0.34135797781767274,0.3787131868263497,0.4011425556138612,0.4013259898738683,0.5101001814818937,0.5709117750331464,0.6272561852979472,0.601121590059616,0.8752967542336525,0.02955039763858025,0.12544399952482035,0.10341676842269418,0.08556654406475915,6.366692803207201,0.14732824981842874,0.5475618449958595,0.3877975200910411,0.4273583375443777,2.5395903884977393
1982-09-30,27.7939157058756,0.4635851086380616,1.2130114795176996,3.803583638020179,2.699825093301275,0.3934197650419365,0.5616926373011805,0.4571528080303039,0.49450801703898084,0.5169373858264923,0.5171208200864995,0.6258950116945248,0.4165348617826064,0.47287927204740726,0.446744676809076,0.8814482311794896,0.02609269222606222,0.02164098304053036,0.07362178514085055,0.07796905837887608,6.481630569280753,0.17267023738177176,0.6633566752084905,0.5035923503036723,0.5431531677570088,2.558044819335251
1982-12-31,32.386701110696755,0.4392586117180503,1.1886849825976882,4.215943687478979,3.1121851427600746,0.4,0.6269776905996561,0.41781209676206654,0.4551673057707435,0.477596674558255,0.4777801088182621,0.5865543004262874,0.48181991508108213,0.538164325345883,0.5120297301075517,0.8571217342594781,0.0227410214420314,0.01640208917094707,0.07303330444418976,0.05899089180020428,6.459228947056592,0.14151540903298088,0.6240159639402532,0.4642516390354349,0.5038124564887715,2.4850653285752164
