Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,35.08878875955453,0.8447735382527246,2.035618446479165,2.045828616383802,0.9803191928628829,0.4,0.6096395505578901,0.49394626939752845,0.5421121505928881,0.585006146346658,0.5509721858427925,0.5390931831366172,0.43838312740713814,0.49506920219038436,0.4682337052744755,1.6607640884866641,0.11044126572606278,0.19234252400587273,0.12402404542670988,0.11417648501782743,2.2362156104434976,0.08883324696602607,0.5869205078915883,0.5450759806667896,0.6107350729559136,4.541156073218554
1977-06-30,32.33176607533288,0.618374290292216,1.8092191985186563,1.7748740157790663,0.7093645922581473,0.4,0.7304288760233455,0.2980821489257327,0.34624803012109234,0.3891420258748623,0.35510806537099676,0.3432290626648215,0.5591724528725937,0.6158585276558398,0.589023030739931,1.4343648405261553,0.0796307002419217,0.15091211182410866,0.12489844176997193,0.11207895520726074,1.2685971717919635,0.12145896165788007,0.3910563874197926,0.3492118601949939,0.4148709524841178,3.8619583293370274
1977-09-30,33.09531728579635,0.8110105642845257,2.001855472510966,2.2266830786388407,1.161173655117922,0.4,0.6831222874732962,0.45805091117444136,0.506216792369801,0.549110788123571,0.5150768276197054,0.5031978249135302,0.5118658643225443,0.5685519391057905,0.5417164421898817,1.6270011145184649,0.06277356936343267,0.18048371419953052,0.135652328563937,0.11225389832378886,2.2685116083189842,0.08473032602163913,0.5510251496685012,0.5091806224437025,0.5748397147328265,4.4398671513139565
1977-12-31,41.07896530447238,0.7320533198862313,1.9228982281126716,2.0862063277000873,1.0206969041791685,0.4,0.7260346159732374,0.3727523526602053,0.4209182338555649,0.4638122296093349,0.42977826910546935,0.4178992663992941,0.5547781928224855,0.6114642676057317,0.5846287706898229,1.5480438701201704,0.08497063016999201,0.16106788558987287,0.12714559968121597,0.09604073618859733,1.8398288133610268,0.08861330092249134,0.4657265911542652,0.4238820639294665,0.4895411562185904,4.202995418119073
1978-03-31,41.76421263502589,0.8515045979408998,2.0423495061673402,3.8791491323463987,2.8136397088254794,0.4,0.6998378931618553,0.39622083733507196,0.4443867185304316,0.48728071428420155,0.4532467537803361,0.44136775107416076,0.5285814700111034,0.5852675447943496,0.5584320478784408,1.6674951481748392,0.10228331691701492,0.20912200353229415,0.16715053643241204,0.14224560070624284,5.323001029087107,0.12499012551253555,0.48919507582913185,0.44735054860433315,0.5130096408934571,4.56134925228308
1978-06-30,28.757418588930364,0.770875416711365,1.9617203249378052,2.533277777011011,1.4677683534900923,0.4,0.6483505990377034,0.41115268025695567,0.4593185614523153,0.5022125572060853,0.46817859670221973,0.4562995939960445,0.4770941758869515,0.5337802506701977,0.5069447537542888,1.5868659669453042,0.07434319018573346,0.22242530159801877,0.1624567359859609,0.15184678573541432,3.0764751021355647,0.08078722265958925,0.5041269187510156,0.46228239152621686,0.5279414838153408,4.319461708594474
1978-09-30,47.171499102890564,0.7120365280691111,1.9028814362955515,3.7967922125027753,2.7312827889818565,0.4,0.6727794402816242,0.3392390672635683,0.3874049484589279,0.4302989442126979,0.39626498370883234,0.3843859810026571,0.5015230171308723,0.5582090919141185,0.5313735949982097,1.5280270783030505,0.13608135324269396,0.2649754688722027,0.19557916000188633,0.18248763893344674,5.445976945598748,0.1100143476906901,0.4322133057576282,0.3903687785328295,0.4560278708219534,4.142945042667713
1978-12-31,38.52719206662414,0.5764783031379527,1.7673232113643929,1.6767001169078186,0.6111906933868996,0.4,0.6270170497751993,0.4850075079625667,0.5331733891579263,0.5760673849116963,0.5420334244078308,0.5301544217016555,0.45576062662444744,0.5124467014076937,0.4856112044917848,1.3924688533718919,0.08536445422326513,0.1696379624053941,0.11945010116256427,0.11832955299890344,1.3410344327320063,0.13670092363732214,0.5779817464566266,0.5361372192318279,0.6017963115209518,3.7362703678742375
1979-03-31,34.86698693220437,0.6522597770723699,1.8431046852988102,2.3740922471860566,1.3085828236651376,0.4,0.6964747792606784,0.297382979027345,0.34554886022270465,0.3884428559764746,0.35440889547260906,0.3425298927664338,0.5252183561099265,0.5819044308931727,0.5550689339772639,1.468250327306309,0.07558572883309243,0.17307711510174112,0.16879900104427245,0.13304425614842905,2.4915024550117884,0.10475574279748355,0.3903572175214049,0.3485126902966062,0.4141717825857301,3.9636147896774894
1979-06-30,25.957480414362497,0.6141456197146522,1.8049905279410925,1.7833831061307184,0.7178736826097993,0.4,0.6151726643647881,0.48541949083133934,0.533585372026699,0.5764793677804689,0.5424454072766034,0.5305664045704281,0.4439162412140362,0.5006023159972824,0.4737668190813736,1.4301361699485913,0.11439524281786823,0.15974552311553364,0.13494993060942287,0.12677040395226222,1.6171376849077106,0.1336543482791689,0.5783937293253992,0.5365492021006005,0.6022082943897245,3.849272317604336
