Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,13.265459259480117,0.394236878857013,1.2413866406681229,4.618759054831892,3.5172698257444504,0.4,0.5620260335656148,0.19106891666666395,0.23210560195443394,0.29926917589306207,0.2257824849919648,0.2523309641653213,0.4163553651733535,0.4617005815700739,0.4331694717662846,1.0479919449125543,0.004192893702154903,0.026872610938916228,0.07193862724403038,0.05433344313057595,8.44775910184321,0.22138468586606963,0.3221116693359859,0.23825674113650136,0.263522155380006,2.6836154644376906
1977-06-30,30.689704703243454,0.3921784051062485,1.2393281669173584,7.223735870048249,6.122246640960808,0.34302926896059344,0.5039368850037117,0.11409165269515495,0.15512833798292494,0.22229191192155306,0.14880522102045574,0.1753537001938123,0.3582662166114504,0.4036114330081708,0.37508032320438156,1.0459334711617898,0.032163280790603654,0.10892898588655829,0.07556998154448086,0.07949030053133443,17.088540189097856,0.13278759662626605,0.2451344053644769,0.16127947716499236,0.18654489140849698,2.6774400431853964
1977-09-30,20.275286749054263,0.370741810043043,1.217891571854153,6.382615594377059,5.281126365289618,0.38012639200681164,0.5244529761639354,0.1726958122042322,0.21373249749200218,0.28089607143063033,0.207409380529533,0.23395785970288957,0.3787823077716741,0.4241275241683945,0.39559641436460524,1.0244968760985844,0.04891567900272834,0.09440811397711732,0.05244296353650041,0.039964383458371534,13.942378661658674,0.14252203445748293,0.30373856487355416,0.21988363667406957,0.24514905091757422,2.6131302579957802
1977-12-31,30.015779978921188,0.5299858620129352,1.377135623824045,4.716950960754984,3.6154617316675424,0.4,0.6551804549655184,0.2685498940710308,0.3095865793588008,0.3767501532974289,0.3032634623963316,0.3298119415696881,0.5095097865732571,0.5548550029699775,0.5263238931661882,1.1837409280684765,0.0012145167468836301,0.038780107270400724,-0.006652003100058278,-0.024239810570268486,7.095961308189147,0.18744585902916414,0.3995926467403527,0.3157377185408682,0.34100313278437283,3.0908624139054566
1978-03-31,24.47252319366891,0.2463364180943462,1.093486179905456,6.091952774200716,4.990463545113275,0.3678038080359694,0.5311661682906437,0.1905629883615007,0.2315996736492707,0.29876324758789885,0.22527655668680152,0.2518250358601581,0.3854954998983824,0.4308407162951028,0.40230960649131353,0.9000914841498875,0.05410159739213799,0.017242338309964144,0.04615556651562837,0.04269801265371641,12.94558184577712,0.14966600952407616,0.3216057410308227,0.2377508128313381,0.26301622707484273,2.23991408214969
1978-06-30,26.855312739121327,0.39190970180497453,1.2390594636160843,3.9191714122264973,2.817682183139056,0.3637689467390305,0.5085012048882358,0.2188806658874574,0.2599173511752274,0.32708092511385556,0.25359423421275823,0.2801427133861148,0.3628305364959745,0.4081757528926949,0.37964464308890566,1.0456647678605158,0.013051350923226136,-0.013315658938825158,0.043637652095680185,0.02874561819125057,7.765835285945721,0.1846527424332692,0.3499234185567794,0.2660684903572948,0.29133390460079944,2.676633933281575
1978-09-30,34.189661216391016,0.2814485813331885,1.1285983431442985,5.3617731140480736,4.260283884960632,0.4,0.6099672501301671,0.19026613310828683,0.23130281839605682,0.29846639233468497,0.22497970143358764,0.2515281806069442,0.4642965817379058,0.5096417981346262,0.4811106883308369,0.93520364738873,0.021149760286558326,0.023900498140917645,0.023655887015656837,0.016493387594031086,9.175781284053372,0.18193377139774097,0.3213088857776088,0.2374539575781242,0.26271937182162886,2.345250571866217
1978-12-31,22.095396629062307,0.4450443541830096,1.2921941159941195,4.71630391756226,3.6148146884748185,0.38243887131924176,0.4989613666477092,0.2341566846156493,0.2751933699034193,0.3423569438420474,0.2688702529409501,0.29541873211430664,0.3532906982554479,0.3986359146521683,0.37010480484837904,1.098799420238551,0.028819323059377164,0.06174789226248319,0.033392511822731355,0.017954494781886092,10.231842237355243,0.20259267186211077,0.36519943728497123,0.2813445090854867,0.30660992332899134,2.83603789041568
1979-03-31,28.675571381996914,0.2601412272489872,1.107290989060097,5.407200765624527,4.3057115365370855,0.4,0.6304923505614323,0.19662861514104202,0.237665300428812,0.3048288743674401,0.23134218346634283,0.25789066263969934,0.484821682169171,0.5301668985658914,0.5016357887621021,0.9138962933045285,0.03136674161634743,0.0050233051223804795,0.03952239591925835,0.027528535887615575,8.881020991620327,0.16092122573060974,0.32767136781036393,0.2438164396108794,0.26908185385438405,2.2813285096136124
1979-06-30,24.15471077513502,0.38505354696110405,1.232203308772214,4.768308310525077,3.666819081437635,0.3999225035715814,0.5749802596747509,0.23470607932189047,0.27574276460966046,0.34290633854828856,0.2694196476471913,0.2959681268205478,0.4293095912824896,0.47465480767921,0.4461236978754207,1.0388086130166454,0.02318669719108174,0.047706946657713814,0.0999524856134989,0.0817646884799054,8.541200000874975,0.181827941672782,0.3657488319912124,0.28189390379172785,0.3071593180352325,2.656065468749963
1979-09-30,27.78189539546115,0.33768890095070603,1.184838662761816,4.651509028997218,3.550019799909777,0.4,0.5474639415984097,0.22315699933553254,0.26419368462330256,0.33135725856193066,0.2578705676608334,0.2844190468341899,0.40179327320614844,0.44713848960286884,0.4186073797990796,0.9914439670062474,0.005645864459612071,0.05251693950907893,0.03433257202759342,0.02489398694613415,8.8354386114582,0.18476717614419141,0.3541997520048545,0.27034482380536995,0.2956102380488746,2.513971530718769
1979-12-31,22.45706553316156,0.21908179929617913,1.066231561107289,4.554210664937726,3.4527214358502847,0.4,0.5777399990201848,0.2590244316035002,0.3000611168912702,0.3672246908298983,0.293737999928801,0.3202864791021575,0.4320693306279235,0.4774145470246439,0.44888343722085466,0.8728368653517204,0.04026532718919589,0.004284927434043035,0.026134212312709557,0.028686447357157425,7.991128254422658,0.18481334328428795,0.3900671842728221,0.3062122560733376,0.3314776703168422,2.158150225755189
1980-03-31,21.17728955558061,0.5479401736848117,1.3950899354959216,5.6550627491183665,4.553573520030925,0.4,0.6337379716246901,0.17858054675529744,0.21961723204306743,0.28678080598169553,0.21329411508059826,0.23984259425395477,0.48806730323242886,0.5334125196291493,0.50488140982536,1.201695239740353,0.014479130968908401,0.0482299771358237,0.04956920230574033,0.032028507554863465,9.329806544861722,0.19009950785609225,0.30962329942461936,0.22576837122513482,0.25103378546863947,3.144725348921087
1980-06-30,20.55942926848729,0.5695282807948445,1.4166780426059544,5.663480293156414,4.561991064068972,0.39754744988013196,0.5669857802095047,0.23233670399569148,0.2733733892834615,0.3405369632220896,0.2670502723209923,0.29359875149434883,0.42131511181724346,0.46666032821396386,0.4381292184101746,1.2232833468503859,0.023835245765008176,0.05123460842361173,0.016632889633924713,-0.00540480613182585,10.82797871738305,0.17566244873914125,0.3633794566650134,0.2795245284655289,0.30478994270903353,3.209489670251185
