Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,18.209473078009744,0.4507263789992077,1.1154716621938425,0.09473461390329474,-0.838769854762012,0.4,0.6086212699778382,0.2666079361819695,0.3159928462819559,0.3805315501116345,0.3293938742078302,0.34024981214500266,0.47173521938309976,0.5327395055374778,0.4961564124807988,0.7112508170540093,0.02475919327877581,0.03319675724455688,0.011108739416207845,0.003467005174482605,-1.7780522214535792,0.2048612910455969,0.40968879725895657,0.3210939371257174,0.3720162469128476,2.2774488582470593
1977-06-30,30.24233525155374,0.4626841941603624,1.127429477354997,1.4547391798364098,0.5212347111711029,0.4,0.6087685192272337,0.34120180923844046,0.39058671933842687,0.45512542316810545,0.4039877472643011,0.41484368520147363,0.47188246863249533,0.5328867547868734,0.49630366173019436,0.7232086322151638,0.014236132478606368,0.025060464619257435,0.04799231679313607,0.0379671387280204,1.1045858785168037,0.1534135270291277,0.48428267031542754,0.39568781018218835,0.44661011996931854,2.3133223037305233
1977-09-30,24.57187228223729,0.2787214800241064,0.9434667632187412,0.25375326575069224,-0.6797512029146145,0.4,0.6722170262218139,0.22376135048611384,0.27314626058610025,0.33768496441577883,0.28654728851197453,0.297403226449147,0.5353309756270754,0.5963352617814536,0.5597521687247744,0.539245918078908,0.03378687629300262,0.022804075101289106,0.03403836991372193,0.01468016403913334,-1.2697774533191701,0.20466929991433172,0.36684221156310093,0.27824735142986173,0.329169661216992,1.7614341613217557
1977-12-31,26.213975323050626,0.2917733955195342,0.956518678714169,-0.24578522439015693,-1.1792896930554637,0.385734238804735,0.5197343839416617,0.19899478990006952,0.2483797000000559,0.31291840382973446,0.26178072792593016,0.27263666586310265,0.3828483333469233,0.4438526195013014,0.40726952644462233,0.5522978335743356,0.062184735395272604,0.028367232383507253,0.02833103013340986,0.0016186125690347275,-3.080305150464986,0.16701079446438374,0.34207565097705656,0.2534807908438174,0.3044031006309476,1.8005899078080385
1978-03-31,14.548715734680922,0.4603793309932434,1.1251246141878781,-1.6154357717319385,-2.548940240397245,0.3732227564549966,0.5539170229438481,0.40540910420815895,0.45479401430814537,0.519332718137824,0.46819504223401964,0.47905098017119213,0.41703097234910974,0.4780352585034878,0.44145216544680876,0.7209037690480449,0.03262272926425994,0.006759861774848013,-0.0007461710888837288,-0.010973915477419011,-6.112112551351335,0.19105364980414621,0.548489965285146,0.45989510515190685,0.5108174149390371,2.3064077142291666
1978-06-30,22.485895836245895,0.4693571740081229,1.1341024572027576,0.0806933058379492,-0.8528111628273576,0.38909016477184005,0.5264150389502874,0.2047235715754685,0.2541084816754549,0.3186471855051335,0.26750950960132913,0.2783654475385017,0.389528988355549,0.4505332745099271,0.413950181453248,0.7298816120629243,0.022812628297747363,0.011359611299660437,0.07393501789978425,0.06556545799984352,-2.189339403025225,0.15504560229988723,0.3478044326524556,0.2592095725192164,0.3101318823063466,2.333341243273805
1978-09-30,28.5290264622435,0.4589328965371698,1.1236781797318045,1.996323952795756,1.062819484130449,0.4,0.5802541913929965,0.1714520455406419,0.22083695564062827,0.28537565947030685,0.2342379835665025,0.24509392150367504,0.4433681407982581,0.5043724269526362,0.4677893338959571,0.7194573345919713,0.08780355943507938,0.12001966176796422,0.10759129650837068,0.11025027495871279,2.3971489747028407,0.18473992333987282,0.31453290661762895,0.2259380464843898,0.27686035627151995,2.3020684108609455
1978-12-31,15.558694151609721,0.4479013713500424,1.1126466545446771,-1.2030765124879634,-2.13658098115327,0.36273140840328477,0.4891160679677067,0.2463386862088301,0.2957235963088165,0.3602623001384951,0.3091246242346908,0.31998056217186327,0.3522300173729683,0.41323430352734636,0.3766512104706673,0.7084258094048439,0.05224403934962448,0.029442023444566697,0.013642978302181087,-0.004465551575987464,-6.065868539792546,0.1854082502434736,0.3894195472858172,0.300824687152578,0.35174699693970823,2.2689738352995636
1979-03-31,26.93112800054489,0.7284228258191237,1.3931681090137584,1.6499092347150732,0.7164047660497664,0.4,0.6395656669736917,0.1560679083119612,0.2054528184119476,0.26999152224162615,0.21885384633782184,0.22970978427499433,0.5026796163789533,0.5636839025333313,0.5271008094766523,0.9889472638739252,0.04737548917606312,0.0702168994380697,0.08239208736810641,0.057826358172084716,1.4251717052113226,0.16973431157950272,0.29914876938894824,0.2105539092557091,0.2614762190428393,3.1105381987068075
1979-06-30,36.93368491913081,0.3634447199325793,1.028190003127214,0.7752664712991979,-0.15823799736610888,0.4,0.6337807371478869,0.24248251047316166,0.2918674205731481,0.35640612440282665,0.30526844849902235,0.31612438643619484,0.49689468655314845,0.5578989727075265,0.5213158796508475,0.6239691579873807,0.022008127222079423,0.02660273628118645,0.04803427765610781,0.024987604360821883,-0.3184537924198221,0.18196418882774293,0.38556337155014875,0.29696851141690955,0.3478908212040398,2.015603881047174
1979-09-30,25.121983418286398,0.4161961932496582,1.080941476444293,1.7472668269424352,0.8137623582771285,0.4,0.5954057328085907,0.27466177555938165,0.32404668565936806,0.38858538948904664,0.3374477135852423,0.3483036515224148,0.45851968221385225,0.5195239683682303,0.4829408753115513,0.6767206313044598,0.003703872153832055,0.057947517218353964,0.042044918139848404,0.021290234679833354,1.7747599281847013,0.1548549128030775,0.41774263663636874,0.32914777650312954,0.38007008629025973,2.173858300998411
1979-12-31,22.717066232325138,0.3884824918990857,1.0532277750937205,-0.20759006312497863,-1.1410945317902854,0.4,0.585237924927148,0.36798629129554905,0.41737120139553546,0.48190990522521404,0.4307722293214097,0.44162816725858217,0.4483518743324096,0.5093561604867877,0.4727730674301086,0.6490069299538872,0.012072915272958226,0.04435578146103331,0.017039022895759683,0.017525617482153005,-2.5450870111547124,0.20391029356584361,0.5110671523725361,0.42247229223929694,0.47339460202642714,2.0907171969466933
1980-03-31,29.250169661174255,0.19671081583244862,0.8614560990270834,-0.266333492312235,-1.1998379609775418,0.330892864894183,0.4695023759507703,0.4023526548048886,0.451737564904875,0.5162762687345536,0.4651385928307492,0.4759945307679218,0.3326163253560319,0.39362061151041,0.35703751845373094,0.4572352538872501,0.0020309075743542362,0.03690973472881112,0.060700469097115975,0.054184411873381313,-3.6072732139447377,0.17065487163328272,0.5454335158818757,0.45683865574863647,0.5077609655357667,1.5154021687467822
1980-06-30,34.64569351967977,0.20601892331797755,0.8707642065126123,1.636039642478841,0.7025351738135344,0.4,0.6540570180402877,0.2506129413126381,0.2999978514126245,0.3645365552423031,0.31339887933849875,0.3242548172756713,0.5171709674455494,0.5781752535999274,0.5415921605432483,0.466543361372779,0.025739121004554444,0.09150451066770579,0.059939318559447605,0.05593094517405595,1.35841959049548,0.13412038052421715,0.3936938023896252,0.305098942256386,0.3560212520435162,1.543326491203369
1980-09-30,19.873733341391784,0.3736153342569542,1.038360617451589,-0.22350333530337252,-1.1570078039686793,0.4,0.5715134620934299,0.27874366414253016,0.32812857424251657,0.39266727807219515,0.3415296021683908,0.35238554010556333,0.4346274114986915,0.4956316976530696,0.4590486045963905,0.6341397723117557,-0.014667176700898642,0.013186608706115467,0.018421249695675466,0.017987090320412916,-2.662068183824532,0.1307329070704194,0.42182452521951724,0.33322966508627805,0.38415197487340824,2.0461157240202987
