Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,21.988540573351205,0.4549619248454579,1.3059541418864677,-0.26554439925099504,-1.2268537086638849,0.4,0.634795947015546,0.24760930850359814,0.3007927112855099,0.3454383044548842,0.30575343464347354,0.38694456205065253,0.47175438974428324,0.513905781099267,0.4899358642523458,1.1192215968733268,0.05744571404996678,0.09610208787481914,0.10685723537636799,0.10377335110171641,-2.6006195921757227,0.1421412608115632,0.42590467082503647,0.3264901234550839,0.34171718593920886,2.8801376636052525
1977-06-30,34.1631238397046,0.52301509677487,1.37400731381588,-0.6066478271039356,-1.5679571365168254,0.4,0.6319946372109835,0.1319050780816136,0.1850884808635254,0.2297340740328997,0.19004920422148908,0.271240331628668,0.46895307993972074,0.5111044712947045,0.4871345544477833,1.187274768802739,0.011144679943187012,0.15953373411397714,0.09519946210854952,0.08979796296264532,-3.343526684414506,0.13614359366486303,0.31020044040305195,0.2107858930330994,0.22601295551722436,3.084297179393489
1977-09-30,34.19953427378449,0.524446453555605,1.375438670596615,-0.14093578223225756,-1.1022450916451474,0.4,0.6377256779565355,0.22720616281347955,0.2803895655953913,0.32503515876476563,0.28535028895335496,0.36654141636053394,0.4746841206852727,0.5168355120402565,0.4928655951933353,1.188706125583474,0.04996414304162633,0.1179910175549388,0.0736595103251797,0.06913323480369128,-2.322060173518977,0.14372903986039615,0.4055015251349179,0.3060869777649653,0.32131404024909027,3.0885912497356944
1977-12-31,25.995565818207957,0.6476041329600463,1.4985963500010562,-0.546614562427764,-1.5079238718406538,0.374497933808245,0.5599739218718643,0.24207967772885422,0.295263080510766,0.3399086736801403,0.30022380386872966,0.38141493127590864,0.3969323646006016,0.43908375595558535,0.4151138391086642,1.3118638049879152,0.059254020380309656,0.10679376035725681,0.09512676095212133,0.08461526291638288,-3.7989441182452985,0.13563216157167265,0.4203750400502926,0.32096049268034,0.33618755516446497,3.4580642879490178
1978-03-31,33.42109120343719,0.6244573994217606,1.4754496164627704,1.8596220366322354,0.8983127272193456,0.4,0.6508205365477044,0.048199513218105824,0.1013829160000176,0.14602850916939192,0.10634363935798126,0.1875347667651602,0.4877789792764417,0.5299303706314255,0.5059604537845043,1.2887170714496294,0.07731874965451724,0.14752123457040123,0.13328922176268088,0.11700209205199362,1.8416388679804914,0.1614802620233971,0.22649487553954414,0.12708032816959158,0.14230739065371656,3.3886240873341604
1978-06-30,33.99307393181979,0.488810144147922,1.3398023611889318,0.760486603047948,-0.20082270636494184,0.4,0.5986750633874464,0.20553083195631258,0.25871423473822436,0.3033598279075987,0.263674958096188,0.34486608550336695,0.4356335061161836,0.47778489747116737,0.4538149806242462,1.1530698161757909,0.08253481751924313,0.08205224021374417,0.11780329440148869,0.10783426120592564,-0.46099003760142904,0.1249609389447255,0.3838261942777509,0.28441164690779835,0.29963870939192333,2.9816823215126447
1978-09-30,18.67705962142469,0.359576583655176,1.2105688006961859,-0.33466603258448513,-1.295975341997375,0.4,0.6648429837474527,0.19497256966562612,0.2481559724475379,0.29280156561691223,0.25311669580550156,0.3343078232126805,0.5018014264761899,0.5439528178311737,0.5199829009842525,1.023836255683045,0.03109938177945999,0.09882535732431853,0.08862024752808408,0.06942856630784772,-2.5826457909817604,0.1306588878767792,0.3732679319870644,0.2738533846171119,0.28908044710123687,2.5939816400344067
1978-12-31,35.1957229649764,0.4719588098110971,1.322951026852107,0.23874810230148757,-0.7225612071114023,0.32564946448144966,0.5142902733179829,0.18351730270693134,0.23670070548884312,0.2813462986582174,0.2416614288468068,0.3228525562539857,0.3512487160467202,0.39340010740170395,0.36943019055478277,1.136218481838966,0.03729873959970585,0.12541878350107707,0.1260628392886557,0.12815190210541355,-2.0571212764669387,0.1579300993016183,0.3618126650283696,0.26239811765841714,0.2776251801425421,2.93112831850217
1979-03-31,30.903000439801655,0.6907596993515497,1.5417519163925597,1.417711893527664,0.4564025841147741,0.4,0.5756119121479693,0.1152717350406799,0.1684551378225917,0.21310073099196603,0.17341586118055535,0.25460698858773434,0.4125703548767065,0.45472174623169026,0.4307518293847691,1.3550193713794187,0.06046647455734232,0.13535973469578857,0.11766792234701921,0.12234526730656173,1.1062418293509395,0.1284145154022985,0.2935670973621183,0.1941525499921657,0.20937961247629067,3.587530987123528
1979-06-30,22.311255926780955,0.2660142232395707,1.1170064402805806,1.0388744697799324,0.07756516036704253,0.4,0.6457422956685606,0.31115015174340444,0.36433355452531624,0.40897914769469057,0.3692942778832799,0.4504854052904589,0.4827007383972978,0.5248521297522816,0.5008822129053604,0.9302738952674396,0.0541751276779833,0.18078690284778737,0.09851982482470178,0.09126673679423229,0.16068995590224425,0.14397815039712505,0.4894455140648428,0.39003096669489024,0.4052580291790152,2.313294558787591
1979-09-30,30.40391714735543,0.680043867014784,1.531036084055794,0.531388150060083,-0.42992115935280684,0.4,0.6184118247562861,0.17183446313065034,0.22501786591256212,0.26966345908193645,0.22997858927052578,0.31116971667770477,0.45537026748502335,0.4975216588400071,0.4735517419930859,1.344303539042653,0.06802502321148295,0.12869534624439224,0.08207532527428607,0.08249949726088796,-0.9441133733373281,0.1240145355737509,0.3501298254520887,0.2507152780821361,0.2659423405662611,3.555383490113231
1979-12-31,34.491893631429896,0.43829922241433483,1.2892914394553447,-0.051177926393035755,-1.0124872358059256,0.4,0.6576143224139941,0.27438934595402026,0.327572748735932,0.37221834190530634,0.33253347209389567,0.41372459950107465,0.49457276514273135,0.5367241564977151,0.5127542396507939,1.1025588944422038,0.048782379331529624,0.11539184323718131,0.09419193810327096,0.09682752235983112,-2.047195695286065,0.11615755022557775,0.4526847082754586,0.353270160905506,0.368497223389631,2.8301495563118833
1980-03-31,34.81675579303328,0.5481019658097792,1.399094182850789,0.9542472644309847,-0.007062044981905158,0.4,0.657349713197581,0.29025826340563904,0.3434416661875508,0.3880872593569251,0.34840238954551445,0.42959351695269343,0.4943081559263182,0.536459547281302,0.5124896304343808,1.212361637837648,0.07651441069138845,0.12395742412573024,0.09900544671863536,0.08769549366084285,-0.014286725592603472,0.11031002612379805,0.46855362572707737,0.3691390783571248,0.38436614084124976,3.1595577864982163
1980-06-30,16.676093591015473,0.4559780426993481,1.306970259740358,0.755043109809975,-0.20626619960291487,0.3529922113722049,0.5630136320518684,0.19904103972899764,0.2522244425109094,0.29687003568028375,0.2571851658688731,0.338376293276052,0.39997207478060565,0.4421234661355894,0.4181535492886682,1.1202377147272171,0.06482643027522747,0.09423656374531873,0.11206149823944535,0.10209946872284703,-0.5157015017012296,0.11727551431179783,0.37733640205043595,0.2779218546804834,0.2931489171646084,2.8831860171669232
1980-09-30,31.07611884827677,0.5407052911872143,1.3916975082282241,0.8924651122856778,-0.06884419712721201,0.4,0.6258599193317969,0.1904351847035483,0.2436185874854601,0.2882641806548344,0.24857931084342372,0.3297704382506027,0.4628183620605341,0.5049697534155179,0.4809998365685967,1.2049649632150832,0.06304368091355984,0.08682776309071771,0.10759705273626513,0.08491159015360956,-0.14874992604162834,0.1277692653859549,0.36873054702498664,0.26931599965503406,0.28454306213915903,3.1373677626305216
1980-12-31,37.01830664920925,0.5886888870208116,1.4396811040618216,0.8575760292530553,-0.10373328015983448,0.4,0.6696593331035728,0.22745585884867447,0.2806392616305863,0.3252848547999606,0.28559998498854994,0.3667911123957289,0.50661777583231,0.5487691671872938,0.5247992503403727,1.2529485590486806,0.07043816734877088,0.14799982077045215,0.1353922271113356,0.13114620976579164,-0.20475649514945185,0.12920113193275592,0.40575122117011286,0.3063366738001603,0.32156373628428525,3.2813185501313136
1981-03-31,29.11953230432558,0.6906900438262054,1.5416822608672152,0.7100259366671933,-0.2512833727456965,0.4,0.6731821082616056,0.11641379507770624,0.16959719785961802,0.21424279102899235,0.17455792121758168,0.25574904862476067,0.510140550990343,0.5522919423453266,0.5283220254984056,1.3549497158540742,0.04299120720618619,0.12198254655697233,0.09024580075643268,0.07928345681945533,-0.4925767462670368,0.08801374353583152,0.2947091573991446,0.19529461002919202,0.210521672513317,3.5873220205474947
