Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,26.118453006823692,0.47858546756560444,1.1887761422948395,4.364107829765869,3.191677577189781,0.4,0.5820463947122925,0.15794441458483338,0.20645576882114236,0.21560303921274,0.23103070909364834,0.2536688949177318,0.4218267407111241,0.46820223892361335,0.45013534477543315,0.774513088673944,0.0679305086629552,0.13785893702111582,0.08797882241727707,0.07603274369814249,7.566323490561993,0.15347641827490632,0.31714480287090785,0.23059931937050462,0.2658645949395497,2.441874698534388
1977-06-30,24.19459516429861,0.5657958917456163,1.2759865664748513,4.233854433612215,3.0614241810361262,0.4,0.5969083823360871,0.183203092827143,0.23171444706345198,0.2408617174550496,0.256289387335958,0.27892757316004146,0.43668872833491873,0.483064226547408,0.4649973323992278,0.8617235128539558,0.06017448939740458,0.09995916556246168,0.04143703882345844,0.022488506017061524,7.010540878188559,0.13703367917201306,0.3424034811132175,0.25585799761281425,0.2911232731818594,2.7035059710744234
1977-09-30,21.537538960836816,0.3861829536565068,1.096373628385742,4.5758358786257345,3.403405626049646,0.4,0.6727130449182857,0.07565216326568566,0.12416351750199464,0.13331078789359227,0.14873845777450065,0.17137664359858412,0.5124933909171172,0.5588688891296065,0.5408019949814262,0.6821105747648464,0.019153840412309685,0.1404175288396111,0.09577064273088579,0.091923430529809,6.640877104696284,0.1399647034040157,0.23485255155176016,0.1483070680513569,0.18357234362040203,2.164667156807095
1977-12-31,29.475939043086605,0.49657697213776497,1.206767646867,5.3346577040913985,4.16222745151531,0.4,0.594437869301335,0.14320124550410485,0.19171259974041382,0.20085987013201145,0.2162875400129198,0.23892572583700333,0.43421821530016663,0.4805937135126559,0.4625268193644757,0.7925045932461046,0.07790192666931871,0.15163613646594282,0.10993709429449501,0.08840102492344115,9.585566208082826,0.13757099626752625,0.30240163379017937,0.2158561502897761,0.2511214258588212,2.4958492122508695
1978-03-31,30.659759952898803,0.42112151418215793,1.131312188911393,4.707780324233153,3.5353500716570645,0.4,0.6190468359811041,0.12822992783854423,0.1767412820748532,0.18588855246645083,0.2013162223473592,0.2239544081714427,0.4588271819799357,0.505202680192425,0.4871357860442448,0.7170491352904975,0.0747848177843814,0.09541291829794679,0.1188216221062081,0.10845298389443585,7.705188817282546,0.17019848851217348,0.2874303161246187,0.20088483262421547,0.2361501081932606,2.2694828383840484
1978-06-30,30.759275243842726,0.38918500061437805,1.099375675343613,4.9688599038462495,3.7964296512701616,0.393637341579005,0.513652300581209,0.10731625710132042,0.1558276113376294,0.16497488172922703,0.1804025516101354,0.2030407374342189,0.35343264658004064,0.3998081447925299,0.3817412506443497,0.6851126217227175,0.07520457782204434,0.1138528463430627,0.07458537381839206,0.07105784650662744,10.741593024883166,0.10876589606312585,0.26651664538739495,0.17997116188699167,0.2152364374560368,2.1736732976807085
1978-09-30,24.168168214888173,0.4882156296027606,1.1984063043319957,3.8051732766819253,2.632743024105837,0.3148264579947836,0.5119692005460081,0.11598920950256404,0.164500563738873,0.17364783413047064,0.18907550401137901,0.21171368983546246,0.35174954654483975,0.398125044757329,0.3800581506091488,0.7841432507111001,0.052478696667738516,0.07030545533864312,0.06272259446652544,0.055530566916883344,7.484709077713692,0.16431358842713972,0.2751895977886385,0.1886441142882353,0.2239093898572804,2.4707651846458565
1978-12-31,27.340979058445495,0.5420469294266842,1.2522376041559191,3.915094978571159,2.7426647259950707,0.4,0.606917739698068,0.10824549097912768,0.15675684521543665,0.16590411560703427,0.18133178548794265,0.2039699713120261,0.44669808569689956,0.4930735839093888,0.47500668976120863,0.8379745505350236,0.025240901747654837,0.0982828440936124,0.06213070447012575,0.07014267724315462,6.13986227793254,0.15715432923110342,0.26744587926520214,0.18090039576479894,0.21616567133384404,2.632259084117627
1979-03-31,27.45091062945506,0.4437485388368059,1.153939213566041,4.024509761859139,2.8520795092830507,0.4,0.64907558040374,0.23557535209054106,0.28408670632685,0.29323397671844764,0.308661646599356,0.3312998324234395,0.48885592640257164,0.5352314246150609,0.5171645304668807,0.7396761599451454,0.0724881002706672,0.11655912500489307,0.0639346672698272,0.07739946074096811,5.834192356572498,0.14846989428607602,0.39477574037661556,0.3082302568762123,0.3434955324452574,2.337363912347992
1979-06-30,22.933917535341322,0.6379492124142598,1.3481398871434949,3.90096177493845,2.728531522362362,0.36985684097370713,0.5568558034318369,0.14705867255786859,0.19557002679417756,0.2047172971857752,0.22014496706668354,0.24278315289076702,0.39663614943066855,0.4430116476431578,0.4249447534949776,0.9338768335225993,0.04406349634918461,0.12673248138294813,0.10830610841449945,0.08562242031026068,6.879180140990416,0.1638729214916381,0.30625906084394305,0.21971357734353983,0.25497885291258493,2.9199659330803542
1979-09-30,23.387834988532376,0.5207822448515155,1.2309729195807506,3.392506095905386,2.220075843329298,0.4,0.6408499935734463,0.18299239264102957,0.23150374687733855,0.24065101726893617,0.25607868714984455,0.278716872973928,0.4806303395722779,0.5270058377847672,0.508938943636587,0.8167098659598551,0.044452483360520136,0.10986643826475521,0.09091389321798311,0.06361949306537532,4.619092180707913,0.16221852341300083,0.34219278092710403,0.2556472974267008,0.2909125729957459,2.5684650303921215
1979-12-31,29.86024679177259,0.38030220752182436,1.0904928822510593,4.420646754640651,3.248216502064563,0.4,0.6625510300710652,0.25873396999437526,0.30724532423068424,0.31639259462228186,0.33182026450319024,0.35445845032727374,0.5023313760698968,0.5487068742823861,0.5306399801342059,0.6762298286301638,0.06128180882513363,0.05225315101787846,0.08086575292807215,0.06072573627160832,6.466282332347464,0.14913805841835476,0.4179343582804498,0.3313888747800465,0.3666541503490916,2.1470249184030474
1980-03-31,34.79112507499344,0.5116211108451819,1.2218117855744168,5.2048484666260455,4.032418214049957,0.4,0.5984317769647247,0.21726148755556177,0.2657728417918707,0.27492011218346835,0.2903477820643767,0.3129859678884602,0.4382121229635563,0.4845876211760456,0.4665207270278654,0.8075487319535213,0.0307827676231056,0.08538528817588853,0.08391050235236472,0.07097446012424719,9.201977769988146,0.14441060854350204,0.37646187584163626,0.289916392341233,0.3251816679102781,2.54098162837312
1980-06-30,26.906270216574903,0.6571429191908726,1.3673335939201077,4.211140339436767,3.038710086860679,0.3650449040501508,0.5389600470891015,0.18019033640887147,0.22870169064518045,0.23784896103677808,0.2532766309176865,0.27591481674176993,0.3787403930879331,0.4251158913004224,0.4070489971522422,0.9530705402992121,0.0481290745696027,0.1380710556483226,0.08183545686614445,0.05968773792383484,8.023200435753823,0.1827018227849541,0.33939072469494597,0.2528452411945427,0.28811051676358784,2.9775470534101927
1980-09-30,28.802507933898024,0.6872539696691766,1.3974446443984117,3.266372506007703,2.0939422534316146,0.4,0.6056352235089287,0.17449174074129642,0.2230030949776054,0.23215036536920303,0.24757803525011138,0.27021622107419485,0.44541556950776034,0.4917910677202496,0.4737241735720694,0.9831815907775161,0.05186253227456815,0.09246463880596525,0.08146862938803076,0.07227807455623725,4.701098023460836,0.13115412034746557,0.3336921290273709,0.24714664552696766,0.28241192109601276,3.0678802048451046
1980-12-31,30.85431351305283,0.42038281689725937,1.1305734916264945,4.7736986680194695,3.6012684154433816,0.3756398890779757,0.5796440606830852,0.13900085810356572,0.1875122123398747,0.19665948273147232,0.2120871526123807,0.23472533843646415,0.4194244066819168,0.46579990489440604,0.44773301074622585,0.7163104380055989,0.07573483151389959,0.05637839956935254,0.0639683325112038,0.04937163506988677,8.586215675747532,0.1885361526599418,0.2982012463896402,0.21165576288923696,0.2469210384582821,2.267266746529353
1981-03-31,24.91770655932956,0.45730244852242724,1.1674931232516623,4.663054125113099,3.4906238725370113,0.4,0.6557297262159346,0.15747243770111277,0.20598379193742175,0.21513106232901938,0.23055873220992776,0.25319691803401123,0.49551007221476623,0.5418855704272555,0.5238186762790753,0.7532300696307668,0.04459903904757123,0.07091774075356609,0.07050954159817385,0.06447563426159487,7.044506395066959,0.13933457830857993,0.31667282598718727,0.23012734248678401,0.26539261805582914,2.3780256414048564
