Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,25.294790173979358,0.6054665605089795,1.3556546248703725,3.9924963097386854,2.878280290262771,0.4,0.6138061398853555,0.33908560839138824,0.40408327531255117,0.43827842144746854,0.3862881134248333,0.5012730471384986,0.4706261733218576,0.5126062069983433,0.4868142905854896,1.164845660123936,0.06480206548289359,0.08496919615081122,0.07803281283608697,0.065643419404375,6.115852567116656,0.1305632955748536,0.5493309167233369,0.36426692403144917,0.44529465887405284,3.125966845503288
1977-06-30,37.954941284457945,0.42410414092333915,1.1742922052847322,3.400695741335271,2.286479721859356,0.36588214800659574,0.5291774265184614,0.2796715033693671,0.34466917029053,0.3788643164254474,0.32687400840281217,0.44185894211647747,0.38599745995496354,0.4279774936314492,0.40218557721859555,0.9834832405382958,0.05524634266350032,0.10609835151847395,0.10548538489786742,0.08375998942351712,5.923561575058376,0.1370599812431205,0.48991681170131574,0.304852819009428,0.3858805538520317,2.5818795867463673
1977-09-30,30.386699925167502,0.46857721610498665,1.2187652804663796,3.183696326195472,2.0694803067195573,0.4,0.5690204079642791,0.4947774937433631,0.559775160664526,0.5939703067994434,0.5419799987768081,0.6569649324904735,0.4258404414007812,0.4678204750772669,0.4420285586644132,1.0279563157199432,0.0495482104611234,0.05976838226345273,0.07804332039665327,0.06444180329242785,4.85975521702942,0.13994375547967908,0.7050228020753118,0.519958809383424,0.6009865442260277,2.715298812291309
1977-12-31,35.27710061268486,0.46484606762438124,1.2150341319857743,4.414152999522464,3.29993698004655,0.4,0.6650667222226629,0.3770573225948094,0.44205498951597233,0.4762501356508897,0.4242598276282545,0.5392447613419198,0.521886755659165,0.5638667893356507,0.538074872922797,1.0242251672393379,0.06645758453612038,0.13428846146902454,0.09822421076822503,0.09577808668904755,6.323090103864756,0.16629091742785218,0.587302630926758,0.4022386382348703,0.483266373077474,2.704105366849493
1978-03-31,35.20976518064938,0.4313802979425334,1.1815683623039264,2.638935539127231,1.524719519651316,0.4,0.5945760453838941,0.4413064312709365,0.5063040981920994,0.5404992443270168,0.4885089363043816,0.6034938700180469,0.4513960788203962,0.49337611249688185,0.4675841960840282,0.99075939755749,0.05377488680094848,0.0870679613094381,0.054672560698393186,0.05725361563444798,3.3777863636648453,0.15896973233362516,0.6515517396028851,0.4664877469109974,0.5475154817536011,2.60370805780395
1978-06-30,26.950938034053607,0.32384631572916334,1.0740343800905563,2.772085539467236,1.6578695199913211,0.4,0.6258705777816237,0.406237808148864,0.47123547507002694,0.5054306212049443,0.4534403131823091,0.5684252468959744,0.4826906112181258,0.5246706448946115,0.4988787284817578,0.8832254153441199,0.07697995031548169,0.015475051873803075,0.10610214230419364,0.09848051296670399,3.43464215267725,0.20291416063053772,0.6164831164808127,0.43141912378892494,0.5124468586315286,2.2811061111638393
1978-09-30,37.175325638998494,0.41790230665393635,1.1680903710153294,2.567734801592282,1.4535187821163675,0.4,0.6179151151688362,0.3793242879989043,0.4443219549200672,0.4785171010549846,0.42652679303234936,0.5415117267460147,0.47473514860533833,0.516715182281824,0.49092326586897034,0.977281406268893,0.0994947677206222,0.11043190038898988,0.09163301534432654,0.07148632941725934,3.061746715798205,0.14514423469734125,0.5895695963308529,0.4045056036389652,0.4855333384815689,2.563274083938159
1978-12-31,31.93849883763517,0.49574953403852706,1.24593759839992,3.2803560879141056,2.166140068438191,0.4,0.5949682636777914,0.2832575656334445,0.34825523255460744,0.3824503786895248,0.3304600706668896,0.4454450043805549,0.4517882971142935,0.4937683307907792,0.46797641437792553,1.0551286336534835,0.08172320597593162,0.11144477672219866,0.08580658148323199,0.08938126996233006,4.794590922947702,0.11446268037858234,0.49350287396539316,0.30843888127350544,0.3894666161161091,2.796815766091931
1979-03-31,35.12730857111364,0.5905260822444595,1.3407141466058525,4.378102454300212,3.263886434824297,0.4,0.5957132601981602,0.3094000445053981,0.374397711426561,0.40859285756147834,0.3566025495388431,0.47158748325250843,0.45253329363466227,0.49451332731114794,0.4687214108982943,1.1499051818594161,0.08944976614367026,0.13752898641024772,0.07435688754261274,0.062030514542698915,7.2124780225768035,0.10100866763445097,0.5196453528373467,0.33458136014545903,0.41560909498806264,3.0811454107097282
1979-06-30,40.58265262213662,0.5549269615099394,1.3051150258713324,2.6937446499652635,1.5795286304893486,0.4,0.546801633426753,0.4304238909739405,0.49542155789510345,0.5296167040300208,0.4776263960073856,0.5926113297210509,0.4036216668632551,0.4456017005397408,0.41980978412688713,1.114306061124896,0.01403123837638593,0.07452965033677907,0.07965572520686112,0.09579507043565597,3.9133890971826455,0.1173307471700788,0.6406691993058892,0.45560520661400145,0.5366329414566051,2.974348048506168
