Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,48.23491681681466,0.6588207448942687,1.1588207448942687,2.439263070022144,1.6598466654408657,0.4,0.5701815247707224,0.13679708243234245,0.1656277088105979,0.2018315921920934,0.16030791367017685,0.3458611885554714,0.4271033064348813,0.47389796075584767,0.4371033064348813,0.8369736213918022,0.055491790734270116,0.22194280721598705,0.16499369082463125,0.157468520426549,3.8862884937509508,0.07125521701152819,0.4033117529493164,0.15481526711406804,0.21403417168988503,2.6546151111803393
1977-06-30,33.21987495015777,0.5310519097374848,1.0310519097374848,2.3878402763870383,1.6084238718057602,0.37175784107082194,0.5573400765176096,0.0851072119188736,0.11393783829712907,0.15014172167862455,0.108618043156708,0.2941713180420025,0.4142618581817686,0.46105651250273494,0.4242618581817686,0.7092047862350184,0.08227101399891727,0.1659201843544168,0.1617784606677733,0.16032974382270707,3.8826260251553757,0.07934792367622824,0.3516218824358476,0.10312539660059919,0.16234430117641618,2.2713086057099883
1977-09-30,27.666434678903503,0.7069033057926397,1.2069033057926397,2.2674400344092316,1.4880236298279534,0.4,0.6783268413868315,0.24989252616064728,0.27872315253890273,0.3149270359203982,0.2734033573984817,0.4589566322837762,0.5352486230509904,0.5820432773719568,0.5452486230509904,0.8850561822901732,0.11188134077820167,0.22709689612464906,0.14089289745140418,0.1348071943035891,2.7800606405038746,0.10561429350829449,0.5164071966776212,0.26791071084237283,0.32712961541818986,2.7988627938754527
1977-12-31,35.13026458209053,0.5893891703012136,1.0893891703012137,2.4440195733130285,1.6646031687317504,0.4,0.6204658725614111,0.09255076704579043,0.1213813934240459,0.15758527680554138,0.11606159828362486,0.3016148731689194,0.47738765422557,0.5241823085465364,0.48738765422557,0.7675420467987473,0.08432863790825926,0.14799425453181428,0.1473717790955963,0.14190226374694698,3.4869003293185505,0.09086501387003697,0.35906543756276443,0.11056895172751602,0.16978785630333304,2.4463203874011747
1978-03-31,39.75212737253246,0.597173818877076,1.097173818877076,1.1404576998166627,0.36104129523538453,0.4,0.5834509505043727,0.17481907070243866,0.2036496970806941,0.23985358046218958,0.19832990194027303,0.38388317682556755,0.4403727321685316,0.487167386489498,0.45037273216853163,0.7753266953746096,0.061581845387739545,0.12703594819188402,0.14589907004948924,0.13194866653706536,0.81985388481595,0.14347068649615954,0.4413337412194126,0.19283725538416424,0.2520561599599812,2.469674333128762
1978-06-30,40.37963303104903,0.7349229491145884,1.2349229491145883,2.2201752754540967,1.4407588708728185,0.4,0.6073988439160305,0.08747774038336364,0.11630836676161911,0.1525122501431146,0.11098857162119805,0.29654184650649257,0.46432062558018944,0.5111152799011558,0.47432062558018945,0.9130758256121219,0.08245691787121548,0.237498676769694,0.1261618836787748,0.12507202895737274,3.1029396315800652,0.09244188566276462,0.3539924109003376,0.10549592506508923,0.16471482964090622,2.8829217238412985
1978-09-30,35.84413801969437,0.5724407704986267,1.0724407704986267,2.9616953382076745,2.1822789336263964,0.4,0.6703569417212559,0.0,0.028830626378255463,0.06503450975975095,0.02351083123783442,0.20906410612312895,0.5272787233854148,0.5740733777063812,0.5372787233854148,0.7505936469961603,0.11068861701842483,0.19601119367706069,0.14513204091268225,0.13950521704385088,4.13875780842243,0.08027884156736503,0.266514670516974,0.018018184681725585,0.0772370892575426,2.395475187993414
1978-12-31,33.06058212177048,0.5864128380074023,1.0864128380074023,1.8545547578028085,1.0751383532215304,0.4,0.5521664600882714,0.1462593134665046,0.17508993984476004,0.2112938232262555,0.169770144704339,0.3553234195896335,0.40908824175243036,0.4558828960733967,0.41908824175243037,0.7645657145049358,0.09470642362636282,0.1599532705543558,0.16092106663562195,0.15702617007801956,2.6281331103918073,0.09367219923749467,0.41277398398347853,0.16427749814823017,0.22349640272404717,2.4373913905197404
1979-03-31,32.92692468700716,0.6746550668427349,1.174655066842735,2.2417053400179734,1.4622889354366955,0.4,0.762710650419529,0.17744671098291687,0.20627733736117232,0.2424812207426678,0.20095754222075127,0.3865108171060458,0.6196324320836879,0.6664270864046543,0.6296324320836879,0.8528079433402684,0.11029818045065781,0.1791914312061892,0.14545892292943757,0.1283964688094736,2.359929628795153,0.11170943335385995,0.44396138149989084,0.19546489566464245,0.25468380024045945,2.7021180770257383
1979-06-30,39.76227661050138,0.6816290560828013,1.1816290560828013,2.440304084989326,1.6608876804080481,0.4,0.7091375788553498,0.06803135323130248,0.09686197960955795,0.13306586299105344,0.0915421844691369,0.2770954593544314,0.5660593605195087,0.6128540148404751,0.5760593605195087,0.8597819325803349,0.05566753318614354,0.17432347324483494,0.15466214267731587,0.1451608783522214,2.9341228080456894,0.08966540291244303,0.33454602374827647,0.08604953791302807,0.14526844248884507,2.7230400447459377
