Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,26.497766371148813,0.33035264947415777,1.495636913199523,4.900126413134507,3.9062631899691063,0.4,0.6131923232805111,0.17018170121741646,0.23637694105464852,0.30288508463389124,0.23552921056350917,0.29418315201507844,0.44378203013255924,0.48749864217337013,0.47559004093961904,1.159509127028912,0.0582362168878959,0.11688802471154347,0.07800156892666342,0.05631714196636087,8.802211276563614,0.14887339421754406,0.3425991101443978,0.1902917895998348,0.26690693522059494,2.9854986897025926
1977-06-30,32.291247420742096,0.6324820100444877,1.797766273769853,4.667009713165409,3.6731464900000077,0.4,0.6400310015806211,0.07936478009120938,0.14556001992844142,0.21206816350768415,0.14471228943730208,0.20336623088887132,0.47062070843266923,0.5143373204734801,0.502428719239729,1.4616384875992419,0.0419589206409649,0.09864578322826122,0.07540097482571562,0.06480732043851231,7.804897711009922,0.1444376157656655,0.2517821890181907,0.09947486847362771,0.17609001409438785,3.8918867714135823
1977-09-30,33.97635750648347,0.3971343533244086,1.562418617049774,4.011746553007193,3.0178833298417924,0.4,0.5803378094502353,0.1675540482567472,0.2337492880939792,0.30025743167322194,0.23290155760283987,0.2915554990544092,0.4109275163022834,0.4546441283430943,0.4427355271093432,1.226290830879163,0.01918710196935898,0.03706419960782756,0.06095418204630368,0.03163900098374068,7.3440770211693485,0.15292414771441387,0.33997145718372856,0.18766413663916554,0.26427928225992564,3.1858438012533457
1977-12-31,35.786544251866786,0.4180357172484468,1.583319980973812,5.8104465800535,4.816583356888099,0.4,0.6193841770753006,0.23327221255024383,0.29946745238747585,0.3659755959667186,0.2986197218963365,0.35727366334790583,0.4499738839273487,0.4936904959681596,0.4817818947344085,1.247192194803201,0.0668209418581385,0.163957363922681,0.1260050499507362,0.1279061000674509,10.704139793290246,0.10697481309886962,0.4056896214772252,0.2533823009326622,0.3299974465534223,3.24854789302546
1978-03-31,38.64961225607436,0.538398368717233,1.7036826324425984,4.348792354532699,3.3549291313672978,0.4,0.5675766864536574,0.21000967447245455,0.2762049143096866,0.3427130578889293,0.27535718381854724,0.3340111252701165,0.3981663933057056,0.4418830053465165,0.4299744041127654,1.3675548462719873,0.033970074292731765,0.08313667049688443,0.041037507615604985,0.05587504821495102,8.425947512831497,0.13710783697423007,0.3824270833994359,0.2301197628548729,0.306734908475633,3.609635847431819
1978-06-30,28.17766875865191,0.37148913936349226,1.5367734030888576,4.591505403780143,3.5976421806147423,0.4,0.6073610474689999,0.13248781089530626,0.19868305073253828,0.265191194311781,0.19783532024139894,0.2564892616929682,0.437950754321048,0.4816673663618589,0.4697587651281078,1.2006456169182464,0.08002970618736022,0.14201384669085046,0.09879536232802741,0.1040750069671676,8.214718538827823,0.1295877660292873,0.3049052198222876,0.1525978992777246,0.2292130448984847,3.1089081593705963
1978-09-30,25.417247123917683,0.4715169959854597,1.636801259710825,4.394720957554917,3.4008577343895157,0.3624084304046097,0.5753877510884349,0.15127257996107898,0.21746781979831104,0.28397596337755376,0.2166200893071717,0.27527403075874096,0.405977457940483,0.4496940699812939,0.4377854687475428,1.300673473540214,0.02060962994829931,0.17361609126498656,0.07776764449695975,0.07291583430536246,8.37696199104751,0.13439885201304486,0.32368998888806033,0.17138266834349733,0.24799781396425746,3.4089917292364986
1978-12-31,22.274921037086415,0.40979742457180296,1.5750816882971683,4.9313443813030835,3.9374811581376825,0.4,0.614569550936961,0.22147851767554794,0.28767375751277996,0.3541819010920227,0.2868260270216406,0.3454799684732099,0.4451592577890091,0.48887586982982,0.4769672685960689,1.2389539021265572,0.030631104103495555,0.1276493230492181,0.08500997807602381,0.07713953086599562,8.845106755038934,0.15054741982990127,0.39389592660252926,0.24158860605796628,0.3182037516787264,3.2238330149955283
1979-03-31,25.58042919091143,0.5922058245512151,1.7574900882765805,4.946596104768867,3.952732881603466,0.3800432173034757,0.5677624856593514,0.19397329377619557,0.2601685336134276,0.32667667719267035,0.2593208031222883,0.3179747445738576,0.3983521925113995,0.4420688045522104,0.43016020331845933,1.4213623021059694,0.0659738367668376,0.1003616030605279,0.08290553379958458,0.07869121916625846,9.922708989458748,0.16195166609321468,0.366390702703177,0.21408338215861392,0.29069852777937405,3.771058214933765
1979-06-30,23.61349030489361,0.37996233161894,1.5452465953443053,4.049618250616339,3.0557550274509375,0.3757368265359778,0.5736481691320874,0.28597465069801237,0.3521698905352444,0.4186780341144871,0.35132216004410505,0.40997610149567437,0.4042378759841355,0.4479544880249464,0.4360458867911953,1.2091188091736942,0.04048134565101811,0.037872715898114924,0.04478915101695917,0.05764737420813533,7.559299137943377,0.1373663738553304,0.45839205962499374,0.3060847390804307,0.3826998847011908,3.1343277361369397
1979-09-30,34.23932350453452,0.5081990397387028,1.6734833034640682,3.6767579625803775,2.682894739414976,0.4,0.6264909738164312,0.2323783850847894,0.29857362492202144,0.36508176850126417,0.2977258944308821,0.3563798358824514,0.4570806806684793,0.5007972927092902,0.4888886914755391,1.337355517293457,0.005566042350709635,0.05914546097723306,0.07320506020822723,0.06719677399005299,5.869630577015965,0.15938227017887177,0.4047957940117708,0.2524884734672077,0.32910361908796787,3.519037860496228
1979-12-31,28.191444222278413,0.44817992928345185,1.6134641930088172,2.5440928724665435,1.550229649301142,0.4,0.6311221223757265,0.2244253966509607,0.29062063648819275,0.3571287800674355,0.2897729059970534,0.3484268474486227,0.46171182922777465,0.5054284412685855,0.49351984003483446,1.277336406838206,0.025473194662048664,0.08006384516778027,0.05791637120758018,0.050702677026674095,3.357569702933413,0.17489812016413425,0.39684280557794205,0.24453548503337905,0.3211506306541392,3.338980529130475
1980-03-31,32.94850226429729,0.4014007989400682,1.5666850626654334,3.787995881806875,2.794132658641474,0.4,0.595094046059816,0.13276425419119978,0.19895949402843183,0.26546763760767456,0.19811176353729248,0.2567657049888618,0.4256837529118641,0.469400364952675,0.4574917637189239,1.2305572764948223,0.04004318988888507,0.1251321318433247,0.07824809025666118,0.07961503086006477,6.563869632158563,0.15377695316864018,0.3051816631181812,0.15287434257361812,0.22948948819437825,3.1986431381003237
1980-06-30,39.900872649116025,0.540621174310301,1.7059054380356664,5.039732042381578,4.045868819216177,0.4,0.6104014061420657,0.08914167533880589,0.15533691517603793,0.22184505875528066,0.15448918468489858,0.21314312613646783,0.44099111299411387,0.48470772503492476,0.47279912380117367,1.3697776518650553,0.04073100511593142,0.09035451647912068,0.09295729458122143,0.08885453825555732,9.174490596299567,0.1388882937267312,0.2615590842657872,0.10925176372122422,0.18586690934198435,3.616304264211023
1980-09-30,30.35933426571965,0.43923155630406485,1.6045158200294303,4.629804976390597,3.6359417532251954,0.4,0.530515293557591,0.14490188445748137,0.2110971242947134,0.2776052678739561,0.21024939380357405,0.26890333525514337,0.3611050004096391,0.40482161245045,0.3929130112166989,1.2683880338588192,0.05275922638089947,0.1487669257552065,0.08296045300364231,0.05949746498722406,10.068932164053578,0.13956646999067907,0.31731929338446274,0.1650119728398997,0.24162711846065982,3.3121354101923144
1980-12-31,31.40551224118421,0.41652194020011774,1.581806203925483,4.64454221490854,3.6506789917431393,0.4,0.5945059433931229,0.23390573003946658,0.3001009698766986,0.3666091134559413,0.29925323938555926,0.3579071808371285,0.42509565024517104,0.46881226228598194,0.45690366105223085,1.2456784177548719,0.041628157570128145,0.08532238654526689,0.0878679598870235,0.09477598154634051,8.587900134093667,0.1659869067893363,0.4063231389664479,0.2540158184218849,0.330630964042645,3.2440065618804725
1981-03-31,33.67499462003713,0.679937996908092,1.8452222606334572,4.443965873557808,3.450102650392407,0.38378541767437635,0.5318635230671082,0.12230309176575749,0.1884983316029895,0.25500647518223224,0.18765060111185017,0.2463045425634194,0.3624532299191563,0.4061698419599672,0.3942612407262161,1.509094474462846,0.04252086079452787,0.042165573757675136,0.06280951085232854,0.05360780455219781,9.51875267096375,0.14921492648127105,0.2947205006927388,0.14241318014817583,0.21902832576893594,4.0342547320043955
1981-06-30,32.05007587021277,0.33315497046604825,1.4984392341914137,4.5165450954793736,3.522681872313972,0.4,0.6917312757745966,0.16014154369823932,0.22633678353547138,0.2928449271147141,0.22548905304433203,0.28414299449590136,0.5223209826266447,0.5660375946674556,0.5541289934337045,1.1623114480208026,0.01972406511221275,0.04790729612777174,0.06748102906897414,0.06295903674391606,6.744285582017269,0.14663597251798588,0.3325589526252207,0.18025163208065767,0.2568667777014178,2.9939056526782646
1981-09-30,26.41725094586696,0.401117086919685,1.5664013506450503,3.3151153372056887,2.3212521140402878,0.4,0.641775196392727,0.2422609332342109,0.30845617307144296,0.3749643166506857,0.3076084425803036,0.3662623840318729,0.4723649032447751,0.516081515285586,0.5041729140518348,1.2302735644744391,0.032988849547091095,0.03472564656606368,0.040234894481053315,0.034177025540073167,4.914107923969611,0.1844481946739197,0.41467834216119226,0.26237102161662923,0.3389861672373894,3.1977920020391744
1981-12-31,25.33029282042873,0.5110347448634225,1.6763190085887878,3.0627287853542864,2.0688655621888854,0.3781595473810576,0.6268702599112422,0.2288680943761421,0.29506333421337416,0.3615714777926169,0.2942156037222348,0.35286954517380414,0.45745996676329037,0.5011765788041013,0.4892679775703502,1.3401912224181767,0.021361666777659997,0.022416126694321893,0.051877886304705495,0.034015590576404915,4.522506257382313,0.17576118071701693,0.4012855033031235,0.24897818275856046,0.3255933283793206,3.527544975870387
1982-03-31,30.443574614134285,0.6402412795264646,1.80552554325183,5.208290999058814,4.214427775893413,0.362865193029667,0.5639718668353819,0.08684922084672764,0.15304446068395966,0.2195526042632024,0.15219673019282032,0.21085067164438956,0.39456157368743006,0.43827818572824095,0.42636958449448986,1.469397757081219,0.09498768833082105,0.11673903370751132,0.10415609151872338,0.09653740740529357,10.681293002019665,0.13261983998042565,0.25926662977370896,0.10695930922914598,0.1835744548499061,3.9151645798595136
