Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,22.020494110415306,0.3883025192093273,1.4322182515554667,1.6896421004022344,0.9653555915455931,0.3088504625389241,0.5332034630805359,0.3968494017042178,0.4530183291371287,0.5412442206958307,0.43369875634303956,0.6028235778910009,0.34758625245107044,0.40132448369709656,0.36817124235774407,1.144516500558038,0.014708167114523982,0.06245035875879432,0.01442229186930218,-0.002580946300689946,2.7773123497785224,0.20387789994089395,0.6609917977776432,0.4593968300960818,0.4970823646600979,2.9650372713228323
1977-06-30,21.212551335151456,0.4307743511334085,1.474690083479548,1.1250443578224993,0.4007578489658581,0.3140970997922103,0.5070000557631307,0.38319715436081203,0.43936608179372294,0.5275919733524249,0.4200465089996338,0.5891713305475952,0.3213828451336652,0.37512107637969133,0.34196783504033884,1.1869883324821193,0.04283962246081442,-0.00689359971333979,0.004125739793785742,-0.0023310842849500473,1.2469795915808148,0.19552235604990179,0.6473395504342374,0.44574458275267603,0.48343011731669217,3.0924527670950757
1977-09-30,12.036439832032647,0.3204990422760407,1.3644147746221802,-0.9000127152460584,-1.6242992241026997,0.3505868506505097,0.5056231663114125,0.5735308301420734,0.6296997575749843,0.7179256491336863,0.6103801847808952,0.7795050063288566,0.320005955681947,0.3737441869279731,0.34059094558862063,1.0767130236247515,-0.050451282914181446,-0.01753488299355037,-0.020835436094472113,-0.03122162957511966,-5.075840606282609,0.24350272617414154,0.8376732262154988,0.6360782585339374,0.6737637930979535,2.7616268405229722
1977-12-31,18.42910691640777,0.45527757775040484,1.4991933100965442,3.0982890440792197,2.374002535222578,0.4,0.6257707610864488,0.31689825676713457,0.3730671842000455,0.46129307575874745,0.35374761140595634,0.5228724329539177,0.44015355045698334,0.49389178170300946,0.46073854036365697,1.2114915590991155,0.024369379826641738,0.03757261967015663,0.05112941956997042,0.0181831612147662,5.393578065558719,0.21268947904629587,0.58104065284056,0.37944568515899857,0.4171312197230147,3.165962446946065
1978-03-31,28.482765556337043,0.1917541726909734,1.235669905037113,-0.5465822935305436,-1.2708688023871848,0.3787552690543442,0.5608924990127608,0.44974908910655176,0.5059180165394627,0.5941439080981646,0.48659844374537353,0.6557232652933349,0.3752752883832954,0.4290135196293215,0.395860278289969,0.9479681540396843,0.04982030336939281,-0.034140491437900655,-0.012857696458654033,-0.017414945780914647,-3.3864974372870402,0.22960007028139431,0.7138914851799771,0.5122965174984158,0.5499820520624319,2.3753922317677705
1978-06-30,20.384888187227457,0.2195905161568206,1.26350624850296,1.8090153019045903,1.084728793047949,0.37979709173302256,0.5920484787586842,0.4061086024565749,0.4622775298894858,0.5505034214481878,0.44295795709539665,0.612082778643358,0.4064312681292187,0.4601694993752448,0.4270162580358923,0.9758044975055313,0.03056069227914127,0.06336327723470339,0.048199845527269934,0.033763308565391364,2.6689107805137566,0.20588121753972308,0.6702509985300003,0.4686560308484389,0.506341565412455,2.4589012621653117
1978-09-30,29.001037348626493,0.22537597879301285,1.2692917111391524,0.8132417123432738,0.0889552034866325,0.31093629131594747,0.5242136025779853,0.40370887242961995,0.45987779986253086,0.5481036914212328,0.4405582270684417,0.6096830486164031,0.33859639194851987,0.392334623194546,0.3591813818551935,0.9815899601417237,0.025763732482492488,-0.016549043249503008,0.04554114068398954,0.04382063293306355,0.2627175173802715,0.23047608670829278,0.6678512685030453,0.46625630082148395,0.5039418353855001,2.476257650073889
1978-12-31,28.876447342745603,0.2986515518029658,1.3425672841491052,1.5207024117067904,0.7964159028501493,0.4,0.5708208148837393,0.37852194415421636,0.43469087158712727,0.5229167631458292,0.41537129879303814,0.5844961203409995,0.3852036042542738,0.4389418355002999,0.4057885941609474,1.0548655331516765,0.009809041745795078,0.053259828240244375,0.007553212987462336,0.013549676601140596,2.067519343158672,0.19306382761170787,0.6426643402276417,0.44106937254608036,0.4787549071100965,2.696084369103748
1979-03-31,32.13861495913607,0.331451326979086,1.3753670593252254,1.5059490057827345,0.7816624969260932,0.3947567080470978,0.625338634325803,0.3299521839201478,0.3861211113530587,0.4743470029117607,0.3668015385589696,0.535926360106931,0.4397214236963375,0.4934596549423636,0.4603064136030111,1.0876653083277967,0.002712497376593438,0.06561831187061093,0.018147210972495418,0.0002869247669901112,1.7776311428162144,0.17389769227020202,0.5940945799935732,0.3924996123120118,0.43018514687602794,2.794483694632108
1979-06-30,15.606349869221624,0.2638210385934956,1.307736770939635,1.746845739080339,1.0225592302236977,0.4,0.5965447158840836,0.4501013654763466,0.5062702929092575,0.5944961844679595,0.4869507201151684,0.6560755416631298,0.4109275052546182,0.4646657365006443,0.4315124951612918,1.0200350199422064,0.014808160618308652,0.010681304465113508,-0.0024788741440831333,-0.01044762513975318,2.4884175849706174,0.21604668845742397,0.714243761549772,0.5126487938682106,0.5503343284322267,2.5915928294753368
