Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,34.520679966046465,0.6680833563503837,1.7541845864517525,2.451803438003678,1.7349569544112886,0.4,0.5916697241986392,0.3779554595659008,0.43796326995819623,0.5122722549015731,0.42857422056818373,0.539559260876834,0.49104881972758413,0.5296522990834682,0.5087164404067676,1.4571059637459358,0.0661066124100923,0.19328406940781084,0.15966725668314857,0.15464299592427658,3.533165918968666,0.1407439372929538,0.5759395499603839,0.4414656838130311,0.4762212772678879,3.879373906548072
1977-06-30,34.715051811058395,0.4897073100292742,1.575808540130643,1.4474539358585559,0.7306074522661663,0.4,0.5343666280082648,0.5065900384971952,0.5665978488894906,0.6409068338328675,0.5572087994994781,0.6681938398081284,0.43374572353720975,0.47234920289309384,0.4514133442163931,1.2787299174248263,0.0482817061148435,0.15212945956142523,0.09185703088169768,0.0681278718555004,1.6844141915868127,0.12858826593639944,0.7045741288916783,0.5701002627443255,0.6048558561991823,3.3442457675847437
1977-09-30,38.1277959240107,0.5816316333681812,1.66773286346955,2.096950905953645,1.3801044223612555,0.4,0.5933828910617762,0.34180161839003326,0.4018094287823287,0.4761184137257056,0.3924203793923162,0.5034054197009665,0.4927619865907212,0.5313654659466053,0.5104296072699046,1.3706542407637334,0.041858004055211825,0.15196840686169058,0.14088936578734984,0.13385438954239645,2.8007526146848343,0.10893532192736526,0.5397857087845164,0.4053118426371635,0.44006743609202037,3.6200187376014648
1977-12-31,31.69074323920664,0.5064721363152246,1.5925733664165933,1.0879268748925879,0.3710803913001983,0.4,0.606456519778595,0.4522999145299578,0.5123077249222533,0.5866167098656302,0.5029186755322408,0.6139037158408911,0.5058356153075401,0.5444390946634241,0.5235032359867234,1.2954947437107767,0.0715546534034388,0.09149813109021171,0.11384051443486269,0.09841987318584988,0.733598782036309,0.10949433490508058,0.6502840049244409,0.515810138777088,0.5505657322319449,3.3945402464425944
1978-03-31,37.518299625529835,0.4904792853063653,1.5765805154077341,2.447985862662856,1.7311393790704666,0.4,0.6618902768256045,0.371911808398399,0.4319196187906944,0.5062286037340713,0.4225305694006819,0.5335156097093321,0.5612693723545494,0.5998728517104336,0.5789369930337328,1.2795018927019175,0.09487833017340458,0.14481161339895596,0.12395048197776383,0.12771324639897305,3.084328959209482,0.11348178233730746,0.5698958987928819,0.43542203264552926,0.47017762610038605,3.346561693416017
1978-06-30,39.30937334480431,0.3724509879147776,1.4585522180161465,2.7521869145002005,2.035340430907811,0.4,0.621974553477781,0.399056568851895,0.4590643792441904,0.5333733641875673,0.4496753298541779,0.5606603701628281,0.5213536490067259,0.55995712836261,0.5390212696859092,1.16147359531033,0.04815204320384332,0.1157534911200098,0.12689819581580544,0.13432341550602347,3.9039535539561427,0.15017428810590738,0.597040659246378,0.46256679309902526,0.49732238655388206,2.992476801241254
1978-09-30,35.91549841882905,0.6803370767258952,1.766438306827264,1.730275818335292,1.0134293347429024,0.4,0.6469288412498971,0.4232356116840773,0.4832434220763727,0.5575524070197496,0.4738543726863602,0.5848394129950105,0.5463079367788422,0.5849114161347262,0.5639755574580255,1.4693596841214474,0.08258671624258936,0.10506675826448642,0.13908722101358983,0.1376902234462743,1.8550514581909903,0.12149733132792609,0.6212197020785604,0.48674583593120757,0.5215014293860644,3.9161350676746065
1978-12-31,39.01096702612302,0.7237952744694534,1.8098965045708222,1.6060696821086822,0.8892231985162925,0.4,0.6650447257515645,0.4544339569010601,0.5144417672933556,0.5887507522367325,0.505052717903343,0.6160377582119934,0.5644238212805095,0.6030273006363935,0.5820914419596929,1.5128178818650055,0.04988608978984452,0.145132557006996,0.12029162234462468,0.11633942175402984,1.5754529929280978,0.10721485168377184,0.6524180472955432,0.5179441811481903,0.5526997746030472,4.046509660905281
1979-03-31,37.52658280222767,0.4484494694433804,1.534550699544749,3.164117405701302,2.4472709221089124,0.4,0.6183522698432615,0.3769469468348896,0.436954757227185,0.5112637421705619,0.4275657078371725,0.5385507481458227,0.5177313653722064,0.5563348447280906,0.5353989860513898,1.2374720768389325,0.06891080017205885,0.1565312292082501,0.13061945071614478,0.11650530072197017,4.726912614903146,0.1213804471819014,0.5749310372293726,0.44045717108201987,0.47521276453687666,3.220472245827062
1979-06-30,37.07659271001834,0.6926163774879013,1.7787176075892701,2.6477696979797427,1.9309232143873531,0.4,0.5764747620803684,0.48204713850252173,0.5420549488948172,0.6163639338381941,0.5326658995048047,0.6436509398134549,0.47585385760931337,0.5144573369651975,0.49352147828849674,1.4816389848834535,0.08549160898856746,0.17041796489107616,0.13012595451983153,0.12238108143678243,4.057807210155443,0.09719125464545506,0.6800312288970047,0.5455573627496519,0.5803129562045088,3.9529729699606246
