Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,30.08869270158844,0.5143780612199228,1.3350288244675634,2.6664912950685693,1.5328527772750147,0.4,0.6425609326168251,0.3751687904407854,0.42192987059680115,0.4749810296822409,0.4216581496123439,0.47758989316720035,0.4664227371186639,0.5215675458823085,0.4954040833426201,0.9624968338404039,0.06075634813794215,0.16155066374289956,0.14539300409448366,0.14331241838301653,3.286402345529389,0.1299065203381015,0.5336665954692652,0.4303142167476342,0.4564332104952826,2.81190371952789
1977-06-30,36.65558815692163,0.538242199347584,1.3588929625952246,3.3673100568686003,2.2336715390750457,0.364735333788357,0.5461187883378982,0.28451832765737683,0.3312794078133926,0.3843305668988323,0.3310076868289354,0.38693943038379186,0.36998059283973694,0.4251254016033815,0.39896193906369315,0.986360971968065,0.08943800833788886,0.12126768107038081,0.11857399816939788,0.11582240895866466,6.037266771023843,0.12322731518055956,0.4430161326858567,0.33966375396422566,0.36578274771187413,2.8834961339108736
1977-09-30,36.58092674686933,0.45154889294494127,1.272199656192582,2.8125505924818173,1.6789120746882626,0.4,0.7178498034162839,0.4183698987835731,0.4651309789395889,0.5181821380250285,0.46485925795513167,0.520791001509988,0.5417116079181227,0.5968564166817673,0.5706929541420789,0.8996676655654223,0.07459224404503596,0.11500335822206077,0.11146673680778327,0.09243048977686394,3.099272842131939,0.13728170082025687,0.5768677038120529,0.47351532509042193,0.4996343188380704,2.6234162147029454
1977-12-31,38.462256633400564,0.5186680401034147,1.3393188033510555,2.6714868679473973,1.537848350153843,0.4,0.6246704895281221,0.4783184324487997,0.5250795126048154,0.5781306716902551,0.5248077916203582,0.5807395351752146,0.44853229402996087,0.5036771027936054,0.47751364025391707,0.9667868127238959,0.046153638504367184,0.10102583380360178,0.08231600127212342,0.0771348219849281,3.4286234695313116,0.13059476629101838,0.6368162374772794,0.5334638587556485,0.559582852503297,2.8247736561783663
1978-03-31,34.6251674848011,0.48281918591895817,1.3034699491665989,2.7504673644194035,1.6168288466258491,0.4,0.6327352660632979,0.34446291798977297,0.39122399814578873,0.44427515723122846,0.39095227716133146,0.44688402071618794,0.45659707056513665,0.5117418793287812,0.48557841678909286,0.9309379585394393,0.04448779323780669,0.07760766169628436,0.0987406030114035,0.09069442715771224,3.5410407794002645,0.1120730830943804,0.5029607230182528,0.3996083442966218,0.4257273380442702,2.7172270936249965
1978-06-30,32.44370786526481,0.6240146064972067,1.4446653697448473,3.731343446436858,2.597704928643304,0.4,0.633279488774464,0.29520762783079335,0.3419687079868091,0.39501986707224884,0.3416969870023519,0.3976287305572084,0.4571412932763028,0.5122861020399474,0.486122639500259,1.0721333791176877,0.06207212882489516,0.19056358322424635,0.15079401824814248,0.12845510819747785,5.68249897099804,0.11077943415806911,0.4537054328592732,0.3503530541376422,0.37647204788529065,3.140813355359742
1978-09-30,31.715447696315344,0.6013653032195617,1.4220160664672024,4.169860745951861,3.036222228158307,0.4,0.6558352718571513,0.33159382023268186,0.3783549003886976,0.43140605947413735,0.37808317940424035,0.4340149229590969,0.47969707635899006,0.5348418851226346,0.5086784225829463,1.0494840758400428,0.08657713804500705,0.1453617077088914,0.16321143169854918,0.1590569684818661,6.329457438439952,0.12591802991243994,0.49009162526116173,0.3867392465395307,0.4128582402871791,3.0728654455268067
1978-12-31,29.246350069170216,0.5138139185354235,1.334464681783064,2.243185177403436,1.1095466596098815,0.3730975231676952,0.5166783723986365,0.3933907008803944,0.4401517810364102,0.4932029401218499,0.43988006005195296,0.49581180360680943,0.3405401769004752,0.3956849856641198,0.36952152312443143,0.9619326911559045,0.05745335046893824,0.11919034922923023,0.11399859866551866,0.1087050746743794,3.25819605107609,0.13633879556178108,0.5518885059088743,0.4485361271872432,0.4746551209348917,2.810211291474392
1979-03-31,34.196721078936974,0.5005404780521123,1.3211912412997528,2.5425240234025557,1.4088855056090015,0.4,0.5908334057133982,0.31634094517910516,0.3631020253351209,0.41615318442056065,0.3628303043506637,0.4187620479055202,0.4146952102152369,0.4698400189788815,0.4436765564391931,0.9486592506725933,0.0849885531276869,0.1049156552154855,0.12017052557723704,0.11250666152184711,3.397399996199029,0.1288686628317363,0.47483875020758504,0.371486371485954,0.39760536523360246,2.770390970024459
1979-06-30,18.87327158091736,0.5477310256604042,1.368381788908045,2.55254449046537,1.4189059726718154,0.4,0.6387099996353343,0.29639865534120263,0.3431597354972184,0.3962108945826581,0.34288801451276113,0.39881975806761766,0.462571804137173,0.5177166129008176,0.49155315036112923,0.9958497982808854,0.05003470336191053,0.055692052242845555,0.08215162212735,0.07257422154140579,3.0674285807767196,0.12131455437560593,0.4548964603696825,0.35154408164805145,0.3776630753956999,2.9119626128493348
1979-09-30,29.87156116321525,0.7466205983307029,1.5672713615783436,2.709273511155005,1.5756349933614506,0.4,0.6382373856375785,0.31466169831962043,0.3614227784756362,0.4144739375610759,0.361151057491179,0.41708280104603546,0.46209919013941725,0.5172439989030618,0.49108053636337345,1.194739370951184,0.08186262404550244,0.13436172882407438,0.1409913228186584,0.13330643761842065,3.4097332931617452,0.1533166226771572,0.4731595033481003,0.36980712462646925,0.39592611837411773,3.5086313308602306
1979-12-31,24.7765680015878,0.5659794993001512,1.3866302625477918,2.572576199459097,1.4389376816655426,0.4,0.603961158170973,0.4339552572735784,0.4807163374295942,0.5337674965150339,0.480444616445137,0.5363763599999933,0.4278229626728117,0.4829677714364563,0.45680430889676793,1.0140982719206322,0.06789234202718808,0.09465039992105548,0.06127749138178524,0.059633282593069874,3.363395159240216,0.14959427914204135,0.5924530623020582,0.48910068358042724,0.5152196773280757,2.966708033768575
1980-03-31,24.45880977209605,0.4798551901813459,1.3005059534289867,2.5657197117380437,1.4320811939444893,0.4,0.6687870542550501,0.35982879243986354,0.4065898725958793,0.45964103168131903,0.4063181516114221,0.46224989516627857,0.4926488587568889,0.5477936675205335,0.5216302049808451,0.9279739628018271,0.014067699503732718,0.09534218564659902,0.04317179428219097,0.022827065951419978,2.906900459605427,0.17524262955305187,0.5183265974683434,0.41497421874671236,0.44109321249436084,2.70833510641216
1980-06-30,36.651269813154386,0.6472967764778624,1.467947539725503,3.026007292624498,1.8923687748309432,0.4,0.6946081736993079,0.3213026547916706,0.36806373494768635,0.4211148940331261,0.3677920139632291,0.4237237575180856,0.5184699782011467,0.5736147869647913,0.5474513244251029,1.0954155490983435,0.07783632329677533,0.0979255618215702,0.11249318337170423,0.09719429641820908,3.6499100322001206,0.1251372989272391,0.47980045982015046,0.3764480810985194,0.4025670748461678,3.210659865301709
1980-09-30,29.68612823002831,0.7070839863946777,1.5277347496423184,3.4458430012034746,2.3122044834099205,0.4,0.5881363224596382,0.3318901494905363,0.37865122964655207,0.4317023887319918,0.37837950866209485,0.4343112522169513,0.411998126961477,0.46714293572512156,0.4409794731854332,1.1552027590151588,0.07075700003218593,0.11629313304846325,0.1038635256564876,0.10379832335384347,5.6121723185069685,0.14990836797753668,0.4903879545190162,0.3870355757973851,0.4131545695450336,3.3900214950521548
1980-12-31,41.04698155724828,0.620814467727866,1.4414652309755067,2.798743866411261,1.6651053486177068,0.25088918177856345,0.4489868386861807,0.3068819302959683,0.35364301045198404,0.40669416953742377,0.3533712894675268,0.4093030330223833,0.2728486431880195,0.3279934519516641,0.3018299894119757,1.0689332403483471,0.028406894212713557,0.07949969609078425,0.09175126716931449,0.06997363149450456,6.10267043721484,0.1462054628840645,0.46537973532444815,0.3620273566028171,0.3881463503504655,3.13121293905172
