Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,32.7703947568886,0.4926582480535162,1.5366522139291325,4.253680676839651,3.1028622343394083,0.4,0.6129984940773029,0.3240844486279394,0.3677778004873396,0.3992874451797025,0.3975830205015607,0.5107434107698232,0.4524858786069283,0.4975958849351483,0.4747830101133498,1.250378448966204,0.04400944477807732,0.09638897047044837,0.09095111526883114,0.07321440039210804,6.8573681103423905,0.14984871450046763,0.5664055470874456,0.37881526711283975,0.4319117569038658,3.2796889109488525
1977-06-30,26.84421958745501,0.41394296496900795,1.4579369308446242,3.418209583552951,2.267391141052708,0.4,0.5608638359935287,0.27122945695968337,0.3149228088190836,0.34643245351144647,0.34472802883330467,0.45788841910156736,0.40035122052315414,0.4454612268513741,0.4226483520295756,1.1716631658816956,0.056683672154584475,0.07781418190477783,0.04542558409058395,0.05000551548977435,5.663505004655217,0.11798881866051998,0.5135505554191897,0.3259602754445837,0.37905676523560977,3.0435430616953276
1977-09-30,26.299741514656517,0.7067421620978722,1.7507361279734885,4.414989944750899,3.2641715022506568,0.4,0.5742630658062206,0.16319371108366432,0.20688706294306455,0.23839670763542745,0.23669228295728564,0.3498526732255483,0.41375045033584595,0.45886045666406594,0.43604758184226744,1.46446236301056,0.03552928975624896,0.14752712293385448,0.10817638827423118,0.09492665835376314,7.889227672383417,0.1732136718267226,0.40551480954317065,0.21792452956856467,0.2710210193595907,3.9219406530819207
1977-12-31,30.92237386530446,0.42054209261961106,1.4645360584952274,3.147164455875388,1.9963460133751456,0.4,0.5940878575227132,0.2557117345550811,0.2994050864144813,0.3309147311068442,0.3292103064287024,0.44237069669696505,0.4335752420523386,0.4786852483805586,0.4558723735587601,1.1782622935322988,0.0557106913443387,0.11826395356298726,0.06489569690978328,0.043574939903776325,4.604381938243049,0.17209372996675257,0.4980328330145874,0.3104425530399815,0.3635390428310075,3.063340444647137
1978-03-31,26.5239694440476,0.3829058737335023,1.4268998396091186,3.704350192882261,2.5535317503820183,0.3873539639328199,0.5630319759898875,0.35504825477968804,0.39874160663908825,0.43025125133145115,0.42854682665330934,0.541707216921572,0.4025193605195129,0.4476293668477329,0.4248164920259344,1.14062607464619,0.03524197627314476,0.049190684030344954,0.04492405183114255,0.03015132362198876,6.343873117273898,0.1893240483823953,0.5973693532391944,0.4097790732645884,0.46287556305561445,2.950431787988811
1978-06-30,27.246734218146607,0.5303421358557046,1.5743361017313209,3.3310660441170876,2.1802476016168453,0.4,0.634544413631559,0.27889601294290484,0.32258936480230505,0.35409900949466794,0.3523945848165262,0.46555497508478877,0.4740317981611844,0.5191418044894044,0.4963289296676059,1.2880623367683923,0.01745665606229343,0.06765237230808167,0.05882430771903327,0.06752046039711705,4.599369936941442,0.14418687578094339,0.5212171114024111,0.3336268314278052,0.38672332121883124,3.3927405743554178
1978-09-30,38.65513467110556,0.47411708592196083,1.518111051797577,4.15249528742549,3.001676844925247,0.4,0.6286626438937066,0.055905381968791024,0.09959873382819126,0.13110837852055415,0.12940395384241235,0.24256434411067498,0.46815002842333203,0.513260034751552,0.4904471599297535,1.2318372868346485,0.055298346511399796,0.13570474858524909,0.10146432811720492,0.08643729837700667,6.411783963859836,0.16485374402940264,0.29822648042829736,0.1106362004536914,0.16373269024471743,3.2240654245541864
1978-12-31,32.380948423466855,0.4456962120155943,1.4896901778912106,3.3550352964352497,2.204216853935007,0.4,0.6125447115656919,0.2681560676328208,0.311849419492221,0.3433590641845839,0.34165463950644215,0.4548150297747047,0.4520320960953173,0.4971421024235373,0.4743292276017388,1.203416412928282,0.050507102635913584,0.11156431767807162,0.07841066291562533,0.08247727784100836,4.876239702833439,0.14399984955432377,0.5104771660923271,0.32288688611772115,0.3759833759087472,3.138802802835087
1979-03-31,29.383188337356366,0.4136112628365967,1.457605228712213,3.3304930439314546,2.1796746014312123,0.35892319664842653,0.5439681646357667,0.2590860526679762,0.3027794045273764,0.3342890492197393,0.33258462454159754,0.4457450148098601,0.3834555491653921,0.4285655554936121,0.4057526806718136,1.1713314637492844,0.04257025740038503,0.09407775487806355,0.09114125261463174,0.08846999417376711,5.684295366634725,0.15935198253815544,0.5014071511274825,0.31381687115287654,0.3669133609439026,3.0425479552980943
1979-06-30,29.792247140917084,0.5294128104531737,1.57340677632879,4.747702974289874,3.596884531789631,0.4,0.6352287706569903,0.08186994634725941,0.12556329820665965,0.15707294289902254,0.15536851822088074,0.2685289084891434,0.47471615518661575,0.5198261615148357,0.49701328669303724,1.2871330113658614,0.0948264052720146,0.16780499268178115,0.09305942027427734,0.09073928542926471,7.576916210857958,0.15815555478674706,0.32419104480676575,0.13660076483215977,0.18969725462318582,3.389952598147825
