Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,34.27153586176322,0.3545183798609286,1.4924773880517488,3.502683236104822,2.155672338376624,0.4,0.6026980826376983,0.38518717206522246,0.4328917176815281,0.49187869050759125,0.42843604888183506,0.5496000771663108,0.47763837973210116,0.5241870057997055,0.529854156585011,1.1843097424342899,0.07680541562691283,0.10648642920572017,0.08382174773333077,0.07935571359984481,4.513189119320148,0.139353503463851,0.6113349573098833,0.4203235647396698,0.48641336125123946,3.0313055103469675
1977-06-30,33.842600434257086,0.6009388543677746,1.738897862558595,3.63291244785586,2.285901550127662,0.4,0.6366834326305647,0.2730748082757243,0.32077935389202994,0.3797663267180931,0.3163236850923369,0.4374877133768126,0.5116237297249675,0.5581723557925719,0.5638395065778774,1.4307302169411358,0.06364973538959774,0.16863135282542507,0.10193950860366048,0.08709545102264035,4.467934963369446,0.16400397431713,0.49922259352038517,0.3082112009501716,0.3743009974617413,3.770566933867505
1977-09-30,34.30083997059785,0.5322575531096926,1.6702165613005127,2.0424038026445213,0.6953929049163233,0.37142483969658524,0.5342794763108196,0.46353012908608293,0.5112346747023886,0.5702216475284517,0.5067790059026955,0.6279430341871712,0.4092197734052225,0.45576839947282677,0.4614355502581323,1.3620489156830535,0.024152545634651697,0.1042521411093989,0.09113403186362286,0.08069210347786408,1.699314036391206,0.1640485475613684,0.6896779143307438,0.4986665217605303,0.5647563182720999,3.564523030093259
1977-12-31,37.54030452575762,0.6831087159231889,1.821067724114009,3.8883457986078414,2.5413349008796433,0.4,0.6078273320944643,0.32013449028603413,0.3678390359023398,0.42682600872840293,0.36338336710264674,0.4845473953871224,0.4827676291888671,0.5293162552564714,0.534983406041777,1.5129000784965498,0.1035988676553684,0.1790703480948671,0.1503323482029207,0.13482405560289998,5.264095492793343,0.12255312314595102,0.546282275530695,0.3552708829604815,0.42136067947205114,4.017076518533748
1978-03-31,38.59280403010771,0.6210031496952725,1.7589621578860926,3.409784559984029,2.062773662255831,0.4,0.6332607153664829,0.4176170915733213,0.46532163718962694,0.5243086100156901,0.4608659683899339,0.5820299966744096,0.5082010124608858,0.55474963852849,0.5604167893137957,1.4507945122686334,0.0822462169483422,0.13836293538564015,0.0992868202361437,0.08064600712740931,4.058971965181975,0.12734257658241896,0.6437648768179821,0.4527534842477686,0.5188432807593383,3.8307598198499986
1978-06-30,37.28220530117782,0.5442854980657987,1.682244506256619,3.735505346688684,2.388494448960486,0.4,0.5841318948911162,0.3394138195477004,0.38711836516400605,0.4461053379900692,0.38266269636431294,0.5038267246487887,0.459072191985519,0.5056208180531233,0.5112879688384289,1.37407686063916,0.050405533475159296,0.18603698662456758,0.10660410439690257,0.10424265481190152,5.2028732967468185,0.13311173328890194,0.5655616047923613,0.37455021222214774,0.44064000873371734,3.600606864961578
1978-09-30,33.011538859049296,0.470296335251287,1.6082553434421072,3.627948931097894,2.280938033369696,0.4,0.5824428178597533,0.3019141257884725,0.34961867140477815,0.4086056442308413,0.34516300260508503,0.4663270308895608,0.4573831149541561,0.5039317410217604,0.509598891807066,1.3000876978246483,0.05422677266140373,0.15313820514526932,0.1103868338783411,0.0932809146170851,4.98693099678224,0.15166002319005406,0.5280619110331334,0.33705051846291983,0.40314031497448943,3.3786393765180427
1978-12-31,35.58411478246503,0.46769468962823174,1.6056536978190519,1.9021545364103,0.5551436386821019,0.4,0.6164078627814721,0.4166783341679143,0.46438287978421994,0.5233698526102831,0.4599272109845268,0.5810912392690026,0.49134815987587493,0.5378967859434792,0.5435639367287848,1.297486052201593,0.07596177767832081,0.08688056240203998,0.07929256023182629,0.060209086096181835,1.1298376263835874,0.119577509468198,0.6428261194125752,0.4518147268423616,0.5179045233539312,3.3708344396488767
1979-03-31,34.481316791953546,0.5542070064902691,1.6921660146810893,3.449802385320537,2.102791487592339,0.4,0.6171020450661117,0.3596892431719393,0.40739378878824495,0.4663807616143081,0.4029381199885519,0.5241021482730276,0.4920423421605145,0.5385909682281188,0.5442581190134244,1.3839983690636304,0.09478277305946374,0.12775163482222768,0.1054217665956716,0.10614655209136874,4.273598646732651,0.16453717233512116,0.5858370284166001,0.39482563584638664,0.4609154323579563,3.630371390234989
1979-06-30,24.679457039705937,0.6627293938241852,1.8006884020150054,2.2474838614235235,0.9004729636953255,0.4,0.6050770158860023,0.33485625306767963,0.3825607986839853,0.4415477715100484,0.37810512988429223,0.4992691581687679,0.4800173129804051,0.5265659390480094,0.532233089833315,1.4925207563975462,0.06636649944467522,0.10239185879052336,0.11842237938419897,0.094927345658992,1.87591767910272,0.133169548828823,0.5610040383123405,0.369992645742127,0.43608244225369663,3.955938552236737
