Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,45.571471482138335,0.5484778077808531,1.048477807780853,4.790380667874937,3.9563042566389224,0.4,0.6021624823307258,0.10779678410256427,0.17854268866040085,0.2493014626318981,0.20762453523421132,0.34168314863718546,0.4901742351346771,0.5329277241475565,0.5262271238002124,0.6502732057939581,0.07223252445399857,0.12935479795931293,0.11386857726496061,0.10221584005712993,8.071220339746976,0.12687428364650108,0.3807394541650909,0.13517103249831552,0.23627437125507517,2.247228821355664
1977-06-30,29.030033187942692,0.6324494213274892,1.1324494213274892,5.226019595149055,4.391943183913041,0.4,0.676255509519512,0.2094202627822822,0.2801661673401188,0.350924941311616,0.30924801391392925,0.44330662731690335,0.5642672623234634,0.6070207513363427,0.6003201509889987,0.7342448193405943,0.08854718338471858,0.11705432838396493,0.10877396210961551,0.09410008572223079,7.7834449686634155,0.11633519326233391,0.4823629328448088,0.23679451117803346,0.3378978499347931,2.4991436619955727
1977-09-30,26.128096372640336,0.5088937688199848,1.0088937688199848,4.204714212289031,3.370637801053016,0.4,0.6949177303067731,0.18703038948297063,0.2577762940408072,0.3285350680123045,0.2868581406146177,0.4209167540175918,0.5829294831107245,0.6256829721236038,0.6189823717762598,0.6106891668330899,0.0903249567224359,0.16639309149223425,0.09593965896943366,0.06741433367112029,5.782239359495187,0.15271265994401734,0.4599730595454973,0.21440463787872188,0.3155079766354815,2.1284767044730595
1977-12-31,28.11044207397616,0.4689340167052895,0.9689340167052896,5.087816710070975,4.25374029883496,0.4,0.6141856929911951,0.07236620659617929,0.14311211115401587,0.2138708851255131,0.1721939577278263,0.30625257113080046,0.5021974457951465,0.5449509348080258,0.5382503344606818,0.5707294147183947,0.05601872155538197,0.1681530676484104,0.12848166700253483,0.10577111357613422,8.47025474631769,0.15708278109859375,0.3453088766587059,0.09974045499193056,0.20084379374869016,2.008597448128974
1978-03-31,35.07331657391505,0.509492422902828,1.0094924229028281,4.339567825341586,3.505491414105571,0.4,0.6350193936650335,0.2306770701081954,0.30142297466603196,0.3721817486375292,0.33050482123984243,0.4645634346428165,0.5230311464689849,0.5657846354818642,0.5590840351345202,0.6112878209159333,0.09595580729967922,0.12867827190637737,0.12475041146647896,0.12115305603174602,6.7022613046495545,0.07974857012396896,0.503619740170722,0.2580513185039467,0.3591546572607063,2.1302726667215897
1978-06-30,37.094603907890715,0.558128519056444,1.058128519056444,5.768917330012063,4.9348409187760485,0.4,0.6306458568871672,0.12433417241978324,0.1950800769776198,0.2658388509491171,0.22416192355143028,0.3582205369544044,0.5186576096911186,0.561411098703998,0.554710498356654,0.6599239170695491,0.06992585842137429,0.16634639781517005,0.09700815311847612,0.09052156766338994,9.514640924125155,0.10965286947004835,0.3972768424823099,0.1517084208155345,0.2528117595722941,2.2761809551824372
1978-09-30,40.58433163630737,0.5870957671722731,1.087095767172273,5.697606602824611,4.8635301915885965,0.4,0.6110862956829658,0.1769377439755893,0.2476836485334259,0.31844242250492316,0.27676549510723636,0.4108241085102105,0.49909804848691713,0.5418515374997965,0.5351509371524524,0.6888911651853781,0.07319725029955715,0.16893424009808114,0.1142825230049328,0.10874801653279448,9.74463876653704,0.14482349665613345,0.44988041403811596,0.20431199237134057,0.3054153311281002,2.363082699529924
1978-12-31,31.480626644553,0.7251370273591835,1.2251370273591835,5.066935954867901,4.2328595436318865,0.4,0.6772250272133529,0.21489195362563995,0.28563785818347653,0.35639663215497375,0.314719704757287,0.4487783181602611,0.5652367800173043,0.6079902690301836,0.6012896686828396,0.8269324253722886,0.07452342816561748,0.13317462955428647,0.13781568865380378,0.1203217624898839,7.48864846251212,0.12039808721228813,0.48783462368816655,0.2422662020213912,0.34336954077815085,2.7772064800906557
1979-03-31,26.894231257249682,0.6081860724203149,1.108186072420315,4.776043953064381,3.941967541828366,0.4,0.5280150515592804,0.07800429343622194,0.14875019799405853,0.21950897196555577,0.177832044567869,0.3118906579708431,0.41602680436323175,0.45878029337611115,0.45207969302876705,0.7099814704334201,0.0367863656800196,0.12174785896605092,0.10282415302474374,0.08132432254010787,9.475272988388138,0.13831981045862532,0.35094696349874854,0.1053785418319732,0.20648188058873285,2.42635361527405
1979-06-30,31.07655891355092,0.5501983857730495,1.0501983857730495,3.293998153093331,2.4599217418573165,0.4,0.523364373912236,0.14253330050079335,0.21327920505862993,0.2840379790301272,0.24236105163244037,0.3764196650354145,0.41137612671618734,0.45412961572906674,0.44742901538172264,0.6519937837861546,0.05590622674372367,0.12231530264610141,0.08400622563534943,0.07296629784132508,5.979738691920842,0.12945949936201465,0.41547597056332,0.16990754889654464,0.2710108876533042,2.2523905553322536
1979-09-30,40.943079723390724,0.33016154695943445,0.8301615469594344,3.4187874434942778,2.584711032258263,0.4,0.6057776947950332,0.15033198107144685,0.22107788562928343,0.29183665960078065,0.2501597322030939,0.384218345606068,0.4937894475989845,0.5365429366118639,0.5298423362645198,0.43195694497253956,0.056167622829757805,0.1437402391584363,0.10872757441753046,0.0866132653973572,5.234439587209151,0.1364575172246251,0.42327465113397345,0.1777062294671981,0.27880956822395775,1.5922800388914085
1979-12-31,26.300037153843085,0.5307649771519005,1.0307649771519005,4.375089886786528,3.5410134755505127,0.4,0.6695410113775397,0.15519589751279167,0.22594180207062825,0.2967005760421255,0.2550236486444387,0.38908226204741286,0.5575527641814911,0.6003062531943705,0.5936056528470265,0.6325603751650056,0.0659471776645856,0.10978720430555787,0.07762164947545544,0.06197903963002781,6.350992593048761,0.18834579842611518,0.4281385675753183,0.18257014590854292,0.28367348466530257,2.194090329468807
1980-03-31,29.61813068227332,0.5859694915311215,1.0859694915311215,4.178760876642337,3.344684465406322,0.4,0.6747384659547625,0.17566205536127752,0.2464079599191141,0.31716673389061134,0.27548980649292454,0.4095484198958987,0.5627502187587139,0.6055037077715932,0.5988031074242492,0.6877648895442267,0.039744855699993795,0.11240517075762965,0.10510727700369091,0.12532017872582044,5.9434618662323375,0.15548854299529705,0.44860472542380414,0.2030363037570288,0.3041396425137884,2.35970387260647
1980-06-30,31.89419995137766,0.5925727223012591,1.0925727223012591,4.6423464929348395,3.808270081698825,0.4,0.5498847776273023,0.15075320754147722,0.2214991120993138,0.29225788607081105,0.25058095867312424,0.3846395720760984,0.4378965304312536,0.480650019444133,0.4739494190967889,0.6943681203143642,0.08463072854992212,0.08852275191267478,0.1016674259468436,0.08710653897436743,8.6967349979876,0.11076691747704692,0.42369587760400385,0.1781274559372285,0.2792307946939881,2.3795135649168824
1980-09-30,38.767822277316164,0.640713036828283,1.140713036828283,4.372129662094037,3.538053250858022,0.4,0.6987355767828033,0.17202229210543982,0.2427681966632764,0.31352697063477364,0.27185004323708684,0.405908656640061,0.5867473295867547,0.629500818599634,0.62280021825229,0.7425084348413881,0.022993434360760526,0.18088914258418867,0.10146823076279006,0.08160086571141952,6.029943507965972,0.13175112973783135,0.44496496216796644,0.1993965405011911,0.3004998792579507,2.523934508497954
1980-12-31,37.5739573705801,0.7024456678096399,1.20244566780964,4.556204780625765,3.72212836938975,0.4,0.6877513512023655,0.19661290904783518,0.26735881360567176,0.33811758757716903,0.29644066017948223,0.4304992735824564,0.5757631040063169,0.6185165930191963,0.6118159926718523,0.8042410658227451,0.09556684900270107,0.17113794833617835,0.11643981132607126,0.11025623116622964,6.464687201194666,0.12677681802931887,0.46955557911036183,0.22398715744358644,0.3250904962003461,2.7091324014420253
1981-03-31,33.60419008813584,0.5072041997583235,1.0072041997583234,4.921531123706105,4.08745471247009,0.4,0.6868029459869891,0.14789284837668876,0.21863875293452534,0.2893975269060226,0.2477205995083358,0.38177921291130995,0.5748146987909405,0.6175681878038198,0.6108675874564758,0.6089995977714285,0.07246451033659962,0.12529614746768747,0.11085418215607672,0.11071763108494233,7.110908473752675,0.12330414452756273,0.4208355184392154,0.17526709677244,0.27637043552919965,2.1234079972880755
