Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,45.457696831511136,0.9158377833585771,1.4753067122553332,3.1725892584985957,2.2155650044613333,0.4,0.6570356694662418,0.2694053495247269,0.3150263782959144,0.35346704656882655,0.3301201781814035,0.39931860479496695,0.5344448419809069,0.5793317265828619,0.5524586835557503,1.1986055669300641,0.13091696141418566,0.19183582086509365,0.14586312526727183,0.136221811612858,4.145544741809829,0.08364298024961701,0.442620606681974,0.3230403048316015,0.37512449864722275,3.589750062543974
1977-06-30,39.3886022374751,0.6137771330413272,1.1732460619380833,2.942737928796961,1.9857136747596984,0.4,0.792089809394858,0.27587131840908835,0.32149234718027586,0.359933015453188,0.33658614706576495,0.4057845736793284,0.6694989819095232,0.7143858665114782,0.6875128234843666,0.8965449166128143,0.1384499826300168,0.19247648130470815,0.15344237461236904,0.13252499207908325,2.9659696704782292,0.09763530154356279,0.44908657556633547,0.32950627371596297,0.3815904675315842,2.6835681115922245
1977-09-30,38.42902082767385,0.7756995045066215,1.3351684334033775,3.6340630679012143,2.677038813863952,0.4,0.6026757754353755,0.22297681417644555,0.26859784294763306,0.3070385112205452,0.28369164283312215,0.3528900694466856,0.4800849479500406,0.5249718325519956,0.498098789524884,1.0584672880781085,0.05666848326662673,0.1787444141481855,0.15813240337988033,0.14923086455108941,5.576177352143384,0.1391328406068098,0.39619207133369266,0.2766117694833201,0.3286959632989414,3.1693352259881076
1977-12-31,35.16743377973677,0.848256272735417,1.4077252016321733,4.107372333426631,3.1503480793893686,0.4,0.5897850832284246,0.22122257784607083,0.26684360661725837,0.3052842748901705,0.28193740650274746,0.3511358331163109,0.46719425574308965,0.5120811403450447,0.4852080973179331,1.1310240563069043,0.12221934607345553,0.18063286432018444,0.1501419001877074,0.14955144384983035,6.743122460653169,0.09499724637138529,0.39443783500331797,0.2748575331529454,0.3269417269685667,3.3870055306744944
1978-03-31,37.460168536783826,0.6187402969596827,1.1782092258564387,2.9314593834450804,1.974435129407818,0.4,0.7039660898350589,0.3146196933990285,0.360240722170216,0.39868139044312817,0.3753345220557051,0.44453294866926857,0.5813752623497241,0.6262621469516791,0.5993891039245676,0.9015080805311697,0.0828100746410619,0.13220778794808616,0.10573237321539926,0.09548727564097755,3.3961457552008874,0.10498376285572035,0.4878349505562756,0.3682546487059031,0.42033884252152437,2.6984576033472907
1978-06-30,36.16822678767323,0.6321413239723332,1.1916102528690895,3.4473695474366237,2.4903452933993613,0.4,0.5868628372724025,0.2229429306836643,0.26856395945485184,0.307004627727764,0.28365775934034093,0.3528561859539044,0.46427200978706756,0.5091588943890226,0.482285851361911,0.9149091075438205,0.08519267217352688,0.20186326941851446,0.13434322818555616,0.12039613188448035,5.363978962551558,0.09690273001952412,0.39615818784091145,0.2765778859905389,0.3286620798061602,2.738660684385243
1978-09-30,36.69185766058065,0.6693635307289968,1.228832459625753,3.6823091330217554,2.725284878984493,0.4,0.7818124340555066,0.15138573555260312,0.19700676432379066,0.2354474325967028,0.21210056420927975,0.2812989908228432,0.6592216065701717,0.7041084911721267,0.6772354481450151,0.9521313143004839,0.09793175944823798,0.21868131221185294,0.10927636724137227,0.1178807758445217,4.134095199281664,0.05794122538537173,0.32460099270985027,0.20502069085947772,0.257104884675099,2.850327304655234
1978-12-31,44.96411260457195,0.7306793877289399,1.2901483166256962,2.3853097790970885,1.428285525059826,0.4,0.5695138961433848,0.22388560347664171,0.2695066322478292,0.3079473005207414,0.2846004321333183,0.3537988587468818,0.44692306865804987,0.49180995326000493,0.4649369102328933,1.0134471713004272,0.11060079671306061,0.16364127352904737,0.17288069231272712,0.16953904923965818,3.1958196504567478,0.11291615752007314,0.39710086063388883,0.27752055878351634,0.3296047525991376,3.034274875655063
1979-03-31,42.38386141785752,0.5051164354707618,1.064585364367518,2.7326510911206014,1.775626837083339,0.4,0.562214332869191,0.24155685794693615,0.28717788671812366,0.3256185549910358,0.30227168660361275,0.3714701132171762,0.4396235053838561,0.48451038998581114,0.4576373469586995,0.787884219042249,0.08616395543068822,0.1897491176834444,0.15699968163288786,0.13577694255566697,4.0389715639361805,0.12938742685515078,0.41477211510418327,0.2951918132538107,0.347276007069432,2.3575860188805287
1979-06-30,30.14529050088222,0.6901392645506531,1.2496081934474093,2.393819759936387,1.4367955058991242,0.4,0.752221020189608,0.28912675234988877,0.3347477811210763,0.37318844939398843,0.34984158100656537,0.41904000762012883,0.6296301927042731,0.6745170773062281,0.6476440342791165,0.9729070481221402,0.08858566223290504,0.21595730276963693,0.17635789817791936,0.16551458969248606,2.281967292146619,0.09029450669472233,0.4623420095071359,0.3427617076567634,0.39484590147238463,2.912654506120203
