Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,35.87983540594034,0.7242089346663122,1.5562974608350522,3.788034277876382,2.6371780922196,0.4,0.6420095085999433,0.12493816876669699,0.1679745626393763,0.23873830786523204,0.11409026552094854,0.32905778946198905,0.496908832914016,0.5347046920218465,0.5133534549786312,1.3382185436662026,0.0793706466213381,0.1980781322347454,0.09988179763663069,0.08828794590081039,5.307166863495726,0.11580088110539233,0.38305946812593417,0.16721257577701937,0.19351448392841655,3.618724939167567
1977-06-30,36.523508831695764,0.5576689710583911,1.389757497227131,3.14341539959302,1.9925592139362378,0.4,0.6069706734663849,0.08062170292878888,0.12365809680146819,0.19442184202732393,0.06977379968304044,0.2847413236240809,0.46186999778045756,0.499665856888288,0.4783146198450727,1.1716785800582814,0.08804509031908006,0.12119784094440228,0.0910138018412398,0.0969461679571844,4.314112679999987,0.13692796705365606,0.338743002288026,0.12289610993911128,0.14919801809050845,3.1191050483438034
1977-09-30,34.52790080460289,0.6089956372564456,1.4410841634251854,3.819316682199222,2.66846049654244,0.4,0.6834367649963353,0.035339634564511405,0.07837602843719071,0.14913977366304645,0.024491731318762963,0.23945925525980344,0.538336089310408,0.5761319484182384,0.5547807113750232,1.2230052462563359,0.06382833925798372,0.21933172652840255,0.15574809357759012,0.12810479644952907,4.956867186743241,0.10041938974149295,0.29346093392374856,0.0776140415748338,0.10391594972623097,3.273085046937967
1977-12-31,38.71180790785581,0.5945302524383627,1.4266187786071025,3.6645574300920583,2.513701244435276,0.4,0.5672408180010494,0.07280448206198756,0.11584087593466685,0.1866046211605226,0.0619565788162391,0.2769241027572796,0.4221401423151221,0.45993600142295255,0.4385847643797372,1.2085398614382528,0.09017589514242637,0.1331597745419945,0.12617180492551952,0.10361500815970955,5.954660532043956,0.10204556743715375,0.3309257814212247,0.11507888907230995,0.1413807972237071,3.2296888924837175
1978-03-31,29.763925483375377,0.2883744610247831,1.120462987193523,2.479216027181536,1.3283598415247542,0.4,0.639795042808284,0.1687189661084274,0.2117553599811067,0.28251910520696244,0.15787106286267893,0.3728385868037194,0.4946943671223567,0.5324902262301872,0.5111389891869719,0.9023840700246734,0.0757849434894999,0.1328536735978896,0.0943351701442465,0.07953102640238814,2.6852131938591497,0.14277607021661823,0.4268402654676645,0.2109933731187498,0.23729528127014696,2.3112215182429794
1978-06-30,36.755904535959296,0.8245610710949807,1.6566495972637205,4.169580255202605,3.0187240695458226,0.4,0.6672293715273672,0.18296172232766603,0.22599811620034532,0.2967618614262011,0.17211381908191759,0.38708134302295805,0.5221286958414398,0.5599245549492703,0.538573317906055,1.438570680094871,0.04325997930248561,0.2009312577641197,0.09400555649111128,0.08191439061663071,5.781570891599778,0.1266415106260307,0.44108302168690317,0.22523612933798842,0.2515380374893856,3.919781348453572
1978-09-30,45.800315855875525,0.6226120589554734,1.4547005851242134,4.3047105068500855,3.153854321193304,0.4,0.6362294006687635,0.0,0.0430363938726793,0.11380013909853504,-0.010847903245748441,0.204119620695292,0.4911287249828362,0.5289245840906667,0.5075733470474514,1.2366216679553639,0.04732087705314919,0.17110396098210165,0.09991953632248818,0.07335106851354353,6.421645000103636,0.1555521519970394,0.2581212993592371,0.042274407010322396,0.06857631516171957,3.313934312035051
1978-12-31,36.26228456597377,0.5694856027173235,1.4015741288860633,3.1642806008361215,2.0134244151793395,0.4,0.6124838484288287,0.1477860976984376,0.1908224915711169,0.2615862367969726,0.13693819445268912,0.35190571839372964,0.4673831727429014,0.5051790318507319,0.48382779480751653,1.1834952117172137,0.03777617145763822,0.16727537292951436,0.14136025412554715,0.12323826148893875,4.307866719640944,0.16429621630992775,0.40590739705767476,0.19006050470876,0.21636241286015714,3.1545549433206004
1979-03-31,42.87323934284764,0.5610419273675714,1.3931304535363114,2.8181030618438654,1.6672468761870833,0.4,0.7189139698299636,0.0021588866971654075,0.04519528056984471,0.11595902579570044,-0.008689016548583034,0.20627850739245746,0.5738132941440363,0.6116091532518667,0.5902579162086514,1.1750515363674618,0.04224509170080444,0.14966739559421352,0.07966650164602257,0.08396877737866361,2.905556377312823,0.09399488862443897,0.2602801860564026,0.0444332937074878,0.07073520185888497,3.1292239172713447
1979-06-30,36.08047376942054,0.5163548866386372,1.348443412807377,4.419748289416559,3.2688921037597773,0.4,0.5857834793053485,0.08319449997298965,0.12623089384566896,0.1969946390715247,0.07234659672724121,0.28731412066828166,0.44068280361942114,0.4784786627272516,0.45712742568403625,1.1303644956385273,0.09462452232350238,0.15259197904844393,0.15098310190386174,0.13245678299283262,7.417789114782049,0.07184286279953025,0.3413157993322268,0.12546890698331203,0.15177081513470922,2.995162795084541
1979-09-30,33.01396024784648,0.6075225214970913,1.439611047665831,4.44418342644437,3.2933272407875878,0.3240840404781975,0.5415693493594391,0.17859968897608502,0.22163608284876432,0.29239982807462006,0.16775178573033656,0.382719309671377,0.3964686736735118,0.43426453278134225,0.4129132957381269,1.2215321304969815,0.08508699289539981,0.1372552946857124,0.07555724037022758,0.05950791063271914,8.306651847857244,0.12991117298249757,0.43672098833532214,0.22087409598640742,0.24717600413780458,3.2686656996599037
1979-12-31,31.775999674510235,0.5613932966605932,1.393481822829333,3.5058930340410663,2.3550368483842843,0.4,0.6440661630602185,0.055978383997782044,0.09901477787046134,0.16977852309631708,0.04513048075203359,0.2600980046930741,0.49896548737429114,0.5367613464821216,0.5154101094389063,1.1754029056604836,0.07641715303431332,0.15847084670930783,0.1615751286656065,0.14089598002684225,4.7198391631798176,0.1262864563509089,0.3140996833570192,0.09825279100810444,0.1245546991595016,3.13027802515041
1980-03-31,26.441371515128523,0.6447084114733765,1.4767969376421164,2.0448965905470144,0.8940404048902325,0.4,0.6423552669552943,0.11994027811595848,0.16297667198863777,0.2337404172144935,0.10909237487021002,0.3240598988112505,0.497254591269367,0.5350504503771975,0.5136992133339822,1.2587180204732666,0.05266400231129449,0.0809191457800216,0.10389338739348189,0.09080867014401058,1.7979530417365686,0.15969297002376365,0.37806157747519564,0.16221468512628087,0.18851659327767803,3.3802233695887596
1980-06-30,28.375337630131916,0.5662536307769127,1.3983421569456524,3.02077917393866,1.8699229882818782,0.4,0.6661676912644977,0.133962940321581,0.17699933419426028,0.24776307942011602,0.12311503707583253,0.338082561016873,0.5210670155785704,0.5588628746864008,0.5375116376431855,1.180263239776803,0.0684090288725671,0.13232963516717877,0.10952502835960957,0.11154712852938468,3.588642021805192,0.11277035494842645,0.3920842396808181,0.17623734733190338,0.20253925548330054,3.144859027499368
1980-09-30,34.455034756745704,0.6250391692387861,1.457127695407526,4.115627381794931,2.9647711961381487,0.4,0.6817938161537459,0.11961578638250478,0.16265218025518408,0.23341592548103982,0.10876788313675632,0.3237354070777968,0.5366931404678186,0.574488999575649,0.5531377625324337,1.2390487782386765,0.05828038242484451,0.15860798807232146,0.11643048186607288,0.0995127698694537,5.524145871426362,0.12364696069463173,0.3777370857417419,0.16189019339282718,0.18819210154422433,3.321215642884989
