Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,24.709888144322765,0.3456053309153603,1.1497236243511981,0.06180786610475497,-0.842903309330569,0.4,0.5436946776986047,0.2690489063381136,0.3172710579782029,0.37773133802924214,0.31046659149954764,0.4208567076954281,0.40959404287976964,0.45745636135934975,0.4295709642896563,0.7454525726161485,0.027365012911547634,0.10249454660553947,0.029653985622837928,0.009743397420038614,-2.0578993371199763,0.18097358164561453,0.4557120291696407,0.31300292577935745,0.35410816829871244,2.240781527882707
1977-06-30,32.7469626792314,0.36404065167962685,1.1681589451154648,0.287941075945644,-0.61677009948968,0.4,0.5502712371236806,0.23599912363464268,0.28422127527473195,0.3446815553257712,0.2774168087960767,0.3878069249919572,0.4161706023048456,0.4640329207844257,0.43614752371473225,0.7638878933804152,0.008649137540804493,0.0767476626109522,0.08201075729723081,0.07498738169310794,-1.482012655564496,0.13955187134565872,0.4226622464661698,0.2799531430758865,0.3210583855952415,2.296087490175507
1977-09-30,31.57757669634394,0.4268086218894498,1.2309269153252878,-0.048013448526509905,-0.9527246239618339,0.4,0.6303195026683123,0.22427866027442234,0.2725008119145116,0.33296109196555085,0.26569634543585635,0.3760864616317368,0.4962188678494772,0.5440811863290573,0.5161957892593638,0.8266558635902381,-0.027520873528426797,0.08407011497933783,0.017152605589090843,0.013489943124611806,-1.9199685576059815,0.19177816302328785,0.4109417831059494,0.26823267971566617,0.30933792223502116,2.4843914008049754
1977-12-31,25.19240281806239,0.2580993935750423,1.0622176870108802,0.6212190397226443,-0.2834921357126797,0.4,0.5871968545971327,0.19741138540155348,0.24563353704164276,0.306093817092682,0.2388290705629875,0.349219186758868,0.4530962197782976,0.5009585382578777,0.4730731411881843,0.6579466352758305,0.02526552599490489,0.08633601072088794,0.09647013554982756,0.06602602605021018,-0.6256775566377356,0.18718965206755833,0.3840745082330806,0.24136540484279728,0.2824706473621523,1.978263715861753
1978-03-31,23.4629781243089,0.2888572995842688,1.0929755930201068,-0.3908625241801472,-1.2955736996154712,0.4,0.5459046215999028,0.3143723456318904,0.3625944972719797,0.42305477732301894,0.35579003079332444,0.4661801469892049,0.4118039867810678,0.4596663052606479,0.43178090819095444,0.6887045412850572,-0.020215852278665167,-0.007266973642875589,0.03114331154736924,0.027065743882655514,-3.1460931443197815,0.20403371584071833,0.5010354684634175,0.35832636507313426,0.39943160759248925,2.0705374338894327
1978-06-30,23.60730999417707,0.4088189313813245,1.2129372248171624,0.8852669475472379,-0.019444227888086113,0.4,0.5957001980078043,0.21915973227375546,0.2673818839138447,0.32784216396488397,0.2605774174351895,0.37096753363106993,0.4615995631889692,0.5094618816685493,0.4815764845988559,0.8086661730821127,0.0435397758215739,0.005959209425167936,0.06121493921388497,0.04976002939161974,-0.04212358381311131,0.13610434736872165,0.40582285510528254,0.2631137517149993,0.3042189942343543,2.4304223292805998
1978-09-30,33.71652842002988,0.5563340384954406,1.3604523319312785,3.8653819666582865,2.9606707912229626,0.4,0.669542010835288,0.14352612690134678,0.19174827854143606,0.2522085585924753,0.1849438120627808,0.2953339282586613,0.5354413760164529,0.583303694496033,0.5554182974263395,0.9561812801962288,0.027608140767024714,0.09667429600014205,0.052512614622821516,0.04603095406031809,5.529402328317616,0.14939749235556624,0.3301892497328739,0.18748014634259058,0.22858538886194563,2.872967650622948
1978-12-31,23.952171235260487,0.4173173811820633,1.2214356746179011,0.05615061557068313,-0.8485605598646409,0.4,0.6377536902366463,0.26507671400437005,0.3132988656444593,0.37375914569549856,0.30649439916580407,0.4168845153616845,0.5036530554178112,0.5515153738973914,0.5236299768276979,0.8171646228828515,0.03192516675551534,-0.011837971986130513,0.05437442887739713,0.06403127903876299,-1.6848116987212707,0.1770863653853943,0.45173983683589714,0.3090307334456139,0.35013597596496887,2.455917678682816
1979-03-31,27.500693972502525,0.36225139380459126,1.1663696872404292,0.52516725418606,-0.37954392124926395,0.4,0.602553907915258,0.2631600309334814,0.31138218257357064,0.3718424626246099,0.3045777160949154,0.41496783229079587,0.46845327309642293,0.516315591576003,0.4884301945063096,0.7620986355053796,-0.014008106934765192,0.02102224654971374,0.05021863105043594,0.031549204081598975,-0.8102065735191084,0.1506175708411941,0.4498231537650085,0.3071140503747252,0.3482192928940802,2.2907197165504
1979-06-30,18.901814867064335,0.5694795766630436,1.3735978700988816,-0.45775574849580847,-1.3624669239311324,0.3871197756294944,0.5341837391637289,0.2736907193343836,0.32191287097447285,0.3823731510255121,0.3151084044958176,0.4254985206916981,0.4000831043448938,0.4479454228244739,0.42006002575478046,0.9693268183638319,-0.00939202086415938,0.02545529507601163,0.012495009943541809,0.01057174095656534,-3.4054597885658535,0.16930254504556982,0.4603538421659107,0.31764473877562743,0.3587499812949824,2.9124042651257573
1979-09-30,28.284901337493174,0.5833684659610472,1.3874867593968851,1.1699077144421857,0.26519653900686163,0.3774401256726283,0.5322528115397933,0.13208726496322634,0.18030941660331562,0.2407696966543549,0.17350495012466036,0.28389506632054085,0.39815217672095826,0.4460144952005384,0.4181290981308449,0.9832157076618355,0.07436744243922053,0.07162139065054987,0.06970606459815477,0.06202988486025102,0.6660682887405699,0.13278169534890644,0.31875038779475345,0.17604128440447014,0.2171465269238252,2.954070933019768
1979-12-31,18.254931135281296,0.31510130945455145,1.1192196028903894,-0.6906684955971255,-1.5953796710324495,0.4,0.5484529277451405,0.37839173974473633,0.4266138913848256,0.48707417143586484,0.41980942490617035,0.5301995411020508,0.4143522929263055,0.4622146114058856,0.43432921433619215,0.7149485511553397,0.031065980234481417,0.002151477672926984,0.01543529167349959,-0.0035556671577002437,-3.8502976772864033,0.17126736863211928,0.5650548625762634,0.42234575918598016,0.46345100170533515,2.1492694635002807
1980-03-31,28.353118277629317,0.39752630215238605,1.201644595588224,-0.6777290971082025,-1.5824402725435265,0.4,0.5457229356819105,0.24565559748329274,0.293877749123382,0.35433802917442125,0.28707328264472676,0.3974633988406072,0.4116223008630755,0.4594846193426556,0.43159922227296216,0.7973735438531744,5.551339092783186e-05,0.01282367717678504,0.07600005915543208,0.06473896218915509,-3.8443987831211284,0.18713079587723155,0.4323187203148198,0.2896096169245366,0.33071485944389156,2.396544441593784
1980-06-30,21.306287236307092,0.3471601876352667,1.1512784810711048,-0.5596289430486737,-1.4643401184839977,0.4,0.5342917139882315,0.2747599215225558,0.32298207316264504,0.3834423532136843,0.3161776066839898,0.42656772287987027,0.40019107916939645,0.44805339764897656,0.4201680005792831,0.7470074293360551,0.020944097069822466,0.07030102909808991,0.026796667839845266,0.03004541954903331,-3.659102350615264,0.16070711547578417,0.4614230443540829,0.3187139409637996,0.3598191834831546,2.2454460980424265
1980-09-30,15.270435483251067,0.4732225560938587,1.2773408495296967,-0.9265726707995906,-1.8312838462349146,0.4,0.5807258830144654,0.26761278077018374,0.315834932410273,0.37629521246131226,0.30903046593161776,0.4194205821274982,0.4466252481956303,0.49448756667521043,0.466602169605517,0.8730697977946471,-0.004681266654959281,0.05766911890836057,0.04257306320897225,0.029117680600598144,-4.100269417444079,0.1567721176628239,0.45427590360171083,0.3115668002114276,0.35267204273078256,2.6236332034182026
1980-12-31,33.346477649923536,0.3660014464848076,1.1701197399206456,1.3918608307057054,0.48714965527038134,0.4,0.6263942137777894,0.15274504269278683,0.2009671943328761,0.2614274743839154,0.19416272785422084,0.30455284405010136,0.4922935789589543,0.5401558974385344,0.5122705003688409,0.7658486881855959,0.03646929260577492,0.10429144105500487,0.05194521674126337,0.05005110296318861,0.9895511054613981,0.1957476356254374,0.33940816552431397,0.19669906213403066,0.23780430465338567,2.301969874591049
1981-03-31,22.585767895742404,0.5366353348430227,1.3407536282788608,1.0835251586037793,0.1788139831684552,0.3811757511933361,0.5320888309347843,0.23587335480683203,0.2840955064469213,0.34455578649796054,0.27729103996826604,0.3876811561641465,0.39798819611594927,0.4458505145955294,0.4179651175258359,0.9364825765438112,0.038639498549655205,0.05944224111748405,0.044206984118803104,0.03231025856525876,0.44929468992683347,0.16630489976858362,0.4225364776383591,0.27982737424807586,0.32093261676743084,2.8138715396656946
1981-06-30,23.61550854136525,0.36707466430369573,1.1711929577395337,0.049735944038945656,-0.8549752313963783,0.4,0.6272088043976444,0.251664825020841,0.2998869766609302,0.3603472567119695,0.293082510182275,0.40347262637815545,0.4931081695788093,0.5409704880583894,0.5130850909886959,0.7669219060044841,0.015758781661521767,0.0619843011363477,0.05105143880158527,0.05328840827023555,-1.7338492528457994,0.1810688045552987,0.43832794785236806,0.2956188444620848,0.3367240869814398,2.3051895280477135
1981-09-30,28.470183736097482,0.3460144739333529,1.1501327673691908,0.4133399930406048,-0.49137118239471916,0.4,0.6496005476095338,0.2574627088705687,0.30568486051065796,0.3661451405616972,0.2988803940320027,0.4092705102278832,0.5154999127906987,0.5633622312702788,0.5354768342005853,0.7458617156341412,0.04404517503620743,0.09105786583675532,0.048299810404948025,0.02561385887667054,-0.9531935315655888,0.16521182432249712,0.4441258317020958,0.30141672831181254,0.34252197083116753,2.242008956936685
