Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,30.001569942963044,0.7096019849374027,1.2096019849374027,4.53286353220375,3.202051394470563,0.4,0.6132612112987135,0.43045976112891043,0.4826787847344366,0.5296852757028735,0.4643395739694528,0.4913670451288504,0.46379182024342175,0.510957642580796,0.4923326190082679,1.1096019849374026,0.09773255263745928,0.14923048635593536,0.10679886193438518,0.08590031550869402,6.904070435718254,0.08093459624318822,0.5373413499124322,0.46960574381837156,0.5346543307167294,3.028805954812208
1977-06-30,36.18612408979107,0.7603491561014112,1.260349156101411,4.037662428273395,2.706850290540207,0.4,0.5806154284847674,0.3832924094088369,0.43551143301436307,0.4825179239828,0.4171722222493792,0.4441996934087769,0.4311460374294757,0.47831185976685,0.4596868361943219,1.160349156101411,0.09756638903236753,0.1775516944649382,0.14117793410883034,0.11571718535256245,6.278267815422002,0.14093635213681896,0.49017399819235874,0.42243839209829803,0.48748697899665583,3.181047468304233
1977-09-30,42.372795704060515,0.5763414277248825,1.0763414277248824,3.918294934820033,2.587482797086845,0.4,0.7018984609854578,0.5280004164539652,0.5802194400594913,0.6272259310279282,0.5618802292945075,0.5889077004539052,0.552429069930166,0.5995948922675404,0.5809698686950122,0.9763414277248824,0.08254896004631869,0.14192258272373462,0.11206042272229916,0.10702523311960245,4.683828092924102,0.11562859623018218,0.634882005237487,0.5671463991434263,0.6321949860417841,2.629024283174647
1977-12-31,29.27752698106092,0.6234597294159676,1.1234597294159676,4.697285156208997,3.3664730184758085,0.4,0.6951541366687245,0.4589069503342668,0.511125973939793,0.5581324649082299,0.4927867631748092,0.5198142343342068,0.5456847456134327,0.592850567950807,0.5742255443782789,1.0234597294159675,0.055380583973305524,0.1754530794503639,0.14379331543668525,0.11683923899761808,6.169263563875843,0.1300711933835669,0.5657885391177886,0.49805293302372794,0.5631015199220858,2.7703791882479027
1978-03-31,39.84870896673859,0.7412115105303005,1.2412115105303005,4.91982677741289,3.589014639679702,0.4,0.6983418482008401,0.36047107056435546,0.4126900941698816,0.45969658513831857,0.39435088340489777,0.42137835456429545,0.5488724571455483,0.5960382794829227,0.5774132559103945,1.1412115105303005,0.1080663843351181,0.15900736566831217,0.18207859229301795,0.18340911442022578,6.538886389644394,0.11525975370964948,0.4673526593478773,0.3996170532538166,0.4646656401521744,3.1236345315909015
1978-06-30,43.89006769716744,0.6228712905493529,1.122871290549353,4.801223324933325,3.4704111872001375,0.4,0.6746338450208724,0.4136929461959031,0.46591196980142924,0.5129184607698661,0.44757275903644544,0.474600230195843,0.5251644539655806,0.572330276302955,0.5537052527304268,1.0228712905493529,0.12714176304212987,0.07952227336504683,0.14301126950912538,0.13546007785860864,6.608237021745552,0.10090572427652267,0.5205745349794249,0.4528389288853642,0.517887515783722,2.768613871648059
1978-09-30,42.564374834343496,0.6526534795228001,1.1526534795228,3.096762581722908,1.7659504439897205,0.4,0.6570000996786647,0.498525601508852,0.5507446251143782,0.5977511160828151,0.5324054143493944,0.559432885508792,0.5075307086233729,0.5546965309607472,0.5360715073882191,1.0526534795228,0.12265362148883999,0.19884490891398943,0.18179107108243003,0.1688838158430387,3.479494765508253,0.12015078844900456,0.6054071902923738,0.5376715841983132,0.602720171096671,2.8579604385684
1978-12-31,41.56156203871239,0.8715789126382137,1.3715789126382139,5.172825417924306,3.842013280191118,0.4,0.6927469327953537,0.5298829425420286,0.5821019661475547,0.6291084571159916,0.5637627553825709,0.5907902265419686,0.5432775417400619,0.5904433640774363,0.5718183405049081,1.2715789126382138,0.08819553659814218,0.17359394623480967,0.17713826971022625,0.1683931059603401,7.071916258282177,0.12591986595324847,0.6367645313255503,0.5690289252314897,0.6340775121298475,3.5147367379146415
1979-03-31,31.830458081376868,0.6787917505947402,1.17879175059474,5.000103854961583,3.6692917172283948,0.4,0.682249809325338,0.3987793044976314,0.45099832810315754,0.4980048190715945,0.43265911733817375,0.45968658849757144,0.5327804182700462,0.5799462406074205,0.5613212170348924,1.07879175059474,0.09062285695513515,0.18160528752153512,0.12702667816842975,0.1144165337932513,6.88706189529768,0.09371211652458857,0.5056608932811533,0.4379252871870925,0.5029738740854504,2.93637525178422
1979-06-30,36.524293178693654,0.5067542661743297,1.0067542661743296,4.542172489403692,3.211360351670504,0.4,0.6605212055001848,0.5065427627764978,0.5587617863820239,0.6057682773504608,0.5404225756170401,0.5674500467764377,0.511051814444893,0.5582176367822673,0.5395926132097392,0.9067542661743296,0.10551197279515662,0.14121253202978398,0.15891864245651754,0.12948912942055488,6.283825359584525,0.15085889443442732,0.6134243515600195,0.5456887454659589,0.6107373323643167,2.4202627985229888
