Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,36.851238617496925,0.7614856524121983,1.5823876347297414,3.607900987932166,2.371094266608703,0.4,0.5724150782851681,0.32588537132083034,0.37330485780808764,0.3889105302163631,0.3788500905726742,0.44793159245109787,0.4649682585447332,0.5186971513693364,0.4944384982891124,1.2768337227398965,0.027146256405371084,0.12005796328483717,0.10762238761596869,0.09397802468512095,5.099475551363012,0.11999959217629388,0.49772516396236754,0.383525863463954,0.43298656518269163,3.620707009881836
1977-06-30,30.17534809141782,0.578147549233609,1.3990495315511522,2.316169099536796,1.079362378213333,0.4,0.6692966245275457,0.3065288314380277,0.353948317925285,0.3695539903335605,0.3594935506898716,0.42857505256829526,0.5618498047871108,0.6155786976117139,0.5913200445314899,1.0934956195613073,0.0680882969426176,0.14794036106235364,0.10203241543072537,0.09791333500781016,1.9210870396623378,0.11219844487197139,0.47836862407956493,0.3641693235811514,0.413630025299889,3.0706927003460684
1977-09-30,33.91899838620231,0.5546807084764002,1.3755826907939432,2.4035163984241334,1.1667096771006702,0.4,0.5923676005845506,0.2897496427141307,0.337169129201388,0.35277480160966346,0.34271436196597455,0.4117958638443982,0.4849207808441157,0.5386496736687189,0.5143910205884948,1.0700287788040983,0.06954320969080818,0.13030631262710765,0.12084711454097727,0.10694342521461496,2.4059799521681557,0.14767221138476713,0.4615894353556679,0.34739013485725434,0.39685083657599196,3.000292178074442
1977-12-31,40.81967258140832,0.5223944876162979,1.343296469933841,4.175922877359957,2.9391161560364933,0.4,0.7109684910973788,0.3006033485833977,0.348022835070655,0.3636285074789305,0.3535680678352416,0.42264956971366524,0.6035216713569439,0.657250564181547,0.632991911101323,1.037742557943996,0.06559029511299463,0.19172592662538787,0.1436644696369423,0.13451442331895308,4.869943028604514,0.05,0.4724431412249349,0.3582438407265214,0.407704542445259,2.903433515494135
1978-03-31,33.94251023516594,0.7034643589025237,1.5243663412200668,2.658765780812702,1.4219590594892386,0.4,0.6679036540889466,0.33030779872449206,0.37772728521174936,0.39333295762002485,0.38327251797633594,0.4523540198547596,0.5604568343485117,0.6141857271731148,0.5899270740928908,1.2188124292302218,0.05354628605856244,0.17192757817661128,0.09863543397895613,0.08945197064349603,2.5371428669295426,0.11965812045379981,0.5021475913660293,0.38794829086761573,0.43740899258635335,3.4466431293528124
1978-06-30,36.10732531967109,0.7242545340895117,1.5451565164070549,3.4529798452948404,2.216173123971377,0.4,0.6267683639301462,0.211871288606611,0.25929077509386833,0.2748964475021438,0.2648360078584549,0.33391750973687856,0.5193215441897113,0.5730504370143145,0.5487917839340904,1.23960260441721,0.11254752427199625,0.17772978058273514,0.12930014778613397,0.1114873066056037,4.267439217121706,0.09378816693347733,0.38371108124814823,0.26951178074973464,0.3189724824684723,3.509013654913776
1978-09-30,36.74380695557159,0.70651849313565,1.527420475453193,3.3657067517923243,2.128900030468861,0.4,0.5640781353339697,0.2571383171323347,0.304557803619592,0.3201634760278675,0.3101030363841786,0.37918453826260223,0.45663131559353476,0.5103602084181379,0.48610155533791394,1.221866563463348,0.08897063446745139,0.1678450814888222,0.16088425814676735,0.16533872571631086,4.662185789210913,0.10064024754310487,0.4289781097738719,0.3147788092754583,0.364239510994196,3.455805532052191
1978-12-31,32.34953296193936,0.5708831555484323,1.3917851378659754,3.086384025631099,1.8495773043076358,0.4,0.689186097914778,0.28866225128729145,0.33608173777454875,0.35168741018282423,0.3416269705391353,0.410708472417559,0.5817392781743431,0.6354681709989463,0.6112095179187222,1.0862312258761304,0.07796130254000835,0.13473332491455034,0.15113360048802263,0.13524175905365804,3.1793921670754552,0.10855658359265326,0.46050204392882865,0.3463027434304151,0.39576344514915274,3.048899519290538
1979-03-31,37.513870691788654,0.7076927643116259,1.528594746629169,3.616948011170045,2.380141289846582,0.4,0.7208850419902708,0.33219247655846973,0.37961196304572703,0.3952176354540025,0.3851571958103136,0.4542386976887373,0.6134382222498359,0.667167115074439,0.642908461994215,1.223040834639324,0.08482781390949902,0.17208449999456674,0.11650723222006065,0.10236694596157095,3.8800016098071213,0.1108394245661974,0.504032269200007,0.38983296870159334,0.439293670420331,3.459328345580119
1979-06-30,37.10227163203137,0.674893460067275,1.495795442384818,2.047650130202956,0.8108434088794927,0.4,0.6729930924647348,0.26672665664970924,0.31414614313696654,0.329751815545242,0.3196913759015531,0.38877287777997677,0.5655462727242999,0.619275165548903,0.595016512468679,1.1902415303949732,0.07751955939768632,0.13798146552265816,0.10138690196111567,0.08529136221161508,1.4337348648300146,0.07660012802556487,0.43856644929124644,0.3243671487928329,0.3738278505115705,3.3609304328470664
1979-09-30,29.161612589854094,0.5998246131253075,1.4207265954428507,3.4012467446192725,2.164440023295809,0.4,0.6664980496945581,0.2418932147090775,0.2893127011963348,0.30491837360461027,0.29485793396092136,0.363939435839345,0.5590512299541232,0.6127801227787263,0.5885214696985023,1.1151726834530058,0.07834050440859572,0.13178959222593853,0.1663164655332567,0.15091882261024447,3.871630912024695,0.1235530233838514,0.4137330073506147,0.29953370685220115,0.3489944085709388,3.135723892021164
1979-12-31,36.4713497079418,0.7525656067514486,1.5734675890689918,2.612700808670364,1.3758940873469006,0.4,0.7020270566872502,0.35673227484678294,0.40415176133404024,0.4197574337423157,0.4096969940986268,0.4787784959770505,0.5945802369468153,0.6483091297714184,0.6240504766911944,1.2679136770791468,0.07918301749542289,0.13244791074755874,0.084623199491042,0.0855457013038173,2.3140595698440163,0.14865350182835124,0.5285720674883202,0.41437276698990655,0.4638334687086442,3.593946872899587
1980-03-31,32.52248379693698,0.6091711732630557,1.4300731555805988,3.0481943602707378,1.8113876389472745,0.4,0.6070631547821639,0.33216921804619903,0.37958870453345633,0.3951943769417318,0.3851339372980429,0.4542154391764666,0.499616335041729,0.5533452278663321,0.5290865747861081,1.1245192435907538,0.08090145817336024,0.1695842218275102,0.11661460626757816,0.1083055970448777,3.6255572764569113,0.14249243658561914,0.5040090106877363,0.38980971018932264,0.4392704119080603,3.163763572434408
1980-06-30,35.42477420103019,0.6531123310192901,1.4740143133368333,4.49051891029125,3.2537121889677874,0.4,0.6467934548493698,0.2668351258937941,0.3142546123810514,0.3298602847893269,0.319799845145638,0.38888134702406163,0.5393466351089349,0.593075527933538,0.568816874853314,1.1684604013469884,0.08475438336589627,0.17357071573755356,0.14851172999537082,0.14413906499939536,6.032692107758523,0.1493067831154013,0.4386749185353313,0.3244756180369177,0.3739363197556554,3.295587045703112
