Date,bookValue,cashRatio,currentRatio,ebitPerShare,eps,fcfMargin,grossMargin,longtermDebtTotalAsset,longtermDebtTotalCapital,longtermDebtTotalEquity,netDebtToTotalCapital,netDebtToTotalEquity,netMargin,operatingMargin,pretaxMargin,quickRatio,roaTTM,roeTTM,roicTTM,rotcTTM,salesPerShare,sgaToSale,totalDebtToEquity,totalDebtToTotalAsset,totalDebtToTotalCapital,totalRatio
1977-03-31,25.958958405435038,0.36104802491974863,1.0356191938504993,4.305227591437781,3.0847376949966563,0.3708748320142702,0.5415599613912757,0.1776140187951953,0.23080280231812128,0.2786690211191316,0.23903483083798083,0.24444971817960953,0.4063330582108983,0.4546757184578983,0.4342517727090142,0.6581291733797785,0.014763276011117444,0.009469779185156658,0.06794818911753425,0.08268493013138264,7.5916483600396365,0.16236658333336412,0.2856979461391218,0.22787629664298845,0.2793608924106892,2.0547963921500263
1977-06-30,27.157639522530438,0.17473565358215803,0.8493068225129087,3.2846061370916706,2.0641162406505456,0.4,0.6559052446963798,0.152311308375476,0.20550009189840196,0.2533663106994123,0.2137321204182615,0.2191470077598902,0.5206783415160025,0.5690210017630024,0.5485970560141183,0.47181680204218784,0.0552824612442302,0.05018174751844984,0.04271978805579895,0.037052151002652856,3.96428289035546,0.17347840168279074,0.2603952357194025,0.20257358622326913,0.25405818199096986,1.4958592781372546
1977-09-30,21.28138553192873,0.3815951125838468,1.0561662815145976,5.001671734065251,3.7811818376241257,0.4,0.6793824414095159,0.09831046540215398,0.15149924892507993,0.1993654677260903,0.15973127744493953,0.16514616478656824,0.5441555382291384,0.5924981984761384,0.5720742527272543,0.6786762610438768,0.029119373848956562,0.06897151400385348,0.0617903235700773,0.03856180529562086,6.9487151595099785,0.1890139830324708,0.2063943927460805,0.14857274324994713,0.20005733901764786,2.116437655142321
1977-12-31,18.503251839640065,0.5214623181447499,1.1960334870755005,3.310604935885076,2.090115039443951,0.4,0.6187958531544836,0.10863004258184702,0.161818826104773,0.20968504490578335,0.1700508546246326,0.1754657419662613,0.48356894997410615,0.5319116102211061,0.511487664472222,0.8185434666047797,0.051977532836498905,-0.003790581751379085,0.03694593180617774,0.017238074060149954,4.322268912335813,0.1606729005099892,0.21671396992577358,0.15889232042964016,0.21037691619734092,2.53603927182503
1978-03-31,33.213075605072675,0.4486231626048353,1.123194331535586,3.7603278654908117,2.5398379690496866,0.4,0.6537867091840712,0.15679732693138598,0.20998611045431193,0.2578523292553223,0.21821813897417147,0.22363302631580023,0.5185598060036939,0.5669024662506938,0.5464785205018098,0.7457043110648651,0.04671914665486236,0.07034434484096325,0.05016333597826418,0.0489072060190687,4.897868943262437,0.1670411150452181,0.2648812542753125,0.20705960477917912,0.2585442005468798,2.317521805205286
1978-06-30,29.45439718097312,0.4849386453325053,1.1595098142632558,3.492924348801452,2.272434452360327,0.4,0.6158166835313934,0.19198464934747347,0.24517343287039944,0.2930396516714098,0.253405461390259,0.2588203487318877,0.48058978035101607,0.528932440598016,0.508508494849132,0.7820197937925351,0.054054379247693296,0.06360127981901448,0.04004732702874521,0.020914705938192273,4.728428579360495,0.12602886388765147,0.30006857669139997,0.2422469271952666,0.29373152296296734,2.426468253388296
1978-09-30,28.946603652053295,0.5262451295081629,1.2008162984389137,3.971817813789272,2.751327917348147,0.3970849387786695,0.5418938964737032,0.1001452170856292,0.15333400060855518,0.20120021940956553,0.16156602912841478,0.16698091647004348,0.40666699329332584,0.4550096535403258,0.43458570779144173,0.8233262779681929,0.023407936197831096,0.044568787575699,0.030904490650568075,0.02620416447229834,6.7655550185348705,0.1889285571509074,0.20822914442955576,0.15040749493342234,0.2018920907011231,2.550387705915269
1978-12-31,28.728160554803594,0.5916929506300657,1.2662641195608164,2.7761588963739308,1.5556689999328057,0.35913364659648805,0.5294602855051082,0.12132331614662736,0.17451209966955333,0.2223783184705637,0.18274412818941294,0.18815901553104164,0.39423338232473076,0.4425760425717307,0.42215209682284666,0.8887740990900956,-0.007063305114093553,0.014716082723875631,0.06446820401063172,0.050150786886592164,3.9460610635235307,0.1860966700110369,0.2294072434905539,0.1715855939944205,0.22307018976212126,2.7467311692809773
1979-03-31,28.389890387476246,0.28840091582363353,0.9629720847543841,3.001140504686516,1.780650608245391,0.4,0.5525546029724848,0.19980583143694425,0.2529946149598702,0.3008608337608806,0.26122664347972974,0.2666415308213585,0.41732769979210743,0.4656703600391074,0.4452464142902233,0.5854820642836633,0.0055430066651141995,0.03986055394476749,0.04150834439188246,0.03714036655418955,4.266792281299385,0.1432745527931097,0.30788975878087077,0.2500681092847374,0.3015527050524381,1.836855064861681
1979-06-30,14.92589320225272,0.5124954781166372,1.1870666470473878,3.052131776745636,1.8316418803045107,0.3741641208466427,0.510785780546013,0.14307468328707212,0.19626346680999807,0.24412968561100842,0.20449549532985767,0.20991038267148637,0.3755588773656356,0.42390153761263555,0.4034775918637515,0.8095766265766671,0.015387884840586922,0.08053576881436741,0.015164943448002486,-6.615605949522249e-05,4.877109797410715,0.17521514630925517,0.25115861063099865,0.19333696113486526,0.244821556902566,2.509138751740692
