Date,Open,High,Low,Close,Volume
1977-03-11,120.73482497408413,120.9295953198417,120.48109432887284,120.73482497408413,458630
1977-03-14,120.73482497408413,124.78906348190769,120.73482497408413,123.27614794930966,503137
1977-03-15,123.27614794930966,123.27614794930966,120.93842696061095,121.94596199512367,438792
1977-03-16,121.94596199512367,123.60610015586676,121.94596199512367,122.89134400355407,561272
1977-03-17,122.89134400355407,123.2274960289334,121.92081608327926,122.45644476670749,416170
1977-03-18,122.45644476670749,122.45644476670749,117.97344625361599,119.28580213688568,467921
1977-03-21,119.28580213688568,126.30971016051633,119.28580213688568,124.45422038570219,446392
1977-03-22,124.45422038570219,128.70655947996426,124.45422038570219,127.43148925968187,494470
1977-03-23,127.43148925968187,128.02032409731785,124.89035254767299,126.21383847727783,404193
1977-03-24,126.21383847727783,129.3551730350371,126.21383847727783,128.21624342887617,466552
1977-03-25,128.21624342887617,128.21624342887617,123.98418517014488,125.30727063459635,624945
1977-03-28,125.30727063459635,125.30727063459635,120.86709933718899,121.68098076289444,521535
1977-03-29,121.68098076289444,123.2669893507371,121.68098076289444,122.56830593610314,560234
1977-03-30,122.56830593610314,122.97568019504078,121.20184079924414,121.61872279545155,523702
1977-03-31,121.61872279545155,121.61872279545155,118.1015084641408,119.44536518246134,547795
1977-04-01,119.44536518246134,119.44536518246134,116.50177612083158,117.73909063159185,539866
1977-04-04,117.73909063159185,117.73909063159185,116.30202460170904,116.89691947174782,565820
1977-04-05,116.89691947174782,120.84141589601859,116.89691947174782,119.08986558777369,521071
1977-04-06,119.08986558777369,119.08986558777369,116.76964642809898,117.07855805858321,550466
1977-04-07,117.07855805858321,117.24339191014298,116.00261972333888,116.31246346829059,429759
1977-04-08,116.31246346829059,116.31246346829059,111.73648094802057,111.77353882659617,481563
1977-04-11,111.77353882659617,111.77353882659617,110.36224508712823,110.36296846440861,551703
1977-04-12,110.36296846440861,113.93888078522583,110.36296846440861,113.1770759945562,505792
1977-04-13,113.1770759945562,113.1770759945562,110.59646031421916,110.9820298356367,554698
1977-04-14,110.9820298356367,111.09550918096227,108.67876019093352,109.99364483429048,467175
1977-04-15,109.99364483429048,115.08322982375583,109.99364483429048,113.73156482445319,455666
1977-04-18,113.73156482445319,118.30517953549521,113.73156482445319,117.56605618227228,727975
1977-04-19,117.56605618227228,118.62664542929363,116.88275024335998,117.54326850838828,505077
1977-04-20,117.54326850838828,118.35393260810378,116.28541885591163,117.67106303783181,519720
1977-04-21,117.67106303783181,117.67106303783181,111.91375346833217,112.56322398699281,611787
1977-04-22,112.56322398699281,117.92418737455709,112.56322398699281,116.5013606707602,548060
1977-04-25,116.5013606707602,116.5013606707602,113.33527083885369,114.45619007218266,567240
1977-04-26,114.45619007218266,114.45619007218266,111.16189806331249,111.69573924205359,535108
1977-04-27,111.69573924205359,114.08591377340151,111.69573924205359,114.00177711653416,529475
1977-04-28,114.00177711653416,114.00177711653416,110.64068053524193,112.1274011616239,487148
1977-04-29,112.1274011616239,115.2375149237075,112.1274011616239,114.77171179606277,519980
1977-05-02,114.77171179606277,114.77171179606277,112.53594901651972,113.26491336641145,650325
1977-05-03,113.26491336641145,115.17692380746665,113.26491336641145,114.21090087311089,503376
