Date,Open,High,Low,Close,Volume
1977-03-11,184.1773565274815,184.89956713556643,183.00989493047967,184.1773565274815,392379
1977-03-14,184.1773565274815,184.1773565274815,174.2017812525445,176.72832262564006,652332
1977-03-15,176.72832262564006,177.94313074922258,174.39139927284404,176.82201902423805,415546
1977-03-16,176.82201902423805,177.32806834862907,174.98889960842868,176.72536488402167,645104
1977-03-17,176.72536488402167,176.72536488402167,170.36937332530732,171.5023771377905,463189
1977-03-18,171.5023771377905,171.5023771377905,168.84819598845093,169.6918834108118,564244
1977-03-21,169.6918834108118,169.6918834108118,165.71304194551985,166.20219896159173,497842
1977-03-22,166.20219896159173,175.8162862272563,166.20219896159173,173.67605071454875,548426
1977-03-23,173.67605071454875,173.67605071454875,169.91281393590313,170.8286314609301,445894
1977-03-24,170.8286314609301,173.72262881015675,170.8286314609301,173.5959849037675,427660
1977-03-25,173.5959849037675,173.5959849037675,164.13358918004394,165.74094885595358,488819
1977-03-28,165.74094885595358,166.19312426565676,163.52190574079484,163.96904267074737,557653
1977-03-29,163.96904267074737,163.96904267074737,161.85162592840658,162.3840695812654,480326
1977-03-30,162.3840695812654,162.3840695812654,157.7846380590004,158.24836538802157,546290
1977-03-31,158.24836538802157,158.24836538802157,151.18691127223244,151.71860912874953,311490
1977-04-01,151.71860912874953,151.71860912874953,148.4310769615813,149.24252513907203,426575
1977-04-04,149.24252513907203,149.24252513907203,146.40204237107682,147.39662821718383,381959
1977-04-05,147.39662821718383,151.29579376506544,147.39662821718383,149.6477862654321,707786
1977-04-06,149.6477862654321,149.6477862654321,146.18029711714578,147.12036466845498,494024
1977-04-07,147.12036466845498,147.98338381955125,147.12036466845498,147.86695669388362,491741
1977-04-08,147.86695669388362,147.86695669388362,141.04465572554804,141.56720463636228,409477
1977-04-11,141.56720463636228,148.94715080688806,141.56720463636228,147.1745283633742,404372
1977-04-12,147.1745283633742,151.65024440507517,147.1745283633742,151.51134236129218,555996
1977-04-13,151.51134236129218,151.76266696023606,150.41171026115495,150.5230340623536,680710
1977-04-14,150.5230340623536,157.73272132191084,150.5230340623536,155.62916924455823,418981
1977-04-15,155.62916924455823,155.62916924455823,152.67397681289705,154.88064072626221,640286
1977-04-18,154.88064072626221,154.88064072626221,152.47303871933616,153.9304497504191,580947
1977-04-19,153.9304497504191,158.82998748597748,153.9304497504191,157.6641212735204,576717
1977-04-20,157.6641212735204,157.6641212735204,153.66842911573474,155.64277916634757,492279
1977-04-21,155.64277916634757,155.94478715075013,153.94287881814603,155.411342228816,527259
1977-04-22,155.411342228816,161.16171496178686,155.411342228816,160.29524663050051,430868
1977-04-25,160.29524663050051,160.29524663050051,155.6199010019712,156.78382727960295,605839
1977-04-26,156.78382727960295,162.3385587229891,156.78382727960295,161.3536811217102,551504
1977-04-27,161.3536811217102,169.68436611396157,161.3536811217102,167.29992643363704,638791
1977-04-28,167.29992643363704,170.35028020706105,167.29992643363704,169.16012400872143,553033
1977-04-29,169.16012400872143,176.39541984748115,169.16012400872143,174.19010256435163,521464
1977-05-02,174.19010256435163,174.19010256435163,170.49817103638344,171.96089678895842,509267
1977-05-03,171.96089678895842,172.55979362729386,169.3950637972264,171.81520644848976,502649
1977-05-04,171.81520644848976,173.57514906369343,170.4930076408258,171.7931773734979,429038
1977-05-05,171.7931773734979,175.5789238564267,170.78203055638033,173.06616189900774,551400
1977-05-06,173.06616189900774,174.61447269544712,170.75254464116645,173.31504271868673,369707
1977-05-09,173.31504271868673,173.31504271868673,170.0856370924875,170.44861624911135,564029
1977-05-10,170.44861624911135,171.0519905444096,167.26620746784465,168.92528571540555,432260
1977-05-11,168.92528571540555,172.73410498373678,168.92528571540555,172.24477706468224,481086
1977-05-12,172.24477706468224,172.24477706468224,167.53789065103223,167.5576723118361,525991
1977-05-13,167.5576723118361,171.1868148707046,167.5576723118361,170.04260833037407,337530
1977-05-16,170.04260833037407,179.91385744004026,170.04260833037407,179.51524519175436,376520
1977-05-17,179.51524519175436,181.58598982298227,179.51524519175436,181.01929144176722,400890
1977-05-18,181.01929144176722,181.22572949237593,180.1168805472798,180.18736491959294,513595
1977-05-19,180.18736491959294,180.7791767933756,178.5394780902478,180.47391561422597,671259
1977-05-20,180.47391561422597,183.54761743032165,178.9170445680567,181.37314091130642,506766
1977-05-23,181.37314091130642,181.37314091130642,176.95726425799026,178.05665736894557,385099
1977-05-24,178.05665736894557,182.28899539439104,178.05665736894557,182.05626071104228,565493
1977-05-25,182.05626071104228,189.24490425212818,182.05626071104228,186.57904979490468,417921
1977-05-26,186.57904979490468,186.57904979490468,181.71470626223763,182.44750611307285,629843
1977-05-27,182.44750611307285,183.88684032397546,180.99974539447436,182.58072552628332,301026
1977-05-30,182.58072552628332,182.58072552628332,176.1888644650522,178.62155035934293,729221
1977-05-31,178.62155035934293,181.98234103697112,178.62155035934293,180.46470887745707,538304
1977-06-01,180.46470887745707,180.46470887745707,172.85033596697141,173.67783818058396,447340
1977-06-02,173.67783818058396,173.67783818058396,171.0819806950488,172.5612920364032,375037
1977-06-03,172.5612920364032,172.83184524559033,169.98713077490837,172.069690653058,488296
1977-06-06,172.069690653058,172.069690653058,161.86768251318176,162.37430872976236,518537
1977-06-07,162.37430872976236,162.37430872976236,156.0108125515547,158.24387480438142,624479
1977-06-08,158.24387480438142,164.52084300195548,158.24387480438142,164.23513488557958,539964
1977-06-09,164.23513488557958,167.2195818984967,164.23513488557958,166.08316895005598,546237
1977-06-10,166.08316895005598,166.08316895005598,161.99209461042184,163.4522700630345,417402
1977-06-13,163.4522700630345,177.26375821388712,163.4522700630345,176.36841555632913,421644
1977-06-14,176.36841555632913,179.25426842647542,176.36841555632913,178.58139966026098,500365
1977-06-15,178.58139966026098,178.58139966026098,173.92980550638947,175.54987799754315,522344
1977-06-16,175.54987799754315,177.18189623636727,173.76383338051423,174.65565586230943,439366
1977-06-17,174.65565586230943,174.65565586230943,166.48791631662846,168.7017130019509,360598
1977-06-20,168.7017130019509,172.71908187724222,168.7017130019509,172.4827806844961,467028
1977-06-21,172.4827806844961,172.4827806844961,165.29322637379434,167.46551717940818,435697
1977-06-22,167.46551717940818,170.93476035486276,167.46551717940818,170.327323686055,470801
1977-06-23,170.327323686055,171.65995144457116,167.79097034415406,169.1469416504048,467885
1977-06-24,169.1469416504048,169.6617336355007,168.93697585862944,169.613749065757,453597
1977-06-27,169.613749065757,169.613749065757,161.0650079058442,163.04978621241082,326700
