Date,Open,High,Low,Close,Volume
1977-03-11,256.74375717263496,257.4356490341488,253.66910585019517,256.74375717263496,686735
1977-03-14,256.74375717263496,267.186781805304,256.74375717263496,266.7943501157145,436482
1977-03-15,266.7943501157145,266.7943501157145,251.1689514776523,252.7510946782809,357051
1977-03-16,252.7510946782809,262.1164042225934,252.7510946782809,258.3902340823596,518278
1977-03-17,258.3902340823596,262.1604639651455,258.3902340823596,260.2871807568762,581028
1977-03-18,260.2871807568762,260.2871807568762,252.49973243259842,256.2082404671338,524172
1977-03-21,256.2082404671338,267.4985739307027,256.2082404671338,264.01927067463095,506140
1977-03-22,264.01927067463095,267.0305844689983,264.01927067463095,266.336424683181,342845
1977-03-23,266.336424683181,267.5537043647168,263.49442851555045,263.83819277432934,382379
1977-03-24,263.83819277432934,269.9411335402322,263.83819277432934,268.8889499677914,642875
1977-03-25,268.8889499677914,270.01437344962113,265.6467686903329,268.13081480568525,450870
1977-03-28,268.13081480568525,268.13081480568525,260.3354253803887,263.1771900268112,541813
1977-03-29,263.1771900268112,272.82910764715405,263.1771900268112,270.6647102174298,451624
1977-03-30,270.6647102174298,277.27115106873777,270.6647102174298,274.01419568813486,635001
1977-03-31,274.01419568813486,274.01419568813486,259.4531824461976,260.066636005658,561729
1977-04-01,260.066636005658,262.0666739286572,259.0666807935594,260.6292340974279,639552
1977-04-04,260.6292340974279,260.6292340974279,252.23311365267804,253.28970477216276,659985
1977-04-05,253.28970477216276,259.3487253446404,253.28970477216276,258.14822049315893,454352
1977-04-06,258.14822049315893,264.4092045855464,258.14822049315893,263.61296500616106,407314
1977-04-07,263.61296500616106,266.20107098279044,263.61296500616106,266.1025138015467,597436
1977-04-08,266.1025138015467,271.20009465874466,265.80323367059754,267.90931789832285,386313
1977-04-11,267.90931789832285,270.2595762562086,266.1352326995636,269.8930492816795,551998
1977-04-12,269.8930492816795,280.12801708170394,269.8930492816795,278.2000401243726,600410
1977-04-13,278.2000401243726,278.2000401243726,270.1631359355203,272.44716945687463,576118
1977-04-14,272.44716945687463,282.52941681306777,272.44716945687463,280.68548387947584,538521
1977-04-15,280.68548387947584,287.41504458457825,280.68548387947584,283.6500096445401,603645
1977-04-18,283.6500096445401,288.52042498157454,283.6500096445401,286.34801842015924,479577
1977-04-19,286.34801842015924,288.00889790350044,286.0880824891142,287.6630619912011,512603
1977-04-20,287.6630619912011,289.3772567118142,282.82250654193984,285.2562420848461,534336
1977-04-21,285.2562420848461,287.58838346564846,281.8485813966541,285.8351061220431,558351
1977-04-22,285.8351061220431,297.44601503523216,285.8351061220431,295.56774649821597,506139
1977-04-25,295.56774649821597,295.56774649821597,287.67669778842696,291.85207762838434,502690
1977-04-26,291.85207762838434,291.85207762838434,285.85546596820706,288.9916628523515,554792
1977-04-27,288.9916628523515,294.0937966723202,288.9916628523515,290.56018031609636,602115
1977-04-28,290.56018031609636,290.56018031609636,280.6306487222691,284.34647045623205,421203
1977-04-29,284.34647045623205,299.6257286662608,284.34647045623205,299.46045992975314,584296
1977-05-02,299.46045992975314,300.7477029009865,296.78167471412274,300.00479861103986,607024
1977-05-03,300.00479861103986,308.2564337581981,300.00479861103986,306.5541711528033,496198
1977-05-04,306.5541711528033,306.5541711528033,291.9858931177545,294.91792495372715,504511
1977-05-05,294.91792495372715,294.91792495372715,284.62942051549174,286.0749630173387,532671
1977-05-06,286.0749630173387,286.0749630173387,279.8198798925301,281.8502208117244,607769
1977-05-09,281.8502208117244,281.8502208117244,269.25470962215684,271.19307240088506,517734
1977-05-10,271.19307240088506,284.77306019626843,271.19307240088506,281.45250048841626,547408
1977-05-11,281.45250048841626,281.45250048841626,274.8042969660386,275.1802970718126,496776
1977-05-12,275.1802970718126,285.97705079635693,275.1802970718126,282.23231903659354,348835
1977-05-13,282.23231903659354,287.3892534864422,281.28616159670986,283.8607803464607,495318
1977-05-16,283.8607803464607,285.93402303545304,279.4571101395359,283.4246761612275,563079
1977-05-17,283.4246761612275,290.09467761960855,283.4246761612275,286.35999341739233,392716
1977-05-18,286.35999341739233,286.35999341739233,280.25213457818535,284.3501942459264,499767
1977-05-19,284.3501942459264,284.3501942459264,271.50329829568386,274.3969212247849,480721
1977-05-20,274.3969212247849,286.84406302150813,274.3969212247849,283.5116437382656,460763
1977-05-23,283.5116437382656,283.5116437382656,278.05256382023987,279.03204613429415,459586
1977-05-24,279.03204613429415,283.01351840363753,279.03204613429415,279.59828189036097,601367
1977-05-25,279.59828189036097,287.8221034658632,279.59828189036097,284.7538915401288,537728
1977-05-26,284.7538915401288,284.7538915401288,281.2758647447429,282.36738502968916,502968
1977-05-27,282.36738502968916,282.36738502968916,272.9666075445522,276.1762749636527,589168
1977-05-30,276.1762749636527,282.07622572863335,276.1762749636527,281.27464678108163,479449
1977-05-31,281.27464678108163,281.27464678108163,273.5634851788014,276.37677016665606,510280
1977-06-01,276.37677016665606,281.2612796129686,276.36299233315447,278.721212198932,508328
1977-06-02,278.721212198932,281.4454432315469,275.95443216836475,279.408295053855,553292
1977-06-03,279.408295053855,279.408295053855,274.1702816518286,276.68347435019274,641049
1977-06-06,276.68347435019274,283.2286163097645,276.68347435019274,279.7502489681524,477345
1977-06-07,279.7502489681524,279.7502489681524,265.9591608581865,269.7596749532754,315044
1977-06-08,269.7596749532754,271.2977642913996,268.44149937175047,269.64674929638267,634251
1977-06-09,269.64674929638267,281.90366272330937,269.64674929638267,280.95094082014634,508309
1977-06-10,280.95094082014634,293.6101980581219,280.95094082014634,292.20702283068755,551852
1977-06-13,292.20702283068755,293.0796080721553,290.82806764223653,291.6244395588704,461656
1977-06-14,291.6244395588704,292.1830458623506,288.05413107093875,290.0003417839618,536482
1977-06-15,290.0003417839618,296.20966680200627,289.6029929836751,292.0346818822991,497489
1977-06-16,292.0346818822991,301.73532605519347,292.0346818822991,298.59946795537417,467419
1977-06-17,298.59946795537417,298.59946795537417,287.8448344757798,291.0222897583948,584604
1977-06-20,291.0222897583948,293.4257318634251,290.5918298038677,291.6517218705447,510472
1977-06-21,291.6517218705447,294.60422880244073,290.21539164486535,293.5198015038007,484816
1977-06-22,293.5198015038007,297.2732276228231,293.5198015038007,294.0767334098099,503254
1977-06-23,294.0767334098099,297.7304076590834,294.0767334098099,296.5665778375084,431314
1977-06-24,296.5665778375084,298.17302073820764,290.37690776757523,293.954851072344,429530
1977-06-27,293.954851072344,296.2558063104021,291.86827991635005,295.3916632082071,484221
1977-06-28,295.3916632082071,296.57702893404416,293.56625224396856,296.13010479541174,421897
1977-06-29,296.13010479541174,296.13010479541174,284.22275148478633,285.8784044705432,566748
1977-06-30,285.8784044705432,291.2839826563965,285.8784044705432,287.3859936787631,474186
1977-07-01,287.3859936787631,287.3859936787631,283.7614328608756,284.45941609727464,469999
1977-07-04,284.45941609727464,284.45941609727464,280.778709753205,281.56658049855264,473884
1977-07-05,281.56658049855264,290.9859640892955,281.56658049855264,286.8387310399727,418733
1977-07-06,286.8387310399727,288.35489276209427,284.90449213605643,285.72743712164254,554532
1977-07-07,285.72743712164254,285.72743712164254,262.67998864510923,266.38993904613216,583926
1977-07-08,266.38993904613216,266.38993904613216,258.0446849522934,258.4845458278179,607416
1977-07-11,258.4845458278179,263.2525126123963,258.4845458278179,261.07594718192865,580489
1977-07-12,261.07594718192865,261.07594718192865,256.8956672463695,258.96967713561014,651996
1977-07-13,258.96967713561014,258.96967713561014,253.23670738764196,254.20204442479277,488453
1977-07-14,254.20204442479277,254.64447251160496,250.502580289655,252.24199008495623,562430
1977-07-15,252.24199008495623,252.90142468621582,252.24199008495623,252.88478840622508,538477
