Date,Open,High,Low,Close,Volume
1977-03-11,286.30075553478184,287.922944499681,285.26687114607296,286.30075553478184,689873
1977-03-14,286.30075553478184,286.30075553478184,275.2288955266574,279.3285503328948,710756
1977-03-15,279.3285503328948,285.19463474620403,279.3285503328948,284.73432072461077,392026
1977-03-16,284.73432072461077,293.2111815105834,284.73432072461077,289.4497370507055,395042
1977-03-17,289.4497370507055,289.4497370507055,278.7820658482243,281.4349266802626,508148
1977-03-18,281.4349266802626,281.4349266802626,273.03509951015775,275.411844691592,334279
1977-03-21,275.411844691592,275.411844691592,262.8019326793486,266.425753989003,407724
1977-03-22,266.425753989003,274.124444364863,266.425753989003,272.4276809655827,569104
1977-03-23,272.4276809655827,272.4276809655827,263.2919971687189,266.8043760258824,502988
1977-03-24,266.8043760258824,270.32023451450857,266.8043760258824,268.7367826225832,615502
1977-03-25,268.7367826225832,270.77334346415677,268.7367826225832,270.46605196779495,557279
1977-03-28,270.46605196779495,281.8406126248591,270.46605196779495,281.30045696264517,559276
1977-03-29,281.30045696264517,281.30045696264517,271.60157701063804,274.23551777505736,403754
1977-03-30,274.23551777505736,279.56339819569706,273.8558104188042,275.9230574229101,592472
1977-03-31,275.9230574229101,275.9230574229101,271.24698838699953,271.80399577272686,568153
1977-04-01,271.80399577272686,271.80399577272686,263.2684296209815,265.11341346842255,437654
1977-04-04,265.11341346842255,282.98241362412665,265.11341346842255,280.39048190022334,611789
1977-04-05,280.39048190022334,281.2715155704012,275.40421606604804,278.1278457769761,439140
1977-04-06,278.1278457769761,279.17078912080444,275.3134523108432,275.6135460947328,495782
1977-04-07,275.6135460947328,275.6135460947328,260.5184267814962,260.82318479704503,678475
1977-04-08,260.82318479704503,260.82318479704503,251.71338737722655,254.61092058461202,459380
1977-04-11,254.61092058461202,265.47567111617514,254.61092058461202,264.32160525669354,575179
1977-04-12,264.32160525669354,271.24312538320703,264.32160525669354,268.9182549590606,596699
1977-04-13,268.9182549590606,276.24567746447076,268.9182549590606,272.4845745172244,503907
1977-04-14,272.4845745172244,278.2159328438365,271.30264932542343,275.070998866393,614662
1977-04-15,275.070998866393,275.3447763825213,272.362953994715,274.78287783867495,394035
1977-04-18,274.78287783867495,283.4608786991341,274.78287783867495,281.18399803027637,522124
1977-04-19,281.18399803027637,284.249496646192,280.18582437137087,283.69437556980205,472000
1977-04-20,283.69437556980205,283.69437556980205,279.24804195062904,280.79777411105806,487226
1977-04-21,280.79777411105806,280.79777411105806,274.5603486741153,277.5288842820367,576411
1977-04-22,277.5288842820367,285.33723072654044,277.5288842820367,282.0102897948065,483736
1977-04-25,282.0102897948065,287.0332082184449,280.3818592034606,284.08599705900394,508644
1977-04-26,284.08599705900394,284.08599705900394,279.2547746672756,281.01428709870527,560916
1977-04-27,281.01428709870527,286.4442400901738,281.01428709870527,284.7825894831387,549391
1977-04-28,284.7825894831387,289.6272662135134,282.5037233593974,285.5146766804126,603917
1977-04-29,285.5146766804126,304.9053696470873,285.5146766804126,300.95119678483616,407039
1977-05-02,300.95119678483616,302.05540760373333,296.56658276747396,300.58989631039884,524543
1977-05-03,300.58989631039884,302.6335577711773,295.90187815451,300.3669457845272,544259
1977-05-04,300.3669457845272,300.3669457845272,292.3985910306484,295.70733144932814,363292
1977-05-05,295.70733144932814,295.70733144932814,286.7822311406321,290.93039410216795,498164
1977-05-06,290.93039410216795,291.7533056165789,287.86416181999806,287.9067170609953,398718
1977-05-09,287.9067170609953,287.9067170609953,276.1762147039846,279.77677477586906,564058
1977-05-10,279.77677477586906,280.4224482465318,277.49543722096314,280.1284503273997,604588
1977-05-11,280.1284503273997,282.2785279004165,275.7780542367648,279.9667542103348,632902
1977-05-12,279.9667542103348,280.5855679386707,277.0930349582098,280.31013690720624,585185
1977-05-13,280.31013690720624,280.31013690720624,276.20844505943154,276.35626990568255,351448
1977-05-16,276.35626990568255,276.35626990568255,267.6711849121937,271.5263820167288,566557
1977-05-17,271.5263820167288,282.7743957561016,271.5263820167288,280.4526329987535,496522
1977-05-18,280.4526329987535,280.4526329987535,270.8144080690459,274.6512667585447,564602
1977-05-19,274.6512667585447,277.86762356511065,274.4893320534287,276.7092771426727,344084
1977-05-20,276.7092771426727,295.49984806652964,276.7092771426727,293.2991353121743,515877
1977-05-23,293.2991353121743,293.2991353121743,285.56816406582686,287.5225031646307,451408
1977-05-24,287.5225031646307,299.19460305900975,287.5225031646307,298.2255622997933,369872
1977-05-25,298.2255622997933,306.969061266614,298.2255622997933,304.3172687272926,515798
1977-05-26,304.3172687272926,304.3172687272926,298.9243558383651,302.36668891573544,618427
1977-05-27,302.36668891573544,302.36668891573544,286.81606496904226,288.661676493827,516303
1977-05-30,288.661676493827,289.00072200911876,283.295990008308,287.3254511200633,449205
1977-05-31,287.3254511200633,291.598343034383,284.4858027671872,288.33948287934686,427919
1977-06-01,288.33948287934686,294.4182634639889,288.33948287934686,294.2578362187769,601276
1977-06-02,294.2578362187769,302.15179852320847,294.2578362187769,300.02227117032356,576966
1977-06-03,300.02227117032356,300.02227117032356,285.015263230522,289.1720000813059,524918
1977-06-06,289.1720000813059,297.17788478720894,289.1720000813059,293.8871245027971,619820
1977-06-07,293.8871245027971,298.72207839509804,293.8871245027971,296.88809156284765,471590
1977-06-08,296.88809156284765,307.7443766772888,296.88809156284765,305.6349913981357,458457
1977-06-09,305.6349913981357,309.2865707293092,305.142102989922,307.3814987078674,546758
1977-06-10,307.3814987078674,313.7223441781516,307.3814987078674,312.41540805490905,480044
1977-06-13,312.41540805490905,319.1609982229788,312.41540805490905,315.06510713379373,508958
1977-06-14,315.06510713379373,315.06510713379373,305.31911870894453,309.76495354954164,584123
1977-06-15,309.76495354954164,309.76495354954164,303.87238740939193,306.90658481580255,454473
1977-06-16,306.90658481580255,306.90658481580255,298.3811539804849,301.92776977797655,398315
1977-06-17,301.92776977797655,301.92776977797655,297.3220349807706,298.24436089848257,430657
1977-06-20,298.24436089848257,312.2152141722808,298.24436089848257,311.70336837112006,540413
1977-06-21,311.70336837112006,314.8262199066911,311.70336837112006,313.9862197566877,477042
1977-06-22,313.9862197566877,313.9862197566877,307.7252186445855,312.28100701711253,622887
1977-06-23,312.28100701711253,321.1300878859248,312.28100701711253,317.8603014243308,590825
1977-06-24,317.8603014243308,317.8603014243308,306.4215383324167,310.45249908371323,436800
1977-06-27,310.45249908371323,310.45249908371323,306.06907647756185,307.18089087470435,368865
1977-06-28,307.18089087470435,307.18089087470435,300.1209378700904,300.785228318682,460480
