Date,Open,High,Low,Close,Volume
1977-03-11,176.3816803270466,178.84610294863035,176.3607575272158,176.3816803270466,587028
1977-03-14,176.3816803270466,176.60919095146184,174.16186718591777,174.71732288421097,397229
1977-03-15,174.71732288421097,174.71732288421097,170.44789168070912,170.61782005201079,411795
1977-03-16,170.61782005201079,177.19813251994663,170.61782005201079,176.4331699629205,521507
1977-03-17,176.4331699629205,184.77837147622108,176.4331699629205,184.52128269310634,391954
1977-03-18,184.52128269310634,184.52128269310634,176.66250104036715,177.4314734831257,596805
1977-03-21,177.4314734831257,178.84992730141101,177.14619897449586,178.8077331535071,570495
1977-03-22,178.8077331535071,191.02549222942545,178.8077331535071,190.41276732850955,358544
1977-03-23,190.41276732850955,198.16589340968667,190.41276732850955,197.92494982713612,504243
1977-03-24,197.92494982713612,205.82725264044058,197.92494982713612,204.11448725312795,554194
1977-03-25,204.11448725312795,206.7523859889864,203.1574453107852,205.29708957140372,427411
1977-03-28,205.29708957140372,205.29708957140372,190.83307662281155,192.91875935091605,444841
1977-03-29,192.91875935091605,198.44961819486568,192.91875935091605,196.64724428925624,582087
1977-03-30,196.64724428925624,196.64724428925624,187.29439407318475,189.4035127828675,462557
1977-03-31,189.4035127828675,189.4035127828675,184.405956552116,184.98539342520488,494934
1977-04-01,184.98539342520488,184.98539342520488,178.58092956351663,180.99981980407614,577224
1977-04-04,180.99981980407614,181.25869822656952,178.70686146166557,181.19868568554847,597441
1977-04-05,181.19868568554847,184.31366609941142,179.676056448874,182.1615388978279,462875
1977-04-06,182.1615388978279,184.75520477403074,182.1615388978279,183.85245565870687,436052
1977-04-07,183.85245565870687,184.39249018957568,181.78528799520754,182.45150150199453,549877
1977-04-08,182.45150150199453,182.45150150199453,175.92543127219855,177.72180294895742,453395
1977-04-11,177.72180294895742,179.49413407464576,177.21787068190272,179.4168316127281,530160
1977-04-12,179.4168316127281,187.18647406240748,179.4168316127281,184.7699103312679,462536
