Date,Open,High,Low,Close,Volume
1977-03-11,279.1811463565033,281.0495023943945,275.9780876066742,279.1811463565033,606099
1977-03-14,279.1811463565033,279.42357058074595,277.69471561835786,277.8177047450838,471872
1977-03-15,277.8177047450838,289.47701374975907,277.8177047450838,288.47256781449704,482176
1977-03-16,288.47256781449704,293.33102431551293,288.47256781449704,292.9283090425657,558514
1977-03-17,292.9283090425657,298.6497860829984,292.9283090425657,296.27867142710807,631772
1977-03-18,296.27867142710807,296.27867142710807,287.6017589895657,288.34136492928934,501916
1977-03-21,288.34136492928934,288.34136492928934,281.99315258550473,285.74099043580225,534490
1977-03-22,285.74099043580225,285.74099043580225,282.6754056915386,283.8705195779757,437518
1977-03-23,283.8705195779757,283.8705195779757,279.71903940149787,282.0988313864799,451062
1977-03-24,282.0988313864799,292.11815669756174,282.0988313864799,291.1604749500524,430233
1977-03-25,291.1604749500524,297.8776612611104,291.1604749500524,296.74688209113185,403850
1977-03-28,296.74688209113185,296.74688209113185,286.54398188412017,288.20796316383087,554107
1977-03-29,288.20796316383087,294.16119229531137,288.20796316383087,292.46270822562855,580749
1977-03-30,292.46270822562855,292.46270822562855,285.1393336755883,286.4182642029989,498143
1977-03-31,286.4182642029989,286.4182642029989,280.47274122086066,282.2460259559856,395321
1977-04-01,282.2460259559856,282.2460259559856,264.9842578682992,265.07178301035384,490283
1977-04-04,265.07178301035384,271.1014718326079,265.07178301035384,270.53654087003457,508082
1977-04-05,270.53654087003457,270.53654087003457,265.4444101391693,265.4668545792935,484600
1977-04-06,265.4668545792935,265.4668545792935,259.41631901730693,259.62071565568385,565429
1977-04-07,259.62071565568385,259.62071565568385,237.44780122740164,239.27515200278054,621043
1977-04-08,239.27515200278054,239.27515200278054,222.1723228648081,223.12336740533723,442632
1977-04-11,223.12336740533723,223.12336740533723,217.45585720682618,220.13960745005076,463498
1977-04-12,220.13960745005076,223.18618086526155,220.13960745005076,222.32748411783132,561899
1977-04-13,222.32748411783132,237.03382355807776,222.32748411783132,234.15437621606722,512843
1977-04-14,234.15437621606722,242.9077737454125,234.15437621606722,242.15473757392056,497936
1977-04-15,242.15473757392056,247.63824232863428,242.15473757392056,246.25112911373057,704350
1977-04-18,246.25112911373057,246.25112911373057,241.9629206631076,245.406593664595,537743
1977-04-19,245.406593664595,246.05425854080505,245.406593664595,245.96178616574707,493378
1977-04-20,245.96178616574707,249.53758725794432,245.96178616574707,248.73178046639612,407395
1977-04-21,248.73178046639612,248.73178046639612,241.05901032841248,243.45829926543678,400660
