Date,Open,High,Low,Close,Volume
1977-03-11,99.12631867294961,100.42600251354746,98.1897824804884,99.12631867294961,482435
1977-03-14,99.12631867294961,103.60740077281051,99.12631867294961,102.68535822764449,539144
1977-03-15,102.68535822764449,102.68535822764449,99.83714672615983,100.8035242303487,479408
1977-03-16,100.8035242303487,104.1448158489127,100.8035242303487,102.71463413979191,455660
1977-03-17,102.71463413979191,102.71463413979191,99.75144346156294,101.14478968833771,559074
1977-03-18,101.14478968833771,101.14478968833771,94.43488577221683,95.30746472057463,597200
1977-03-21,95.30746472057463,97.12318900524335,94.79783598031526,96.19473377892474,575989
1977-03-22,96.19473377892474,99.08979336291844,96.19473377892474,98.54896631143632,466526
1977-03-23,98.54896631143632,99.57214577479147,97.89261415465988,99.2806994575926,485947
1977-03-24,99.2806994575926,106.09605171822939,99.2806994575926,104.9268130850265,478296
1977-03-25,104.9268130850265,104.9268130850265,102.43995269134379,103.32526104972642,667380
1977-03-28,103.32526104972642,105.45541360323548,103.32526104972642,104.62967462748901,476915
1977-03-29,104.62967462748901,104.62967462748901,102.74125869740784,102.85841271349713,502081
1977-03-30,102.85841271349713,102.85841271349713,96.90044445815722,97.78540712479504,382829
1977-03-31,97.78540712479504,100.34026513435921,97.78540712479504,100.09355815722574,484319
1977-04-01,100.09355815722574,100.09355815722574,95.58367291595196,95.95152250588609,546996
1977-04-04,95.95152250588609,95.95152250588609,90.90289545244441,91.5149042260298,419935
1977-04-05,91.5149042260298,96.66135267133373,91.5149042260298,96.48551142762886,675226
1977-04-06,96.48551142762886,96.48551142762886,93.55004912033195,94.36722215029685,631679
1977-04-07,94.36722215029685,94.36722215029685,90.70612147256004,91.68436838644399,519414
1977-04-08,91.68436838644399,91.68436838644399,85.04304879513595,86.18412363375047,641739
1977-04-11,86.18412363375047,86.18412363375047,82.87463418494782,83.49703742532381,388975
1977-04-12,83.49703742532381,89.55722106091501,83.49703742532381,89.10419090369997,454091
1977-04-13,89.10419090369997,89.10419090369997,85.66998973348302,86.60765043840213,580670
1977-04-14,86.60765043840213,89.46717948035496,86.60765043840213,88.31910303817497,517127
1977-04-15,88.31910303817497,88.31910303817497,86.22382999070403,87.00378747883761,512621
1977-04-18,87.00378747883761,92.96539584941213,87.00378747883761,91.94973470400106,431911
1977-04-19,91.94973470400106,91.94973470400106,87.69625475558718,88.40492322809033,422054
1977-04-20,88.40492322809033,90.30124029582221,88.40492322809033,89.43935823496331,525512
1977-04-21,89.43935823496331,89.43935823496331,87.27935977822396,87.91984175382977,439022
1977-04-22,87.91984175382977,91.45278749162654,87.91984175382977,90.60776673611795,566685
1977-04-25,90.60776673611795,90.60776673611795,88.0986330918015,88.58296212761046,467644
1977-04-26,88.58296212761046,90.86346085532944,88.58296212761046,89.8873623667345,387525
1977-04-27,89.8873623667345,89.89055290110362,88.14930796248926,89.18236505782521,510653
1977-04-28,89.18236505782521,91.01863466737124,88.6943867956836,89.9617613170202,517791
1977-04-29,89.9617613170202,90.78303340995026,89.17356879172435,90.4285062908108,568077
1977-05-02,90.4285062908108,90.4285062908108,84.52672227855928,85.66440124239546,389919
1977-05-03,85.66440124239546,87.60994551958997,85.66440124239546,87.2225648131369,472296
1977-05-04,87.2225648131369,87.2225648131369,84.55420439675326,85.0355563880232,426465
1977-05-05,85.0355563880232,87.50198639218448,85.0355563880232,87.44200053587205,479364
1977-05-06,87.44200053587205,87.44200053587205,83.05964198104202,84.18467526674785,533479
1977-05-09,84.18467526674785,85.64005133558403,84.18467526674785,85.1248423504209,392892
1977-05-10,85.1248423504209,86.5761930964027,84.89814404415694,85.38262619889294,461870
