Date,Open,High,Low,Close,Volume
1977-03-11,142.82895126747724,144.04341635595839,141.3966017656024,142.82895126747724,610295
1977-03-14,142.82895126747724,142.82895126747724,139.00073316745423,140.45710079476157,356886
1977-03-15,140.45710079476157,140.45710079476157,135.65295684826336,137.4832735806512,458550
1977-03-16,137.4832735806512,138.86732019407498,136.21894786489926,137.91419157864368,437140
1977-03-17,137.91419157864368,137.91419157864368,134.19515445585932,135.1454429435722,493030
1977-03-18,135.1454429435722,135.1454429435722,129.10983321272155,131.06217466428765,634634
1977-03-21,131.06217466428765,131.06217466428765,130.01212621605572,130.23078523036452,517922
1977-03-22,130.23078523036452,133.8312950972803,130.23078523036452,132.73597035668055,543499
1977-03-23,132.73597035668055,132.73597035668055,128.6791924811804,130.53719558315453,553679
1977-03-24,130.53719558315453,136.0530378693215,130.53719558315453,134.35649437430993,590004
1977-03-25,134.35649437430993,136.02560883531268,132.82507188313286,134.55204451123234,479839
1977-03-28,134.55204451123234,140.51855606604187,134.55204451123234,139.55661722893157,551781
1977-03-29,139.55661722893157,145.6695080404229,139.55661722893157,144.31681936977367,388639
1977-03-30,144.31681936977367,144.31681936977367,135.68012520933343,136.2063451622273,585794
1977-03-31,136.2063451622273,136.48552430174686,134.10988703464616,134.55733191371502,506386
1977-04-01,134.55733191371502,134.55733191371502,127.93767777860769,127.99022373468006,406764
1977-04-04,127.99022373468006,130.41672335658413,127.99022373468006,129.65354375387417,570187
1977-04-05,129.65354375387417,129.65354375387417,127.32971747329425,129.24980977902243,524859
1977-04-06,129.24980977902243,134.84805787178954,129.24980977902243,133.4126990786331,434503
1977-04-07,133.4126990786331,133.4126990786331,126.03483259011901,127.79897142706785,378158
1977-04-08,127.79897142706785,127.79897142706785,123.59695521906698,124.4379153526604,618826
1977-04-11,124.4379153526604,124.4379153526604,121.15656218767167,121.69441704547864,451243
1977-04-12,121.69441704547864,123.70894844985429,121.59151095560365,122.48810217245614,519860
1977-04-13,122.48810217245614,122.48810217245614,119.71366656581363,120.80327928864097,619220
1977-04-14,120.80327928864097,124.24669697973265,120.80327928864097,124.2338710518417,560548
1977-04-15,124.2338710518417,134.6043283798344,124.2338710518417,132.65167879596345,498372
1977-04-18,132.65167879596345,138.88113219204567,132.65167879596345,137.70060909005284,403006
1977-04-19,137.70060909005284,137.70060909005284,135.8362021983239,136.8264542163287,353638
1977-04-20,136.8264542163287,136.8264542163287,132.804134141328,133.623576248401,535170
1977-04-21,133.623576248401,137.0049075751536,133.6182538354288,135.35385947584825,484964
1977-04-22,135.35385947584825,138.35123120796754,135.35385947584825,138.33765637604924,426663
1977-04-25,138.33765637604924,138.33765637604924,132.12155782904787,133.88109183802854,460197
1977-04-26,133.88109183802854,136.53058744099081,133.88109183802854,136.07995624554755,593664
1977-04-27,136.07995624554755,137.41632341708865,135.046359480503,136.26356792165032,293045
1977-04-28,136.26356792165032,138.10132164243103,136.26356792165032,137.16295016757283,407985
1977-04-29,137.16295016757283,142.61896114001613,137.16295016757283,141.48287512615568,520955
1977-05-02,141.48287512615568,141.48287512615568,134.64322511204574,136.47800382200725,613645
1977-05-03,136.47800382200725,140.7958723871562,136.47800382200725,140.31246369171947,439640
1977-05-04,140.31246369171947,140.31246369171947,137.8167010723144,139.3962315039928,610273
1977-05-05,139.3962315039928,142.10191990916124,138.20247911705894,140.2982842532142,495346
1977-05-06,140.2982842532142,145.77530532477448,140.2982842532142,144.3263753374241,572813
1977-05-09,144.3263753374241,144.3263753374241,142.21387855853894,143.91865060298056,571651
1977-05-10,143.91865060298056,146.40750014390127,143.59116018741838,145.14578727686308,592652
1977-05-11,145.14578727686308,146.83265392061404,144.84484996224563,146.2968377867295,460778
1977-05-12,146.2968377867295,151.33604247463416,146.2968377867295,149.25472519377726,583611
1977-05-13,149.25472519377726,151.4445747525606,148.71921280788277,149.61094378557124,518162
1977-05-16,149.61094378557124,149.61094378557124,148.80933795017933,149.04466364751372,536160
1977-05-17,149.04466364751372,158.45809029107974,149.04466364751372,158.43888730610254,427271
1977-05-18,158.43888730610254,158.43888730610254,149.52632107482822,151.76181311585734,547859
1977-05-19,151.76181311585734,155.4432247377422,151.76181311585734,153.92656588264998,467365
1977-05-20,153.92656588264998,153.92656588264998,150.5117762534807,151.9073509936127,448680
1977-05-23,151.9073509936127,152.8787247578451,150.5539987507741,152.2214054858333,470936
1977-05-24,152.2214054858333,156.30691367820458,152.2214054858333,154.3673619071175,606005
1977-05-25,154.3673619071175,159.07566730207566,154.3673619071175,156.8896383210763,468954
1977-05-26,156.8896383210763,157.75135005976702,154.76076406897346,156.05290694297875,571120
1977-05-27,156.05290694297875,156.93334863133757,155.08910280112306,155.6284063900989,480508
1977-05-30,155.6284063900989,159.68267490646707,155.6284063900989,158.17159464213205,455739
1977-05-31,158.17159464213205,159.10928129589888,156.166094636064,157.28999652844607,587114
1977-06-01,157.28999652844607,162.27447187578952,157.28999652844607,160.6289980952451,631805
1977-06-02,160.6289980952451,170.27799184829968,160.6289980952451,168.16238824395407,636339
1977-06-03,168.16238824395407,168.37433119608608,166.36857343316797,168.2751146237138,462276
1977-06-06,168.2751146237138,168.2751146237138,162.68373119100073,162.81093875313667,484625
1977-06-07,162.81093875313667,164.97552025855362,160.8545748238894,162.98000519359175,436602
1977-06-08,162.98000519359175,162.98000519359175,157.19371567727967,159.23194046232294,552977
1977-06-09,159.23194046232294,161.06267620846523,157.4696195797442,159.52433859041253,454433
1977-06-10,159.52433859041253,159.52433859041253,153.27045571246745,155.52644216074174,443964
1977-06-13,155.52644216074174,155.52644216074174,148.00654494571066,150.1623389316411,409479
1977-06-14,150.1623389316411,150.1623389316411,144.61749403331598,145.99855039765472,439014
1977-06-15,145.99855039765472,147.8485476677228,145.99855039765472,147.00186617534962,566583
1977-06-16,147.00186617534962,147.00186617534962,141.74879766798261,142.65552417300998,554732
1977-06-17,142.65552417300998,142.65552417300998,139.78044025346938,140.7768350943457,314960
1977-06-20,140.7768350943457,140.7768350943457,134.6706705892637,135.18472570144485,546060
1977-06-21,135.18472570144485,135.1914426192505,132.57540864695932,133.99089560027505,423038
1977-06-22,133.99089560027505,135.84557090202603,133.99089560027505,134.50908567590903,648337
1977-06-23,134.50908567590903,134.50908567590903,132.82395338123095,133.9134842945761,569444
1977-06-24,133.9134842945761,135.30837944036284,132.04979311246126,133.4680701468305,450192
1977-06-27,133.4680701468305,134.219425475357,131.60046141393846,132.52499331255675,498012
1977-06-28,132.52499331255675,132.70259006798247,131.7479834523892,131.8466275694691,554271
1977-06-29,131.8466275694691,131.8466275694691,127.89399627125273,129.30125498929053,668368
1977-06-30,129.30125498929053,129.32674382871772,128.166068734355,128.89255012559926,448420
1977-07-01,128.89255012559926,129.71611375809903,128.89255012559926,129.27973736490054,465381
1977-07-04,129.27973736490054,131.86614741709897,129.27973736490054,130.71045040067227,539400
1977-07-05,130.71045040067227,132.90312836983378,130.5752789932595,131.83086878513166,557556
1977-07-06,131.83086878513166,131.83086878513166,127.50411017208314,128.02666105448074,451313
1977-07-07,128.02666105448074,130.2006498012231,128.02666105448074,129.45544974826956,462098
1977-07-08,129.45544974826956,129.45544974826956,121.825348086225,123.4013181863399,594567
1977-07-11,123.4013181863399,124.98976736601206,123.4013181863399,124.63843021033401,529342
1977-07-12,124.63843021033401,124.63843021033401,120.86629951090424,121.8808704316948,489411
1977-07-13,121.8808704316948,121.8808704316948,119.14277559357284,120.03320677152085,605691
1977-07-14,120.03320677152085,120.03320677152085,117.2711790902954,117.98849997856806,486001
1977-07-15,117.98849997856806,118.70213695118495,117.98849997856806,118.65613566824307,625869
1977-07-18,118.65613566824307,118.65613566824307,115.55347952868352,116.93688748467223,441221
1977-07-19,116.93688748467223,116.93688748467223,114.94068330918914,114.97764148211839,412089
1977-07-20,114.97764148211839,114.97764148211839,113.39717669220526,113.57799179821812,389107
1977-07-21,113.57799179821812,114.89450755659722,113.14878271157764,113.6482695071504,578047
1977-07-22,113.6482695071504,115.40359367205564,113.6482695071504,114.56988163909023,549459
1977-07-25,114.56988163909023,116.24057058706035,114.01260437277384,114.87193561054991,564553
1977-07-26,114.87193561054991,114.87193561054991,113.1014122862676,113.3827419784856,565352
1977-07-27,113.3827419784856,114.60893153672296,113.3827419784856,114.1661901650726,674799
1977-07-28,114.1661901650726,117.19631347233444,114.1661901650726,115.63081649761727,521126
1977-07-29,115.63081649761727,115.63081649761727,113.73435456615849,114.19664956603343,474937
1977-08-01,114.19664956603343,115.39860450029411,112.96636992152081,114.0760015593205,514342
1977-08-02,114.0760015593205,116.44727092402613,114.0760015593205,115.52512223950306,424864
1977-08-03,115.52512223950306,115.52512223950306,111.65923694212101,113.04929422877599,483072
1977-08-04,113.04929422877599,116.817948120165,113.04929422877599,116.5422759336231,520996
1977-08-05,116.5422759336231,116.5422759336231,112.07670952786198,113.069755513687,550884
1977-08-08,113.069755513687,113.069755513687,109.82693473901035,110.28325916817619,472833
1977-08-09,110.28325916817619,110.28325916817619,107.51207115774709,108.94108076520914,504230
1977-08-10,108.94108076520914,112.82902986292757,108.94108076520914,111.87483504554945,621533
1977-08-11,111.87483504554945,114.09048308540024,111.87483504554945,114.06106412426308,534722
