Date,Open,High,Low,Close,Volume
1977-03-11,294.4752406264921,298.0312357904408,294.1572676876665,294.4752406264921,430322
1977-03-14,294.4752406264921,300.31937913526116,293.9531065053459,296.5354360797604,505305
1977-03-15,296.5354360797604,296.5354360797604,288.95862894077925,289.1795956831925,564015
1977-03-16,289.1795956831925,293.6331910179902,288.29589537850325,292.5154422940708,365044
1977-03-17,292.5154422940708,299.9927098445687,292.5154422940708,295.957471296815,542442
1977-03-18,295.957471296815,295.957471296815,281.11961476385267,282.5049433641788,508331
1977-03-21,282.5049433641788,287.3608420695114,282.5049433641788,284.941540228404,473455
1977-03-22,284.941540228404,292.5222309519907,284.941540228404,290.9659345163959,550657
1977-03-23,290.9659345163959,290.9659345163959,283.6384044937006,283.96773841295783,470781
1977-03-24,283.96773841295783,290.9405877138079,283.96773841295783,288.82860668884973,705432
1977-03-25,288.82860668884973,294.3828296096378,288.82860668884973,293.143113589352,329531
1977-03-28,293.143113589352,293.143113589352,274.72790295368077,278.028506031328,370903
1977-03-29,278.028506031328,287.28673781078146,278.028506031328,283.8444518781022,546071
1977-03-30,283.8444518781022,283.8444518781022,275.4104941096845,278.2786445753224,536773
1977-03-31,278.2786445753224,281.04472855748355,275.23088752380517,278.4764807412419,512607
1977-04-01,278.4764807412419,278.4764807412419,268.1287362201713,270.4166091491318,611137
1977-04-04,270.4166091491318,273.7887963613145,270.4166091491318,273.2690007659443,471987
1977-04-05,273.2690007659443,277.68830018878583,272.8811766406238,273.8996349653895,667130
1977-04-06,273.8996349653895,285.2134814699971,273.8996349653895,284.41165464067814,403547
1977-04-07,284.41165464067814,284.65592950463997,278.40429899448446,280.70388378178455,499048
1977-04-08,280.70388378178455,284.40157922974873,277.6852344100304,280.4226069399666,427076
1977-04-11,280.4226069399666,282.2668584921399,280.02714836198004,281.03185638338203,472493
1977-04-12,281.03185638338203,307.9687723705639,281.03185638338203,304.17777949441097,668087
1977-04-13,304.17777949441097,306.4215788402053,301.12424593008075,305.5967662089514,574660
1977-04-14,305.5967662089514,311.52581290984403,304.02084465362344,308.4208729115902,590120
1977-04-15,308.4208729115902,317.08941727474917,308.4208729115902,312.8581297649342,367670
1977-04-18,312.8581297649342,315.2116577909274,308.95037653531125,313.3016108818205,442280
1977-04-19,313.3016108818205,314.6131599274543,310.52129538979807,312.07864023481096,547124
1977-04-20,312.07864023481096,312.07864023481096,306.9001123249151,307.70901364822623,482664
1977-04-21,307.70901364822623,313.18368799593924,307.70901364822623,310.6718074954394,351119
1977-04-22,310.6718074954394,316.49996607195703,310.49747488708914,313.33536170919194,735204
1977-04-25,313.33536170919194,313.33536170919194,296.65335488151493,299.585241167758,286283
1977-04-26,299.585241167758,299.585241167758,281.0377915150583,282.7029633167019,489435
1977-04-27,282.7029633167019,284.99046708280525,282.7029633167019,284.7367775737114,458842
1977-04-28,284.7367775737114,287.77555791436646,284.06653138210345,285.30552139276267,441209
1977-04-29,285.30552139276267,290.0504594026824,285.30552139276267,286.8535876268771,589966
1977-05-02,286.8535876268771,286.8535876268771,280.58754764224875,282.5868305254059,623360
1977-05-03,282.5868305254059,287.66420471092937,282.5868305254059,287.2512044253845,575241
1977-05-04,287.2512044253845,287.2512044253845,275.65782892918907,277.9551095447881,557042
1977-05-05,277.9551095447881,285.2144482737138,277.9551095447881,282.91044910324524,442652
1977-05-06,282.91044910324524,301.1426923500784,282.91044910324524,298.9822398519835,445785
1977-05-09,298.9822398519835,300.58547676762294,296.1379018901484,296.6272739952079,477076
1977-05-10,296.6272739952079,306.09204915480325,296.6272739952079,305.89897893947386,510959
1977-05-11,305.89897893947386,305.89897893947386,286.68474165677304,290.03688571780776,560674
1977-05-12,290.03688571780776,293.15875035961915,288.3802677383328,290.12268292747456,551945
1977-05-13,290.12268292747456,290.12268292747456,282.6168901315348,284.10071534036297,601407
1977-05-16,284.10071534036297,286.31081541549577,283.17966402926106,285.27485382636826,474533
1977-05-17,285.27485382636826,288.48353089797473,282.97626965354937,284.55408770717656,420577
1977-05-18,284.55408770717656,284.55408770717656,280.0505699970405,281.2596526478993,576044
1977-05-19,281.2596526478993,284.23248079358973,281.2596526478993,282.95468362500884,521456
1977-05-20,282.95468362500884,287.7699627952696,280.31521253167836,284.38815672347323,434262
1977-05-23,284.38815672347323,284.38815672347323,275.5261072624848,279.4251105276469,495868
1977-05-24,279.4251105276469,289.4905332288601,279.4251105276469,285.72452617555246,547597
1977-05-25,285.72452617555246,289.51961361970393,282.805306770596,285.351672616362,601946
1977-05-26,285.351672616362,308.74039939799286,285.351672616362,304.9442024728799,484903
1977-05-27,304.9442024728799,304.9442024728799,297.05420217327224,297.58532757659503,383227
1977-05-30,297.58532757659503,297.58532757659503,286.05504414876583,287.61703501230477,458019
1977-05-31,287.61703501230477,300.30749608199596,287.61703501230477,298.25136384384155,516630
1977-06-01,298.25136384384155,298.25136384384155,290.66554076374507,291.2484625444264,436881
1977-06-02,291.2484625444264,316.80914766320507,291.2484625444264,314.0074830284897,387695
1977-06-03,314.0074830284897,322.3071109009469,314.0074830284897,319.92692222456674,381300
1977-06-06,319.92692222456674,319.92692222456674,308.3349138736307,309.74167933658754,495082
1977-06-07,309.74167933658754,310.23131722964825,302.67136161776665,307.04890980116335,597565
1977-06-08,307.04890980116335,307.04890980116335,299.2998610730779,302.1052897881271,421070
1977-06-09,302.1052897881271,302.5474877672311,296.8075204525515,300.96113996883145,284028
1977-06-10,300.96113996883145,300.96113996883145,290.1156400487554,292.49252063990576,574494
1977-06-13,292.49252063990576,302.06998045823457,292.49252063990576,301.20363483913434,394312
1977-06-14,301.20363483913434,301.20363483913434,293.9014011440216,297.4245666416674,241972
1977-06-15,297.4245666416674,313.7212870418618,297.4245666416674,309.6098770826396,573330
1977-06-16,309.6098770826396,317.9836652443197,309.6098770826396,313.5559881179219,397916
1977-06-17,313.5559881179219,320.78684056460196,313.5559881179219,316.11109567360916,393312
1977-06-20,316.11109567360916,316.11109567360916,299.48421089758114,302.18997649060447,518121
1977-06-21,302.18997649060447,302.18997649060447,291.4999549761669,294.5823097858899,466473
1977-06-22,294.5823097858899,294.5823097858899,281.9346349468855,282.7646681056895,408527
1977-06-23,282.7646681056895,290.48845403133146,282.7646681056895,289.3338257053043,526583
1977-06-24,289.3338257053043,289.3338257053043,271.06999837302226,273.78562239306683,570228
1977-06-27,273.78562239306683,275.38031193570697,273.2333700117704,274.0306592744124,413914
