Date,Open,High,Low,Close,Volume
1977-03-11,128.81937869639341,129.4047828312972,127.25430151198981,128.81937869639341,585832
1977-03-14,128.81937869639341,133.41962763266739,128.81937869639341,133.40496425830392,562462
1977-03-15,133.40496425830392,133.40496425830392,131.84287787106695,131.8448557404394,573907
1977-03-16,131.8448557404394,134.16708003648054,131.8448557404394,133.79634549232617,498402
1977-03-17,133.79634549232617,134.43247458670217,132.85376613507503,134.09989087493946,573504
1977-03-18,134.09989087493946,139.20481578851945,134.09989087493946,137.33527378056004,556119
1977-03-21,137.33527378056004,142.46874452373143,137.33527378056004,141.03514439431274,505435
1977-03-22,141.03514439431274,145.62795282764444,141.03514439431274,144.27958746240975,421418
1977-03-23,144.27958746240975,144.27958746240975,141.0295524508619,141.74351929826605,411542
1977-03-24,141.74351929826605,151.57541628785341,141.74351929826605,149.52071631549722,603407
1977-03-25,149.52071631549722,149.52071631549722,147.03210611914133,147.16962272713414,546849
1977-03-28,147.16962272713414,153.55484024264206,147.16962272713414,152.27290131214426,465484
1977-03-29,152.27290131214426,154.80295986904977,152.27290131214426,154.31449555794157,615482
1977-03-30,154.31449555794157,158.25974950569352,154.31449555794157,157.4275221648475,505155
1977-03-31,157.4275221648475,157.4275221648475,153.6075319591332,153.93975105342383,525376
1977-04-01,153.93975105342383,155.4001022798973,153.68118319046528,154.8814411132747,446829
1977-04-04,154.8814411132747,154.8814411132747,150.5215635765245,151.47873695298642,581051
1977-04-05,151.47873695298642,153.55464606455442,151.47873695298642,152.17952015261008,480164
1977-04-06,152.17952015261008,152.17952015261008,150.5372585841633,151.52908495763526,476284
1977-04-07,151.52908495763526,151.52908495763526,145.41783605406107,146.5795440084043,541328
1977-04-08,146.5795440084043,146.5795440084043,142.6996575023254,143.59669392176667,573716
1977-04-11,143.59669392176667,146.73147851180696,143.59669392176667,145.53680566446891,499137
1977-04-12,145.53680566446891,152.29775354041357,145.53680566446891,150.67856561597037,479512
1977-04-13,150.67856561597037,150.67856561597037,144.5272229454701,146.2953031751553,514406
1977-04-14,146.2953031751553,150.76774265661214,146.2953031751553,150.52097890690797,435573
1977-04-15,150.52097890690797,153.7515385157891,150.52097890690797,152.1080613005273,519107
1977-04-18,152.1080613005273,159.80421127651064,152.1080613005273,157.87972738325834,527148
1977-04-19,157.87972738325834,157.87972738325834,153.54925438374354,155.0223477256546,434684
1977-04-20,155.0223477256546,155.31305609964807,154.93187422330615,155.03520062801513,504308
1977-04-21,155.03520062801513,156.02490091242876,152.58386068725656,154.83922688842125,635870
1977-04-22,154.83922688842125,157.81075320288238,154.3633278791156,156.64223772577154,524918
1977-04-25,156.64223772577154,156.64223772577154,150.71235865515666,152.45686276672933,387739
1977-04-26,152.45686276672933,157.28912668188514,152.45686276672933,155.2580802561266,537882
1977-04-27,155.2580802561266,158.56585256412967,155.2580802561266,158.14963175585876,338583
1977-04-28,158.14963175585876,158.14963175585876,147.65368583476905,149.030809838358,503080
1977-04-29,149.030809838358,149.96502728338075,147.98341646272655,149.34041729310798,489024
1977-05-02,149.34041729310798,149.34041729310798,138.6313670900328,139.45327284092195,520450
1977-05-03,139.45327284092195,148.1820503803632,139.45327284092195,147.0585310435104,427911
1977-05-04,147.0585310435104,149.05290389387707,145.6914191659457,147.10709248772199,495791
1977-05-05,147.10709248772199,150.26831590288174,147.10709248772199,149.72176354700693,605604
1977-05-06,149.72176354700693,151.0521188214914,149.07300521299754,149.1958094747417,343563
1977-05-09,149.1958094747417,149.1958094747417,139.61535567506502,141.33001572199103,592438
1977-05-10,141.33001572199103,141.33001572199103,139.7653875445661,140.30280874417184,563560
1977-05-11,140.30280874417184,141.90043249500687,140.30280874417184,140.9448428915249,497218
1977-05-12,140.9448428915249,146.4209991806258,140.9448428915249,145.7201660927208,388549
1977-05-13,145.7201660927208,149.98424272920127,145.7201660927208,148.49478071151208,493044
1977-05-16,148.49478071151208,156.89595283279715,148.49478071151208,156.8126334687705,470908
1977-05-17,156.8126334687705,165.41591556859638,156.8126334687705,163.17275269158262,388041
1977-05-18,163.17275269158262,163.17275269158262,160.00386526530846,160.29022930760428,606582
1977-05-19,160.29022930760428,165.5751604733679,160.29022930760428,164.78238967409197,486409
1977-05-20,164.78238967409197,172.86953637761067,164.78238967409197,170.7389541404625,499408
1977-05-23,170.7389541404625,172.0379825425886,168.88709330271814,169.52748126740727,509548
1977-05-24,169.52748126740727,174.36799937925753,169.52748126740727,173.60747560643114,585334
1977-05-25,173.60747560643114,173.60747560643114,168.5749467204362,169.2795260948087,637123
1977-05-26,169.2795260948087,175.18981411618088,169.2795260948087,174.47172824110132,452153
1977-05-27,174.47172824110132,175.3263651402169,172.67582671286456,174.96238530716965,594202
1977-05-30,174.96238530716965,180.6483341603349,174.96238530716965,180.07092828846635,539015
1977-05-31,180.07092828846635,180.07092828846635,174.5435253673881,175.85145111736412,463630
1977-06-01,175.85145111736412,180.3351783896489,175.85145111736412,177.9282631264586,567592
1977-06-02,177.9282631264586,184.8422533658378,177.9282631264586,182.86741064476368,626811
1977-06-03,182.86741064476368,185.10060640136754,182.14753217558237,184.20852124329252,543653
1977-06-06,184.20852124329252,184.20852124329252,177.34740735108235,178.84699752203045,460282
1977-06-07,178.84699752203045,178.84699752203045,175.19764572958007,177.16155557574442,410608
1977-06-08,177.16155557574442,177.16155557574442,174.01636320636112,174.74810870186062,543570
1977-06-09,174.74810870186062,175.69523014845757,173.27558746419578,173.2759098122396,616766
1977-06-10,173.2759098122396,173.44023875064525,173.2759098122396,173.30006160689123,469982
1977-06-13,173.30006160689123,177.1959083128299,173.30006160689123,176.2605938964515,449001
1977-06-14,176.2605938964515,178.9263519695556,176.1686226758074,177.1652096481786,525626
1977-06-15,177.1652096481786,183.54566137715594,177.1652096481786,181.74600124031457,489711
1977-06-16,181.74600124031457,185.89436791927577,181.74600124031457,185.03906825191677,511796
1977-06-17,185.03906825191677,185.03906825191677,176.53163445993374,176.7767505304738,609121
1977-06-20,176.7767505304738,176.7767505304738,172.84147611210307,174.32490014355704,391117
1977-06-21,174.32490014355704,174.32490014355704,170.58688293923828,171.52680255505652,497709
1977-06-22,171.52680255505652,171.52680255505652,168.20221440113505,169.9667319965456,434181
1977-06-23,169.9667319965456,171.9662691814792,169.75265395336191,171.87834014104726,580453
1977-06-24,171.87834014104726,171.87834014104726,166.81234204630874,167.30280947460344,535831
1977-06-27,167.30280947460344,168.5170189570588,166.71669820064153,168.28509207281678,448450
1977-06-28,168.28509207281678,173.94048623561633,168.28509207281678,172.36508864969002,476484
1977-06-29,172.36508864969002,172.36508864969002,170.6438078142037,171.80223846649878,364631
1977-06-30,171.80223846649878,171.80223846649878,169.2320116001531,169.99116801507213,660033
1977-07-01,169.99116801507213,174.19976055514252,169.99116801507213,173.34573143071168,531912
1977-07-04,173.34573143071168,173.34573143071168,169.73489453151944,169.77416194593155,428549
1977-07-05,169.77416194593155,169.77416194593155,168.03971735747595,168.97695665689562,629740
1977-07-06,168.97695665689562,168.97695665689562,164.94500279994415,167.19477976982188,568318
1977-07-07,167.19477976982188,167.51056403008948,164.92754199850575,167.35133515037353,474060
1977-07-08,167.35133515037353,168.02341732828438,164.67559853268753,167.10313772842986,395778
1977-07-11,167.10313772842986,168.15258222103841,165.617187039935,166.75352002261874,493309
1977-07-12,166.75352002261874,166.75352002261874,162.45151756377666,163.53174571477743,371596
1977-07-13,163.53174571477743,172.71599398509318,163.53174571477743,170.61926834300095,270248
1977-07-14,170.61926834300095,177.45944024732606,170.61926834300095,175.94254015439913,404003
1977-07-15,175.94254015439913,182.48584633308351,175.94254015439913,181.18452625095745,414927
1977-07-18,181.18452625095745,181.18452625095745,174.86817184425107,175.65348909658937,392759
1977-07-19,175.65348909658937,175.65348909658937,166.57797315587678,167.4160984481,489029
1977-07-20,167.4160984481,170.15670252293376,166.7078424706798,168.44812717184962,624364
1977-07-21,168.44812717184962,170.24061687198642,168.44812717184962,169.43681345331356,509976
