Date,Open,High,Low,Close,Volume
1977-03-11,235.30499863936782,237.4516009695031,235.085016261457,235.30499863936782,618857
1977-03-14,235.30499863936782,237.52854243193124,234.9613315432632,235.5644433214325,443088
1977-03-15,235.5644433214325,240.92974288645044,235.5644433214325,240.34418820213412,563585
1977-03-16,240.34418820213412,243.94549626769913,240.34418820213412,241.41652320861354,541754
1977-03-17,241.41652320861354,241.41652320861354,233.1402591786414,234.22352432213154,350006
1977-03-18,234.22352432213154,234.22352432213154,231.28005854904583,231.8252991586286,493620
1977-03-21,231.8252991586286,233.69543791602368,231.47101239680538,231.5893021682353,488646
1977-03-22,231.5893021682353,244.52890781102653,231.5893021682353,242.73502288998455,547150
1977-03-23,242.73502288998455,242.73502288998455,231.3834354411418,234.10531691951348,561933
1977-03-24,234.10531691951348,234.10531691951348,225.20799432581106,228.06764233302312,647793
1977-03-25,228.06764233302312,229.38166899279915,225.45220677447708,226.95351594431173,517112
1977-03-28,226.95351594431173,230.28586312708615,226.47225572123997,228.94629803193237,504397
1977-03-29,228.94629803193237,237.18975594064122,228.94629803193237,234.15756483665217,583666
1977-03-30,234.15756483665217,234.15756483665217,225.56581572836149,228.75076667044098,544463
1977-03-31,228.75076667044098,228.75076667044098,221.19643857427536,222.94481317653006,541390
1977-04-01,222.94481317653006,222.94481317653006,211.6315226158793,211.69116845546503,449189
1977-04-04,211.69116845546503,212.26786162083516,206.91833049524251,209.16740069204764,562123
1977-04-05,209.16740069204764,212.5245642301114,209.16740069204764,211.44127712959943,507010
1977-04-06,211.44127712959943,214.43289744220417,210.9403112829292,213.92005694555942,549463
1977-04-07,213.92005694555942,221.1904246377769,213.92005694555942,218.5661684132468,524993
1977-04-08,218.5661684132468,218.5661684132468,217.72873893514964,217.84131316591746,459927
1977-04-11,217.84131316591746,217.84131316591746,212.3953810323714,214.77789500413394,611170
1977-04-12,214.77789500413394,223.67691713012684,214.77789500413394,222.80896098744594,461781
1977-04-13,222.80896098744594,222.80896098744594,216.01216800127648,218.78819020245132,490107
1977-04-14,218.78819020245132,228.598928953488,218.78819020245132,227.93723283949512,425915
1977-04-15,227.93723283949512,231.9674830208753,227.7483179202866,231.00880894094448,468027
1977-04-18,231.00880894094448,245.62137129536754,231.00880894094448,244.39196701315095,430774
1977-04-19,244.39196701315095,244.39196701315095,239.39293213411776,239.6662414447955,565488
1977-04-20,239.6662414447955,239.6662414447955,228.23509161285875,229.2003903333529,433316
1977-04-21,229.2003903333529,229.97253375111652,227.59839880879798,227.7763296071135,613601
1977-04-22,227.7763296071135,240.22690460322778,227.7763296071135,237.63376155684006,474523
1977-04-25,237.63376155684006,237.63376155684006,226.17716317271103,226.2387861132182,486376
1977-04-26,226.2387861132182,230.52889170912408,226.2387861132182,228.1863515597811,502621
1977-04-27,228.1863515597811,243.08446650459047,228.1863515597811,240.21101112971374,566233
1977-04-28,240.21101112971374,240.21101112971374,234.70300960112058,234.8728058191349,424905
1977-04-29,234.8728058191349,244.9329622903142,234.8728058191349,242.90793317340768,498168
1977-05-02,242.90793317340768,242.90793317340768,231.0044755196381,231.6601907896799,508970
1977-05-03,231.6601907896799,236.84362670223834,231.6601907896799,236.71112528131206,550315
1977-05-04,236.71112528131206,250.27020256768742,236.71112528131206,249.663396418358,494399
1977-05-05,249.663396418358,249.663396418358,240.82928026800485,244.2305022848921,345116
1977-05-06,244.2305022848921,244.2305022848921,234.55473707218638,237.35898306034233,500092
1977-05-09,237.35898306034233,237.35898306034233,230.63950582488673,230.68621026001867,369996
1977-05-10,230.68621026001867,230.68621026001867,227.2437679057423,228.01544440982812,456154
1977-05-11,228.01544440982812,229.37822125400172,227.16826043526288,228.49571969099023,487946
1977-05-12,228.49571969099023,228.49571969099023,223.2990772937387,224.71876621286015,618724
1977-05-13,224.71876621286015,224.71876621286015,213.1477929682629,213.47991409065645,356779
1977-05-16,213.47991409065645,213.47991409065645,207.57816300545093,208.94248686722463,498055
1977-05-17,208.94248686722463,211.7664022159575,206.11004374267313,208.86868398025757,478668
1977-05-18,208.86868398025757,212.65187194064214,208.75489044386052,211.50352715403025,430570
1977-05-19,211.50352715403025,211.50352715403025,207.87031323693108,208.3568284595507,453876
1977-05-20,208.3568284595507,208.3568284595507,203.9211750364308,206.37985731494737,527265
1977-05-23,206.37985731494737,206.37985731494737,196.2997101605525,199.0710254153224,486830
1977-05-24,199.0710254153224,199.49168431435743,196.24560483729843,197.64107559212596,584435
1977-05-25,197.64107559212596,201.35796205541732,196.9079349690978,199.30244031599653,504214
1977-05-26,199.30244031599653,206.3693166989994,199.30244031599653,204.24807260935742,551621
1977-05-27,204.24807260935742,211.1309045740031,204.24807260935742,209.04727350243982,565254
1977-05-30,209.04727350243982,209.04727350243982,203.79376458209944,206.094896081169,459609
1977-05-31,206.094896081169,215.04148562605997,206.094896081169,214.10354662666222,365805
1977-06-01,214.10354662666222,219.97263836759996,214.10354662666222,217.05245581273974,623881
1977-06-02,217.05245581273974,223.6675304421343,217.05245581273974,221.24475785342193,424031
1977-06-03,221.24475785342193,222.48643134061126,219.77043635129118,220.0859262833318,440320
1977-06-06,220.0859262833318,223.65180626317965,218.99595845016253,221.50664430642104,284690
1977-06-07,221.50664430642104,222.65844717385303,218.05660879917318,220.5963596558845,590564
1977-06-08,220.5963596558845,229.72588400112454,220.5963596558845,227.6689624095788,581643
1977-06-09,227.6689624095788,239.71717801615372,227.6689624095788,236.696588033028,356289
1977-06-10,236.696588033028,236.696588033028,231.3327990144073,233.70849588711158,521383
1977-06-13,233.70849588711158,238.04496305020547,233.70849588711158,237.9471161140501,432003
1977-06-14,237.9471161140501,245.8935147430615,237.9471161140501,242.26530005312694,491654
1977-06-15,242.26530005312694,242.26530005312694,231.8815784733453,233.73875747370852,451233
1977-06-16,233.73875747370852,241.05706943258133,233.73875747370852,239.61520314683747,468259
1977-06-17,239.61520314683747,239.61520314683747,232.62357228129684,235.29665219963385,593610
1977-06-20,235.29665219963385,235.29665219963385,220.9754812831973,223.8141705242445,494468
1977-06-21,223.8141705242445,226.88291925101475,223.8141705242445,224.4989735871871,332746
1977-06-22,224.4989735871871,229.78777126261576,224.4989735871871,229.14439019770813,417034
1977-06-23,229.14439019770813,229.14439019770813,221.14229912614636,222.31990193495224,445908
1977-06-24,222.31990193495224,222.31990193495224,208.25812536945662,210.0290445676681,492528
1977-06-27,210.0290445676681,211.53257135202708,208.373706816922,211.13822480948653,559937
1977-06-28,211.13822480948653,213.39169454060564,209.75287608551898,211.93532358741453,565273
1977-06-29,211.93532358741453,216.27807515025248,211.93532358741453,214.47915003831812,519128
1977-06-30,214.47915003831812,216.74861161427876,214.0791629911369,215.03924788318966,472679
1977-07-01,215.03924788318966,218.36896546262622,214.62105225033858,215.49075781904483,350359
1977-07-04,215.49075781904483,226.8301275745824,215.49075781904483,225.40366296714464,274977
1977-07-05,225.40366296714464,232.3180402383327,225.40366296714464,229.5955875088231,446648
1977-07-06,229.5955875088231,237.370640381289,229.5955875088231,235.36367393612943,486079
1977-07-07,235.36367393612943,235.36367393612943,230.58495860738148,230.65461729829838,384905
1977-07-08,230.65461729829838,230.65461729829838,227.532018907046,229.12033322857525,441639
1977-07-11,229.12033322857525,229.12033322857525,219.78809377686986,221.31208727306554,543114
1977-07-12,221.31208727306554,225.16238606981503,219.09971013862034,222.30533421901436,509038
1977-07-13,222.30533421901436,222.30533421901436,217.60518997581391,219.75621314773446,556775
1977-07-14,219.75621314773446,223.30230148439023,219.75621314773446,222.40210279603548,450684
1977-07-15,222.40210279603548,223.8167473875638,220.70598562280577,223.79322129323435,489647
