Date,Open,High,Low,Close,Volume
1977-03-11,109.87533280260978,110.29584719592809,109.13815377870917,109.87533280260978,343076
1977-03-14,109.87533280260978,109.87533280260978,105.03756012808404,105.71987654079959,534333
1977-03-15,105.71987654079959,105.71987654079959,102.02330588980709,102.6697433668863,481564
1977-03-16,102.6697433668863,103.05965296738857,100.81268705558928,101.76496989795149,595177
1977-03-17,101.76496989795149,103.90178113241711,101.76496989795149,103.06687712925869,554008
1977-03-18,103.06687712925869,105.96790987530281,103.06687712925869,105.33388049943046,607408
1977-03-21,105.33388049943046,110.13963053450298,105.33388049943046,109.15250524506222,449375
1977-03-22,109.15250524506222,114.13759188926221,109.15250524506222,113.53268872406139,407334
1977-03-23,113.53268872406139,113.53268872406139,111.06203184449058,111.77060989436994,319609
1977-03-24,111.77060989436994,113.2164104010862,111.77060989436994,112.94474176485666,410900
1977-03-25,112.94474176485666,116.09895145817016,112.94474176485666,114.9621454682735,665918
1977-03-28,114.9621454682735,115.65590842610354,114.59125464002994,115.37280802347202,498509
1977-03-29,115.37280802347202,119.77255366616698,115.37280802347202,119.03332670412274,555120
1977-03-30,119.03332670412274,119.03332670412274,115.31416116904546,115.35305956610983,557215
1977-03-31,115.35305956610983,124.69128326719303,115.35305956610983,124.55463542351262,516389
1977-04-01,124.55463542351262,124.55463542351262,113.49846720930394,114.49061718729716,456695
1977-04-04,114.49061718729716,114.49061718729716,110.5435387581297,110.82906436744385,535756
1977-04-05,110.82906436744385,117.54156973222595,110.82906436744385,117.34369911205648,540746
1977-04-06,117.34369911205648,117.34369911205648,109.92939935246183,111.01520526270238,353255
1977-04-07,111.01520526270238,111.01520526270238,105.32760570602687,105.68831370316404,431691
1977-04-08,105.68831370316404,109.98778718750377,105.68831370316404,108.51406959296884,383180
1977-04-11,108.51406959296884,111.0228977649638,108.51406959296884,110.97650030184269,495528
1977-04-12,110.97650030184269,111.65858377404754,110.76554058615636,111.18680630307517,569280
1977-04-13,111.18680630307517,111.18680630307517,108.82372176872002,108.99346804580436,412211
1977-04-14,108.99346804580436,115.74329245171154,108.99346804580436,114.63386316065946,439055
1977-04-15,114.63386316065946,114.63386316065946,111.31146892828913,111.78024941237557,573718
1977-04-18,111.78024941237557,111.78024941237557,108.07187937277075,108.7382395875059,432299
1977-04-19,108.7382395875059,108.7382395875059,105.2902134708972,105.9849248520989,458111
1977-04-20,105.9849248520989,107.85426351055,105.9849248520989,107.50297844434837,548025
1977-04-21,107.50297844434837,107.50297844434837,105.94551074290335,105.99670918642236,533537
1977-04-22,105.99670918642236,116.7778302330667,105.99670918642236,115.25515592450354,651438
1977-04-25,115.25515592450354,118.08306455902654,115.11477957517607,116.43476137284902,470057
1977-04-26,116.43476137284902,117.63558497311546,115.89268679357366,116.15435020464724,631855
1977-04-27,116.15435020464724,116.15435020464724,115.22530370158663,116.00557513152562,447425
1977-04-28,116.00557513152562,120.44445932195887,116.00557513152562,120.20350525851318,550125
1977-04-29,120.20350525851318,122.52825886248586,120.20350525851318,121.31246700860673,497345
1977-05-02,121.31246700860673,121.31246700860673,118.97733949898196,119.97395778252854,551899
1977-05-03,119.97395778252854,119.97395778252854,118.31855769109727,119.1144701124981,627222
1977-05-04,119.1144701124981,119.1144701124981,112.8634494519333,114.44154445832665,539767
1977-05-05,114.44154445832665,114.44154445832665,109.24668246311396,110.8955026180129,367796
1977-05-06,110.8955026180129,111.45839930463096,110.04110782750844,110.18043456384814,511171
1977-05-09,110.18043456384814,111.77984579968357,109.47410972181994,110.25516958052148,596656
1977-05-10,110.25516958052148,115.34217571776992,110.25516958052148,114.3969265017443,471812
1977-05-11,114.3969265017443,119.52182759395998,114.3969265017443,118.63219669746509,498981
1977-05-12,118.63219669746509,118.63219669746509,115.45538107225514,115.94852467837771,552174
1977-05-13,115.94852467837771,120.90032852169706,115.94852467837771,119.47527442094027,713596
1977-05-16,119.47527442094027,127.82575220170186,119.47527442094027,127.70191457152566,434052
1977-05-17,127.70191457152566,136.70881750637312,127.70191457152566,135.1435910897956,482027
1977-05-18,135.1435910897956,135.1435910897956,130.16025621824227,131.87015754690773,471729
1977-05-19,131.87015754690773,133.63349402029803,131.87015754690773,132.99192442061917,388894
1977-05-20,132.99192442061917,132.99192442061917,128.95067149555587,129.81131774470947,529722
1977-05-23,129.81131774470947,132.88153021961756,129.81131774470947,131.1560619530531,393901
1977-05-24,131.1560619530531,138.58657537296847,131.1560619530531,138.12114610390685,521506
1977-05-25,138.12114610390685,138.70548094880502,138.12114610390685,138.3168217588273,627123
1977-05-26,138.3168217588273,149.8681399590667,138.3168217588273,148.49678482346692,650764
1977-05-27,148.49678482346692,149.2181263543928,148.49678482346692,149.1178420520108,448787
1977-05-30,149.1178420520108,149.1178420520108,147.63885655373392,147.70206861044906,328048
1977-05-31,147.70206861044906,147.70206861044906,140.70511825872958,141.52067211319817,521127
1977-06-01,141.52067211319817,141.52067211319817,137.12014021950233,137.46081832285734,569446
1977-06-02,137.46081832285734,142.18418844775132,137.46081832285734,140.80463772823393,554776
1977-06-03,140.80463772823393,143.71311339766865,140.80463772823393,141.6894741917087,512506
1977-06-06,141.6894741917087,142.6604248526431,139.07973574010796,141.09434227022854,563371
1977-06-07,141.09434227022854,141.09434227022854,137.87558726716816,138.4769657748755,545956
1977-06-08,138.4769657748755,138.4769657748755,132.9134944678974,134.82809460224863,356572
1977-06-09,134.82809460224863,134.82809460224863,130.79055065643848,131.3698684934096,503904
1977-06-10,131.3698684934096,135.19345441279336,131.3698684934096,133.37772287773936,588860
1977-06-13,133.37772287773936,136.573255271945,133.37772287773936,136.40857584919866,526906
1977-06-14,136.40857584919866,136.40857584919866,132.83043095886634,133.9324886264801,511934
1977-06-15,133.9324886264801,142.69217744824135,133.9324886264801,140.65406716536083,542918
1977-06-16,140.65406716536083,145.79504141591383,140.65406716536083,145.77879475407045,478841
1977-06-17,145.77879475407045,145.77879475407045,135.9711972101086,137.9827708312513,452238
1977-06-20,137.9827708312513,150.32853566179142,137.9827708312513,150.1423370848951,434840
1977-06-21,150.1423370848951,150.1423370848951,141.19295084456868,142.38675050741594,642326
1977-06-22,142.38675050741594,142.38675050741594,140.9711409095478,141.76607614156015,515189
1977-06-23,141.76607614156015,145.87640346208246,141.76607614156015,145.2627409260363,586994
1977-06-24,145.2627409260363,145.2627409260363,139.00607575282564,140.91754009236556,472450
1977-06-27,140.91754009236556,140.91754009236556,134.7177642720247,136.10452987445157,423414
1977-06-28,136.10452987445157,140.8895968249097,136.10452987445157,139.0174420667445,604643
1977-06-29,139.0174420667445,139.0174420667445,136.04801675548967,137.03916234166792,445142
1977-06-30,137.03916234166792,137.03916234166792,131.13445730123289,131.3781230859015,542219
1977-07-01,131.3781230859015,135.16272248176654,131.3781230859015,135.0053097838395,450905
1977-07-04,135.0053097838395,138.780248422658,135.0053097838395,137.38462096129854,602863
1977-07-05,137.38462096129854,140.66734798571352,137.38462096129854,139.01581197602658,555133
1977-07-06,139.01581197602658,139.01581197602658,132.43227559997038,134.07025352372585,444760
1977-07-07,134.07025352372585,137.8811745612499,134.07025352372585,136.811169127431,481139
1977-07-08,136.811169127431,136.811169127431,134.6226065803596,134.92552276767736,537147
1977-07-11,134.92552276767736,137.8090303120989,134.92552276767736,137.0825329290954,479974
1977-07-12,137.0825329290954,137.0825329290954,131.14940124853516,132.73464770126245,607645
1977-07-13,132.73464770126245,135.76526741062446,132.73464770126245,134.66918681371945,480163
1977-07-14,134.66918681371945,134.6902683965838,131.10170690092983,133.0480685495267,394380
1977-07-15,133.0480685495267,133.0480685495267,127.9911980882059,129.50964194736386,515617
1977-07-18,129.50964194736386,131.7491574176352,129.22939275858928,130.38216623637743,426556
1977-07-19,130.38216623637743,130.38216623637743,127.38780216574908,127.49343513136598,487021
1977-07-20,127.49343513136598,133.40816969040486,127.49343513136598,133.342495830514,543425
